TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
5302WZNGRD71WCA,-88.359,43.101000000000006,False,55,133,203601,55,55133,55133203601,1400000US55133203601,OZINGA READY-MIX CONCRETE HARTLAND,701 W CAPITOL DR,HARTLAND,WI,53029,"OZINGA READY-MIX CONCRETE HARTLAND.701 W CAPITOL DR, HARTLAND WISCONSIN 53029 (WAUKESHA)",0,C,,110070049768
53188RTCRP1900E,-88.221,43.027,False,55,133,203000,55,55133,55133203000,1400000US55133203000,COOPER POWER SYSTEMS LLC,1900 E NORTH ST,WAUKESHA,WI,53188,"COOPER POWER SYSTEMS LLC.1900 E NORTH ST, WAUKESHA WISCONSIN 53188 (WAUKESHA)",0,C,,110000742643
53188WSCNS905EA,-88.227,43.02,False,55,133,203000,55,55133,55133203000,1400000US55133203000,METALTEK INTERNATIONAL-WISCO NSIN CENTRIFUGAL DIV,905 E ST PAUL AVE,WAUKESHA,WI,53188,"METALTEK INTERNATIONAL-WISCO NSIN CENTRIFUGAL DIV.905 E ST PAUL AVE, WAUKESHA WISCONSIN 53188 (WAUKESHA)",0,C,,110000418129
53188CCRTSN12W2,-88.23299999999999,43.04600000000001,False,55,133,203000,55,55133,55133203000,1400000US55133203000,ACCURATE SPECIALTIES INC,570 BLUEMOUND RD,WAUKESHA,WI,53188,"ACCURATE SPECIALTIES INC.570 BLUEMOUND RD, WAUKESHA WISCONSIN 53188 (WAUKESHA)",0,C,,110056955200
53188GLDNG2101D,-88.242,43.031000000000006,False,55,133,203000,55,55133,55133203000,1400000US55133203000,LIFEWAY FOODS INC- WISCONSIN,2101 DELAFIELD ST,WAUKESHA,WI,53188,"LIFEWAY FOODS INC- WISCONSIN.2101 DELAFIELD ST, WAUKESHA WISCONSIN 53188 (WAUKESHA)",0,C,,110000418110
5318WWMSPR44PIL,-88.227,43.028,False,55,133,203000,55,55133,55133203000,1400000US55133203000,WM SPRINKMAN,404 PILOT CT,WAUKESHA,WI,53188,"WM SPRINKMAN.404 PILOT CT, WAUKESHA WISCONSIN 53188 (WAUKESHA)",0,C,,110070559870
53201FGLLN1818N,-87.902,43.055,False,55,079,011200,55,55079,55079011200,1400000US55079011200,A F GALLUN & SONS CO,1818 N WATER ST,MILWAUKEE,WI,532021500,"A F GALLUN & SONS CO.1818 N WATER ST, MILWAUKEE WISCONSIN 53202 (MILWAUKEE)",1,C,,
53201GNRLL2205S,-87.96799999999999,43.005,False,55,079,110100,55,55079,55079110100,1400000US55079110100,"GE CO, APPLIANCES PLANT OPERATION",2205 S 43RD ST,MILWAUKEE,WI,53219,"GE CO, APPLIANCES PLANT OPERATION.2205 S 43RD ST, MILWAUKEE WISCONSIN 53219 (MILWAUKEE)",1,C,,
53201HRNSC4400W,-87.96799999999999,43.021,False,55,079,110100,55,55079,55079110100,1400000US55079110100,JOY GLOBAL SURFACE MINING INC (F/K/A P&H MINING EQUIPMENT),4400 WEST NATIONAL AVENUE,MILWAUKEE,WI,53214,"JOY GLOBAL SURFACE MINING INC (F/K/A P&H MINING EQUIPMENT).4400 WEST NATIONAL AVENUE, MILWAUKEE WISCONSIN 53214 (MILWAUKEE)",0,C,,110000418156
53214RXNRD4701W,-87.973,43.016999999999996,False,55,079,110100,55,55079,55079110100,1400000US55079110100,REXNORD INDUSTRIES LLC,4701 W GREENFIELD AVE,MILWAUKEE,WI,53214,"REXNORD INDUSTRIES LLC.4701 W GREENFIELD AVE, MILWAUKEE WISCONSIN 53214 (MILWAUKEE)",0,C,,110013962408
53219CHRMT4430W,-87.969,43.01,False,55,079,110100,55,55079,55079110100,1400000US55079110100,CHROMETECH OF WISCONSIN INC,4430 W BURNHAM ST,MILWAUKEE,WI,53219,"CHROMETECH OF WISCONSIN INC.4430 W BURNHAM ST, MILWAUKEE WISCONSIN 53219 (MILWAUKEE)",0,C,,
53219FLSCH2100S,-87.96799999999999,43.007,False,55,079,110100,55,55133,55079110100,1400000US55079110100,ADM FLEISCHMANN KURTH MALTING CO,2100 S 43RD ST,NEW BERLIN,WI,53151,"ADM FLEISCHMANN KURTH MALTING CO.2100 S 43RD ST, NEW BERLIN WISCONSIN 53151 (WAUKESHA)",0,C,,
53219GMDCL4855W,-87.977,43.004,False,55,079,110100,55,55079,55079110100,1400000US55079110100,GE HEALTHCARE,4855 W ELECTRIC AVE,WEST MILWAUKEE,WI,53219,"GE HEALTHCARE.4855 W ELECTRIC AVE, WEST MILWAUKEE WISCONSIN 53219 (MILWAUKEE)",0,C,,110000418931
53214VNSYS4697W,-87.97200000000001,43.016999999999996,False,55,079,110100,55,55079,55079110100,1400000US55079110100,INTERNATIONAL THERMAL SYSTEMS LLC,4697 W GREENFIELD AVE,MILWAUKEE,WI,53214,"INTERNATIONAL THERMAL SYSTEMS LLC.4697 W GREENFIELD AVE, MILWAUKEE WISCONSIN 53214 (MILWAUKEE)",0,C,,
53219LWRNF4700W,-87.973,43.00899999999999,False,55,079,110100,55,55079,55079110100,1400000US55079110100,LAWRAN FOUNDRY CO INC,4700 W ELECTRIC AVE,MILWAUKEE,WI,53219,"LAWRAN FOUNDRY CO INC.4700 W ELECTRIC AVE, MILWAUKEE WISCONSIN 53219 (MILWAUKEE)",0,C,,
53201JXMTL1169N,-87.977,43.045,False,55,079,012400,55,55079,55079012400,1400000US55079012400,AJAX METAL PRODUCTS INC,1169 N 50TH PL,MILWAUKEE,WI,53201,"AJAX METAL PRODUCTS INC.1169 N 50TH PL, MILWAUKEE WISCONSIN 53201 (MILWAUKEE)",0,C,,
53208BDGRL5120W,-87.978,43.044,False,55,079,012400,55,55079,55079012400,1400000US55079012400,BADGER ALLOYS,5120 W STATE ST,MILWAUKEE,WI,53208,"BADGER ALLOYS.5120 W STATE ST, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,110000418478
53201LLNBR1602S,-87.91,43.013999999999996,False,55,079,016500,55,55079,55079016500,1400000US55079016500,AMERICA'S BEST QUALITY COATINGS CORP,1602 SOUTH FIRST STREET,MILWAUKEE,WI,53204,"AMERICA'S BEST QUALITY COATINGS CORP.1602 SOUTH FIRST STREET, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110000418165
53204GRDFN1320S,-87.911,43.018,False,55,079,016500,55,55079,55079016500,1400000US55079016500,GREDE FOUNDRIES INC MILWAUKEE ALLOY FOUNDRY,1570 S FIRST ST,MILWAUKEE,WI,53204,"GREDE FOUNDRIES INC MILWAUKEE ALLOY FOUNDRY.1570 S FIRST ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110000418263
53204LLNBR1201S,-87.913,43.018,False,55,079,016500,55,55079,55079016500,1400000US55079016500,ROCKWELL AUTOMATION INC,1201 S 2ND ST,MILWAUKEE,WI,53204,"ROCKWELL AUTOMATION INC.1201 S 2ND ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110000418281
53201MLLRB4000W,-87.963,43.042,False,55,079,012300,55,55079,55079012300,1400000US55079012300,MILLERCOORS LLC-MILWAUKEE BREWERY,4000 W STATE ST,MILWAUKEE,WI,53208,"MILLERCOORS LLC-MILWAUKEE BREWERY.4000 W STATE ST, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,110000418174
53208HRLYD3700W,-87.96,43.04600000000001,False,55,079,012300,55,55079,55079012300,1400000US55079012300,HARLEY-DAVIDSON MOTOR CO,3700 W JUNEAU AVE,MILWAUKEE,WI,53208,"HARLEY-DAVIDSON MOTOR CO.3700 W JUNEAU AVE, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,
5320WLMNTS381FW,-87.96,43.047,False,55,079,012300,55,55079,55079012300,1400000US55079012300,ELEMENTIS SPECIALTIES INC,3801 W MCKINLEY AVE - #F,MILWAUKEE,WI,53208,"ELEMENTIS SPECIALTIES INC.3801 W MCKINLEY AVE - #F, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,110005493992
53201MLWKT131S7,-87.964,43.11600000000001,False,55,079,002000,55,55079,55079002000,1400000US55079002000,DARLING INTERNATIONAL INC,131 S 7TH ST,MILWAUKEE,WI,53201,"DARLING INTERNATIONAL INC.131 S 7TH ST, MILWAUKEE WISCONSIN 53201 (MILWAUKEE)",0,C,,
53209CRDNK3901W,-87.962,43.114,False,55,079,002000,55,55079,55079002000,1400000US55079002000,FLINT INK NA CORP,3901 W ROHR AVE,MILWAUKEE,WI,53209,"FLINT INK NA CORP.3901 W ROHR AVE, MILWAUKEE WISCONSIN 53209 (MILWAUKEE)",0,C,,
53209HRCLS5228N,-87.964,43.113,False,55,079,002000,55,55079,55079002000,1400000US55079002000,SOLENIS LLC,5228 N HOPKINS ST,MILWAUKEE,WI,53209,"SOLENIS LLC.5228 N HOPKINS ST, MILWAUKEE WISCONSIN 53209 (MILWAUKEE)",0,C,,110000418575
53201WHBRD2230W,-87.94,43.126000000000005,False,55,079,060200,55,55079,55079060200,1400000US55079060200,BRADY WORLDWIDE INC FLORIST AVENUE,2230 W FLORIST AVE,GLENDALE,WI,53209,"BRADY WORLDWIDE INC FLORIST AVENUE.2230 W FLORIST AVE, GLENDALE WISCONSIN 53209 (MILWAUKEE)",0,C,,110002044859
53209PHLPS5855N,-87.931,43.123999999999995,False,55,079,060200,55,55079,55079060200,1400000US55079060200,MILWAUKEE ELECTRONICS,5855 N GLEN PARK RD,MILWAUKEE,WI,53209,"MILWAUKEE ELECTRONICS.5855 N GLEN PARK RD, MILWAUKEE WISCONSIN 53209 (MILWAUKEE)",0,C,,110005453482
53212CNTNN4300N,-87.917,43.095,False,55,079,060200,55,55079,55079060200,1400000US55079060200,CROWN CORK & SEAL CO INC,4300 N PORT WASHINGTON RD,GLENDALE,WI,532121052,"CROWN CORK & SEAL CO INC.4300 N PORT WASHINGTON RD, GLENDALE WISCONSIN 53212 (MILWAUKEE)",0,C,,
53217TRTLL5140N,-87.917,43.111000000000004,False,55,079,060200,55,55079,55079060200,1400000US55079060200,TREAT ALL METALS DIV OF REGAL BELOIT AMERICA INC,5140 N PORT WASHINGTON RD,MILWAUKEE,WI,53217,"TREAT ALL METALS DIV OF REGAL BELOIT AMERICA INC.5140 N PORT WASHINGTON RD, MILWAUKEE WISCONSIN 53217 (MILWAUKEE)",0,C,,110000418879
53209WHBRD727WE,-87.92,43.1,False,55,079,060200,55,55079,55079060200,1400000US55079060200,BRADY USA INC SIGNMARK DIV,727 W GLENDALE AVE,GLENDALE,WI,53209,"BRADY USA INC SIGNMARK DIV.727 W GLENDALE AVE, GLENDALE WISCONSIN 53209 (MILWAUKEE)",0,C,,
53209VSLGH1717W,-87.932,43.123000000000005,False,55,079,060200,55,55079,55079060200,1400000US55079060200,VISA LIGHTING AN OLDENBURG GROUP CO,1717 W CIVIC DR,GLENDALE,WI,53209,"VISA LIGHTING AN OLDENBURG GROUP CO.1717 W CIVIC DR, GLENDALE WISCONSIN 53209 (MILWAUKEE)",0,C,,110005546551
53209GSSNC2030W,-87.93700000000001,43.131,False,55,079,060200,55,55079,55079060200,1400000US55079060200,GOSSEN CORP,2030 W BENDER RD,GLENDALE,WI,53209,"GOSSEN CORP.2030 W BENDER RD, GLENDALE WISCONSIN 53209 (MILWAUKEE)",0,C,,110002036779
5321WMLWKG515NR,-87.917,43.111000000000004,False,55,079,060200,55,55079,55079060200,1400000US55079060200,MILWAUKEE GEAR CO DIV OF REGAL BELOIT AMERICA INC,5150 NORTH PORT WASHINGTON ROAD,MILWAUKEE,WI,53217,"MILWAUKEE GEAR CO DIV OF REGAL BELOIT AMERICA INC.5150 NORTH PORT WASHINGTON ROAD, MILWAUKEE WISCONSIN 53217 (MILWAUKEE)",0,C,,110000881895
5320WPNTRX573NG,-87.931,43.121,False,55,079,060200,55,55079,55079060200,1400000US55079060200,PENTAIR,5730 N GLEN PARK RD,MILWAUKEE,WI,53209,"PENTAIR.5730 N GLEN PARK RD, MILWAUKEE WISCONSIN 53209 (MILWAUKEE)",0,C,,110069321870
53209WRGHT1700W,-87.946,43.132,True,55,079,060200,55,55079,55079060200,1400000US55079060200,WRIGHT METAL PROCESSORS,1700 W CORNELL ST,MILWAUKEE,WI,53209,"WRIGHT METAL PROCESSORS 1700 W CORNELL ST, MILWAUKEE, WI, 53209",0,C,,
53202PFSTR1531N,-87.90799999999999,43.05,False,55,079,011300,55,55079,55079011300,1400000US55079011300,PFISTER & VOGEL LEATHER,1531 N WATER ST,MILWAUKEE,WI,53202,"PFISTER & VOGEL LEATHER.1531 N WATER ST, MILWAUKEE WISCONSIN 53202 (MILWAUKEE)",1,C,,
53202TRMBT1633E,-87.89,43.06,False,55,079,010800,55,55079,55079010800,1400000US55079010800,TROMBETTA CORP,1633 E NORTH AVENUE,MILWAUKEE,WI,53202,"TROMBETTA CORP.1633 E NORTH AVENUE, MILWAUKEE WISCONSIN 53202 (MILWAUKEE)",0,C,,
53202PHRMC2202N,-87.889,43.059,False,55,079,010800,55,55079,55079010800,1400000US55079010800,THERMO FISHER SCIENTIFIC MILWAUKEE LLC,2202 N BARTLETT AVE,MILWAUKEE,WI,53202,"THERMO FISHER SCIENTIFIC MILWAUKEE LLC.2202 N BARTLETT AVE, MILWAUKEE WISCONSIN 53202 (MILWAUKEE)",0,C,,110000418236
53204BLCKH1000W,-87.92399999999999,43.025,False,55,079,186800,55,55079,55079186800,1400000US55079186800,BLACKHAWK LEATHER LLC,1000 W BRUCE ST,MILWAUKEE,WI,53204,"BLACKHAWK LEATHER LLC.1000 W BRUCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204GBHRD1228W,-87.927,43.026,False,55,079,186800,55,55079,55079186800,1400000US55079186800,A L GEBHARDT CO INC - BRUCE,1228 W BRUCE ST,MILWAUKEE,WI,53204,"A L GEBHARDT CO INC - BRUCE.1228 W BRUCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",1,C,,
53204MDCTY1521W,-87.931,43.025,False,55,079,186800,55,55079,55079186800,1400000US55079186800,MID-CITY FOUNDRY CO,1521 W BRUCE ST,MILWAUKEE,WI,53204,"MID-CITY FOUNDRY CO.1521 W BRUCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110000418307
53208THFLK3001W,-87.95200000000001,43.028999999999996,False,55,079,186800,55,55079,55079186800,1400000US55079186800,REXNORD INDUSTRIES LLC-CANAL STREET,3001 W CANAL ST,MILWAUKEE,WI,53208,"REXNORD INDUSTRIES LLC-CANAL STREET.3001 W CANAL ST, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,110000418502
53208THLTN123N2,-87.948,43.032,False,55,079,186800,55,55079,55079186800,1400000US55079186800,THIELE TANNING,123 N 27TH ST,MILWAUKEE,WI,53208,"THIELE TANNING.123 N 27TH ST, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,110000418511
53233BDGRS321N2,-87.945,43.034,False,55,079,186800,55,55079,55079186800,1400000US55079186800,BADGER STATE TANNING CORP,321 N 25TH ST,MILWAUKEE,WI,53233,"BADGER STATE TANNING CORP.321 N 25TH ST, MILWAUKEE WISCONSIN 53233 (MILWAUKEE)",0,C,,
53233GBHRD2615W,-87.947,43.033,False,55,079,186800,55,55079,55079186800,1400000US55079186800,D R DIEDRICH & CO LTD,2615 W GREVES ST,MILWAUKEE,WI,53233,"D R DIEDRICH & CO LTD.2615 W GREVES ST, MILWAUKEE WISCONSIN 53233 (MILWAUKEE)",0,C,,110000419271
53233LDRCH230SO,-87.931,43.03,False,55,079,186800,55,55079,55079186800,1400000US55079186800,SIGMA ALDRICH CO LLC,230 S EMMBER LN,MILWAUKEE,WI,53233,"SIGMA ALDRICH CO LLC.230 S EMMBER LN, MILWAUKEE WISCONSIN 53233 (MILWAUKEE)",0,C,,110000419280
53233PCKFD200SO,-87.931,43.031000000000006,False,55,079,186800,55,55079,55079186800,1400000US55079186800,CARGILL REGIONAL BEEF,200 S EMBER LN,MILWAUKEE,WI,53233,"CARGILL REGIONAL BEEF.200 S EMBER LN, MILWAUKEE WISCONSIN 53233 (MILWAUKEE)",0,C,,110021338140
53233VLLYP1035W,-87.92,43.03,False,55,079,186800,55,55079,55079186800,1400000US55079186800,VALLEY POWER PLANT,1035 W CANAL ST,MILWAUKEE,WI,53233,"VALLEY POWER PLANT.1035 W CANAL ST, MILWAUKEE WISCONSIN 53233 (MILWAUKEE)",0,C,,110000419299
53208PLRMV331WC,-87.955,43.031000000000006,False,55,079,186800,55,55079,55079186800,1400000US55079186800,PALERMO VILLA INC,3301 W CANAL ST,MILWAUKEE,WI,53208,"PALERMO VILLA INC.3301 W CANAL ST, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,110025318396
5320WCHRTR37WMI,-87.959,43.028,False,55,079,186800,55,55079,55079186800,1400000US55079186800,CHARTER WIRE LLC,3700 W. MILWAUKEE ROAD,MILWAUKEE,WI,53208,"CHARTER WIRE LLC.3700 W. MILWAUKEE ROAD, MILWAUKEE WISCONSIN 53208 (MILWAUKEE)",0,C,,110042001384
53204CNMYB1560W,-87.932,43.023999999999994,False,55,079,015700,55,55079,55079015700,1400000US55079015700,ECONOMY BUSHING CO,1560 W PIERCE ST,MILWAUKEE,WI,53204,"ECONOMY BUSHING CO.1560 W PIERCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204MTLTR1575W,-87.932,43.023999999999994,False,55,079,015700,55,55079,55079015700,1400000US55079015700,METAL TREATING INC,1575 W PIERCE ST,MILWAUKEE,WI,532041283,"METAL TREATING INC.1575 W PIERCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204SNLGH1506W,-87.931,43.023999999999994,False,55,079,015700,55,55079,55079015700,1400000US55079015700,SUNLITE PLASTICS CO INC,1506 W PIERCE ST,MILWAUKEE,WI,53204,"SUNLITE PLASTICS CO INC.1506 W PIERCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204VLCNL1400W,-87.93,43.023999999999994,False,55,079,015700,55,55079,55079015700,1400000US55079015700,VULCAN GLOBAL MANUFACTURING SOLUTIONS INC,1400 W PIERCE ST,MILWAUKEE,WI,53204,"VULCAN GLOBAL MANUFACTURING SOLUTIONS INC.1400 W PIERCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110000418343
53204STRNT1426W,-87.93,43.023,False,55,079,015700,55,55079,55079015700,1400000US55079015700,ASTRONAUTICS CORP,1426 W NATIONAL AVE,MILWAUKEE,WI,53204,"ASTRONAUTICS CORP.1426 W NATIONAL AVE, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110001928077
53204VLCNG1517W,-87.931,43.023999999999994,False,55,079,015700,55,55079,55079015700,1400000US55079015700,VULCAN GLOBAL MANUFACTURING SOLUTIONS INC,1517 W PIERCE ST,MILWAUKEE,WI,53204,"VULCAN GLOBAL MANUFACTURING SOLUTIONS INC.1517 W PIERCE ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110031018654
53204KZMRN114EP,-87.91,43.028999999999996,False,55,079,187400,55,55079,55079187400,1400000US55079187400,KRAMER INTERNATIONAL INC,114 E PITTSBURGH AVE,MILWAUKEE,WI,53204,"KRAMER INTERNATIONAL INC.114 E PITTSBURGH AVE, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204PLFLG624WE,-87.914,43.028,False,55,079,187400,55,55079,55079187400,1400000US55079187400,PAUL FLAGG LEATHER CORP,624 W OREGON ST,MILWAUKEE,WI,53204,"PAUL FLAGG LEATHER CORP.624 W OREGON ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",1,C,,
53204SDLTN602WO,-87.914,43.028,False,55,079,187400,55,55079,55079187400,1400000US55079187400,SEIDEL TANNING CORP,602 W OREGON ST,MILWAUKEE,WI,53204,"SEIDEL TANNING CORP.602 W OREGON ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",1,C,,
53204WYNPG300SB,-87.91,43.028,False,55,079,187400,55,55079,55079187400,1400000US55079187400,WPC TECHNOLOGIES,300 S BARCLAY,MILWAUKEE,WI,53204,"WPC TECHNOLOGIES.300 S BARCLAY, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110000418361
53201MBSPR300NO,-87.905,43.034,False,55,079,187400,55,55079,55079187400,1400000US55079187400,MOEBIUS PRINTING CO,300 N JEFFERSON ST,MILWAUKEE,WI,53202,"MOEBIUS PRINTING CO.300 N JEFFERSON ST, MILWAUKEE WISCONSIN 53202 (MILWAUKEE)",0,C,,
53204CHFLT606WO,-87.914,43.028,False,55,079,187400,55,55079,55079187400,1400000US55079187400,CHIEF LEATHERS,606 W OREGON ST,MILWAUKEE,WI,53204,"CHIEF LEATHERS.606 W OREGON ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",1,C,,
53204PRMLT190SS,-87.913,43.028999999999996,False,55,079,187400,55,55079,55079187400,1400000US55079187400,PRIME LEATHER FINISHES CO,190 S 2ND ST,MILWAUKEE,WI,53204,"PRIME LEATHER FINISHES CO.190 S 2ND ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53202CHRTR114NJ,-87.90299999999999,43.028,False,55,079,187400,55,55079,55079187400,1400000US55079187400,CHARTER WIRE DIV,114 N JACKSON ST,MILWAUKEE,WI,532026205,"CHARTER WIRE DIV.114 N JACKSON ST, MILWAUKEE WISCONSIN 53202 (MILWAUKEE)",0,C,,110000418218
53204LWTNN401SO,-87.92,43.023999999999994,False,55,079,186500,55,55079,55079186500,1400000US55079186500,LAW TANNING CO,401 S 7TH ST,MILWAUKEE,WI,53204,"LAW TANNING CO.401 S 7TH ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204MRCNB710WN,-87.92,43.023,False,55,079,186500,55,55079,55079186500,1400000US55079186500,BELL AROMATICS,710 W NATIONAL AVE,MILWAUKEE,WI,532040275,"BELL AROMATICS.710 W NATIONAL AVE, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204RLBLP644SO,-87.917,43.023999999999994,False,55,079,186500,55,55079,55079186500,1400000US55079186500,RELIABLE PLATING WORKS INC.,644 S 5TH ST,MILWAUKEE,WI,53204,"RELIABLE PLATING WORKS INC..644 S 5TH ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,110000418334
53204WYNCH546SW,-87.905,43.025,False,55,079,186500,55,55079,55079186500,1400000US55079186500,ELEMENTIS LTP LP,546 S WATER ST,MILWAUKEE,WI,53204,"ELEMENTIS LTP LP.546 S WATER ST, MILWAUKEE WISCONSIN 53204 (MILWAUKEE)",0,C,,
53204HYDRT229NA,-87.909,43.023,True,55,079,186500,55,55079,55079186500,1400000US55079186500,HYDRITE CHEMICAL CO,229 NATL AVE,MILWAUKEE,WI,53204,"HYDRITE CHEMICAL CO 229 NATL AVE, MILWAUKEE, WI, 53204",0,C,,
53207BDGRD201WO,-87.912,42.986000000000004,False,55,079,018500,55,55079,55079018500,1400000US55079018500,BADGER DIE CASTING CORP,201 W OKLAHOMA AVE,MILWAUKEE,WI,53207,"BADGER DIE CASTING CORP.201 W OKLAHOMA AVE, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",1,C,,
53207MLPRT2829S,-87.917,42.993,False,55,079,018500,55,55079,55079018500,1400000US55079018500,MILPORT ENTERPRISES INC,2829 S 5TH CT,MILWAUKEE,WI,53207,"MILPORT ENTERPRISES INC.2829 S 5TH CT, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,110000418423
53207ZCLNC3270S,-87.914,42.985,False,55,079,018500,55,55079,55079018500,1400000US55079018500,ELITE FINISHING LLC,3270 S 3RD ST,MILWAUKEE,WI,53207,"ELITE FINISHING LLC.3270 S 3RD ST, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,110002120972
53207RXWRK445WO,-87.917,42.986999999999995,False,55,079,018500,55,55079,55079018500,1400000US55079018500,REXWORKS INC,445 W OKLAHOMA AVE,MILWAUKEE,WI,53207,"REXWORKS INC.445 W OKLAHOMA AVE, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,
53207BCYRS184WK,-87.913,42.986000000000004,False,55,079,018500,55,55079,55079018500,1400000US55079018500,CATERPILLAR GLOBAL MINING,184 W OKLAHOMA AVE,MILWAUKEE,WI,53207,"CATERPILLAR GLOBAL MINING.184 W OKLAHOMA AVE, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",1,C,,110025332520
53207KTZNG2529E,-87.87700000000001,42.972,False,55,079,185200,55,55079,55079185200,1400000US55079185200,CLCM-ST FRANCIS (FOMERLY MASD & KITZINGER),3950 S PENNSYLVANIA AVE,SAINT FRANCIS,WI,53235,"CLCM-ST FRANCIS (FOMERLY MASD & KITZINGER).3950 S PENNSYLVANIA AVE, SAINT FRANCIS WISCONSIN 53235 (MILWAUKEE)",0,C,,110000418405
53235LKSDC4170S,-87.89200000000001,42.968,False,55,079,185200,55,55079,55079185200,1400000US55079185200,KINGCHEM LABORATORIES INC,4170 S NEVADA AVE,SAINT FRANCIS,WI,53235,"KINGCHEM LABORATORIES INC.4170 S NEVADA AVE, SAINT FRANCIS WISCONSIN 53235 (MILWAUKEE)",0,C,,110057462865
53207LMNMC2039S,-87.898,43.006,False,55,079,018000,55,55079,55079018000,1400000US55079018000,CHASSIX INC,2039 S LENOX ST,MILWAUKEE,WI,53207,"CHASSIX INC.2039 S LENOX ST, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,110000418414
53207MGNTK427ES,-87.90299999999999,43.008,False,55,079,018000,55,55079,55079018000,1400000US55079018000,MAGNETEK-LOUIS ALLIS MOTORS & GENERATORS,427 E STEWART STREET,MILWAUKEE,WI,532072020,"MAGNETEK-LOUIS ALLIS MOTORS & GENERATORS.427 E STEWART STREET, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,
53207DYNMC2024S,-87.898,43.007,False,55,079,018000,55,55079,55079018000,1400000US55079018000,DYNAMIC COLOR SOLUTIONS,2024 S LENOX  ST,MILWAUKEE,WI,53207,"DYNAMIC COLOR SOLUTIONS.2024 S LENOX  ST, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,110000418389
53207JNSSL700EA,-87.898,43.019,False,55,079,018000,55,55079,55079018000,1400000US55079018000,JONES ISLAND WASTEWATER TREATMENT PLANT,700 E JONES ST,MILWAUKEE,WI,532071037,"JONES ISLAND WASTEWATER TREATMENT PLANT.700 E JONES ST, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,
53207PHNXN1924S,-87.905,43.01,False,55,079,018000,55,55079,55079018000,1400000US55079018000,TYCO ELECTRONICS,1924 S HILBERT ST,MILWAUKEE,WI,53207,"TYCO ELECTRONICS.1924 S HILBERT ST, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,110005515950
53207MLWKF1532E,-87.89,42.988,False,55,079,020700,55,55079,55079020700,1400000US55079020700,MILWAUKEE FORGE LLC,1532 E OKLAHOMA AVE,MILWAUKEE,WI,53207,"MILWAUKEE FORGE LLC.1532 E OKLAHOMA AVE, MILWAUKEE WISCONSIN 53207 (MILWAUKEE)",0,C,,110001923517
