TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
27597GLXNC1011N,-78.32,35.832,False,37,183,054302,37,37183,37183054302,1400000US37183054302,GLAXOSMITHKLINE INC,1011 N ARENDELL AVE,ZEBULON,NC,27597,"GLAXOSMITHKLINE INC.1011 N ARENDELL AVE, ZEBULON NORTH CAROLINA 27597 (WAKE)",0,C,,110000347161
27603BTMRM1221H,-78.676,35.698,False,37,183,053009,37,37183,37183053009,1400000US37183053009,BEAUTIMAR MANUFACTURING MARBLE INC,1221 HOME CT,RALEIGH,NC,27603,"BEAUTIMAR MANUFACTURING MARBLE INC.1221 HOME CT, RALEIGH NORTH CAROLINA 27603 (WAKE)",0,C,,110000347170
27603LDCST92WIT,-78.665,35.729,False,37,183,053009,37,37183,37183053009,1400000US37183053009,OLDCASTLE PRECAST INC,920 WITHERS RD,RALEIGH,NC,27603,"OLDCASTLE PRECAST INC.920 WITHERS RD, RALEIGH NORTH CAROLINA 27603 (WAKE)",0,C,,110001488863
27603NTRNT2215S,-78.643,35.751,False,37,183,054500,37,37183,37183054500,1400000US37183054500,INTERNATIONAL PAPER CO,2215 S WILMINGTON ST,RALEIGH,NC,27603,"INTERNATIONAL PAPER CO.2215 S WILMINGTON ST, RALEIGH NORTH CAROLINA 27603 (WAKE)",0,C,,
27603STCRL1014S,-78.649,35.769,False,37,183,054500,37,37183,37183054500,1400000US37183054500,EAST CAROLINA METAL TREATING INC.,1010 S SAUNDERS ST,RALEIGH,NC,27603,"EAST CAROLINA METAL TREATING INC..1010 S SAUNDERS ST, RALEIGH NORTH CAROLINA 27603 (WAKE)",1,C,,110000347205
27603DWRDV1900S,-78.649,35.757,False,37,183,054500,37,37183,37183054500,1400000US37183054500,FLOWSERVE - RALEIGH,1900 S SAUNDERS ST,RALEIGH,NC,27603,"FLOWSERVE - RALEIGH.1900 S SAUNDERS ST, RALEIGH NORTH CAROLINA 27603 (WAKE)",0,C,,110000347198
27604MLLNC8801N,-78.562,35.900999999999996,False,37,183,054013,37,37183,37183054013,1400000US37183054013,MALLINCKRODT PHARMACEUTICALS,8801 CAPITAL BLVD,RALEIGH,NC,27616,"MALLINCKRODT PHARMACEUTICALS.8801 CAPITAL BLVD, RALEIGH NORTH CAROLINA 27616 (WAKE)",0,C,,110000347214
27604MMRXT3301T,-78.585,35.801,False,37,183,052706,37,37183,37183052706,1400000US37183052706,MEMOREX TELEX NV,3301 TERMINAL DR,RALEIGH,NC,27604,"MEMOREX TELEX NV.3301 TERMINAL DR, RALEIGH NORTH CAROLINA 27604 (WAKE)",0,C,,
27604PRRYC5800M,-78.595,35.859,False,37,183,054018,37,37183,37183054018,1400000US37183054018,GULTECH NC INC,5800 MC HINES PL,RALEIGH,NC,27616,"GULTECH NC INC.5800 MC HINES PL, RALEIGH NORTH CAROLINA 27616 (WAKE)",0,C,,
27604XDLCT3301S,-78.585,35.855,False,37,183,054018,37,37183,37183054018,1400000US37183054018,EXIDE ELECTRONICS,3301 SPRING FOREST RD,RALEIGH,NC,27604,"EXIDE ELECTRONICS.3301 SPRING FOREST RD, RALEIGH NORTH CAROLINA 27604 (WAKE)",0,C,,
27604VXCRP3900E,-78.605,35.832,False,37,183,052705,37,37183,37183052705,1400000US37183052705,AVX CORP,3900 ELECTRONICS DR,RALEIGH,NC,27604,"AVX CORP.3900 ELECTRONICS DR, RALEIGH NORTH CAROLINA 27604 (WAKE)",0,C,,110000347232
27604WSTNG2728N,-78.601,35.817,False,37,183,052705,37,37183,37183052705,1400000US37183052705,ABB POWER T&D CO INC,2728 CAPITAL BLVD,RALEIGH,NC,27604,"ABB POWER T&D CO INC.2728 CAPITAL BLVD, RALEIGH NORTH CAROLINA 27604 (WAKE)",0,C,,
27606SRTRN4001B,-78.694,35.795,False,37,183,052401,37,37183,37183052401,1400000US37183052401,SURTRONICS INC,4001 BERYL RD,RALEIGH,NC,27606,"SURTRONICS INC.4001 BERYL RD, RALEIGH NORTH CAROLINA 27606 (WAKE)",0,C,,110000347241
27609LCTLN2912W,-78.623,35.821999999999996,False,37,183,052701,37,37183,37183052701,1400000US37183052701,ALCATEL NETWORK SYSTEMS INC,2912 WAKE FOREST RD,RALEIGH,NC,27609,"ALCATEL NETWORK SYSTEMS INC.2912 WAKE FOREST RD, RALEIGH NORTH CAROLINA 27609 (WAKE)",1,C,,
27609PPSCL2838W,-78.625,35.818000000000005,False,37,183,052701,37,37183,37183052701,1400000US37183052701,PEPSI BOTTLING VENTURES LLC,2838 WAKE FOREST RD,RALEIGH,NC,27609,"PEPSI BOTTLING VENTURES LLC.2838 WAKE FOREST RD, RALEIGH NORTH CAROLINA 27609 (WAKE)",0,C,,
27609LCTLS12101,-78.623,35.821999999999996,False,37,183,052701,37,37183,37183052701,1400000US37183052701,ALCATEL USA,1210-1212 FRONT ST,RALEIGH,NC,27609,"ALCATEL USA.1210-1212 FRONT ST, RALEIGH NORTH CAROLINA 27609 (WAKE)",1,C,,
27609CLSTC3600T,-78.608,35.829,False,37,183,052701,37,37183,37183052701,1400000US37183052701,CELESTICA CORP,3600 TARHEEL DR,RALEIGH,NC,27609,"CELESTICA CORP.3600 TARHEEL DR, RALEIGH NORTH CAROLINA 27609 (WAKE)",1,C,,
27610JNMTS4020A,-78.566,35.771,False,37,183,054106,37,37183,37183054106,1400000US37183054106,AJINOMOTO HEALTH & NUTRITION NA INC,4020 AJINOMOTO DR,RALEIGH,NC,27610,"AJINOMOTO HEALTH & NUTRITION NA INC.4020 AJINOMOTO DR, RALEIGH NORTH CAROLINA 27610 (WAKE)",0,C,,110000347278
27610BBPWR201SR,-78.546,35.775999999999996,False,37,183,054106,37,37183,37183054106,1400000US37183054106,ELSTER ELECTRICITY LLC,201 S ROGERS LN,RALEIGH,NC,27610,"ELSTER ELECTRICITY LLC.201 S ROGERS LN, RALEIGH NORTH CAROLINA 27610 (WAKE)",0,C,,110000347269
27610CRLNF9FREE,-78.557,35.793,False,37,183,054106,37,37183,37183054106,1400000US37183054106,CAROLINA FUR DRESSING,900 FREEDOM DR,RALEIGH,NC,27610,"CAROLINA FUR DRESSING.900 FREEDOM DR, RALEIGH NORTH CAROLINA 27610 (WAKE)",0,C,,110028214475
27628PNSTT500GL,-78.64699999999999,35.787,False,37,183,050300,37,37183,37183050300,1400000US37183050300,PINE STATE CREAMERY CO,500 GLENWOOD AVE,RALEIGH,NC,276286508,"PINE STATE CREAMERY CO.500 GLENWOOD AVE, RALEIGH NORTH CAROLINA 27628 (WAKE)",1,C,,
27701GLDNB807EA,-78.891,35.99,False,37,063,001100,37,37063,37063001100,1400000US37063001100,GOLDEN BELT MANUFACTURING CO,807 E MAIN ST,DURHAM,NC,27701,"GOLDEN BELT MANUFACTURING CO.807 E MAIN ST, DURHAM NORTH CAROLINA 27701 (DURHAM)",0,C,,
27702FDRLP923FR,-78.889,35.99,False,37,063,001100,37,37063,37063001100,1400000US37063001100,FEDERAL PAPER BOARD CO INC,923 FRANKLIN ST,DURHAM,NC,27702,"FEDERAL PAPER BOARD CO INC.923 FRANKLIN ST, DURHAM NORTH CAROLINA 27702 (DURHAM)",0,C,,
27701HNYWL921HO,-78.884,35.995,False,37,063,000900,37,37063,37063000900,1400000US37063000900,TECSTAR INC,921 HOLLOWAY ST,DURHAM,NC,27702,"TECSTAR INC.921 HOLLOWAY ST, DURHAM NORTH CAROLINA 27702 (DURHAM)",0,C,,
27702STHRN901MA,-78.887,35.997,False,37,063,000900,37,37063,37063000900,1400000US37063000900,SOUTHERN STATES DURHAM FEED MILL,812 MALLARD AVE,DURHAM,NC,27701,"SOUTHERN STATES DURHAM FEED MILL.812 MALLARD AVE, DURHAM NORTH CAROLINA 27701 (DURHAM)",0,C,,110000347312
27701LGGTTWESTM,-78.908,35.999,False,37,063,002200,37,37063,37063002200,1400000US37063002200,LIGGETT GROUP INC,700 W MAIN ST,DURHAM,NC,27701,"LIGGETT GROUP INC.700 W MAIN ST, DURHAM NORTH CAROLINA 27701 (DURHAM)",0,C,,
27709DPNTR14TWA,-78.873,35.926,False,37,063,980100,37,37063,37063980100,1400000US37063980100,DUPONT,14 T W ALEXANDER DR,RESEARCH TRIANGLE PARK,NC,27709,"DUPONT.14 T W ALEXANDER DR, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",2,C,,
27709GMCRL3026C,-78.873,35.919000000000004,False,37,063,980100,37,37063,37063980100,1400000US37063980100,CREE RESEARCH TRIANGLE PARK,3026 CORNWALLIS RD,RESEARCH TRIANGLE PARK,NC,27709,"CREE RESEARCH TRIANGLE PARK.3026 CORNWALLIS RD, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,110002357985
27709MCRLC3021C,-78.87100000000001,35.918,False,37,063,980100,37,37063,37063980100,1400000US37063980100,"MICROELECTRONICS CENTER OF, NORTH CAROLINA",3021 CORNWALLIS RD,RESEARCH TRIANGLE PARK,NC,27709,"MICROELECTRONICS CENTER OF, NORTH CAROLINA.3021 CORNWALLIS RD, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,
27709NRTHR4001E,-78.85300000000001,35.889,False,37,063,980100,37,37063,37063980100,1400000US37063980100,NORTEL NORTHERN TELECOM,4001 E CHAPELL HILL NELSON HWY,RESEARCH TRIANGLE PARK,NC,27709,"NORTEL NORTHERN TELECOM.4001 E CHAPELL HILL NELSON HWY, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,
27709RCSPC11TRI,-78.887,35.895,False,37,063,980100,37,37183,37063980100,1400000US37063980100,AIRCO SPECIAL GASES,11 TRIANGLE DR,RESEARCH TRIANGLE PARK,NC,27709,"AIRCO SPECIAL GASES.11 TRIANGLE DR, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (WAKE)",0,C,,
27709SMTML78ALE,-78.87899999999999,35.905,False,37,063,980100,37,37063,37063980100,1400000US37063980100,SUMITOMO ELECTRIC LIGHTWAVE CORP,78 ALEXANDER DR,RESEARCH TRIANGLE PARK,NC,27709,"SUMITOMO ELECTRIC LIGHTWAVE CORP.78 ALEXANDER DR, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,110018533871
27709LTSPC76ALE,-78.867,35.917,False,37,063,980100,37,37063,37063980100,1400000US37063980100,LITESPEC OPTICAL FIBER LLC,76 ALEXANDER DRIVE,RESEARCH TRIANGLE PARK,NC,27709,"LITESPEC OPTICAL FIBER LLC.76 ALEXANDER DRIVE, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,
27709BMXXX3039C,-78.863,35.908,False,37,063,980100,37,37063,37063980100,1400000US37063980100,IBM CORP,3039 CORNWALLIS RD,RESEARCH TRIANGLE PARK,NC,277092195,"IBM CORP.3039 CORNWALLIS RD, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,
27709GLXNC5MOOR,-78.86399999999999,35.94,False,37,063,980100,37,37063,37063980100,1400000US37063980100,GLAXO WELLCOME INC,5 MOORE DR,RESEARCH TRIANGLE PARK,NC,27709,"GLAXO WELLCOME INC.5 MOORE DR, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,
27709JMCSNONEIN,-78.885,35.876,False,37,063,980100,37,37063,37063980100,1400000US37063980100,JMC (USA) INC,ONE INNOVATION DR,RESEARCH TRIANGLE PARK,NC,27709,"JMC (USA) INC.ONE INNOVATION DR, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,110011888582
27711SNVRN86TWA,-78.88,35.900999999999996,False,37,063,980100,37,37063,37063980100,1400000US37063980100,US EPA ORD/RESEARCH TRIANGLE PARK,86 TW ALEXANDER DR CARA LUCAS MD-D343-02,DURHAM,NC,27711,"US EPA ORD/RESEARCH TRIANGLE PARK.86 TW ALEXANDER DR CARA LUCAS MD-D343-02, DURHAM NORTH CAROLINA 27711 (DURHAM)",1,F,,
27711SPRDR109TW,-78.87899999999999,35.893,False,37,063,980100,37,37063,37063980100,1400000US37063980100,US EPA ORD/RTP MAIN FACILITY,109 TW ALEXANDER DR CARA LUCAS  MD-D343-02,DURHAM,NC,27711,"US EPA ORD/RTP MAIN FACILITY.109 TW ALEXANDER DR CARA LUCAS  MD-D343-02, DURHAM NORTH CAROLINA 27711 (DURHAM)",0,F,,110044837059
2756WBGNRT9DAVI,-78.87,35.868,False,37,063,980100,37,37063,37063980100,1400000US37063980100,BIOGEN RTP,900 DAVIS DR,MORRISVILLE,NC,27560,"BIOGEN RTP.900 DAVIS DR, MORRISVILLE NORTH CAROLINA 27560 (DURHAM)",0,C,,110070244568
27709SCMMT2601W,-78.85,35.931999999999995,False,37,063,001809,37,37063,37063001809,1400000US37063001809,SCM METAL PRODUCTS INC,2601 WECK DR,RESEARCH TRIANGLE PARK,NC,27709,"SCM METAL PRODUCTS INC.2601 WECK DR, RESEARCH TRIANGLE PARK NORTH CAROLINA 27709 (DURHAM)",0,C,,110000347401
27709DWRDW100WE,-78.851,35.927,False,37,063,001809,37,37063,37063001809,1400000US37063001809,WECK,100 WECK DR,DURHAM,NC,27709,"WECK.100 WECK DR, DURHAM NORTH CAROLINA 27709 (DURHAM)",0,C,,
27709LTHNDONELI,-78.809,35.93,False,37,063,001809,37,37063,37063001809,1400000US37063001809,LITHO INDUSTRIES,ONE LITHO WAY,DURHAM,NC,27709,"LITHO INDUSTRIES.ONE LITHO WAY, DURHAM NORTH CAROLINA 27709 (DURHAM)",0,C,,
27703CTLRH2933S,-78.846,35.926,False,37,063,001809,37,37063,37063001809,1400000US37063001809,EATON CORP,2933 S MIAMI BLVD,DURHAM,NC,27703,"EATON CORP.2933 S MIAMI BLVD, DURHAM NORTH CAROLINA 27703 (DURHAM)",1,C,,110067425986
27713FMDSG2425S,-78.882,35.955,False,37,063,002026,37,37063,37063002026,1400000US37063002026,FOAM DESIGN INC,2425 S ALSTON AVE,DURHAM,NC,27713,"FOAM DESIGN INC.2425 S ALSTON AVE, DURHAM NORTH CAROLINA 27713 (DURHAM)",0,C,,
27801RCKYM750NP,-77.805,35.952,False,37,127,010400,37,37127,37127010400,1400000US37127010400,ROCKY MOUNT WEAVING,750 N PINE,ROCKY MOUNT,NC,27804,"ROCKY MOUNT WEAVING.750 N PINE, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",1,C,,
27801TRNTY1549V,-77.797,35.923,False,37,065,020200,37,37065,37065020200,1400000US37065020200,TRINITY CONTAINERS LLC PLT 1004,1549 VANCE ST,ROCKY MOUNT,NC,27801,"TRINITY CONTAINERS LLC PLT 1004.1549 VANCE ST, ROCKY MOUNT NORTH CAROLINA 27801 (EDGECOMBE)",0,C,,110001477330
27801TRPDWRT6IN,-77.789,36.007,False,37,127,010602,37,37127,37127010602,1400000US37127010602,TORPEDO SPECIALITY WIRE INC,1115 INSTRUMENT DR,ROCKY MOUNT,NC,27804,"TORPEDO SPECIALITY WIRE INC.1115 INSTRUMENT DR, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,110000347465
27802FSTFD1233H,-77.79,35.959,False,37,127,010602,37,37127,37127010602,1400000US37127010602,FAST FOOD MERCHANDISERS INC,1233 HARDEE'S BLVD,ROCKY MOUNT,NC,27802,"FAST FOOD MERCHANDISERS INC.1233 HARDEE'S BLVD, ROCKY MOUNT NORTH CAROLINA 27802 (NASH)",1,C,,
27804BNDXN3475W,-77.771,36.016999999999996,False,37,127,010602,37,37127,37127010602,1400000US37127010602,HONEYWELL INC,3475 WESLEYAN BLVD,ROCKY MOUNT,NC,27804,"HONEYWELL INC.3475 WESLEYAN BLVD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,
27804HRMNC640IN,-77.785,36.005,False,37,127,010602,37,37127,37127010602,1400000US37127010602,HI-RAM INC COMPASS DIV,640 INSTRUMENT DR,ROCKY MOUNT,NC,27804,"HI-RAM INC COMPASS DIV.640 INSTRUMENT DR, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,
27804LCNCN400JE,-77.78699999999999,35.986999999999995,False,37,127,010602,37,37127,37127010602,1400000US37127010602,KABA ILCO CORP,400 JEFFERYS RD,ROCKY MOUNT,NC,27801,"KABA ILCO CORP.400 JEFFERYS RD, ROCKY MOUNT NORTH CAROLINA 27801 (NASH)",0,C,,110000347492
27804SCHLG3551N,-77.771,36.016999999999996,False,37,127,010602,37,37127,37127010602,1400000US37127010602,SCHLAGE LOCK CO,3551 N WESLEYAN BLVD,ROCKY MOUNT,NC,27804,"SCHLAGE LOCK CO.3551 N WESLEYAN BLVD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,
27804SCRCR2151N,-77.786,35.97,False,37,127,010602,37,37127,37127010602,1400000US37127010602,DRAKA ELEVATOR INC,2151 N CHURCH ST,ROCKY MOUNT,NC,27804,"DRAKA ELEVATOR INC.2151 N CHURCH ST, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,110000347517
27804SHFFL500AI,-77.795,35.973,False,37,127,010602,37,37127,37127010602,1400000US37127010602,BURLINGTON INDUSTRIES INC SHEFFIELD PLANT,500 AIRPORT RD,ROCKY MOUNT,NC,27804,"BURLINGTON INDUSTRIES INC SHEFFIELD PLANT.500 AIRPORT RD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,
27804PPSCL2245N,-77.786,35.979,False,37,127,010602,37,37127,37127010602,1400000US37127010602,PEPSI COLA BOTTLING CO OF ROCKY MOUNT,2245 HARDEE'S BLVD,ROCKY MOUNT,NC,27804,"PEPSI COLA BOTTLING CO OF ROCKY MOUNT.2245 HARDEE'S BLVD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,
27804DMNNT431AI,-77.794,35.973,False,37,127,010602,37,37127,37127010602,1400000US37127010602,DIMON INTERNATIONAL INC,431 AIRPORT RD,ROCKY MOUNT,NC,27804,"DIMON INTERNATIONAL INC.431 AIRPORT RD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,
27802BBTTLPOBOX,-77.763,36.034,False,37,127,010700,37,37127,37127010700,1400000US37127010700,HOSPIRA INC,4235 N WESLEYAN BLVD,ROCKY MOUNT,NC,27804,"HOSPIRA INC.4235 N WESLEYAN BLVD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,110007376473
27891CNSLDUSHWY,-77.727,36.095,False,37,127,010700,37,37127,37127010700,1400000US37127010700,CONSOLIDATED DIESEL CO,9377 US HWY 301 N,WHITAKERS,NC,27891,"CONSOLIDATED DIESEL CO.9377 US HWY 301 N, WHITAKERS NORTH CAROLINA 27891 (NASH)",0,C,,110007659471
27802CCBLD100RE,-77.767,36.025,False,37,127,010700,37,37127,37127010700,1400000US37127010700,CECO BUILDING SYSTEMS,100 RED IRON RD,ROCKY MOUNT,NC,27804,"CECO BUILDING SYSTEMS.100 RED IRON RD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,110000870692
27809LFLX16900C,-77.821,36.056,False,37,127,010700,37,37127,37127010700,1400000US37127010700,SOUTHWIRE CO,6900 CORPORATION PKWY,BATTLEBORO,NC,27809,"SOUTHWIRE CO.6900 CORPORATION PKWY, BATTLEBORO NORTH CAROLINA 27809 (NASH)",0,C,,110012706740
2789WSPRRS1613W,-77.736,36.126999999999995,False,37,127,010700,37,37127,37127010700,1400000US37127010700,SEPRO RESEARCH & TECHNOLOGY CAMPUS,16013 WATSON SEED FARM ROAD,WHITAKERS,NC,27891,"SEPRO RESEARCH & TECHNOLOGY CAMPUS.16013 WATSON SEED FARM ROAD, WHITAKERS NORTH CAROLINA 27891 (NASH)",0,C,,110004044052
27802TDWTRPOBOX,-77.737,35.93,False,37,065,020300,37,37065,37065020300,1400000US37065020300,ROYSTER-CLARK INC,3330 BRAKE RD,ROCKY MOUNT,NC,27801,"ROYSTER-CLARK INC.3330 BRAKE RD, ROCKY MOUNT NORTH CAROLINA 27801 (EDGECOMBE)",0,C,,
27804THSTN1040D,-77.887,35.973,False,37,127,011101,37,37127,37127011101,1400000US37127011101,COOPER STANDARD AUTOMOTIVE INC,4461 DOZIER RD,ROCKY MOUNT,NC,27804,"COOPER STANDARD AUTOMOTIVE INC.4461 DOZIER RD, ROCKY MOUNT NORTH CAROLINA 27804 (NASH)",0,C,,
27806TXSGLHIGHW,-76.779,35.376999999999995,False,37,013,930800,37,37013,37013930800,1400000US37013930800,PCS PHOSPHATE CO INC,1530 NC HWY 306 S,AURORA,NC,27806,"PCS PHOSPHATE CO INC.1530 NC HWY 306 S, AURORA NORTH CAROLINA 27806 (BEAUFORT)",0,C,,110000586376
27807TRSTTSTATE,-78.1,35.806,False,37,127,011400,37,37127,37127011400,1400000US37127011400,C-HAWK BOATS INC,8957 PACE RD,BAILEY,NC,27807,"C-HAWK BOATS INC.8957 PACE RD, BAILEY NORTH CAROLINA 27807 (NASH)",0,C,,
27817SNGRFMILLR,-77.10300000000001,35.516,False,37,013,931000,37,37013,37013931000,1400000US37013931000,SINGER FURNITURE CO,357 SINGER RD,CHOCOWINITY,NC,27817,"SINGER FURNITURE CO.357 SINGER RD, CHOCOWINITY NORTH CAROLINA 27817 (BEAUFORT)",0,C,,
27889FNTNPPOBOX,-77.048,35.522,False,37,013,931000,37,37013,37013931000,1400000US37013931000,BAJA MARINE,1653 WHICHARDS BEACH RD,WASHINGTON,NC,27889,"BAJA MARINE.1653 WHICHARDS BEACH RD, WASHINGTON NORTH CAROLINA 27889 (BEAUFORT)",0,C,,110000347731
27820GRGPCAMPAC,-77.22399999999999,36.429,False,37,131,920100,37,37131,37131920100,1400000US37131920100,GEORGIA-PACIFIC CHEMICALS LLC,200 AMPAC RD,CONWAY,NC,27820,"GEORGIA-PACIFIC CHEMICALS LLC.200 AMPAC RD, CONWAY NORTH CAROLINA 27820 (NORTHAMPTON)",0,C,,110000347544
27877RSNLLWATER,-77.19,36.513000000000005,False,37,131,920100,37,37131,37131920100,1400000US37131920100,RESINALL CORP,302 N WATER ST,SEVERN,NC,27877,"RESINALL CORP.302 N WATER ST, SEVERN NORTH CAROLINA 27877 (NORTHAMPTON)",0,C,,110006848322
27823QLTYFHWY30,-77.691,36.158,False,37,083,930900,37,37083,37083930900,1400000US37083930900,FORTRESS WOOD PRODUCTS INC QUALITY FOREST PRODUCTS DIV,21144 US HWY 301 S,ENFIELD,NC,278238990,"FORTRESS WOOD PRODUCTS INC QUALITY FOREST PRODUCTS DIV.21144 US HWY 301 S, ENFIELD NORTH CAROLINA 27823 (HALIFAX)",0,C,,110009719233
27823GRGPC2130D,-77.691,36.16,False,37,083,930900,37,37083,37083930900,1400000US37083930900,ALLEGHENY WOOD PRODUCTS INC MILL 8,S DENNIS ST EXTENSION PO BOX 549,ENFIELD,NC,27823,"ALLEGHENY WOOD PRODUCTS INC MILL 8.S DENNIS ST EXTENSION PO BOX 549, ENFIELD NORTH CAROLINA 27823 (HALIFAX)",1,C,,110012707393
27828CLLNSHIGHW,-77.611,35.589,False,37,147,001800,37,37147,37147001800,1400000US37147001800,COLLINS & AIKMAN PRODUCTS CO,8966 W MARLBORO RD,FARMVILLE,NC,27828,"COLLINS & AIKMAN PRODUCTS CO.8966 W MARLBORO RD, FARMVILLE NORTH CAROLINA 27828 (PITT)",0,C,,110001480567
27828STHRNSOUTH,-77.592,35.598,False,37,147,001800,37,37147,37147001800,1400000US37147001800,BUTTERBALL FARMVILLE FEED MILL,3628 S. FIELDS ST.,FARMVILLE,NC,27828,"BUTTERBALL FARMVILLE FEED MILL.3628 S. FIELDS ST., FARMVILLE NORTH CAROLINA 27828 (PITT)",0,C,,110007115371
27828STRLNSOUTH,-77.6,35.584,False,37,147,001800,37,37147,37147001800,1400000US37147001800,"MESTEK, INC. STERLING HEATING DIV",3576 S FIELDS ST,FARMVILLE,NC,27828,"MESTEK, INC. STERLING HEATING DIV.3576 S FIELDS ST, FARMVILLE NORTH CAROLINA 27828 (PITT)",0,C,,110000586394
27828DMNNT1200W,-77.608,35.59,False,37,147,001800,37,37147,37147001800,1400000US37147001800,ALLIANCE ONE INTERNATIONAL INC,8958 W MARLBORO RD,FARMVILLE,NC,27828,"ALLIANCE ONE INTERNATIONAL INC.8958 W MARLBORO RD, FARMVILLE NORTH CAROLINA 27828 (PITT)",0,C,,110039206864
27828CRLNM3973W,-77.593,35.602,False,37,147,001800,37,37147,37147001800,1400000US37147001800,CAROLINA MARBLE PRODUCTS INC,3973 W WILSON ST,FARMVILLE,NC,27828,"CAROLINA MARBLE PRODUCTS INC.3973 W WILSON ST, FARMVILLE NORTH CAROLINA 27828 (PITT)",0,C,,
27830CMNTDUSHIG,-77.979,35.537,False,37,191,000101,37,37191,37191000101,1400000US37191000101,ACME UNITED CORP,701 S WILSON ST,FREMONT,NC,27830,"ACME UNITED CORP.701 S WILSON ST, FREMONT NORTH CAROLINA 27830 (WAYNE)",0,C,,
27834CRLND2731M,-77.396,35.589,False,37,147,000602,37,37147,37147000602,1400000US37147000602,CAROLINA DAIRIES CORP,2731 MEMORIAL DR,GREENVILLE,NC,27834,"CAROLINA DAIRIES CORP.2731 MEMORIAL DR, GREENVILLE NORTH CAROLINA 27834 (PITT)",0,C,,
27834CSTLCEVANS,-77.387,35.56,False,37,147,000501,37,37147,37147000501,1400000US37147000501,COASTAL AGROBUSINESS INC,3702 EVANS ST,GREENVILLE,NC,278345408,"COASTAL AGROBUSINESS INC.3702 EVANS ST, GREENVILLE NORTH CAROLINA 27834 (PITT)",0,C,,110004016074
27834VRDYB100WE,-77.381,35.578,False,37,147,000501,37,37147,37147000501,1400000US37147000501,EVEREADY BATTERY CO INC,100 WEST GREENVILLE BLVD,GREENVILLE,NC,27834,"EVEREADY BATTERY CO INC.100 WEST GREENVILLE BLVD, GREENVILLE NORTH CAROLINA 27834 (PITT)",1,C,,
27834KRSTN2007D,-77.391,35.601,False,37,147,000702,37,37147,37147000702,1400000US37147000702,MOHAWK INDUSTRIES INC. - GREE NVILLE FACILITY,2007 DICKINSON AVE,GREENVILLE,NC,27834,"MOHAWK INDUSTRIES INC. - GREE NVILLE FACILITY.2007 DICKINSON AVE, GREENVILLE NORTH CAROLINA 27834 (PITT)",0,C,,110000764806
27834TRWNC2100N,-77.367,35.647,False,37,147,000800,37,37147,37147000800,1400000US37147000800,TRW INC GREENVILLE PLANT,2100 N GREENE ST,GREENVILLE,NC,278349099,"TRW INC GREENVILLE PLANT.2100 N GREENE ST, GREENVILLE NORTH CAROLINA 27834 (PITT)",0,C,,
27834VRMNTPOBOX,-77.36,35.65,False,37,147,000800,37,37147,37147000800,1400000US37147000800,ROBERT BOSCH TOOL CO GREENVILLE DIV,310 STATON RD,GREENVILLE,NC,27834,"ROBERT BOSCH TOOL CO GREENVILLE DIV.310 STATON RD, GREENVILLE NORTH CAROLINA 27834 (PITT)",0,C,,110000347580
27835HNDRX1101I,-77.34899999999999,35.645,False,37,147,000800,37,37147,37147000800,1400000US37147000800,TRIEST AG GROUP INC,1101 INDUSTRIAL BLVD,GREENVILLE,NC,27834,"TRIEST AG GROUP INC.1101 INDUSTRIAL BLVD, GREENVILLE NORTH CAROLINA 27834 (PITT)",0,C,,110002348638
