TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
55121NSYSN3333P,-93.167,44.836000000000006,False,27,037,060726,27,27037,27037060726,1400000US27037060726,PARAMAX SYSTEMS CORP UNISYS PARK CSD,3333 PILOT KNOB RD,EAGAN,MN,55121,"PARAMAX SYSTEMS CORP UNISYS PARK CSD.3333 PILOT KNOB RD, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,
55121MDWST2772E,-93.155,44.857,False,27,037,060726,27,27037,27037060726,1400000US27037060726,MIDWEST COCA-COLA BOTTLING CO,2772 EAGANDALE BLVD,SAINT PAUL,MN,55121,"MIDWEST COCA-COLA BOTTLING CO.2772 EAGANDALE BLVD, SAINT PAUL MINNESOTA 55121 (DAKOTA)",0,C,,
55122RSMNT1256T,-93.15799999999999,44.858999999999995,False,27,037,060726,27,27037,27037060726,1400000US27037060726,ROSEMOUNT INC,1256 TRAPP RD,EAGAN,MN,55122,"ROSEMOUNT INC.1256 TRAPP RD, EAGAN MINNESOTA 55122 (DAKOTA)",0,C,,
55121WRGRC1170E,-93.152,44.854,False,27,037,060726,27,27037,27037060726,1400000US27037060726,W.R. GRACE & CO. - CONN. GRACE CONSTRUCTION PRODUCTS,1170 EAGAN INDUSTRIAL RD,EAGAN,MN,55121,"W.R. GRACE & CO. - CONN. GRACE CONSTRUCTION PRODUCTS.1170 EAGAN INDUSTRIAL RD, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,110000424522
55121RGTRN1181T,-93.152,44.858999999999995,False,27,037,060726,27,27037,27037060726,1400000US27037060726,ERGOTRON INC.,1181 TRAPP RD,EAGAN,MN,55121,"ERGOTRON INC..1181 TRAPP RD, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,110012571298
5512WMPGNG2978C,-93.156,44.849,False,27,037,060726,27,27037,27037060726,1400000US27037060726,GENERAL RESOURCE TECHNOLOGY INC,2978 CENTER CT,EAGAN,MN,55121,"GENERAL RESOURCE TECHNOLOGY INC.2978 CENTER CT, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,110070058986
55121NSYSM1200T,-93.151,44.859,True,27,037,060726,27,27037,27037060726,1400000US27037060726,UNISYS MATERIALS MANAGEMENT CENTER CSD,1200 TRAPP RD,EAGAN,MN,55121,"UNISYS MATERIALS MANAGEMENT CENTER CSD 1200 TRAPP RD, EAGAN, MN, 55121",0,C,,
55121GPHRS3385S,-93.12,44.833,False,27,037,060728,27,27037,27037060728,1400000US27037060728,GOPHER RESOURCE LLC,685 YANKEE DOODLE RD,EAGAN,MN,55121,"GOPHER RESOURCE LLC.685 YANKEE DOODLE RD, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,110064107461
55123WSTPB3773H,-93.113,44.828,False,27,037,060728,27,27037,27037060728,1400000US27037060728,WEST PUBLISHING CO,610 OPPERMAN DR,EAGAN,MN,55123,"WEST PUBLISHING CO.610 OPPERMAN DR, EAGAN MINNESOTA 55123 (DAKOTA)",0,C,,
55123MCRPR3680D,-93.115,44.828,True,27,037,060728,27,27037,27037060728,1400000US27037060728,MICROPARTS INC,3680 DODD RD,EAGAN,MN,55123,"MICROPARTS INC 3680 DODD RD, EAGAN, MN, 55123",0,C,,
55121NSYSC1500T,-93.17200000000001,44.843999999999994,False,27,037,060725,27,27037,27037060725,1400000US27037060725,UNISYS CORP SEMICONDUCTOR OPERATIONS,1500 TOWER VIEW RD,EAGAN,MN,55121,"UNISYS CORP SEMICONDUCTOR OPERATIONS.1500 TOWER VIEW RD, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,
55121WTRHT3107S,-93.185,44.843,False,27,037,060725,27,27037,27037060725,1400000US27037060725,WATER HEATER INNOVATIONS INC.,3107 SIBLEY MEMORIAL HWY,EAGAN,MN,55121,"WATER HEATER INNOVATIONS INC..3107 SIBLEY MEMORIAL HWY, EAGAN MINNESOTA 55121 (DAKOTA)",1,C,,110000424531
55121LLLND3045H,-93.184,44.847,False,27,037,060725,27,27037,27037060725,1400000US27037060725,LULL INDUSTRIES,3045 HWY 13,EAGAN,MN,551211699,"LULL INDUSTRIES.3045 HWY 13, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,
55122FNSHN3640K,-93.205,44.827,False,27,037,060725,27,27123,27037060725,1400000US27037060725,FINISHING EQUIPMENT INC,3640 KENNEBEC DR,SAINT PAUL,MN,55122,"FINISHING EQUIPMENT INC.3640 KENNEBEC DR, SAINT PAUL MINNESOTA 55122 (RAMSEY)",0,C,,
55121SFTYK3227T,-93.19,44.84,False,27,037,060725,27,27037,27037060725,1400000US27037060725,SAFETY-KLEEN SYSTEMS EAGAN (EAB),3227 TERMINAL DR,EAGAN,MN,55121,"SAFETY-KLEEN SYSTEMS EAGAN (EAB).3227 TERMINAL DR, EAGAN MINNESOTA 55121 (DAKOTA)",0,C,,110000614684
55125CDYNC1890W,-92.96600000000001,44.922,False,27,163,071013,27,27163,27163071013,1400000US27163071013,ECOWATER SYSTEMS INC.,1890 WOODLANE DR,WOODBURY,MN,55125,"ECOWATER SYSTEMS INC..1890 WOODLANE DR, WOODBURY MINNESOTA 55125 (WASHINGTON)",0,C,,110000424540
55125NRRSC1930W,-92.97200000000001,44.92100000000001,False,27,163,071012,27,27163,27163071012,1400000US27163071012,DEAN FOODS NORTH CENTRAL LLC-WOODBURY,1930 WOODDALE DR,WOODBURY,MN,55125,"DEAN FOODS NORTH CENTRAL LLC-WOODBURY.1930 WOODDALE DR, WOODBURY MINNESOTA 55125 (WASHINGTON)",0,C,,110003748115
55126CNTRL4201N,-93.147,45.068000000000005,False,27,123,040703,27,27123,27123040703,1400000US27123040703,"CONTROL DATA CORP, ARDEN HILLS",4201 N LEXINGTON AVE,SAINT PAUL,MN,551266198,"CONTROL DATA CORP, ARDEN HILLS.4201 N LEXINGTON AVE, SAINT PAUL MINNESOTA 55126 (RAMSEY)",1,C,,
55126DLXCH1020W,-93.14399999999999,45.06399999999999,False,27,123,040703,27,27123,27123040703,1400000US27123040703,DELUXE CHECK PRINTERS INC,1020 W CR F,SHOREVIEW,MN,55126,"DELUXE CHECK PRINTERS INC.1020 W CR F, SHOREVIEW MINNESOTA 55126 (RAMSEY)",0,C,,
55144MCNTRI94AN,-92.999,44.956,False,27,123,042501,27,27123,27123042501,1400000US27123042501,3M CO CENTER PILOT PLANTS,I-94 & MCKNIGHT RD,SAINT PAUL,MN,551441000,"3M CO CENTER PILOT PLANTS.I-94 & MCKNIGHT RD, SAINT PAUL MINNESOTA 55144 (RAMSEY)",0,C,,
551443MC3M251CN,-92.99600000000001,44.951,False,27,123,042501,27,27123,27123042501,1400000US27123042501,3M CO 3M CENTER ST PAUL,3M CENTER BLDG 224-2S-25,ST. PAUL,MN,551441000,"3M CO 3M CENTER ST PAUL.3M CENTER BLDG 224-2S-25, ST. PAUL MINNESOTA 55144 (RAMSEY)",0,C,,110035810799
55303FDRLH900EH,-93.374,45.2,False,27,003,050504,27,27003,27003050504,1400000US27003050504,FEDERAL CARTRIDGE CO,900 EHLEN DR,ANOKA,MN,55303,"FEDERAL CARTRIDGE CO.900 EHLEN DR, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,110056963727
55303HFFMN900EH,-93.37299999999999,45.199,False,27,003,050504,27,27003,27003050504,1400000US27003050504,NVENT HOFFMAN,2100 HOFFMAN WAY,ANOKA,MN,55303,"NVENT HOFFMAN.2100 HOFFMAN WAY, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,110002151439
55303LTRNN6700I,-93.436,45.231,False,27,003,050228,27,27003,27003050228,1400000US27003050228,ALTRON INC,6700 BUNKER LAKE BLVD NW,RAMSEY,MN,55303,"ALTRON INC.6700 BUNKER LAKE BLVD NW, RAMSEY MINNESOTA 55303 (ANOKA)",0,C,,110002122587
55303NRTHR6650H,-93.435,45.222,False,27,003,050228,27,27003,27003050228,1400000US27003050228,AIRGAS NORTH CENTRAL INC,6650 HWY 10 NW,ANOKA,MN,553034599,"AIRGAS NORTH CENTRAL INC.6650 HWY 10 NW, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,
55303VSNSL7000S,-93.444,45.232,False,27,003,050228,27,27003,27003050228,1400000US27003050228,VISION-EASE LENS INC,7000 SUNWOOD DR NW,RAMSEY,MN,55303,"VISION-EASE LENS INC.7000 SUNWOOD DR NW, RAMSEY MINNESOTA 55303 (ANOKA)",0,C,,
55303PRFSS2625N,-93.37299999999999,45.206,False,27,003,050505,27,27003,27003050505,1400000US27003050505,PROFESSIONAL PLATING INC,2625 9TH AVE N,ANOKA,MN,55303,"PROFESSIONAL PLATING INC.2625 9TH AVE N, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,
55303LKLND2939S,-93.381,45.21,False,27,003,050505,27,27003,27003050505,1400000US27003050505,LAKELAND TOOL & ENGINEERING INC,2939 6TH AVE N,ANOKA,MN,55303,"LAKELAND TOOL & ENGINEERING INC.2939 6TH AVE N, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,
55303HFFMN1000N,-93.37,45.205,False,27,003,050505,27,27003,27003050505,1400000US27003050505,NVENT HOFFMAN,1000 N ST,ANOKA,MN,55303,"NVENT HOFFMAN.1000 N ST, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,110003916763
55303THCRNONECO,-93.411,45.213,False,27,003,050401,27,27003,27003050401,1400000US27003050401,IMI CORNELIUS INC,ONE CORNELIUS PL,ANOKA,MN,553031592,"IMI CORNELIUS INC.ONE CORNELIUS PL, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,
55303MTPNC6400I,-93.417,45.222,False,27,003,050401,27,27003,27003050401,1400000US27003050401,MATE PRECISION TOOLING,1295 LUND BLVD,ANOKA,MN,55303,"MATE PRECISION TOOLING.1295 LUND BLVD, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,110003931210
55303LNDND911LU,-93.41,45.221000000000004,False,27,003,050401,27,27003,27003050401,1400000US27003050401,LUND INDUSTRIES INC,911 LUND BLVD,ANOKA,MN,55303,"LUND INDUSTRIES INC.911 LUND BLVD, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,
55303MNTRM800LU,-93.406,45.22,False,27,003,050401,27,27003,27003050401,1400000US27003050401,MENTOR CORP,800 LUND BLVD,ANOKA,MN,55303,"MENTOR CORP.800 LUND BLVD, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,
55303BLLNT840MC,-93.40799999999999,45.217,False,27,003,050401,27,27003,27003050401,1400000US27003050401,BALLANTINE - DIV OF US TSUBAKI,840 MCKINLEY ST,ANOKA,MN,55303,"BALLANTINE - DIV OF US TSUBAKI.840 MCKINLEY ST, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,110008743618
55303CPPRS11LUN,-93.41,45.222,False,27,003,050401,27,27003,27003050401,1400000US27003050401,FIRESTONE METAL PRODUCTS,1001 LUND BLVD,ANOKA,MN,55303,"FIRESTONE METAL PRODUCTS.1001 LUND BLVD, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,110022904918
55303GRCNC121LU,-93.417,45.222,False,27,003,050401,27,27003,27003050401,1400000US27003050401,GRACO INC-ANOKA,1201 LUND BLVD,ANOKA,MN,55303,"GRACO INC-ANOKA.1201 LUND BLVD, ANOKA MINNESOTA 55303 (ANOKA)",0,C,,110031401622
55304KNPPW16430,-93.236,45.269,False,27,003,050235,27,27003,27003050235,1400000US27003050235,KNAPP WOODWORKING INC,16430 HWY 65 NE,HAM LAKE,MN,55304,"KNAPP WOODWORKING INC.16430 HWY 65 NE, HAM LAKE MINNESOTA 55304 (ANOKA)",0,C,,
55317PRSSN18780,-93.514,44.861999999999995,False,27,053,026014,27,27053,27053026014,1400000US27053026014,PRESS INC,18780 W 78TH ST,CHANHASSEN,MN,55317,"PRESS INC.18780 W 78TH ST, CHANHASSEN MINNESOTA 55317 (HENNEPIN)",0,C,,
55317TMTDB18800,-93.516,44.861999999999995,False,27,053,026014,27,27053,27053026014,1400000US27053026014,AUTOMATED BUILDING COMPONENTS,18800 WEST 78TH STREET,CHANHASSEN,MN,55317,"AUTOMATED BUILDING COMPONENTS.18800 WEST 78TH STREET, CHANHASSEN MINNESOTA 55317 (HENNEPIN)",0,C,,
5531WCRTSS184W7,-93.51299999999999,44.864,False,27,053,026014,27,27053,27053026014,1400000US27053026014,CURTISS WRIGHT,18400 W 77TH ST,CHANHASSEN,MN,55317,"CURTISS WRIGHT.18400 W 77TH ST, CHANHASSEN MINNESOTA 55317 (HENNEPIN)",0,C,,
55318CRCTB4300P,-93.595,44.854,False,27,019,090900,27,27019,27019090900,1400000US27019090900,PROTECH INTERCONNECT SOLUTIONS LLC,4300 PEAVEY RD,CHASKA,MN,55318,"PROTECH INTERCONNECT SOLUTIONS LLC.4300 PEAVEY RD, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110000822888
55318LKRGN340LA,-93.581,44.841,False,27,019,090900,27,27019,27019090900,1400000US27019090900,LAKE REGION MANUFACTURING INC DBA LAKE REGION MEDICAL,340 LAKE HAZELTINE DR,CHASKA,MN,55318,"LAKE REGION MANUFACTURING INC DBA LAKE REGION MEDICAL.340 LAKE HAZELTINE DR, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110000424773
55318MCLGH4001P,-93.595,44.851000000000006,False,27,019,090900,27,27019,27019090900,1400000US27019090900,MCLAUGHLIN GORMLEY KING,4001 PEAVEY RD,CHASKA,MN,55318,"MCLAUGHLIN GORMLEY KING.4001 PEAVEY RD, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110000424782
55318MNNTN104PE,-93.594,44.845,False,27,019,090900,27,27019,27019090900,1400000US27019090900,SUPER RADIATOR COILS,104 PEAVEY RD,CHASKA,MN,55318,"SUPER RADIATOR COILS.104 PEAVEY RD, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110000424808
55318QLTCH150JO,-93.59100000000001,44.847,False,27,019,090900,27,27019,27019090900,1400000US27019090900,QUALI TECH INC DIV 6,150 JONATHAN BLVD N,CHASKA,MN,55318,"QUALI TECH INC DIV 6.150 JONATHAN BLVD N, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110002122621
55318QLTCH318LA,-93.584,44.842,False,27,019,090900,27,27019,27019090900,1400000US27019090900,QUALITECH INC,318 LAKE HAZELTINE DR,CHASKA,MN,55318,"QUALITECH INC.318 LAKE HAZELTINE DR, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110000424826
55318SFTSP134CO,-93.59200000000001,44.847,False,27,019,090900,27,27019,27019090900,1400000US27019090900,APEX INTERNATIONAL,134 COLUMBIA CT,CHASKA,MN,55318,"APEX INTERNATIONAL.134 COLUMBIA CT, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110008698392
55318FSNTR322LA,-93.584,44.842,False,27,019,090900,27,27019,27019090900,1400000US27019090900,FSI INTERNATIONAL,322 LAKE HAZELTINE DR,CHASKA,MN,553181096,"FSI INTERNATIONAL.322 LAKE HAZELTINE DR, CHASKA MINNESOTA 55318 (CARVER)",0,C,,
55318KLLST1000L,-93.58,44.841,False,27,019,090900,27,27019,27019090900,1400000US27019090900,BECKMAN COULTER INC,1000 LAKE HAZELTINE DR,CHASKA,MN,553181084,"BECKMAN COULTER INC.1000 LAKE HAZELTINE DR, CHASKA MINNESOTA 55318 (CARVER)",0,C,,
55318NRDCT141JO,-93.59100000000001,44.847,False,27,019,090900,27,27019,27019090900,1400000US27019090900,NORDIC TRACK,141 JONATHON BLVD N,CHASKA,MN,55318,"NORDIC TRACK.141 JONATHON BLVD N, CHASKA MINNESOTA 55318 (CARVER)",0,C,,
55318PRNDS4311P,-93.595,44.855,False,27,019,090900,27,27019,27019090900,1400000US27019090900,PR INDUSTRIES INC,4311 PEAVEY RD,CHASKA,MN,55318,"PR INDUSTRIES INC.4311 PEAVEY RD, CHASKA MINNESOTA 55318 (CARVER)",0,C,,
55318MMMTH101W8,-93.59700000000001,44.856,False,27,019,090900,27,27019,27019090900,1400000US27019090900,NORTHERN STAR CO,101 W 82ND ST,CHASKA,MN,55318,"NORTHERN STAR CO.101 W 82ND ST, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110041624622
55318PMSTR426NR,-93.59,44.855,False,27,019,090900,27,27019,27019090900,1400000US27019090900,PEMSTAR INC.,4260 NOREX DR,CHASKA,MN,55318,"PEMSTAR INC..4260 NOREX DR, CHASKA MINNESOTA 55318 (CARVER)",0,C,,110003905588
55321CTSCR400CO,-94.195,45.08,False,27,171,101300,27,27171,27171101300,1400000US27171101300,CTS CORP CONNECTOR DIV,400 COKATO ST,COKATO,MN,55321,"CTS CORP CONNECTOR DIV.400 COKATO ST, COKATO MINNESOTA 55321 (WRIGHT)",0,C,,
5532WPNGTT13369,-94.162,45.065,False,27,171,101300,27,27171,27171101300,1400000US27171101300,PENGO ATTACHMENTS,13369 60TH ST SW,COKATO,MN,55321,"PENGO ATTACHMENTS.13369 60TH ST SW, COKATO MINNESOTA 55321 (WRIGHT)",0,C,,110070556465
55328LNDSC6017T,-93.779,45.033,False,27,171,101000,27,27171,27171101000,1400000US27171101000,LANDSCAPE STRUCTURES INC,601 7TH ST S,DELANO,MN,55328,"LANDSCAPE STRUCTURES INC.601 7TH ST S, DELANO MINNESOTA 55328 (WRIGHT)",0,C,,
55328SCLCR72S7T,-93.781,45.031000000000006,False,27,171,101000,27,27171,27171101000,1400000US27171101000,SEACOLE-CRC LLC,702 S 7TH ST,DELANO,MN,55328,"SEACOLE-CRC LLC.702 S 7TH ST, DELANO MINNESOTA 55328 (WRIGHT)",0,C,,110003839446
5532WSWYSY54SUT,-93.789,45.04600000000001,False,27,171,101000,27,27171,27171101000,1400000US27171101000,EASIWAY SYSTEMS INC,540 SOUTH RIVER STREET,DELANO,MN,55328,"EASIWAY SYSTEMS INC.540 SOUTH RIVER STREET, DELANO MINNESOTA 55328 (WRIGHT)",0,C,,110003899693
5532WCMSTN111BA,-93.775,45.036,False,27,171,101000,27,27171,27171101000,1400000US27171101000,CEMSTONE - DELANO,1011 BABCOCK BLVD.,DELANO,MN,55328,"CEMSTONE - DELANO.1011 BABCOCK BLVD., DELANO MINNESOTA 55328 (WRIGHT)",0,C,,110060261531
5532WSLRPL86JHN,-93.76899999999999,45.034,False,27,171,101000,27,27171,27171101000,1400000US27171101000,SOLAR PLASTICS,860 JOHNSON DR,DELANO,MN,55328,"SOLAR PLASTICS.860 JOHNSON DR, DELANO MINNESOTA 55328 (WRIGHT)",0,C,,110070244569
55330TSCMC12616,-93.588,45.318000000000005,False,27,141,030503,27,27141,27141030503,1400000US27141030503,TESCOM,12616 IND US TRIAL BLVD,ELK RIVER,MN,55330,"TESCOM.12616 IND US TRIAL BLVD, ELK RIVER MINNESOTA 55330 (SHERBURNE)",0,C,,110008808255
5533WFRTRR1346T,-93.581,45.308,False,27,141,030503,27,27141,27141030503,1400000US27141030503,FORTERRA CONCRETE PRODUCTS - ELK RIVER,1340 6TH ST NW,ELK RIVER,MN,55330,"FORTERRA CONCRETE PRODUCTS - ELK RIVER.1340 6TH ST NW, ELK RIVER MINNESOTA 55330 (SHERBURNE)",0,C,,110069313068
55336THPLL101W8,-94.164,44.766999999999996,False,27,085,950600,27,27085,27085950600,1400000US27085950600,SENECA FOODS,101 W 8TH ST,GLENCOE,MN,55336,"SENECA FOODS.101 W 8TH ST, GLENCOE MINNESOTA 55336 (MCLEOD)",0,C,,110000424862
55370PLTWD2003R,-94.044,44.77,False,27,085,950600,27,27085,27085950600,1400000US27085950600,PLATO WOODWORK INC,200 3RD ST SW,PLATO,MN,55370,"PLATO WOODWORK INC.200 3RD ST SW, PLATO MINNESOTA 55370 (MCLEOD)",0,C,,110014341300
55354PLYFM116PI,-94.038,44.88399999999999,False,27,085,950600,27,27085,27085950600,1400000US27085950600,POLY FOAM INC,116 PINE ST S,LESTER PRAIRIE,MN,553540218,"POLY FOAM INC.116 PINE ST S, LESTER PRAIRIE MINNESOTA 55354 (MCLEOD)",0,C,,
55354MRQPS129SP,-94.038,44.884,True,27,085,950600,27,27085,27085950600,1400000US27085950600,AMEREQUIP SCHWARTZ DIV,129 S PINE ST,LESTER PRAIRIE,MN,55354,"AMEREQUIP SCHWARTZ DIV 129 S PINE ST, LESTER PRAIRIE, MN, 55354",0,C,,
55337PPSCL1300E,-93.258,44.793,False,27,037,060748,27,27037,27037060748,1400000US27037060748,BOTTLING GROUP LLC D/B/A PEPSI BEVERAGES CO,11601 12TH AVE S,BURNSVILLE,MN,55337,"BOTTLING GROUP LLC D/B/A PEPSI BEVERAGES CO.11601 12TH AVE S, BURNSVILLE MINNESOTA 55337 (DAKOTA)",0,C,,110008819323
55337BLCKD1400E,-93.25,44.81100000000001,False,27,037,060748,27,27037,27037060748,1400000US27037060748,XCEL ENERGY BLACK DOG GENERATING PLANT,1400 E BLACK DOG RD,BURNSVILLE,MN,55337,"XCEL ENERGY BLACK DOG GENERATING PLANT.1400 E BLACK DOG RD, BURNSVILLE MINNESOTA 55337 (DAKOTA)",0,C,,110017409320
55337RSMNT14300,-93.31200000000001,44.745,False,27,037,060739,27,27037,27037060739,1400000US27037060739,ROSEMOUNT AEROSPACE INC,14300 JUDICIAL RD,BURNSVILLE,MN,55306,"ROSEMOUNT AEROSPACE INC.14300 JUDICIAL RD, BURNSVILLE MINNESOTA 55306 (DAKOTA)",0,C,,110000798450
55306RBCSS14255,-93.31700000000001,44.745,False,27,037,060739,27,27037,27037060739,1400000US27037060739,PRINCESS MARBLE ACQUISITION LLC,14255 SOUTHCROSS DR W,BURNSVILLE,MN,55306,"PRINCESS MARBLE ACQUISITION LLC.14255 SOUTHCROSS DR W, BURNSVILLE MINNESOTA 55306 (DAKOTA)",0,C,,110000424684
55306CHRTN3505C,-93.324,44.746,False,27,037,060739,27,27037,27037060739,1400000US27037060739,CHART INDUSTRIES INC,3505 COUNTY RD 42 W,BURNSVILLE,MN,55306,"CHART INDUSTRIES INC.3505 COUNTY RD 42 W, BURNSVILLE MINNESOTA 55306 (DAKOTA)",0,C,,
55340TMRCM4375W,-93.589,45.058,False,27,053,027101,27,27053,27053027101,1400000US27053027101,TEMROC METALS INC,4375 WILLOW DR,HAMEL,MN,55340,"TEMROC METALS INC.4375 WILLOW DR, HAMEL MINNESOTA 55340 (HENNEPIN)",0,C,,
55340LPNLM3800C,-93.542,45.047,False,27,053,027101,27,27053,27053027101,1400000US27053027101,ALPANA ALUMINUM PRODS,3800 C R 116,HAMEL,MN,55340,"ALPANA ALUMINUM PRODS.3800 C R 116, HAMEL MINNESOTA 55340 (HENNEPIN)",0,C,,
55340QXNCX2705W,-93.59299999999999,45.059,False,27,053,027101,27,27053,27053027101,1400000US27053027101,QX INC,2705 W HWY 55,HAMEL,MN,55340,"QX INC.2705 W HWY 55, HAMEL MINNESOTA 55340 (HENNEPIN)",0,C,,
55343CRWNF62012,-93.416,44.913999999999994,False,27,053,023400,27,27053,27053023400,1400000US27053023400,CROWN FIXTURES INC,620 12TH AVE SOUTH,HOPKINS,MN,55343,"CROWN FIXTURES INC.620 12TH AVE SOUTH, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,
55343DCPRD845EX,-93.39,44.925,False,27,053,023400,27,27053,27053023400,1400000US27053023400,EDCO PRODUCTS INC,8700 EXCELSIOR BLVD,HOPKINS,MN,55343,"EDCO PRODUCTS INC.8700 EXCELSIOR BLVD, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,110022448092
55343KNGSN60912,-93.416,44.913999999999994,False,27,053,023400,27,27053,27053023400,1400000US27053023400,KANGAS ENAMELING,609 12TH AVE S,HOPKINS,MN,55343,"KANGAS ENAMELING.609 12TH AVE S, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,
55343DVNCC56016,-93.421,44.916000000000004,False,27,053,023300,27,27053,27053023300,1400000US27053023300,HONEYWELL ADVANCED CIRCUITS INC,560 16TH AVE S,HOPKINS,MN,55343,"HONEYWELL ADVANCED CIRCUITS INC.560 16TH AVE S, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,
55343RTRNC41011,-93.414,44.918,False,27,053,023300,27,27053,27053023300,1400000US27053023300,REUTER MANUFACTURING INC,410 11TH AVE S,HOPKINS,MN,55343,"REUTER MANUFACTURING INC.410 11TH AVE S, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,
55343MCTCN53515,-93.419,44.917,False,27,053,023300,27,27053,27053023300,1400000US27053023300,MACTAC ENGINEERED PRODUCTS,535 15TH AVE S,HOPKINS,MN,55343,"MACTAC ENGINEERED PRODUCTS.535 15TH AVE S, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,
55343FNCXX5400O,-93.404,44.905,False,27,053,026104,27,27053,27053026104,1400000US27053026104,ADVANCED FLEX INC PLANT 3,5400 OPPORTUNITY CT,MINNETONKA,MN,55343,"ADVANCED FLEX INC PLANT 3.5400 OPPORTUNITY CT, MINNETONKA MINNESOTA 55343 (HENNEPIN)",0,C,,
55343HLDYC11126,-93.42,44.901,False,27,053,026104,27,27053,27053026104,1400000US27053026104,HOLADAY CIRCUITS INC,11126 BREN RD W,MINNETONKA,MN,55343,"HOLADAY CIRCUITS INC.11126 BREN RD W, MINNETONKA MINNESOTA 55343 (HENNEPIN)",0,C,,110000424906
55343MRCNM11001,-93.416,44.898999999999994,False,27,053,026104,27,27053,27053026104,1400000US27053026104,AMERICAN MEDICAL SYSTEMS INC,11001 BREN RD E,MINNETONKA,MN,55343,"AMERICAN MEDICAL SYSTEMS INC.11001 BREN RD E, MINNETONKA MINNESOTA 55343 (HENNEPIN)",0,C,,
55343NRTHR9701D,-93.404,44.895,False,27,053,026104,27,27053,27053026104,1400000US27053026104,NORTHERN TELECOM,9701 DATA PARK,MINNETONKA,MN,55343,"NORTHERN TELECOM.9701 DATA PARK, MINNETONKA MINNESOTA 55343 (HENNEPIN)",0,C,,
55343SMNCS5951C,-93.44,44.895,False,27,053,026104,27,27053,27053026104,1400000US27053026104,SUEZ WTS SOLUTIONS USA INC,5951 CLEARWATER DR,MINNETONKA,MN,55343,"SUEZ WTS SOLUTIONS USA INC.5951 CLEARWATER DR, MINNETONKA MINNESOTA 55343 (HENNEPIN)",0,C,,110000424924
55343MRCNM10700,-93.416,44.9,False,27,053,026104,27,27053,27053026104,1400000US27053026104,AMERICAN MEDICAL SYSTEMS,10700 BREN RD W,MINNETONKA,MN,55343,"AMERICAN MEDICAL SYSTEMS.10700 BREN RD W, MINNETONKA MINNESOTA 55343 (HENNEPIN)",0,C,,
55343HNYWL600SE,-93.39299999999999,44.928000000000004,False,27,053,023200,27,27053,27053023200,1400000US27053023200,ALLIANT TECHSYSTEMS INC HOPKINS FACILITY,600 2ND ST NE,HOPKINS,MN,553438384,"ALLIANT TECHSYSTEMS INC HOPKINS FACILITY.600 2ND ST NE, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,
55343SHNNN11301,-93.425,44.918,False,27,053,026103,27,27053,27053026103,1400000US27053026103,SHANNON GROUP INC TONKA DIV,11301 W 47TH ST,HOPKINS,MN,55343,"SHANNON GROUP INC TONKA DIV.11301 W 47TH ST, HOPKINS MINNESOTA 55343 (HENNEPIN)",0,C,,
55343SRRCR11401,-93.426,44.918,False,27,053,026103,27,27053,27053026103,1400000US27053026103,SIERRA CORP,11400 W 47TH ST,MINNETONKA,MN,55343,"SIERRA CORP.11400 W 47TH ST, MINNETONKA MINNESOTA 55343 (HENNEPIN)",0,C,,110000424933
