TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
01373RLCTTDEERF,-72.607,42.467,False,25,011,040900,25,25011,25011040900,1400000US25011040900,DISSTON CO,5 INDUSTRIAL DR W,SOUTH DEERFIELD,MA,1373,"DISSTON CO.5 INDUSTRIAL DR W, SOUTH DEERFIELD MASSACHUSETTS 01373 (FRANKLIN)",0,C,,110041983823
01373PLNTC1GREE,-72.61399999999999,42.473,False,25,011,040900,25,25011,25011040900,1400000US25011040900,PLIANT CORP,10 GREENFIELD RD,SOUTH DEERFIELD,MA,1373,"PLIANT CORP.10 GREENFIELD RD, SOUTH DEERFIELD MASSACHUSETTS 01373 (FRANKLIN)",0,C,,110020059577
0137WHRDGG147NR,-72.605,42.486999999999995,False,25,011,040900,25,25011,25011040900,1400000US25011040900,HARDIGG INDUSTRIES INC,147 N MAIN ST,SOUTH DEERFIELD,MA,1373,"HARDIGG INDUSTRIES INC.147 N MAIN ST, SOUTH DEERFIELD MASSACHUSETTS 01373 (FRANKLIN)",0,C,,110024763273
01376MNTGM15THS,-72.566,42.599,False,25,011,040701,25,25011,25011040701,1400000US25011040701,MONTAGUE MACHINE CO,15TH ST PO BOX 777,TURNERS FALLS,MA,1376,"MONTAGUE MACHINE CO.15TH ST PO BOX 777, TURNERS FALLS MASSACHUSETTS 01376 (FRANKLIN)",0,C,,
01376SLCKMOFFCA,-72.56,42.608999999999995,False,25,011,040701,25,25011,25011040701,1400000US25011040701,ESLEECK MANUFACTURING CO INC,36 CANAL RD,TURNERS FALLS,MA,1376,"ESLEECK MANUFACTURING CO INC.36 CANAL RD, TURNERS FALLS MASSACHUSETTS 01376 (FRANKLIN)",0,C,,
01376STRTHCANAL,-72.56,42.608000000000004,False,25,011,040701,25,25011,25011040701,1400000US25011040701,STRATHMORE PAPER CO TURNERS FALLS,CANAL ST,TURNERS FALLS,MA,1376,"STRATHMORE PAPER CO TURNERS FALLS.CANAL ST, TURNERS FALLS MASSACHUSETTS 01376 (FRANKLIN)",0,C,,
01420BTWLL549WE,-71.846,42.565,False,25,027,710300,25,25027,25027710300,1400000US25027710300,BOUTWELL OWENS & CO INC,549 WESTMINSTER ST,FITCHBURG,MA,1420,"BOUTWELL OWENS & CO INC.549 WESTMINSTER ST, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,
01420CHMDS99DEV,-71.861,42.55,False,25,027,710300,25,25027,25027710300,1400000US25027710300,CHEMDESIGN CORP,99 DEVELOPMENT RD,FITCHBURG,MA,1420,"CHEMDESIGN CORP.99 DEVELOPMENT RD, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110000308658
01420CRCKR431WE,-71.844,42.567,False,25,027,710300,25,25027,25027710300,1400000US25027710300,FIBERMARK NA LLC,431 WESTMINSTER ST,FITCHBURG,MA,1420,"FIBERMARK NA LLC.431 WESTMINSTER ST, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110001134166
01420FLXTR310AU,-71.859,42.55,False,25,027,710300,25,25027,25027710300,1400000US25027710300,FLEXTRONICS INC,310 AUTHORITY DR,FITCHBURG,MA,1420,"FLEXTRONICS INC.310 AUTHORITY DR, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",1,C,,
01420JMSRV701WE,-71.85,42.563,False,25,027,710300,25,25027,25027710300,1400000US25027710300,JAMES RIVER CORP MASSACHUSETTS,701 WESTMINSTER ST,FITCHBURG,MA,1420,"JAMES RIVER CORP MASSACHUSETTS.701 WESTMINSTER ST, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,
01420JMSRVOLDPR,-71.846,42.563,False,25,027,710300,25,25027,25027710300,1400000US25027710300,JAMES RIVER CORP FITCHBURG,OLD PRINCETON RD,FITCHBURG,MA,1420,"JAMES RIVER CORP FITCHBURG.OLD PRINCETON RD, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,
01420RLLND642RI,-71.83,42.57899999999999,False,25,027,710300,25,25027,25027710300,1400000US25027710300,MUNKSJO PAPER  INC,642 RIVER ST,FITCHBURG,MA,1420,"MUNKSJO PAPER  INC.642 RIVER ST, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110045681204
01420THDRB119AU,-71.848,42.552,False,25,027,710300,25,25027,25027710300,1400000US25027710300,OMNOVA SOLUTIONS,83 & 119 AUTHORITY DR,FITCHBURG,MA,1420,"OMNOVA SOLUTIONS.83 & 119 AUTHORITY DR, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110000308694
01420MDFRM172IN,-71.858,42.56399999999999,False,25,027,710300,25,25027,25027710300,1400000US25027710300,"MODUFORM, INC.",172 INDUSTRIAL RD,FITCHBURG,MA,1420,"MODUFORM, INC..172 INDUSTRIAL RD, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110000491842
01420CSTMP1OLDP,-71.843,42.553999999999995,False,25,027,710300,25,25027,25027710300,1400000US25027710300,FIBERMARK,44 OLD PRINCETON RD,FITCHBURG,MA,1420,"FIBERMARK.44 OLD PRINCETON RD, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,
01420DTGDC145AU,-71.851,42.552,False,25,027,710300,25,25027,25027710300,1400000US25027710300,DATA GUIDE CABLE CORP,145 AUTHORITY DR,FITCHBURG,MA,1420,"DATA GUIDE CABLE CORP.145 AUTHORITY DR, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,
01420RCYCL85PRI,-71.846,42.562,False,25,027,710300,25,25027,25027710300,1400000US25027710300,"MRALP, RECYCLING & DEINKING FACILITY",85 PRINCETON RD,FITCHBURG,MA,1420,"MRALP, RECYCLING & DEINKING FACILITY.85 PRINCETON RD, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,
01420NWRKM1NEWA,-71.85,42.56100000000001,False,25,027,710300,25,25027,25027710300,1400000US25027710300,NEWARK AMERICA,100 NEWARK WAY,FITCHBURG,MA,1420,"NEWARK AMERICA.100 NEWARK WAY, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110014398455
01420GNRLL166BO,-71.803,42.583,False,25,027,710700,25,25027,25027710700,1400000US25027710700,GE CO NAVY & SMALL STEAM TURBINE DEPARTMENT,166 BOULDER DR,FITCHBURG,MA,1420,"GE CO NAVY & SMALL STEAM TURBINE DEPARTMENT.166 BOULDER DR, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",1,C,,
01420MCRNM25SAW,-71.791,42.581,False,25,027,710700,25,25027,25027710700,1400000US25027710700,MICRON PRODUCTS INC.,25 SAWYER PASSWAY,FITCHBURG,MA,1420,"MICRON PRODUCTS INC..25 SAWYER PASSWAY, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110000308676
01420SMNDS100IN,-71.774,42.57,False,25,027,710100,25,25027,25027710100,1400000US25027710100,SIMONDS SAW,135 INTERVALE RD,FITCHBURG,MA,1420,"SIMONDS SAW.135 INTERVALE RD, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110000308685
01420VGWLL68AIR,-71.77600000000001,42.566,False,25,027,710100,25,25027,25027710100,1400000US25027710100,VOGUE WALLCOVERINGS,68 AIRPORT RD,FITCHBURG,MA,1420,"VOGUE WALLCOVERINGS.68 AIRPORT RD, FITCHBURG MASSACHUSETTS 01420 (WORCESTER)",0,C,,110003438389
01432CPFNCCOPEL,-71.567,42.553999999999995,False,25,017,325100,25,25017,25017325100,1400000US25017325100,CPF INC,25 COPELAND DR,AYER,MA,1432,"CPF INC.25 COPELAND DR, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,
01432PCNTR11COP,-71.567,42.553000000000004,False,25,017,325100,25,25017,25017325100,1400000US25017325100,EPIC ENTERPRISES INC,11 COPELAND DR,AYER,MA,1432,"EPIC ENTERPRISES INC.11 COPELAND DR, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,
01432RBBTD100GR,-71.605,42.57899999999999,False,25,017,325100,25,25017,25017325100,1400000US25017325100,RUBBAIR DOOR INC,100 GROTON SHIRLEY RD,AYER,MA,1432,"RUBBAIR DOOR INC.100 GROTON SHIRLEY RD, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,
01432NSYFD1NEWE,-71.53399999999999,42.563,False,25,017,325100,25,25017,25017325100,1400000US25017325100,NASOYA FOODS USA LLC,1 NEW ENGLAND WAY,AYER,MA,1432,"NASOYA FOODS USA LLC.1 NEW ENGLAND WAY, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,110000308710
01432SHNKL100WE,-71.53,42.571000000000005,False,25,017,325100,25,25017,25017325100,1400000US25017325100,SHANKLIN CORP,100 WESTFORD RD,AYER,MA,1432,"SHANKLIN CORP.100 WESTFORD RD, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,110001952432
01432BBRSP95FIT,-71.601,42.576,False,25,017,325100,25,25017,25017325100,1400000US25017325100,FOX PACKAGING CO.,95 FITCHBURG RD,AYER,MA,1432,"FOX PACKAGING CO..95 FITCHBURG RD, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,110008053248
01432HRZNMNEMCO,-71.529,42.566,False,25,017,325100,25,25017,25017325100,1400000US25017325100,HORIZON MILLING LLC,NEMCO WAY,AYER,MA,1432,"HORIZON MILLING LLC.NEMCO WAY, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,
01432PLXSC4COPE,-71.567,42.552,False,25,017,325100,25,25017,25017325100,1400000US25017325100,PLEXUS ELECTRONIC ASSEMBLY CORP (EA-BOS),4 COPELAND DR,AYER,MA,1432,"PLEXUS ELECTRONIC ASSEMBLY CORP (EA-BOS).4 COPELAND DR, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,110003464064
01432MRCNS64JAC,-71.585,42.568000000000005,False,25,017,325100,25,25027,25017325100,1400000US25017325100,AMERICAN SUPERCONDUCTOR,64 JACKSON RD,DEVENS,MA,1434,"AMERICAN SUPERCONDUCTOR.64 JACKSON RD, DEVENS MASSACHUSETTS 01434 (WORCESTER)",0,C,,110024333853
01434SRMYG4217A,-71.608,42.54600000000001,False,25,017,325100,25,25027,25017325100,1400000US25017325100,U S ARMY GARRISON FORT DEVENS RANGES,4217A JACKSON RD,DEVENS,MA,1434,"U S ARMY GARRISON FORT DEVENS RANGES.4217A JACKSON RD, DEVENS MASSACHUSETTS 01434 (WORCESTER)",0,F,,110037142712
0143WLCMMN9NEMC,-71.524,42.567,False,25,017,325100,25,25017,25017325100,1400000US25017325100,L-3 COMMUNICATIONS ESSCO,90 NEMCO WAY,AYER,MA,1432,"L-3 COMMUNICATIONS ESSCO.90 NEMCO WAY, AYER MASSACHUSETTS 01432 (MIDDLESEX)",0,C,,110037392425
01436BLDWNMILLS,-72.072,42.605,False,25,027,705100,25,25027,25027705100,1400000US25027705100,AMERICAN TISSUE MILLS OF MAINE LLC,MILL ST,BALDWINVILLE,MA,1436,"AMERICAN TISSUE MILLS OF MAINE LLC.MILL ST, BALDWINVILLE MASSACHUSETTS 01436 (WORCESTER)",0,C,,
01436SMNPPMAINS,-72.053,42.595,False,25,027,705100,25,25027,25027705100,1400000US25027705100,SEAMAN PAPER CO OF MASSACHUSETTS INC,51 MAIN ST,OTTER RIVER,MA,1436,"SEAMAN PAPER CO OF MASSACHUSETTS INC.51 MAIN ST, OTTER RIVER MASSACHUSETTS 01436 (WORCESTER)",0,C,,110008415893
01436TMPLSPOBOX,-72.074,42.611000000000004,False,25,027,705100,25,25027,25027705100,1400000US25027705100,TEMPLE STUART CO,HOLMAN ST,BALDWINVILLE,MA,14360002,"TEMPLE STUART CO.HOLMAN ST, BALDWINVILLE MASSACHUSETTS 01436 (WORCESTER)",0,C,,
01468LLLYNATHOL,-72.085,42.559,False,25,027,705100,25,25027,25027705100,1400000US25027705100,LILLY IND INC,686 PATRIOTS RD,TEMPLETON,MA,1468,"LILLY IND INC.686 PATRIOTS RD, TEMPLETON MASSACHUSETTS 01468 (WORCESTER)",1,C,,
01438GRVSC147GA,-72.028,42.568999999999996,False,25,027,705100,25,25027,25027705100,1400000US25027705100,GRAVES CONCRETE,147 GARDNER RD,EAST TEMPLETON,MA,1438,"GRAVES CONCRETE.147 GARDNER RD, EAST TEMPLETON MASSACHUSETTS 01438 (WORCESTER)",0,C,,110022522028
01440CLLRK1TUTT,-71.984,42.568999999999996,False,25,027,707500,25,25027,25027707500,1400000US25027707500,COLLIER KEYWORTH CO,1 TUTTLE PL,GARDNER,MA,1440,"COLLIER KEYWORTH CO.1 TUTTLE PL, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,
01440WDSQP151SU,-71.954,42.597,False,25,027,707500,25,25027,25027707500,1400000US25027707500,WOODS EQUIPMENT CO,151 SULFOLK LN,GARDNER,MA,1440,"WOODS EQUIPMENT CO.151 SULFOLK LN, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,110008053257
01440MDRNC424MA,-71.984,42.569,True,25,027,707500,25,25027,25027707500,1400000US25027707500,MODERN CONTRACT FURNITURE INC,424 MAIN ST,GARDNER,MA,1440,"MODERN CONTRACT FURNITURE INC 424 MAIN ST, GARDNER, MA, 1440",0,C,,
01440CWFBR35WIL,-72.005,42.565,False,25,027,707300,25,25027,25027707300,1400000US25027707300,C & W FABRICATORS,35 WILKINS RD,GARDNER,MA,14402833,"C & W FABRICATORS.35 WILKINS RD, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,
01440HRNCX60IND,-72.006,42.562,False,25,027,707300,25,25027,25027707300,1400000US25027707300,H & R 1871 LLC,60 INDUSTRIAL ROWE,GARDNER,MA,14402832,"H & R 1871 LLC.60 INDUSTRIAL ROWE, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,
01440KTBNC79WIL,-72.007,42.566,False,25,027,707300,25,25027,25027707300,1400000US25027707300,KE-TUBE,79 WILKINS RD,GARDNER,MA,1440,"KE-TUBE.79 WILKINS RD, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,110040896199
01440GRLCK164FR,-72.01,42.568999999999996,False,25,027,707300,25,25027,25027707300,1400000US25027707300,GARLOCK PRINTING & CONVERTING,164 FREDETTE ST,GARDNER,MA,1440,"GARLOCK PRINTING & CONVERTING.164 FREDETTE ST, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,110001943933
0144WGRLCK77IND,-72.007,42.562,False,25,027,707300,25,25027,25027707300,1400000US25027707300,GARLOCK PRINTING & CONVERTING,77 INDUSTRIAL ROWE,GARDNER,MA,1440,"GARLOCK PRINTING & CONVERTING.77 INDUSTRIAL ROWE, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,110043514426
01440SBNTB85WIN,-71.987,42.556999999999995,False,25,027,707100,25,25027,25027707100,1400000US25027707100,S BENT & BROS INC,85 WINTER ST,GARDNER,MA,1440,"S BENT & BROS INC.85 WINTER ST, GARDNER MASSACHUSETTS 01440 (WORCESTER)",0,C,,
01441SMPLXONESI,-71.922,42.56100000000001,False,25,027,708100,25,25027,25027708100,1400000US25027708100,SIMPLEX TIME RECORDER CO -TYCO SAFETY PRODUCTS,100 SIMPLEX DR,WESTMINSTER,MA,1441,"SIMPLEX TIME RECORDER CO -TYCO SAFETY PRODUCTS.100 SIMPLEX DR, WESTMINSTER MASSACHUSETTS 01441 (WORCESTER)",0,C,,110000762764
01473DVNCC42DEP,-71.87,42.552,False,25,027,708100,25,25027,25027708100,1400000US25027708100,ADVANCE COATINGS CO,42 DEPOT RD,WESTMINSTER,MA,1473,"ADVANCE COATINGS CO.42 DEPOT RD, WESTMINSTER MASSACHUSETTS 01473 (WORCESTER)",0,C,,110000308890
01473TRWFS180ST,-71.872,42.559,False,25,027,708100,25,25027,25027708100,1400000US25027708100,TRW INC FASTENERS DIV,180 STATE RD E,WESTMINSTER,MA,1473,"TRW INC FASTENERS DIV.180 STATE RD E, WESTMINSTER MASSACHUSETTS 01473 (WORCESTER)",0,C,,
01473RNRNC1BELL,-71.905,42.548,False,25,027,708100,25,25027,25027708100,1400000US25027708100,"RANOR, INC.",1 BELLA DR,WESTMINSTER,MA,1473,"RANOR, INC..1 BELLA DR, WESTMINSTER MASSACHUSETTS 01473 (WORCESTER)",0,C,,110008401489
01453FSTRG320HA,-71.755,42.543,False,25,027,709600,25,25027,25027709600,1400000US25027709600,FOSTER GRANT CORP,320 HAMILTON ST,LEOMINSTER,MA,1453,"FOSTER GRANT CORP.320 HAMILTON ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453SNNCR300WH,-71.752,42.531000000000006,False,25,027,709600,25,25027,25027709600,1400000US25027709600,US PACK INC,300 WHITNEY ST,LEOMINSTER,MA,1453,"US PACK INC.300 WHITNEY ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110000308845
01453JMSRV149HA,-71.747,42.542,False,25,027,709600,25,25027,25027709600,1400000US25027709600,JAMES RIVER CORP,149 HAMILTON ST,LEOMINSTER,MA,1453,"JAMES RIVER CORP.149 HAMILTON ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453MNRLL205CR,-71.745,42.54600000000001,False,25,027,709600,25,25027,25027709600,1400000US25027709600,INTERNATIONAL RECTIFIER HIREL PRODUCTS INC,205 CRAWFORD ST,LEOMINSTER,MA,1453,"INTERNATIONAL RECTIFIER HIREL PRODUCTS INC.205 CRAWFORD ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110003468391
01453GLBLP20MOH,-71.734,42.528,False,25,027,709400,25,25027,25027709400,1400000US25027709400,GITTO/GLOBAL CORP,20 MOHAWK DR,LEOMINSTER,MA,1453,"GITTO/GLOBAL CORP.20 MOHAWK DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",1,C,,
01453MHWKC9MOHA,-71.735,42.528,False,25,027,709400,25,25027,25027709400,1400000US25027709400,MOHAWK,9 MOHAWK DR,LEOMINSTER,MA,1453,"MOHAWK.9 MOHAWK DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110000762755
01453CNNCT233FL,-71.736,42.516999999999996,False,25,027,709400,25,25027,25027709400,1400000US25027709400,HEAT TRACE PRODUCTS LLC,233 FLORENCE ST,LEOMINSTER,MA,1453,"HEAT TRACE PRODUCTS LLC.233 FLORENCE ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110000739611
01453HRZNW1776L,-71.736,42.527,False,25,027,709400,25,25027,25027709400,1400000US25027709400,HORIZON WIRE & CABLE DIV,1776 LOCK DR,LEOMINSTER,MA,1453,"HORIZON WIRE & CABLE DIV.1776 LOCK DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110012709328
01453GRYCHPIONE,-71.708,42.533,False,25,027,709501,25,25027,25027709501,1400000US25027709501,MEXICHEM SPECIALTY COMPOUNDS,170 PIONEER DR,LEOMINSTER,MA,1453,"MEXICHEM SPECIALTY COMPOUNDS.170 PIONEER DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110000308809
01453SYPCK163PI,-71.709,42.531000000000006,False,25,027,709501,25,25027,25027709501,1400000US25027709501,SAY PACKAGING INC,163 PIONEER DR,LEOMINSTER,MA,1453,"SAY PACKAGING INC.163 PIONEER DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453NGNRD375HA,-71.717,42.523999999999994,False,25,027,709501,25,25027,25027709501,1400000US25027709501,ESP LOCK PRODUCTS LLC,375 HARVARD ST,LEOMINSTER,MA,1453,"ESP LOCK PRODUCTS LLC.375 HARVARD ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453PNPRD163PI,-71.708,42.534,False,25,027,709501,25,25027,25027709501,1400000US25027709501,PEEN-PRIDE PACKAGING INC,163 PIONEER DR,LEOMINSTER,MA,1453,"PEEN-PRIDE PACKAGING INC.163 PIONEER DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453CNNCT214NA,-71.736,42.534,False,25,027,709501,25,25027,25027709501,1400000US25027709501,CONNECTIVITY PRODS BSCC DIV,214 NASHUA ST,LEOMINSTER,MA,1453,"CONNECTIVITY PRODS BSCC DIV.214 NASHUA ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453MNSNC154PI,-71.71,42.531000000000006,False,25,027,709501,25,25027,25027709501,1400000US25027709501,MONSON COS INC,154 PIONEER DR,LEOMINSTER,MA,1453,"MONSON COS INC.154 PIONEER DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110000308827
01453NRMPC175PI,-71.708,42.534,False,25,027,709501,25,25027,25027709501,1400000US25027709501,NORAMPAC LEOMINSTER INC,175 PIONEER DRIVER PIONEER INDUSTRIAL PARK,LEOMINSTER,MA,1453,"NORAMPAC LEOMINSTER INC.175 PIONEER DRIVER PIONEER INDUSTRIAL PARK, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110022811439
01453NRTHW154PI,-71.71,42.531000000000006,False,25,027,709501,25,25027,25027709501,1400000US25027709501,NORTHWIN LTD,154 PIONEER DR,LEOMINSTER,MA,1453,"NORTHWIN LTD.154 PIONEER DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",2,C,,
01453NRTHW272NA,-71.735,42.531000000000006,False,25,027,709501,25,25027,25027709501,1400000US25027709501,SOUTHWIN LTD,272 NASHUA ST,LEOMINSTER,MA,1453,"SOUTHWIN LTD.272 NASHUA ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110020514870
01453QBCRW27NAS,-71.74,42.538999999999994,False,25,027,709501,25,25017,25027709501,1400000US25027709501,QUEBECOR WORLD EUSEY PRESS,27 NASHUA ST,LEOMINSTER,MA,1453,"QUEBECOR WORLD EUSEY PRESS.27 NASHUA ST, LEOMINSTER MASSACHUSETTS 01453 (MIDDLESEX)",0,C,,
01453CMCMN165PI,-71.708,42.531000000000006,False,25,027,709501,25,25027,25027709501,1400000US25027709501,CAMCO MANUFACTURING INC,165 PIONEER DR,LEOMINSTER,MA,1453,"CAMCO MANUFACTURING INC.165 PIONEER DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110030818596
01453PLSTC196IN,-71.748,42.553000000000004,False,25,027,709502,25,25027,25027709502,1400000US25027709502,PLASTICAN INC,196 INDUSTRIAL RD,LEOMINSTER,MA,1453,"PLASTICAN INC.196 INDUSTRIAL RD, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453LPHWR128TO,-71.74600000000001,42.549,False,25,027,709502,25,25027,25027709502,1400000US25027709502,ALPHA WIRE CO,128 TOLMAN AVE,LEOMINSTER,MA,1453,"ALPHA WIRE CO.128 TOLMAN AVE, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110000308818
01453PLYSR29FUL,-71.751,42.516000000000005,False,25,027,709202,25,25027,25027709202,1400000US25027709202,"NOVACOR CHEMICALS INC, PLASTICS DIV",33 FULLER ST,LEOMINSTER,MA,1453,"NOVACOR CHEMICALS INC, PLASTICS DIV.33 FULLER ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",1,C,,
01453SPCTR50FRA,-71.738,42.501999999999995,False,25,027,709202,25,25027,25027709202,1400000US25027709202,HUDSON COLOR CONCENTRATES  LLC,50 FRANCIS ST,LEOMINSTER,MA,1453,"HUDSON COLOR CONCENTRATES  LLC.50 FRANCIS ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110000308854
01453TCKRH25TUC,-71.738,42.501999999999995,False,25,027,709202,25,25027,25027709202,1400000US25027709202,TUCKER HOUSEWARES,25 TUCKER DR,LEOMINSTER,MA,1453,"TUCKER HOUSEWARES.25 TUCKER DR, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453SLCTN60ELM,-71.745,42.511,False,25,027,709202,25,25027,25027709202,1400000US25027709202,SELECT ENG INC,60 ELM HILL AVE,LEOMINSTER,MA,1453,"SELECT ENG INC.60 ELM HILL AVE, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453NVCRC31FUL,-71.751,42.515,False,25,027,709202,25,25027,25027709202,1400000US25027709202,TEKNOR APEX ELASTOMERS INC,33 FULLER ST,LEOMINSTER,MA,1453,"TEKNOR APEX ELASTOMERS INC.33 FULLER ST, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,110017620047
01453PLYCR28ELM,-71.745,42.513000000000005,False,25,027,709202,25,25027,25027709202,1400000US25027709202,POLYCARBON INDUSTRIES INC,28 ELM HILL AVE,LEOMINSTER,MA,1453,"POLYCARBON INDUSTRIES INC.28 ELM HILL AVE, LEOMINSTER MASSACHUSETTS 01453 (WORCESTER)",0,C,,
01453VRTPLSCOTT,-71.75,42.517,True,25,027,709202,25,25027,25027709202,1400000US25027709202,QUAKER FABRIC CORP VERTIPILE DIV,SCOTT DR,LEOMINSTER,MA,1453,"QUAKER FABRIC CORP VERTIPILE DIV SCOTT DR, LEOMINSTER, MA, 1453",0,C,,
01460VRYFNPOBOX,-71.515,42.538999999999994,False,25,017,324102,25,25017,25017324102,1400000US25017324102,VERYFINE PRODUCTS INC,20 HARVARD RD,LITTLETON,MA,1460,"VERYFINE PRODUCTS INC.20 HARVARD RD, LITTLETON MASSACHUSETTS 01460 (MIDDLESEX)",0,C,,110002045493
01460MTRLS543GR,-71.488,42.556999999999995,False,25,017,324102,25,25017,25017324102,1400000US25017324102,MSI TRANSDUCERS CORP,543 GREAT RD,LITTLETON,MA,1460,"MSI TRANSDUCERS CORP.543 GREAT RD, LITTLETON MASSACHUSETTS 01460 (MIDDLESEX)",0,C,,110012708070
01460VSTCN24POR,-71.517,42.528,False,25,017,324102,25,25017,25017324102,1400000US25017324102,CURTISS WRIGHT CONTROLS INC EMBEDDED COMPUTING,24 PORTER ROAD,LITTLETON,MA,1460,"CURTISS WRIGHT CONTROLS INC EMBEDDED COMPUTING.24 PORTER ROAD, LITTLETON MASSACHUSETTS 01460 (MIDDLESEX)",0,C,,110009594153
01460WKFLD80AYE,-71.518,42.545,False,25,017,324102,25,25017,25017324102,1400000US25017324102,AGGREGATE INDUSTRIES NORTHEAST REGION INC,80 AYER RD,LITTLETON,MA,1460,"AGGREGATE INDUSTRIES NORTHEAST REGION INC.80 AYER RD, LITTLETON MASSACHUSETTS 01460 (MIDDLESEX)",0,C,,110013336121
0146WCRTSS151TA,-71.512,42.519,False,25,017,324102,25,25017,25017324102,1400000US25017324102,"CURTISS-WRIGHT CONTROLS, INC.",151 TAYLOR STREET,LITTLETON,MA,14600000,"CURTISS-WRIGHT CONTROLS, INC..151 TAYLOR STREET, LITTLETON MASSACHUSETTS 01460 (MIDDLESEX)",0,C,,110040446434
01466WHTNY14PLE,-71.911,42.63399999999999,False,25,027,700100,25,25027,25027700100,1400000US25027700100,"ETHAN ALLEN INC, WHITNEY DIV",14 PLEASANT ST,SOUTH ASHBURNHAM,MA,1430,"ETHAN ALLEN INC, WHITNEY DIV.14 PLEASANT ST, SOUTH ASHBURNHAM MASSACHUSETTS 01430 (WORCESTER)",1,C,,
