TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
19933DLGRCPOBOX,-75.608,38.739000000000004,False,10,005,050301,10,10005,10005050301,1400000US10005050301,THE PICTSWEET CO - BRIDGEVILLE DE PLANT,18215 WESLEY CHURCH RD,BRIDGEVILLE,DE,19933,"THE PICTSWEET CO - BRIDGEVILLE DE PLANT.18215 WESLEY CHURCH RD, BRIDGEVILLE DELAWARE 19933 (SUSSEX)",0,C,,110056610369
19933MRCNRRT18R,-75.615,38.703,False,10,005,050301,10,10005,10005050301,1400000US10005050301,AMERICAN ORIGINAL CORP,RT 18 & RD 546,BRIDGEVILLE,DE,19933,"AMERICAN ORIGINAL CORP.RT 18 & RD 546, BRIDGEVILLE DELAWARE 19933 (SUSSEX)",0,C,,
19933PRDNCCHURC,-75.607,38.759,False,10,005,050301,10,10005,10005050301,1400000US10005050301,BRIDGEVILLE FEED MILL & GRAIN STORAGE,16447 ADAMS RD,BRIDGEVILLE,DE,19933,"BRIDGEVILLE FEED MILL & GRAIN STORAGE.16447 ADAMS RD, BRIDGEVILLE DELAWARE 19933 (SUSSEX)",0,C,,110021307307
19933LBNNC500WM,-75.60600000000001,38.742,False,10,005,050301,10,10005,10005050301,1400000US10005050301,LEBANON CHEMICAL CORP,500 W MARKET ST,BRIDGEVILLE,DE,19933,"LEBANON CHEMICAL CORP.500 W MARKET ST, BRIDGEVILLE DELAWARE 19933 (SUSSEX)",0,C,,
19950NNTCKRTE13,-75.58800000000001,38.823,False,10,005,050301,10,10005,10005050301,1400000US10005050301,BERACAH HOMES INC,9590 NANTICOKE BUSINESS PK DR,GREENWOOD,DE,19950,"BERACAH HOMES INC.9590 NANTICOKE BUSINESS PK DR, GREENWOOD DELAWARE 19950 (SUSSEX)",0,C,,
19950CSTMD12136,-75.586,38.82,False,10,005,050301,10,10005,10005050301,1400000US10005050301,CUSTOM DECORATIVE MOULDINGS,12136 SUSSEX HWY,GREENWOOD,DE,19950,"CUSTOM DECORATIVE MOULDINGS.12136 SUSSEX HWY, GREENWOOD DELAWARE 19950 (SUSSEX)",0,C,,110012247522
1993WSMMNS8141S,-75.611,38.745,False,10,005,050301,10,10005,10005050301,1400000US10005050301,SIMMONS BRIDGEVILLE,8141 SEASHORE HWY,BRIDGEVILLE,DE,19933,"SIMMONS BRIDGEVILLE.8141 SEASHORE HWY, BRIDGEVILLE DELAWARE 19933 (SUSSEX)",0,C,,110070557815
19934CMDLMRTE10,-75.556,39.11,False,10,001,041701,10,10001,10001041701,1400000US10001041701,HANDYTUBE CORP,124 VEPCO BOULEVARD,CAMDEN,DE,19934,"HANDYTUBE CORP.124 VEPCO BOULEVARD, CAMDEN DELAWARE 19934 (KENT)",0,C,,110041997961
19936PPGNDCOUNT,-75.59,39.231,False,10,001,041801,10,10001,10001041801,1400000US10001041801,PPG INDUSTRIES ARCHITECTURAL FINISHES,1886 LYNNBURY WOODS RD,DOVER,DE,19904,"PPG INDUSTRIES ARCHITECTURAL FINISHES.1886 LYNNBURY WOODS RD, DOVER DELAWARE 19904 (KENT)",0,C,,110000338938
19936RCHHLCOUNT,-75.569,39.202,False,10,001,041801,10,10001,10001041801,1400000US10001041801,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,DE,19904,"DOW REICHHOLD SPECIALTY LATEX LLC.144 FORKBRANCH RD, DOVER DELAWARE 19904 (KENT)",0,C,,110010573753
1993WHMCNC376HL,-75.579,39.217,False,10,001,041801,10,10001,10001041801,1400000US10001041801,HMA CONCRETE LLC DBA HERITAGE CONCRETE CHESWOLD FACILITY,376 HOLLY OAK LN,CHESWOLD,DE,19936,"HMA CONCRETE LLC DBA HERITAGE CONCRETE CHESWOLD FACILITY.376 HOLLY OAK LN, CHESWOLD DELAWARE 19936 (KENT)",0,C,,110060279924
19938NTRSPWESTD,-75.641,39.29,False,10,001,040201,10,10001,10001040201,1400000US10001040201,HANOVER FOODS CORP,RTE 6 & DUCK CREEK RD,CLAYTON,DE,19938,"HANOVER FOODS CORP.RTE 6 & DUCK CREEK RD, CLAYTON DELAWARE 19938 (KENT)",0,C,,110000585073
19977MTLMS655GL,-75.619,39.296,False,10,001,040201,10,10001,10001040201,1400000US10001040201,METAL MASTERS FOODSERVICE CO INC,655 GLENWOOD AVE WEST,SMYRNA,DE,19977,"METAL MASTERS FOODSERVICE CO INC.655 GLENWOOD AVE WEST, SMYRNA DELAWARE 19977 (KENT)",0,C,,
19938HLKMF500DU,-75.635,39.295,False,10,001,040201,10,10001,10001040201,1400000US10001040201,HALKO MANUFACTURING CO.,500 N BASSETT ST,CLAYTON,DE,19938,"HALKO MANUFACTURING CO..500 N BASSETT ST, CLAYTON DELAWARE 19938 (KENT)",0,C,,110064121551
19938MTLMS100IN,-75.631,39.295,False,10,001,040201,10,10001,10001040201,1400000US10001040201,METAL MASTERS FOOD SERVICE EQU IPMENT CO,100 INDUSTRIAL BLVD,CLAYTON,DE,19938,"METAL MASTERS FOOD SERVICE EQU IPMENT CO.100 INDUSTRIAL BLVD, CLAYTON DELAWARE 19938 (KENT)",0,C,,110002512629
19977BCKLG37NMA,-75.613,39.305,False,10,001,040201,10,10001,10001040201,1400000US10001040201,BUCK ALGONQUIN CO. INC.,370 N MAIN ST,SMYRNA,DE,19977,"BUCK ALGONQUIN CO. INC..370 N MAIN ST, SMYRNA DELAWARE 19977 (KENT)",0,C,,110030478695
19947MFGJSEIGHT,-75.352,38.694,False,10,005,050504,10,10005,10005050504,1400000US10005050504,JUSTIN TANKS LLC,21413 CEDAR CREEK AVE,GEORGETOWN,DE,19947,"JUSTIN TANKS LLC.21413 CEDAR CREEK AVE, GEORGETOWN DELAWARE 19947 (SUSSEX)",0,C,,110041997907
19947DBNDL24CED,-75.35,38.696,False,10,005,050504,10,10005,10005050504,1400000US10005050504,MULTI-TECH INC (D&B INDUSTRIAL GROUP),21649 CEDAR CREEK AVE,GEORGETOWN,DE,19947,"MULTI-TECH INC (D&B INDUSTRIAL GROUP).21649 CEDAR CREEK AVE, GEORGETOWN DELAWARE 19947 (SUSSEX)",0,C,,
19947PRDNC200SA,-75.383,38.702,False,10,005,050503,10,10005,10005050503,1400000US10005050503,GEORGETOWN PROCESSING PLANT,20621 SAVANNAH RD,GEORGETOWN,DE,19947,"GEORGETOWN PROCESSING PLANT.20621 SAVANNAH RD, GEORGETOWN DELAWARE 19947 (SUSSEX)",0,C,,110064121114
19951LLNFMPOBOX,-75.285,38.721,False,10,005,050802,10,10005,10005050802,1400000US10005050802,ALLEN HARIM FOODS LLC - HARBESON,18752 HARBESON ROAD,HARBESON,DE,19951,"ALLEN HARIM FOODS LLC - HARBESON.18752 HARBESON ROAD, HARBESON DELAWARE 19951 (SUSSEX)",0,C,,110056556597
19968DRPRKCHEST,-75.313,38.769,False,10,005,050802,10,10005,10005050802,1400000US10005050802,DRAPER KING COLE,CHESTNUT ST,MILTON,DE,19968,"DRAPER KING COLE.CHESTNUT ST, MILTON DELAWARE 19968 (SUSSEX)",0,C,,
19951CRGLLBOX63,-75.261,38.698,True,10,005,050802,10,10005,10005050802,1400000US10005050802,CARGILL INC  PARAMOUNT PRODUCTS DIV,RT  5,HARBESON,DE,19951,"CARGILL INC  PARAMOUNT PRODUCTS DIV RT  5, HARBESON, DE, 19951",0,C,,
19963CLKDN779EA,-75.442,38.92,False,10,001,043400,10,10001,10001043400,1400000US10001043400,DENTSPLY SIRONA,779 E MASTEN CIR,MILFORD,DE,19963,"DENTSPLY SIRONA.779 E MASTEN CIR, MILFORD DELAWARE 19963 (KENT)",0,C,,110000338992
19946LCDVR35HAR,-75.487,39.003,False,10,001,043400,10,10001,10001043400,1400000US10001043400,ILC DOVER INC,35 HARRINGTON RD,FREDERICA,DE,19946,"ILC DOVER INC.35 HARRINGTON RD, FREDERICA DELAWARE 19946 (KENT)",0,C,,
1996WBLTMR1162H,-75.468,38.921,False,10,001,043400,10,10001,10001043400,1400000US10001043400,BALTIMORE AIRCOIL CO,1162 HOLLY HILL RD,MILFORD,DE,19963,"BALTIMORE AIRCOIL CO.1162 HOLLY HILL RD, MILFORD DELAWARE 19963 (KENT)",0,C,,110046278899
19963CLKDNLAKEV,-75.435,38.907,False,10,005,050104,10,10005,10005050104,1400000US10005050104,DENTSPLY SIRONA,38 W CLARKE AVE,MILFORD,DE,19963,"DENTSPLY SIRONA.38 W CLARKE AVE, MILFORD DELAWARE 19963 (SUSSEX)",0,C,,110000339009
19963CLRNT745MC,-75.42399999999999,38.900999999999996,False,10,005,050104,10,10005,10005050104,1400000US10005050104,CLARIANT CORP - MASTERB ATCHES DIVISION,745 MCCOLLEY ST,MILFORD,DE,19963,"CLARIANT CORP - MASTERB ATCHES DIVISION.745 MCCOLLEY ST, MILFORD DELAWARE 19963 (SUSSEX)",0,C,,110002509385
19963LBNNGPOBOX,-75.422,38.921,False,10,001,042500,10,10001,10001042500,1400000US10001042500,LEBANON CHEMICAL CORP,250 N REHOBETH BLVD,MILFORD,DE,19963,"LEBANON CHEMICAL CORP.250 N REHOBETH BLVD, MILFORD DELAWARE 19963 (KENT)",0,C,,
19963CNGRBPOBOX,-75.42699999999999,38.926,False,10,001,042500,10,10001,10001042500,1400000US10001042500,MILFORD PROCESSING PLANT,255 N REHOBOTH BLVD,MILFORD,DE,19963,"MILFORD PROCESSING PLANT.255 N REHOBOTH BLVD, MILFORD DELAWARE 19963 (KENT)",0,C,,110000526547
19966TWNSNRT24P,-75.263,38.601,False,10,005,050703,10,10005,10005050703,1400000US10005050703,MOUNTAIRE FARMS OF DELAWARE INC,29106 JOHN J WILLIAMS HWY,MILLSBORO,DE,19966,"MOUNTAIRE FARMS OF DELAWARE INC.29106 JOHN J WILLIAMS HWY, MILLSBORO DELAWARE 19966 (SUSSEX)",0,C,,110035846172
19966VLSCFROUTE,-75.271,38.579,False,10,005,050602,10,10005,10005050602,1400000US10005050602,PINNACLE FOODS GROUP LLC,29984 PINNACLE WAY,MILLSBORO,DE,19966,"PINNACLE FOODS GROUP LLC.29984 PINNACLE WAY, MILLSBORO DELAWARE 19966 (SUSSEX)",0,C,,110000585153
19966NTRVT405ST,-75.28,38.589,False,10,005,050602,10,10005,10005050602,1400000US10005050602,INTERVET INC (DBA MERCK ANIMAL HEALTH),29160 INTERVET LN,MILLSBORO,DE,19966,"INTERVET INC (DBA MERCK ANIMAL HEALTH).29160 INTERVET LN, MILLSBORO DELAWARE 19966 (SUSSEX)",0,C,,110022532865
19973DPNTS400WO,-75.628,38.632,False,10,005,050401,10,10005,10005050401,1400000US10005050401,INVISTA SARL SEAFORD PLANT,25876 DUPONT RD,SEAFORD,DE,19973,"INVISTA SARL SEAFORD PLANT.25876 DUPONT RD, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,110000339027
19973GRDNR1100N,-75.622,38.631,False,10,005,050401,10,10005,10005050401,1400000US10005050401,GAC SEAFORD INC,25938 NANTICOKE ST,SEAFORD,DE,19973,"GAC SEAFORD INC.25938 NANTICOKE ST, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,110064121463
19720CHMRS2BOUL,-75.57300000000001,39.687,False,10,003,016000,10,10003,10003016000,1400000US10003016000,I-CHEM RESEARCH INC,2 BOULDEN CIRCLE SUITE 8,NEW CASTLE,DE,19720,"I-CHEM RESEARCH INC.2 BOULDEN CIRCLE SUITE 8, NEW CASTLE DELAWARE 19720 (NEW CASTLE)",0,C,,
19899SPKMN30THS,-75.53,39.755,False,10,003,000601,10,10003,10003000601,1400000US10003000601,SPEAKMAN CO,30TH & SPRUCE STS,WILMINGTON,DE,19899,"SPEAKMAN CO.30TH & SPRUCE STS, WILMINGTON DELAWARE 19899 (NEW CASTLE)",0,C,,
19903GNRLMPOBOX,-75.562,39.188,False,10,001,043300,10,10001,10001043300,1400000US10001043300,HIRSH INDUSTRIES INC,1525 MCKEE RD,DOVER,DE,19904,"HIRSH INDUSTRIES INC.1525 MCKEE RD, DOVER DELAWARE 19904 (KENT)",0,C,,110000338894
19901PLYTXRIDGL,-75.536,39.162,False,10,001,043300,10,10001,10001043300,1400000US10001043300,HANESBRANDS INC,631 RIDGELY ST SUITE # 1,DOVER,DE,19904,"HANESBRANDS INC.631 RIDGELY ST SUITE # 1, DOVER DELAWARE 19904 (KENT)",1,C,,110000601830
19904DFDPR880BU,-75.547,39.177,False,10,001,043300,10,10001,10001043300,1400000US10001043300,MCKEE RUN GENERATING STATION,880 BUTTNER PL,DOVER,DE,19904,"MCKEE RUN GENERATING STATION.880 BUTTNER PL, DOVER DELAWARE 19904 (KENT)",0,C,,110002506841
19950MRBLWRTE1B,-75.561,38.806999999999995,False,10,005,050302,10,10005,10005050302,1400000US10005050302,MARBLE WORKS INC,12982 MENNONITE SCHOOL RD,GREENWOOD,DE,19950,"MARBLE WORKS INC.12982 MENNONITE SCHOOL RD, GREENWOOD DELAWARE 19950 (SUSSEX)",0,C,,110022532874
19975MNTRFCORNE,-75.22800000000001,38.459,False,10,005,051400,10,10005,10005051400,1400000US10005051400,MOUNTAIRE FARMS INC - SELBYVILLE PLANT,HOOSIER ST & RAILROAD AVE,SELBYVILLE,DE,19975,"MOUNTAIRE FARMS INC - SELBYVILLE PLANT.HOOSIER ST & RAILROAD AVE, SELBYVILLE DELAWARE 19975 (SUSSEX)",0,C,,110064120936
19701CMPST3310W,-75.692,39.589,False,10,003,014809,10,10003,10003014809,1400000US10003014809,COMPOSITES USA INC,"3310 WRANGLE HILL RD, BLDG 111",BEAR,DE,197011846,"COMPOSITES USA INC.3310 WRANGLE HILL RD, BLDG 111, BEAR DELAWARE 19701 (NEW CASTLE)",1,C,,
19804RCKLN538FI,-75.633,39.714,False,10,003,012700,10,10003,10003012700,1400000US10003012700,AGILENT TECHNOLOGIES INC - NEWPORT SITE,538 FIRST STATE BLVD.,NEWPORT,DE,19804,"AGILENT TECHNOLOGIES INC - NEWPORT SITE.538 FIRST STATE BLVD., NEWPORT DELAWARE 19804 (NEW CASTLE)",0,C,,110000338803
1980WCRWLL1CRWE,-75.623,39.711,False,10,003,012700,10,10003,10003012700,1400000US10003012700,DYK AUTOMOTIVE LLC,1 CROWELL RD,WILMINGTON,DE,19804,"DYK AUTOMOTIVE LLC.1 CROWELL RD, WILMINGTON DELAWARE 19804 (NEW CASTLE)",0,C,,110041140716
19973RNTCH111PA,-75.625,38.66,False,10,005,050405,10,10005,10005050405,1400000US10005050405,ORIENT CORP OF AMERICA,111 PARK AVE,SEAFORD,DE,19973,"ORIENT CORP OF AMERICA.111 PARK AVE, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,110000339045
19973RTFFN105PA,-75.623,38.655,False,10,005,050405,10,10005,10005050405,1400000US10005050405,GREENTREE SPRAY TECHNOLOGIES LLC,105 PARK AVE,SEAFORD,DE,19973,"GREENTREE SPRAY TECHNOLOGIES LLC.105 PARK AVE, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,
19973LLNPTSPORT,-75.617,38.638000000000005,False,10,005,050405,10,10005,10005050405,1400000US10005050405,ALLEN PETROLEUM CORP,S PORTER ST,SEAFORD,DE,19973,"ALLEN PETROLEUM CORP.S PORTER ST, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,
19973SFRDB212SB,-75.616,38.638000000000005,False,10,005,050405,10,10005,10005050405,1400000US10005050405,SEAFORD BLEND PLANT,212 S BRADFORD ST,SEAFORD,DE,19973,"SEAFORD BLEND PLANT.212 S BRADFORD ST, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,
1997WLLNSH2799A,-75.635,38.638000000000005,False,10,005,050405,10,10005,10005050405,1400000US10005050405,ALLEN HARIM FARMS LLC- SEAFORD MILL,20799 ALLEN ROAD,SEAFORD,DE,19973,"ALLEN HARIM FARMS LLC- SEAFORD MILL.20799 ALLEN ROAD, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,110039497014
19973SCJHN100IN,-75.62100000000001,38.657,False,10,005,050406,10,10005,10005050406,1400000US10005050406,BASF CORP,100 INDUSTRIAL BLVD,SEAFORD,DE,19973,"BASF CORP.100 INDUSTRIAL BLVD, SEAFORD DELAWARE 19973 (SUSSEX)",1,C,,110000339063
19977GNRLC1300S,-75.596,39.29,False,10,001,040203,10,10001,10001040203,1400000US10001040203,GENERAL CLOTHING CO INC,1300 SOUTH DUPONT BLVD,SMYRNA,DE,19977,"GENERAL CLOTHING CO INC.1300 SOUTH DUPONT BLVD, SMYRNA DELAWARE 19977 (KENT)",0,C,,
19940LLNSMRTE13,-75.575,38.48,False,10,005,051900,10,10005,10005051900,1400000US10005051900,AMICK FARMS LLC,10281 AMICK DR,DELMAR,DE,19940,"AMICK FARMS LLC.10281 AMICK DR, DELMAR DELAWARE 19940 (SUSSEX)",0,C,,110000585108
19945MNTRF11DAI,-75.23899999999999,38.518,False,10,005,051500,10,10005,10005051500,1400000US10005051500,MOUNTAIRE FARMS INC - FRANKFORD FEED MILL,11 DAISEY ST,FRANKFORD,DE,19945,"MOUNTAIRE FARMS INC - FRANKFORD FEED MILL.11 DAISEY ST, FRANKFORD DELAWARE 19945 (SUSSEX)",0,C,,110002438899
19966NDNRVRTE33,-75.235,38.586,False,10,005,051500,10,10005,10005051500,1400000US10005051500,INDIAN RIVER GENERATING STATION,29416 POWER PLANT RD,DAGSBORO,DE,19939,"INDIAN RIVER GENERATING STATION.29416 POWER PLANT RD, DAGSBORO DELAWARE 19939 (SUSSEX)",0,C,,110000603936
1994WHMCNC2961L,-75.234,38.503,False,10,005,051500,10,10005,10005051500,1400000US10005051500,HMA CONCRETE LLC DBA HERITAGE CONCRETE FRANKFORD FACILITY,29610 LAZY LAGOON RD,FRANKFORD,DE,19945,"HMA CONCRETE LLC DBA HERITAGE CONCRETE FRANKFORD FACILITY.29610 LAZY LAGOON RD, FRANKFORD DELAWARE 19945 (SUSSEX)",1,C,,110060279933
19809DGMRH200HA,-75.50399999999999,39.738,False,10,003,980100,10,10003,10003980100,1400000US10003980100,EDGE MOOR/HAY ROAD ENERGY CENTERS,200 HAY RD,WILMINGTON,DE,19809,"EDGE MOOR/HAY ROAD ENERGY CENTERS.200 HAY RD, WILMINGTON DELAWARE 19809 (NEW CASTLE)",0,C,,110000338821
19901CRLKN1400E,-75.506,39.118,False,10,001,041200,10,10001,10001041200,1400000US10001041200,GRIFFITH ENERGY SERVICES INC CARL KING INC,1400 E LEBANON RD,DOVER,DE,19901,"GRIFFITH ENERGY SERVICES INC CARL KING INC.1400 E LEBANON RD, DOVER DELAWARE 19901 (KENT)",0,C,,110000338867
19901SRVCN3794N,-75.561,39.204,False,10,001,040501,10,10001,10001040501,1400000US10001040501,SERVICE ENERGY DOVER BULK PLANT,3799 N DUPONT HWY,DOVER,DE,19901,"SERVICE ENERGY DOVER BULK PLANT.3799 N DUPONT HWY, DOVER DELAWARE 19901 (KENT)",0,C,,110000338885
19963SRVCNCEDAR,-75.4,38.915,False,10,005,050103,10,10005,10005050103,1400000US10005050103,SERVICE ENERGY MILFORD PLANT,20141 CEDAR BEACH RD,MILFORD,DE,19963,"SERVICE ENERGY MILFORD PLANT.20141 CEDAR BEACH RD, MILFORD DELAWARE 19963 (SUSSEX)",0,C,,
19973BLDSBSMARK,-75.61,38.635999999999996,False,10,005,050403,10,10005,10005050403,1400000US10005050403,BLADES BULK PLANT,40 S MARKET ST,SEAFORD,DE,19973,"BLADES BULK PLANT.40 S MARKET ST, SEAFORD DELAWARE 19973 (SUSSEX)",0,C,,110000585162
19973PRCNP901SM,-75.609,38.63,False,10,005,050403,10,10005,10005050403,1400000US10005050403,PROCINO PLATING INC,901 S MARKET ST,BLADES,DE,19973,"PROCINO PLATING INC.901 S MARKET ST, BLADES DELAWARE 19973 (SUSSEX)",0,C,,
19973SFRDM28338,-75.603,38.606,True,10,005,050403,10,10005,10005050403,1400000US10005050403,SEAFORD MICRONUTRIENT PLANT,28338 ENVIRO WAY,SEAFORD,DE,19973,"SEAFORD MICRONUTRIENT PLANT 28338 ENVIRO WAY, SEAFORD, DE, 19973",0,C,,
19901SNRCC60STA,-75.469,39.144,False,10,001,041000,10,10001,10001041000,1400000US10001041000,SUNROC LLC,60 STARLIFTER DR,DOVER,DE,19901,"SUNROC LLC.60 STARLIFTER DR, DOVER DELAWARE 19901 (KENT)",0,C,,110008312423
19702STRPW231LA,-75.753,39.613,False,10,003,014807,10,10003,10003014807,1400000US10003014807,ASTROPOWER INC PENCADER LAKE DRIVE FACILITY,231 LAKE DR,NEWARK,DE,19702,"ASTROPOWER INC PENCADER LAKE DRIVE FACILITY.231 LAKE DR, NEWARK DELAWARE 19702 (NEW CASTLE)",0,C,,110021307272
19702MCRPR35FPN,-75.76100000000001,39.611999999999995,False,10,003,014807,10,10003,10003014807,1400000US10003014807,MICROPORE INC,350-F PNECADER DR,NEWARK,DE,19702,"MICROPORE INC.350-F PNECADER DR, NEWARK DELAWARE 19702 (NEW CASTLE)",0,C,,110037142730
19711WLGRS1901B,-75.788,39.675,False,10,003,014404,10,10003,10003014404,1400000US10003014404,W L GORE & ASSOCIATES INC BARKSDALE SITE,1901 BARKSDALE RD,NEWARK,DE,19711,"W L GORE & ASSOCIATES INC BARKSDALE SITE.1901 BARKSDALE RD, NEWARK DELAWARE 19711 (NEW CASTLE)",0,C,,
19716STRPW461WY,-75.738,39.678000000000004,False,10,003,014502,10,10003,10003014502,1400000US10003014502,ASTROPOWER INC SOLAR PARK,461 WYOMING RD,NEWARK,DE,19716,"ASTROPOWER INC SOLAR PARK.461 WYOMING RD, NEWARK DELAWARE 19716 (NEW CASTLE)",0,C,,
19808GLNTT2850C,-75.625,39.76,False,10,003,012000,10,10003,10003012000,1400000US10003012000,AGILENT TECHNOLOGIES INC LITTLE FALLS SITE,2850 CENTERVILLE RD,WILMINGTON,DE,19808,"AGILENT TECHNOLOGIES INC LITTLE FALLS SITE.2850 CENTERVILLE RD, WILMINGTON DELAWARE 19808 (NEW CASTLE)",0,C,,
19902DVRRF436SP,-75.467,39.128,False,10,001,041100,10,10001,10001041100,1400000US10001041100,US DOD USAF DOVER AFB,436 CES/CC 600 CHEVRON AVE,DOVER AFB,DE,199025600,"US DOD USAF DOVER AFB.436 CES/CC 600 CHEVRON AVE, DOVER AFB DELAWARE 19902 (KENT)",0,F,,110002096703
19952BRRSR111RE,-75.579,38.918,False,10,001,043000,10,10001,10001043000,1400000US10001043000,BURRIS LOGISTICS,111 REESE AVENUE,HARRINGTON,DE,19952,"BURRIS LOGISTICS.111 REESE AVENUE, HARRINGTON DELAWARE 19952 (KENT)",0,C,,110000514630
1970WHMCNC125PR,-75.691,39.607,False,10,003,016301,10,10003,10003016301,1400000US10003016301,HMA CONCRETE LLC DBA HERITAGE CONCRETE BEAR FACILITY,1250 PORTER RD,BEAR,DE,19701,"HMA CONCRETE LLC DBA HERITAGE CONCRETE BEAR FACILITY.1250 PORTER RD, BEAR DELAWARE 19701 (NEW CASTLE)",0,C,,110060258821
1980WHMCNC11HEA,-75.551,39.72,False,10,003,015400,10,10003,10003015400,1400000US10003015400,HMA CONCRETE LLC DBA HERITAGE CONCRETE HEALD STREET FACILITY,1100 HEALD ST,WILMINGTON,DE,19801,"HMA CONCRETE LLC DBA HERITAGE CONCRETE HEALD STREET FACILITY.1100 HEALD ST, WILMINGTON DELAWARE 19801 (NEW CASTLE)",0,C,,110060279915
1972WRVRRD1197R,-75.61,39.635999999999996,False,10,003,016305,10,10003,10003016305,1400000US10003016305,US ARMY NATIONAL GUARD RIVER ROAD TRAINING SITE RANGE DE,1197 RIVER RD,NEW CASTLE,DE,19720,"US ARMY NATIONAL GUARD RIVER ROAD TRAINING SITE RANGE DE.1197 RIVER RD, NEW CASTLE DELAWARE 19720 (NEW CASTLE)",0,F,,110067662862
1980WWNSTL813SM,-75.556,39.725,False,10,003,015200,10,10003,10003015200,1400000US10003015200,OWEN STEEL CO,813 S MARKET ST,WILMINGTON,DE,19801,"OWEN STEEL CO.813 S MARKET ST, WILMINGTON DELAWARE 19801 (NEW CASTLE)",0,C,,110069247470
1990WCLPNC45GAR,-75.503,39.181999999999995,False,10,001,040502,10,10001,10001040502,1400000US10001040502,GARRISON ENERGY CENTER,450 GARRISON OAK DR,DOVER,DE,19901,"GARRISON ENERGY CENTER.450 GARRISON OAK DR, DOVER DELAWARE 19901 (KENT)",0,C,,110070069290
1973WHMCNC734DE,-75.691,39.389,False,10,003,016801,10,10003,10003016801,1400000US10003016801,HMA CONCRETE LLC DBA HERITAGE CONCRETE MIDDLETOWN FACI;ITY,734 DEXTERS CORNER RD,TOWNSEND,DE,19734,"HMA CONCRETE LLC DBA HERITAGE CONCRETE MIDDLETOWN FACI;ITY.734 DEXTERS CORNER RD, TOWNSEND DELAWARE 19734 (NEW CASTLE)",0,C,,110070559851
