TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
23228HNKNS7609C,-77.498,37.62,False,51,087,200503,51,51087,51087200503,1400000US51087200503,HANKINS & JOHANN INC,7609 COMPTON RD,RICHMOND,VA,23228,"HANKINS & JOHANN INC.7609 COMPTON RD, RICHMOND VIRGINIA 23228 (HENRICO)",0,C,,
23228MNVLL7400R,-77.495,37.619,False,51,087,200503,51,51087,51087200503,1400000US51087200503,JOHNS MANVILLE CORP HAMILTON PLANT,7400 RANCO RD,RICHMOND,VA,23228,"JOHNS MANVILLE CORP HAMILTON PLANT.7400 RANCO RD, RICHMOND VIRGINIA 23228 (HENRICO)",0,C,,110000341791
23228MXWLL7400I,-77.494,37.62,False,51,087,200503,51,51087,51087200503,1400000US51087200503,"QG, LLC",7400 IMPALA DR,RICHMOND,VA,23228,"QG, LLC.7400 IMPALA DR, RICHMOND VIRGINIA 23228 (HENRICO)",1,C,,110000341808
23228VRGNW3000P,-77.50399999999999,37.635999999999996,False,51,087,200503,51,51087,51087200503,1400000US51087200503,VIRGINIA WOOD PRESERVING,3000 PEYTON ST,RICHMOND,VA,23228,"VIRGINIA WOOD PRESERVING.3000 PEYTON ST, RICHMOND VIRGINIA 23228 (HENRICO)",0,C,,
23228HSKLL6119S,-77.49600000000001,37.61,False,51,087,200502,51,51087,51087200502,1400000US51087200502,HASKELL CHEMICAL CO INC,6119 STAPLES MILL RD,RICHMOND,VA,23228,"HASKELL CHEMICAL CO INC.6119 STAPLES MILL RD, RICHMOND VIRGINIA 23228 (HENRICO)",0,C,,110020674082
23228WLLMB2901B,-77.483,37.599000000000004,False,51,087,200502,51,51087,51087200502,1400000US51087200502,CADMUS SPECIALTY PUBLICATIONS,2901 BYRDHILL RD,RICHMOND,VA,23228,"CADMUS SPECIALTY PUBLICATIONS.2901 BYRDHILL RD, RICHMOND VIRGINIA 23228 (HENRICO)",0,C,,110000341817
23230CLRTR2519B,-77.487,37.595,False,51,087,200502,51,51087,51087200502,1400000US51087200502,COLORTREE INC OF VIRGINIA,2519 BRITTONS HILL RD,RICHMOND,VA,23230,"COLORTREE INC OF VIRGINIA.2519 BRITTONS HILL RD, RICHMOND VIRGINIA 23230 (HENRICO)",0,C,,
23230RDYMX457RA,-77.483,37.591,False,51,087,200502,51,51087,51087200502,1400000US51087200502,ARGOS READY MIX BRYAN PARK CONCRETE PLANT,4607 RACRETE RD,RICHMOND,VA,23230,"ARGOS READY MIX BRYAN PARK CONCRETE PLANT.4607 RACRETE RD, RICHMOND VIRGINIA 23230 (HENRICO)",0,C,,110020515879
2323WMCHNC468RA,-77.483,37.591,False,51,087,200502,51,51087,51087200502,1400000US51087200502,MECHANICSVILLE CONCRETE LLC,4608 RACRETE RD,RICHMOND,VA,23230,"MECHANICSVILLE CONCRETE LLC.4608 RACRETE RD, RICHMOND VIRGINIA 23230 (HENRICO)",0,C,,110067448382
23231GRVRP4500S,-77.354,37.509,False,51,087,201501,51,51087,51087201501,1400000US51087201501,GRAPHIC PACKAGING INTERNATIONAL,4500 SARELLEN RD,RICHMOND,VA,23231,"GRAPHIC PACKAGING INTERNATIONAL.4500 SARELLEN RD, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,110000341826
23231HRBNS2248D,-77.363,37.486,False,51,087,201501,51,51087,51087201501,1400000US51087201501,A H ROBINS CO INC,2248 DARBYTOWN RD,RICHMOND,VA,23231,"A H ROBINS CO INC.2248 DARBYTOWN RD, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,
23231NBSCB6002S,-77.35300000000001,37.493,False,51,087,201501,51,51159,51087201501,1400000US51087201501,MONDELEZ GLOBAL LLC,6002 S LABURNUM AVE,RICHMOND,VA,23231,"MONDELEZ GLOBAL LLC.6002 S LABURNUM AVE, RICHMOND VIRGINIA 23231 (RICHMOND)",0,C,,110000341835
23231NTNLS4414S,-77.355,37.51,False,51,087,201501,51,51087,51087201501,1400000US51087201501,HENKEL CORPORATION,4414 SARELLEN RD,RICHMOND,VA,23231,"HENKEL CORPORATION.4414 SARELLEN RD, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,110001904645
23231PRMRY413BI,-77.41199999999999,37.51,False,51,087,201501,51,51087,51087201501,1400000US51087201501,PRIMARY CORP,413 BICKERSTAFF RD,RICHMOND,VA,23231,"PRIMARY CORP.413 BICKERSTAFF RD, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,
23231RSCHG5000O,-77.414,37.516999999999996,False,51,087,201501,51,51087,51087201501,1400000US51087201501,RASCHIG CORP,5000 OLD OSBORNE TURNPIKE,RICHMOND,VA,23231,"RASCHIG CORP.5000 OLD OSBORNE TURNPIKE, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,
23231TTMCR5301G,-77.355,37.513000000000005,False,51,087,201501,51,51087,51087201501,1400000US51087201501,AT&T MICRO-ELECTRONICS RICHMOND WORKS,5301 GLEN ALDEN DR,RICHMOND,VA,23231,"AT&T MICRO-ELECTRONICS RICHMOND WORKS.5301 GLEN ALDEN DR, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,
23231CNGRP2258D,-77.36399999999999,37.485,False,51,087,201501,51,51087,51087201501,1400000US51087201501,CONAGRA PET PRODUCTS CO,2258 DARBYTOWN RD,RICHMOND,VA,23231,"CONAGRA PET PRODUCTS CO.2258 DARBYTOWN RD, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,
23231STNLY5700S,-77.35,37.507,False,51,087,201501,51,51760,51087201501,1400000US51087201501,STANLEY WORKS HARDWARE DIV,5700 S LABURNUM,RICHMOND,VA,232314421,"STANLEY WORKS HARDWARE DIV.5700 S LABURNUM, RICHMOND VIRGINIA 23231 (RICHMOND (CITY))",0,C,,
23231STRLZ5674E,-77.35600000000001,37.503,False,51,087,201501,51,51760,51087201501,1400000US51087201501,STERILIZATION SERVICES OF VIRGINIA,5674 EASTPORT BLVD,RICHMOND,VA,23231,"STERILIZATION SERVICES OF VIRGINIA.5674 EASTPORT BLVD, RICHMOND VIRGINIA 23231 (RICHMOND (CITY))",0,C,,110000341862
23231WSTRN5624E,-77.355,37.505,False,51,087,201501,51,51087,51087201501,1400000US51087201501,WESTERN ROTO ENGRAVERS INC,5624 EASTPORT BLVD,RICHMOND,VA,23231,"WESTERN ROTO ENGRAVERS INC.5624 EASTPORT BLVD, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,
2323WTHMSN59EAS,-77.35,37.501999999999995,False,51,087,201501,51,51087,51087201501,1400000US51087201501,THOMAS & BETTS POWER SOLUTIONS,"5900 EASTPORT BLVD, BLDG V",RICHMOND,VA,23231,"THOMAS & BETTS POWER SOLUTIONS.5900 EASTPORT BLVD, BLDG V, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,110042000312
23231MRKTR5724C,-77.35,37.506,True,51,087,201501,51,51087,51087201501,1400000US51087201501,MARK/TRECE INC,5724 CHARLES CITY CIRCEL,RICHMOND,VA,23231,"MARK/TRECE INC 5724 CHARLES CITY CIRCEL, RICHMOND, VA, 23231",0,C,,
23231HNRCH2800C,-77.346,37.501999999999995,False,51,087,201401,51,51087,51087201401,1400000US51087201401,HAUNI RICHMOND INC,2800 CHARLES CITY RD,RICHMOND,VA,23231,"HAUNI RICHMOND INC.2800 CHARLES CITY RD, RICHMOND VIRGINIA 23231 (HENRICO)",0,C,,
23231TTMCR4500S,-77.357,37.53,False,51,087,201401,51,51760,51087201401,1400000US51087201401,VIASYSTEMS TECHS CORP LLC,4500 S LABURNUM AVE,RICHMOND,VA,23231,"VIASYSTEMS TECHS CORP LLC.4500 S LABURNUM AVE, RICHMOND VIRGINIA 23231 (RICHMOND (CITY))",0,C,,
23150STNCN5700L,-77.34100000000001,37.507,False,51,087,201401,51,51087,51087201401,1400000US51087201401,SMURFIT-STONE CONTAINER CORP,5700 LEWIS RD,SANDSTON,VA,23150,"SMURFIT-STONE CONTAINER CORP.5700 LEWIS RD, SANDSTON VIRGINIA 23150 (HENRICO)",0,C,,110005217871
23231WLLMN465AK,-77.344,37.53,False,51,087,201401,51,51087,51087201401,1400000US51087201401,WELLA MANUFACTURING OF VIRGINIA INC.,4650 OAKLEY'S LN,RICHMOND,VA,23231,"WELLA MANUFACTURING OF VIRGINIA INC..4650 OAKLEY'S LN, RICHMOND VIRGINIA 23231 (HENRICO)",2,C,,110008191349
23150STHRN531LE,-77.34100000000001,37.516999999999996,False,51,087,201401,51,51087,51087201401,1400000US51087201401,SOUTHERN GRAPHIC SYSTEMS LLC,5301 LEWIS RD,SANDSTON,VA,23150,"SOUTHERN GRAPHIC SYSTEMS LLC.5301 LEWIS RD, SANDSTON VIRGINIA 23150 (HENRICO)",0,C,,110000882545
23234DLXCH3405C,-77.43,37.476,False,51,760,060800,51,51760,51760060800,1400000US51760060800,DELUXE CHECK PRINTERS INC,3405 COMMERCE RD,RICHMOND,VA,232341814,"DELUXE CHECK PRINTERS INC.3405 COMMERCE RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",1,C,,
23234PHLLP3601C,-77.429,37.473,False,51,760,060800,51,51760,51760060800,1400000US51760060800,PHILIP MORRIS USA COMMERCE ROAD SITE,3601 COMMERCE RD,RICHMOND,VA,23234,"PHILIP MORRIS USA COMMERCE ROAD SITE.3601 COMMERCE RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,110000869793
23234RCHMN3400D,-77.429,37.476,False,51,760,060800,51,51760,51760060800,1400000US51760060800,RICHMOND GRAVURE/INTERNATIONAL PAPER,3400 DEEPWATER TERMINAL RD,RICHMOND,VA,23234,"RICHMOND GRAVURE/INTERNATIONAL PAPER.3400 DEEPWATER TERMINAL RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,
23234RCRPN2400J,-77.445,37.489000000000004,False,51,760,060800,51,51760,51760060800,1400000US51760060800,CARPENTER CO RICHMOND PLANT,2400 JEFFERSON DAVIS HWY,RICHMOND,VA,23234,"CARPENTER CO RICHMOND PLANT.2400 JEFFERSON DAVIS HWY, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,110000868017
23234PRMRY3302D,-77.429,37.478,False,51,760,060800,51,51760,51760060800,1400000US51760060800,KINDER MORGAN TRANSMIX CO LLC,3302 DEEPWATER TERMINAL RD,RICHMOND,VA,23234,"KINDER MORGAN TRANSMIX CO LLC.3302 DEEPWATER TERMINAL RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,110000869828
23234KCHPT4110D,-77.428,37.471,False,51,760,060800,51,51760,51760060800,1400000US51760060800,CHARTER-TRIAD TERMINALS LLC RICHMOND TERMINAL,4110 DEEPWATER TERMINAL RD,RICHMOND,VA,232342221,"CHARTER-TRIAD TERMINALS LLC RICHMOND TERMINAL.4110 DEEPWATER TERMINAL RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,
2322WTCSMT21DEE,-77.431,37.494,False,51,760,060800,51,51760,51760060800,1400000US51760060800,TCS MATERIALS RICHMOND PLANT,2100 DEEPWATER TERMINAL ROAD,RICHMOND,VA,23224,"TCS MATERIALS RICHMOND PLANT.2100 DEEPWATER TERMINAL ROAD, RICHMOND VIRGINIA 23224 (RICHMOND (CITY))",0,C,,110020672057
23234DPNTSUSHIG,-77.434,37.451,False,51,041,100300,51,51041,51041100300,1400000US51041100300,SPRUANCE PLANT,U.S. HWY 1 AT COGBILL RD,RICHMOND,VA,23234,"SPRUANCE PLANT.U.S. HWY 1 AT COGBILL RD, RICHMOND VIRGINIA 23234 (CHESTERFIELD)",0,C,,110000868918
23234RYNLD3001S,-77.457,37.459,False,51,041,100300,51,51041,51041100300,1400000US51041100300,REYNOLDS METALS CO CAN FABRICATION PLANT,3001 SPACE RD,RICHMOND,VA,23234,"REYNOLDS METALS CO CAN FABRICATION PLANT.3001 SPACE RD, RICHMOND VIRGINIA 23234 (CHESTERFIELD)",0,C,,
23234THCRD5005C,-77.453,37.455999999999996,False,51,041,100300,51,51041,51041100300,1400000US51041100300,CARDWELL MACHINE COMPANY,2831 CARDWELL RD,RICHMOND,VA,232340588,"CARDWELL MACHINE COMPANY.2831 CARDWELL RD, RICHMOND VIRGINIA 23234 (CHESTERFIELD)",0,C,,
23234RCHMN5801J,-77.44,37.445,False,51,041,100300,51,51041,51041100300,1400000US51041100300,MOTIVA RICHMOND TERMINAL,5801 JEFFERSON DAVIS HWY,RICHMOND,VA,23234,"MOTIVA RICHMOND TERMINAL.5801 JEFFERSON DAVIS HWY, RICHMOND VIRGINIA 23234 (CHESTERFIELD)",0,C,,110000341906
23234JWFRG4107C,-77.445,37.47,False,51,760,060900,51,51760,51760060900,1400000US51760060900,JW FERGUSSON & SONS LLC,4107 CASTLEWOOD RD,RICHMOND,VA,23234,"JW FERGUSSON & SONS LLC.4107 CASTLEWOOD RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,110000869588
23234PCDHS4105C,-77.446,37.47,False,51,760,060900,51,51760,51760060900,1400000US51760060900,UPACO ADHESIVES INC,4105 CASTLEWOOD RD,RICHMOND,VA,23234,"UPACO ADHESIVES INC.4105 CASTLEWOOD RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,110000341880
23234CGNTR5001C,-77.42699999999999,37.455999999999996,False,51,760,060900,51,51760,51760060900,1400000US51760060900,SPRUANCE GENCO LLC,5001 COMMERCE RD,RICHMOND,VA,23234,"SPRUANCE GENCO LLC.5001 COMMERCE RD, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,110000868865
23234XXNRC2000T,-77.435,37.461,False,51,760,060900,51,51760,51760060900,1400000US51760060900,KINDER MORGAN SOUTHEAST TERMINALS RICHMOND TERMINAL,2000 TRENTON AVE,RICHMOND,VA,23234,"KINDER MORGAN SOUTHEAST TERMINALS RICHMOND TERMINAL.2000 TRENTON AVE, RICHMOND VIRGINIA 23234 (RICHMOND (CITY))",0,C,,
23236SPRRD451SO,-77.60300000000001,37.5,False,51,041,100922,51,51041,51041100922,1400000US51041100922,SUPER RADIATOR COILS,451 SOUTHLAKE BLVD,RICHMOND,VA,23236,"SUPER RADIATOR COILS.451 SOUTHLAKE BLVD, RICHMOND VIRGINIA 23236 (CHESTERFIELD)",0,C,,110000341915
23236HVRST10700,-77.595,37.5,False,51,041,100922,51,51041,51041100922,1400000US51041100922,HOOVER & STRONG INC,10700 TRADE RD,RICHMOND,VA,23236,"HOOVER & STRONG INC.10700 TRADE RD, RICHMOND VIRGINIA 23236 (CHESTERFIELD)",0,C,,
23236WDMLL821SO,-77.598,37.504,False,51,041,100922,51,51041,51041100922,1400000US51041100922,W INTERCONNECTIONS INC RICHMO ND VIRGINIA,821 SOUTHLAKE BLVD,RICHMOND,VA,23236,"W INTERCONNECTIONS INC RICHMO ND VIRGINIA.821 SOUTHLAKE BLVD, RICHMOND VIRGINIA 23236 (CHESTERFIELD)",0,C,,110015583714
23237BLLWD2001R,-77.418,37.387,False,51,041,100403,51,51041,51041100403,1400000US51041100403,BELLWOOD PRINTING PLANT,2001 REYMET RD,RICHMOND,VA,23237,"BELLWOOD PRINTING PLANT.2001 REYMET RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,110040953484
23237DPNTJ1201B,-77.40899999999999,37.417,False,51,041,100403,51,51041,51041100403,1400000US51041100403,VEOLIA JAMES RIVER PLANT,1201 BELLWOOD RD,RICHMOND,VA,23237,"VEOLIA JAMES RIVER PLANT.1201 BELLWOOD RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,110000341933
23237RYNLD1701R,-77.41199999999999,37.391999999999996,False,51,041,100403,51,51041,51041100403,1400000US51041100403,"REYNOLDS METALS CO, PLANT 44",1701 REYMET RD,RICHMOND,VA,232373794,"REYNOLDS METALS CO, PLANT 44.1701 REYMET RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",1,C,,
23237RYNLD1711R,-77.41199999999999,37.391999999999996,False,51,041,100403,51,51760,51041100403,1400000US51041100403,WABASH ALUMINUM ALLOYS LLC,1711 REYMET RD,RICHMOND,VA,23237,"WABASH ALUMINUM ALLOYS LLC.1711 REYMET RD, RICHMOND VIRGINIA 23237 (RICHMOND (CITY))",0,C,,
23237RYNLD1901R,-77.415,37.391,False,51,041,100403,51,51041,51041100403,1400000US51041100403,KAISER ALUMINUM FABRICATED PRODUCTS LLC,1901 REYMET RD,RICHMOND,VA,23237,"KAISER ALUMINUM FABRICATED PRODUCTS LLC.1901 REYMET RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,110000341924
23831LLDSG4101B,-77.288,37.34,False,51,041,100403,51,51041,51041100403,1400000US51041100403,HONEYWELL RESINS & CHEMICALS LLC,4101 BERMUDA HUNDRED RD,CHESTER,VA,23836,"HONEYWELL RESINS & CHEMICALS LLC.4101 BERMUDA HUNDRED RD, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110000342460
23831PHLLP4100B,-77.277,37.34,False,51,041,100403,51,51041,51041100403,1400000US51041100403,PHILIP MORRIS USA PARK 500 SITE,4100 BERMUDA HUNDRED RD,CHESTER,VA,23836,"PHILIP MORRIS USA PARK 500 SITE.4100 BERMUDA HUNDRED RD, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110008181644
23831THHNC11200,-77.393,37.375,False,51,041,100403,51,51041,51041100403,1400000US51041100403,HON CO,11200 OLD STAGE RD,CHESTER,VA,23836,"HON CO.11200 OLD STAGE RD, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110000342497
23831THMRC13101,-77.317,37.354,False,51,041,100403,51,51041,51041100403,1400000US51041100403,THE SUSTAINABILITY PARK LLC,13101 N ENON CHURCH RD,CHESTER,VA,238363120,"THE SUSTAINABILITY PARK LLC.13101 N ENON CHURCH RD, CHESTER VIRGINIA 23836 (CHESTERFIELD)",1,C,,110002083539
23831WDMRT12100,-77.398,37.365,False,51,041,100403,51,51041,51041100403,1400000US51041100403,WOOD MART OF VA CO (DBA TWIN RIVERS FOREST PRODUCT),12100 OLD STAGE RD,CHESTER,VA,23831,"WOOD MART OF VA CO (DBA TWIN RIVERS FOREST PRODUCT).12100 OLD STAGE RD, CHESTER VIRGINIA 23831 (CHESTERFIELD)",0,C,,
23860CMRCSBERMU,-77.291,37.351,False,51,041,100403,51,51041,51041100403,1400000US51041100403,DUPONT TEIJIN FILMS,3600 DISCOVERY DR,CHESTER,VA,23836,"DUPONT TEIJIN FILMS.3600 DISCOVERY DR, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110020670610
23237RYNLD1941R,-77.417,37.391,False,51,041,100403,51,51041,51041100403,1400000US51041100403,REYNOLDS METALS CO,1941 REYMET RD,RICHMOND,VA,23237,"REYNOLDS METALS CO.1941 REYMET RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,
23237WKCHM1600B,-77.417,37.416,False,51,041,100403,51,51041,51041100403,1400000US51041100403,FUJIFILM WAKO CHEMICALS USA CORP,1600 BELLWOOD RD,RICHMOND,VA,23237,"FUJIFILM WAKO CHEMICALS USA CORP.1600 BELLWOOD RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,110000341979
23237TRNST1801R,-77.41199999999999,37.391999999999996,False,51,041,100403,51,51041,51041100403,1400000US51041100403,ALERIS ROLLED PRODUCTS INC,1701 REYMET RD,RICHMOND,VA,23237,"ALERIS ROLLED PRODUCTS INC.1701 REYMET RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,110001889644
23237VNWTR9733C,-77.414,37.4,False,51,041,100403,51,51760,51041100403,1400000US51041100403,VOPAK USA INC,9733 COACH RD,RICHMOND,VA,232373020,"VOPAK USA INC.9733 COACH RD, RICHMOND VIRGINIA 23237 (RICHMOND (CITY))",0,C,,
23831SFTYK1200W,-77.381,37.351,False,51,041,100403,51,51041,51041100403,1400000US51041100403,SAFETY-KLEEN SYSTEMS CHESTER (CVA),1200 W 100 RD,CHESTER,VA,23836,"SAFETY-KLEEN SYSTEMS CHESTER (CVA).1200 W 100 RD, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110000342488
23836CHSTR500CO,-77.378,37.382,False,51,041,100403,51,51041,51041100403,1400000US51041100403,CHESTERFIELD POWER STATION,500 COXENDALE RD,CHESTER,VA,23836,"CHESTERFIELD POWER STATION.500 COXENDALE RD, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110000342530
23237RHRGN1301B,-77.406,37.394,False,51,041,100403,51,51041,51041100403,1400000US51041100403,REHRIG UNITED,1301 BATTERY BROOKE PKWY,RICHMOND,VA,23237,"REHRIG UNITED.1301 BATTERY BROOKE PKWY, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,110001912912
23237LSTMP1200W,-77.405,37.405,False,51,041,100403,51,51041,51041100403,1400000US51041100403,GE ALSTOM RICHMOND SERVICE CENTER,1200 WILLIS RD,RICHMOND,VA,23237,"GE ALSTOM RICHMOND SERVICE CENTER.1200 WILLIS RD, RICHMOND VIRGINIA 23237 (CHESTERFIELD)",0,C,,110002443516
23836KTNGR833LI,-77.33800000000001,37.35,False,51,041,100403,51,51041,51041100403,1400000US51041100403,TRIDENT AMERICAS,833 LIBERTY WAY,CHESTER,VA,23836,"TRIDENT AMERICAS.833 LIBERTY WAY, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110028259809
2383WTCSMT122LD,-77.4,37.366,False,51,041,100403,51,51041,51041100403,1400000US51041100403,TCS MATERIALS CHESTER PLANT,12020 OLD STAGE ROAD,CHESTER,VA,23831,"TCS MATERIALS CHESTER PLANT.12020 OLD STAGE ROAD, CHESTER VIRGINIA 23831 (CHESTERFIELD)",0,C,,110039497158
2383WMCRTB71ALL,-77.33800000000001,37.354,False,51,041,100403,51,51041,51041100403,1400000US51041100403,AMCOR TOBACCO PACKAGING,701 ALGROUP WAY,CHESTER,VA,23836,"AMCOR TOBACCO PACKAGING.701 ALGROUP WAY, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110060260293
2383WRGSCN114LD,-77.39399999999999,37.374,False,51,041,100403,51,51041,51041100403,1400000US51041100403,ARGOS CONCRETE PLANT- OLD STAGE ROAD,11400 OLD STAGE RD,CHESTER,VA,23836,"ARGOS CONCRETE PLANT- OLD STAGE ROAD.11400 OLD STAGE RD, CHESTER VIRGINIA 23836 (CHESTERFIELD)",0,C,,110012148452
23301PRDNCROUTE,-75.656,37.736,False,51,001,090500,51,51001,51001090500,1400000US51001090500,PERDUE FARMS ACCOMAC PROCESSING PLANT,22520 LANKFORD HWY,ACCOMAC,VA,23301,"PERDUE FARMS ACCOMAC PROCESSING PLANT.22520 LANKFORD HWY, ACCOMAC VIRGINIA 23301 (ACCOMACK)",0,C,,110020673476
2330WVLLYP22528,-75.658,37.732,False,51,001,090500,51,51001,51001090500,1400000US51001090500,"VALLEY PROTEINS, INC. - ACCOMAC",22528 LANKFORD HIGHWAY,ACCOMAC,VA,23301,"VALLEY PROTEINS, INC. - ACCOMAC.22528 LANKFORD HIGHWAY, ACCOMAC VIRGINIA 23301 (ACCOMACK)",0,C,,110060260890
23320HNTSM5100B,-76.288,36.757,False,51,550,020904,51,51550,51550020904,1400000US51550020904,NOVA CHEMICALS INC,5100 BAINBRIDGE BLVD,CHESAPEAKE,VA,233206502,"NOVA CHEMICALS INC.5100 BAINBRIDGE BLVD, CHESAPEAKE VIRGINIA 23320 (CHESAPEAKE (CITY))",0,C,,110000341997
23322TDWTR500TI,-76.199,36.606,False,51,550,021102,51,51550,51550021102,1400000US51550021102,ROYSTER-CLARK INC,500 TIDEWATER CHEMICAL RD,CHESAPEAKE,VA,233222025,"ROYSTER-CLARK INC.500 TIDEWATER CHEMICAL RD, CHESAPEAKE VIRGINIA 23322 (CHESAPEAKE (CITY))",0,C,,
23323NRFLK1500S,-76.309,36.764,False,51,550,021402,51,51550,51550021402,1400000US51550021402,NORFOLK STEEL CORP,1500 STEEL ST,CHESAPEAKE,VA,23323,"NORFOLK STEEL CORP.1500 STEEL ST, CHESAPEAKE VIRGINIA 23323 (CHESAPEAKE (CITY))",0,C,,
23323GHTTR2601T,-76.342,36.764,False,51,550,021402,51,51550,51550021402,1400000US51550021402,UNIFIN CHESAPEAKE TRI RY2012,2601 F TRADE ST,CHESAPEAKE,VA,23323,"UNIFIN CHESAPEAKE TRI RY2012.2601 F TRADE ST, CHESAPEAKE VIRGINIA 23323 (CHESAPEAKE (CITY))",1,C,,110000918133
23323CHSPK2701V,-76.301,36.771,False,51,550,021402,51,51550,51550021402,1400000US51550021402,CHESAPEAKE ENERGY CENTER,2701 VEPCO ST,CHESAPEAKE,VA,23323,"CHESAPEAKE ENERGY CENTER.2701 VEPCO ST, CHESAPEAKE VIRGINIA 23323 (CHESAPEAKE (CITY))",0,C,,110000342040
23323CRBNB273VE,-76.306,36.771,False,51,550,021402,51,51550,51550021402,1400000US51550021402,CARBON BURN-OUT CHESAPEAKE ENERGY CENTER,2703 VEPCO ST,CHESAPEAKE,VA,23323,"CARBON BURN-OUT CHESAPEAKE ENERGY CENTER.2703 VEPCO ST, CHESAPEAKE VIRGINIA 23323 (CHESAPEAKE (CITY))",0,C,,110041625890
23324CRGLL501BA,-76.282,36.805,False,51,550,020400,51,51550,51550020400,1400000US51550020400,PERDUE FARMS INC-CHESAPEAKE GRAIN,501A BARNES RD,CHESAPEAKE,VA,23324,"PERDUE FARMS INC-CHESAPEAKE GRAIN.501A BARNES RD, CHESAPEAKE VIRGINIA 23324 (CHESAPEAKE (CITY))",0,C,,110001888841
23324LCHMFFOOTO,-76.27600000000001,36.8,False,51,550,020600,51,51550,51550020600,1400000US51550020600,ALUCHEM INC OF VIRGINIA INC,FOOT OF OHIO ST,CHESAPEAKE,VA,23324,"ALUCHEM INC OF VIRGINIA INC.FOOT OF OHIO ST, CHESAPEAKE VIRGINIA 23324 (CHESAPEAKE (CITY))",0,C,,
23324TDWTR1401G,-76.27600000000001,36.8,False,51,550,020600,51,51550,51550020600,1400000US51550020600,TIDEWATER STEEL CO INC,1401 GLANVILLE DR,CHESAPEAKE,VA,23324,"TIDEWATER STEEL CO INC.1401 GLANVILLE DR, CHESAPEAKE VIRGINIA 23324 (CHESAPEAKE (CITY))",0,C,,
23324RYSTRFOOTO,-76.285,36.814,False,51,550,020500,51,51550,51550020500,1400000US51550020500,CHESAPEAKE PRODS INC,FOOT OF OHIO ST,CHESAPEAKE,VA,23324,"CHESAPEAKE PRODS INC.FOOT OF OHIO ST, CHESAPEAKE VIRGINIA 23324 (CHESAPEAKE (CITY))",0,C,,
23324STHRN2651S,-76.292,36.775999999999996,False,51,550,020500,51,51550,51550020500,1400000US51550020500,SOUTHERN STATES CO-OP INC,2651 S MILITARY HWY,CHESAPEAKE,VA,23324,"SOUTHERN STATES CO-OP INC.2651 S MILITARY HWY, CHESAPEAKE VIRGINIA 23324 (CHESAPEAKE (CITY))",0,C,,110000342077
23324TXCRFFOOTO,-76.28699999999999,36.797,False,51,550,020500,51,51550,51550020500,1400000US51550020500,TEXACO LUBRICANTS CO,700 ROSEMONT AVE,CHESAPEAKE,VA,23324,"TEXACO LUBRICANTS CO.700 ROSEMONT AVE, CHESAPEAKE VIRGINIA 23324 (CHESAPEAKE (CITY))",0,C,,
