TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
63115CNTRL5221N,-90.257,38.679,False,29,510,126900,29,29510,29510126900,1400000US29510126900,CENTRAL STATES DIVERSIFIED  INC,5221 NATURAL BRIDGE RD,SAINT LOUIS,MO,63115,"CENTRAL STATES DIVERSIFIED  INC.5221 NATURAL BRIDGE RD, SAINT LOUIS MISSOURI 63115 (ST LOUIS (CITY))",0,C,,
63115THPQC4238G,-90.251,38.684,False,29,510,126900,29,29510,29510126900,1400000US29510126900,PQ CORP,4238 GERALDINE AVE,SAINT LOUIS,MO,63115,"PQ CORP.4238 GERALDINE AVE, SAINT LOUIS MISSOURI 63115 (ST LOUIS (CITY))",0,C,,110001452703
63120HFSHR5380B,-90.25399999999999,38.689,False,29,510,126900,29,29510,29510126900,1400000US29510126900,CENTERLINE INDUSTRIES INC,5380 BIRCHER BLVD,SAINT LOUIS,MO,63120,"CENTERLINE INDUSTRIES INC.5380 BIRCHER BLVD, SAINT LOUIS MISSOURI 63120 (ST LOUIS (CITY))",1,C,,
63120HRVRD4321S,-90.258,38.688,False,29,510,126900,29,29510,29510126900,1400000US29510126900,TRIAD MANUFACTURING INC,4321 SEMPLE AVE,SAINT LOUIS,MO,63120,"TRIAD MANUFACTURING INC.4321 SEMPLE AVE, SAINT LOUIS MISSOURI 63120 (ST LOUIS (CITY))",0,C,,
63120LNCLN1LINC,-90.26700000000001,38.687,False,29,510,126900,29,29510,29510126900,1400000US29510126900,LINCOLN INDUSTRIAL CORP,1 LINCOLN WAY,SAINT LOUIS,MO,63120,"LINCOLN INDUSTRIAL CORP.1 LINCOLN WAY, SAINT LOUIS MISSOURI 63120 (ST LOUIS (CITY))",1,C,,110000441353
63120PRCHM4700G,-90.266,38.698,False,29,510,126900,29,29510,29510126900,1400000US29510126900,CONTICO MANUFACTURING CO PURO CHEMICAL DIV,4700 GOODFELLOW,SAINT LOUIS,MO,63120,"CONTICO MANUFACTURING CO PURO CHEMICAL DIV.4700 GOODFELLOW, SAINT LOUIS MISSOURI 63120 (ST LOUIS (CITY))",0,C,,
63120WSTNG4350S,-90.258,38.688,False,29,510,126900,29,29510,29510126900,1400000US29510126900,ABB INC,4350 SEMPLE AVE,SAINT LOUIS,MO,63120,"ABB INC.4350 SEMPLE AVE, SAINT LOUIS MISSOURI 63120 (ST LOUIS (CITY))",0,C,,110000441362
63115JCKSV4427G,-90.251,38.686,False,29,510,126900,29,29510,29510126900,1400000US29510126900,JACKES-EVANS MANUFACTURING,4427 GERALDINE AVE,SAINT LOUIS,MO,63115,"JACKES-EVANS MANUFACTURING.4427 GERALDINE AVE, SAINT LOUIS MISSOURI 63115 (ST LOUIS (CITY))",0,C,,
63120CRNNT5661N,-90.26799999999999,38.684,False,29,510,126900,29,29510,29510126900,1400000US29510126900,CRANE NATIONAL VENDORS,5661 NATURAL BRIDGE RD,SAINT LOUIS,MO,63120,"CRANE NATIONAL VENDORS.5661 NATURAL BRIDGE RD, SAINT LOUIS MISSOURI 63120 (ST LOUIS (CITY))",0,C,,
63115HRCRS4330G,-90.251,38.685,False,29,510,126900,29,29510,29510126900,1400000US29510126900,HARCROS CHEMICALS INC,4330 GERALDINE AVE,SAINT LOUIS,MO,63115,"HARCROS CHEMICALS INC.4330 GERALDINE AVE, SAINT LOUIS MISSOURI 63115 (ST LOUIS (CITY))",0,C,,110000441237
63115CHMLN5151N,-90.255,38.678000000000004,False,29,510,126900,29,29189,29510126900,1400000US29510126900,CHEMLINE INC,5151 NATURAL BRIDGE,SAINT LOUIS,MO,63115,"CHEMLINE INC.5151 NATURAL BRIDGE, SAINT LOUIS MISSOURI 63115 (ST LOUIS)",0,C,,110035429300
63115GMTRC3809U,-90.241,38.677,True,29,510,126900,29,29510,29510126900,1400000US29510126900,GENERAL MOTORS CORP TRUCK & BUS GROUP,3809 UNION BLVD,SAINT LOUIS,MO,63115,"GENERAL MOTORS CORP TRUCK & BUS GROUP 3809 UNION BLVD, SAINT LOUIS, MO, 63115",1,C,,
63120TTNTB5739N,-90.262,38.69,True,29,510,126900,29,29510,29510126900,1400000US29510126900,TITAN TUBE FABRICATORS INC,5739 NATURAL BRIDGE,SAINT LOUIS,MO,631201696,"TITAN TUBE FABRICATORS INC 5739 NATURAL BRIDGE, SAINT LOUIS, MO, 631201696",0,C,,
63111LMXFL6100S,-90.24600000000001,38.558,False,29,510,101800,29,29510,29510101800,1400000US29510101800,JW ALUMINUM HOLDING CORP ST LOUIS OPERATIONS,6100 S BROADWAY,SAINT LOUIS,MO,63111,"JW ALUMINUM HOLDING CORP ST LOUIS OPERATIONS.6100 S BROADWAY, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,110000441095
63111RHNPL133EK,-90.251,38.553000000000004,False,29,510,101800,29,29510,29510101800,1400000US29510101800,AGRAFORM,133 E KRAUSS ST,SAINT LOUIS,MO,63111,"AGRAFORM.133 E KRAUSS ST, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,110012471627
63111SGLRB8645S,-90.26700000000001,38.539,False,29,510,101800,29,29510,29510101800,1400000US29510101800,SIEGEL-ROBERT PLATING CO,8645 S BROADWAY,SAINT LOUIS,MO,63111,"SIEGEL-ROBERT PLATING CO.8645 S BROADWAY, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,
63111SNCLR6916S,-90.257,38.548,False,29,510,101800,29,29510,29510101800,1400000US29510101800,SINCLAIR & RUSH INC,7514 S BROADWAY,SAINT LOUIS,MO,631113197,"SINCLAIR & RUSH INC.7514 S BROADWAY, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,
63111SPLYM300EA,-90.258,38.544000000000004,False,29,510,101800,29,29510,29510101800,1400000US29510101800,US POLYMERS - ACCUREZ LLC,300 EAST PRIMM STREET,SAINT LOUIS,MO,63111,"US POLYMERS - ACCUREZ LLC.300 EAST PRIMM STREET, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,110000441157
63111BRDNP611EM,-90.26100000000001,38.539,False,29,510,101800,29,29510,29510101800,1400000US29510101800,NEW WORLD PASTA,611 E MARCEAU ST,SAINT LOUIS,MO,63111,"NEW WORLD PASTA.611 E MARCEAU ST, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,110000441077
63111HCCHM139ES,-90.24799999999999,38.554,False,29,510,101800,29,29510,29510101800,1400000US29510101800,BRENNTAG MID-SOUTH INC,139 E SOPER ST,SAINT LOUIS,MO,63111,"BRENNTAG MID-SOUTH INC.139 E SOPER ST, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,110006731796
63111SHLND7710P,-90.256,38.543,False,29,510,101800,29,29510,29510101800,1400000US29510101800,NEXEO SOLUTIONS LLC,7710 POLK ST,SAINT LOUIS,MO,63111,"NEXEO SOLUTIONS LLC.7710 POLK ST, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,110000441148
63111CCCLS8125M,-90.251,38.559,True,29,510,101800,29,29510,29510101800,1400000US29510101800,COCA-COLA USA,8125 MICHIGAN AVE,SAINT LOUIS,MO,63111,"COCA-COLA USA 8125 MICHIGAN AVE, SAINT LOUIS, MO, 63111",1,C,,
63111CRNDL526EA,-90.251,38.559,True,29,510,101800,29,29510,29510101800,1400000US29510101800,CARONDELET COKE CORP,526 E CATALAN,SAINT LOUIS,MO,63111,"CARONDELET COKE CORP 526 E CATALAN, SAINT LOUIS, MO, 63111",1,C,,
63111MNSNT8201I,-90.26899999999999,38.544000000000004,False,29,510,101500,29,29510,29510101500,1400000US29510101500,ICL PERFORMANCE PRODUCTS LP,8201 IDAHO AVE,SAINT LOUIS,MO,63111,"ICL PERFORMANCE PRODUCTS LP.8201 IDAHO AVE, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,110000441102
63111NRDYN7100S,-90.26299999999999,38.556,False,29,510,101500,29,29510,29510101500,1400000US29510101500,NORDYNE INC,7100 S GRAND AVE,SAINT LOUIS,MO,63111,"NORDYNE INC.7100 S GRAND AVE, SAINT LOUIS MISSOURI 63111 (ST LOUIS (CITY))",0,C,,
63113CHPMN3912M,-90.23299999999999,38.650999999999996,False,29,510,111400,29,29510,29510111400,1400000US29510111400,CHAPMAN ICE CREAM CO,3912 MARTIN LUTHER KING DR,SAINT LOUIS,MO,63113,"CHAPMAN ICE CREAM CO.3912 MARTIN LUTHER KING DR, SAINT LOUIS MISSOURI 63113 (ST LOUIS (CITY))",1,C,,
63115KLLRK3940M,-90.23299999999999,38.650999999999996,False,29,510,111400,29,29510,29510111400,1400000US29510111400,KILLARK,3940 MARTIN LUTHER KING DR,SAINT LOUIS,MO,63113,"KILLARK.3940 MARTIN LUTHER KING DR, SAINT LOUIS MISSOURI 63113 (ST LOUIS (CITY))",0,C,,110001452357
63114BDNLM2100W,-90.346,38.693000000000005,False,29,189,214300,29,29510,29189214300,1400000US29189214300,BODINE ALUMINUM INC,2100 WALTON RD,SAINT LOUIS,MO,63114,"BODINE ALUMINUM INC.2100 WALTON RD, SAINT LOUIS MISSOURI 63114 (ST LOUIS (CITY))",0,C,,110018010150
63114CHMSC8494C,-90.34200000000001,38.69,False,29,189,214300,29,29189,29189214300,1400000US29189214300,CHEMSICO,8494 CHAPIN INDUSTRIAL DR,SAINT LOUIS,MO,63114,"CHEMSICO.8494 CHAPIN INDUSTRIAL DR, SAINT LOUIS MISSOURI 63114 (ST LOUIS)",0,C,,110056933626
63114DRRSC8610P,-90.34899999999999,38.686,False,29,189,214300,29,29189,29189214300,1400000US29189214300,DORRIS CO INC,8610 PAGE AVE,OVERLAND,MO,63114,"DORRIS CO INC.8610 PAGE AVE, OVERLAND MISSOURI 63114 (ST LOUIS)",0,C,,
63114TWDYK8501D,-90.34299999999999,38.695,False,29,189,214300,29,29189,29189214300,1400000US29189214300,ITW FLUID PRODS GROUP,8501 DELPORT DR,SAINT LOUIS,MO,63114,"ITW FLUID PRODS GROUP.8501 DELPORT DR, SAINT LOUIS MISSOURI 63114 (ST LOUIS)",0,C,,
63114ZCLRS1920B,-90.35,38.69,False,29,189,214300,29,29189,29189214300,1400000US29189214300,E-Z CLOR SYS INC,1920 BELT WAY DR,OVERLAND,MO,63114,"E-Z CLOR SYS INC.1920 BELT WAY DR, OVERLAND MISSOURI 63114 (ST LOUIS)",0,C,,
63114BRNCR1900C,-90.344,38.689,False,29,189,214300,29,29189,29189214300,1400000US29189214300,O'BRIEN CORP/CARDINAL UHP,1900 CRYSTAL INDUSTRIAL COURT,VINITA PARK,MO,63114,"O'BRIEN CORP/CARDINAL UHP.1900 CRYSTAL INDUSTRIAL COURT, VINITA PARK MISSOURI 63114 (ST LOUIS)",0,C,,110003973754
63114RLBLB1945W,-90.345,38.689,False,29,189,214300,29,29189,29189214300,1400000US29189214300,RELIABLE BIOPHARMACEUTICAL LLC,1945 WALTON RD,OVERLAND,MO,63114,"RELIABLE BIOPHARMACEUTICAL LLC.1945 WALTON RD, OVERLAND MISSOURI 63114 (ST LOUIS)",0,C,,110000441228
63114CHRST8501P,-90.34100000000001,38.688,False,29,189,214300,29,29189,29189214300,1400000US29189214300,CS INTEGRATED LLC,8501 PAGE BLVD,VINITA PARK,MO,63114,"CS INTEGRATED LLC.8501 PAGE BLVD, VINITA PARK MISSOURI 63114 (ST LOUIS)",0,C,,
63114SPCLT8501P,-90.34100000000001,38.688,False,29,189,214300,29,29189,29189214300,1400000US29189214300,SPECIALTY PRODS CO A UNIT OF NABISCO INC,8501 PAGE AVE,VINITA PARK,MO,63114,"SPECIALTY PRODS CO A UNIT OF NABISCO INC.8501 PAGE AVE, VINITA PARK MISSOURI 63114 (ST LOUIS)",0,C,,
63114BTRCF8501P,-90.34100000000001,38.688,False,29,189,214300,29,29189,29189214300,1400000US29189214300,CONAGRA FOODS,8501 PAGE AVE,SAINT LOUIS,MO,63114,"CONAGRA FOODS.8501 PAGE AVE, SAINT LOUIS MISSOURI 63114 (ST LOUIS)",0,C,,110000441184
6311WVJNNC8515P,-90.338,38.687,False,29,189,214300,29,29189,29189214300,1400000US29189214300,VI-JON INC,8515 PAGE AVE,SAINT LOUIS,MO,63114,"VI-JON INC.8515 PAGE AVE, SAINT LOUIS MISSOURI 63114 (ST LOUIS)",0,C,,110017979179
6311WKNSTR861PA,-90.348,38.686,False,29,189,214300,29,29189,29189214300,1400000US29189214300,KIENSTRA MATERIALS CO LLC,8601 PAGE AVE,SAINT LOUIS,MO,63114,"KIENSTRA MATERIALS CO LLC.8601 PAGE AVE, SAINT LOUIS MISSOURI 63114 (ST LOUIS)",0,C,,110070244713
63114DRPPP8900P,-90.35700000000001,38.684,False,29,189,214500,29,29510,29189214500,1400000US29189214500,DR PEPPER/7UP MANUFACTURING CO,8900 PAGE AVE,SAINT LOUIS,MO,631146108,"DR PEPPER/7UP MANUFACTURING CO.8900 PAGE AVE, SAINT LOUIS MISSOURI 63114 (ST LOUIS (CITY))",0,C,,
63114MRCNL1525W,-90.35799999999999,38.681999999999995,False,29,189,214500,29,29189,29189214500,1400000US29189214500,THOMAS & BETTS CORP AMERICAN ELECTRIC,1525 WOODSON RD,SAINT LOUIS,MO,63114,"THOMAS & BETTS CORP AMERICAN ELECTRIC.1525 WOODSON RD, SAINT LOUIS MISSOURI 63114 (ST LOUIS)",0,C,,
63114SNCFB8401S,-90.336,38.703,False,29,189,213600,29,29189,29189213600,1400000US29189213600,SONOCO FIBRE DRUM INC,8401 ST CHARLES ROCK RD,OVERLAND,MO,63114,"SONOCO FIBRE DRUM INC.8401 ST CHARLES ROCK RD, OVERLAND MISSOURI 63114 (ST LOUIS)",0,C,,
63114JSTCH8130L,-90.333,38.71,False,29,189,213600,29,29189,29189213600,1400000US29189213600,JOST CHEMICAL CO INC,8130 LACKLAND RD,SAINT LOUIS,MO,63114,"JOST CHEMICAL CO INC.8130 LACKLAND RD, SAINT LOUIS MISSOURI 63114 (ST LOUIS)",0,C,,110042702830
63115THPLL5020S,-90.238,38.683,False,29,510,107600,29,29510,29510107600,1400000US29510107600,ADM MILLING CO ST LOUIS MILL,5020 SHREVE AVE,SAINT LOUIS,MO,63115,"ADM MILLING CO ST LOUIS MILL.5020 SHREVE AVE, SAINT LOUIS MISSOURI 63115 (ST LOUIS (CITY))",0,C,,110017984485
63115HMMRT5319S,-90.236,38.685,False,29,510,107600,29,29510,29510107600,1400000US29510107600,BEN HUR STEEL WORX,5319 SHREVE AVE,SAINT LOUIS,MO,63115,"BEN HUR STEEL WORX.5319 SHREVE AVE, SAINT LOUIS MISSOURI 63115 (ST LOUIS (CITY))",0,C,,110003940264
63116CLDWL4433F,-90.265,38.599000000000004,False,29,510,116200,29,29510,29510116200,1400000US29510116200,CALDWELL PAINT MFG CO INC,4433 FYLER,SAINT LOUIS,MO,63116,"CALDWELL PAINT MFG CO INC.4433 FYLER, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",1,C,,
63116CMBTT3340M,-90.262,38.598,False,29,510,115200,29,29510,29510115200,1400000US29510115200,ACME BATTERY MANUFACTURING CO INC,3340 MORGANFORD RD,SAINT LOUIS,MO,63116,"ACME BATTERY MANUFACTURING CO INC.3340 MORGANFORD RD, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",0,C,,
63116KLLRM4324F,-90.262,38.598,False,29,510,115200,29,29510,29510115200,1400000US29510115200,KELLER MANUFACTURING CO INC,4324 FYLER AVE,SAINT LOUIS,MO,63116,"KELLER MANUFACTURING CO INC.4324 FYLER AVE, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",0,C,,
63116TMPST4204M,-90.26,38.594,False,29,510,115200,29,29510,29510115200,1400000US29510115200,TEMPSET INC,4204 MIAMI ST,SAINT LOUIS,MO,631162697,"TEMPSET INC.4204 MIAMI ST, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",0,C,,
63116NRDYN4501G,-90.255,38.582,False,29,510,115300,29,29510,29510115300,1400000US29510115300,NORDYNE INC,4501 GUSTINE,SAINT LOUIS,MO,63116,"NORDYNE INC.4501 GUSTINE, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",1,C,,
63116PRCTM4301S,-90.25200000000001,38.582,False,29,510,115300,29,29510,29510115300,1400000US29510115300,PRECOAT METALS,4301 S. SPRING AVE,SAINT LOUIS,MO,63116,"PRECOAT METALS.4301 S. SPRING AVE, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",0,C,,110000441255
63116STHRN4550G,-90.256,38.58,False,29,510,115300,29,29510,29510115300,1400000US29510115300,SOUTHERN EQUIPMENT CO,4550 GUSTINE AVE,SAINT LOUIS,MO,63116,"SOUTHERN EQUIPMENT CO.4550 GUSTINE AVE, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",0,C,,
63116SWNGW4100B,-90.258,38.591,False,29,510,116100,29,29510,29510116100,1400000US29510116100,SWING-A-WAY MANUFACTURING CO,4100 BECK AVE,SAINT LOUIS,MO,63116,"SWING-A-WAY MANUFACTURING CO.4100 BECK AVE, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",1,C,,
63116GRNTN3445B,-90.259,38.596,False,29,510,116100,29,29510,29510116100,1400000US29510116100,GUARANTEE INDUSTRIAL SYSTEMS,3445 BENT AVE,SAINT LOUIS,MO,63116,"GUARANTEE INDUSTRIAL SYSTEMS.3445 BENT AVE, SAINT LOUIS MISSOURI 63116 (ST LOUIS (CITY))",0,C,,
63118BCNTR923AR,-90.214,38.596,False,29,510,124600,29,29510,29510124600,1400000US29510124600,"ANHEUSER-BUSCH INC, CONTRACT SERVICES CO YEAST PL",923 ARSENAL ST,SAINT LOUIS,MO,631181852,"ANHEUSER-BUSCH INC, CONTRACT SERVICES CO YEAST PL.923 ARSENAL ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",1,C,,
63118NHSRBONEBU,-90.212,38.597,False,29,510,124600,29,29510,29510124600,1400000US29510124600,ANHEUSER-BUSCH LLC,ONE BUSCH PL,SAINT LOUIS,MO,63118,"ANHEUSER-BUSCH LLC.ONE BUSCH PL, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",0,C,,110000441291
63118SGMCH3500D,-90.214,38.591,False,29,510,124600,29,29510,29510124600,1400000US29510124600,SIGMA-ALDRICH MANUFACTURING LLC,3300 S SECOND ST,SAINT LOUIS,MO,63118,"SIGMA-ALDRICH MANUFACTURING LLC.3300 S SECOND ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",0,C,,110000441308
63118MBLST125PO,-90.214,38.588,False,29,510,124600,29,29510,29510124600,1400000US29510124600,MOBIL ST LOUIS LUBE PLANT,125 POTOMAC ST,SAINT LOUIS,MO,63118,"MOBIL ST LOUIS LUBE PLANT.125 POTOMAC ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",1,C,,
63118VLVLN3536S,-90.214,38.586999999999996,False,29,510,124600,29,29510,29510124600,1400000US29510124600,VALVOLINE LLC,3536 S 1ST ST,SAINT LOUIS,MO,63118,"VALVOLINE LLC.3536 S 1ST ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",0,C,,110000441317
63118NTNLB166CH,-90.213,38.59,False,29,510,124600,29,29510,29510124600,1400000US29510124600,NATIONAL BY-PRODUCTS INC,166 CHEROKEE ST,SAINT LOUIS,MO,63118,"NATIONAL BY-PRODUCTS INC.166 CHEROKEE ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",1,C,,
63118CLRKR4070S,-90.22200000000001,38.58,False,29,510,124600,29,29510,29510124600,1400000US29510124600,EQUILON ENTERPRISES LLC SOUTH ST LOUIS TERMINAL,4070 S FIRST ST,SAINT LOUIS,MO,63118,"EQUILON ENTERPRISES LLC SOUTH ST LOUIS TERMINAL.4070 S FIRST ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",0,C,,
63118JDSTR3800S,-90.21700000000001,38.584,False,29,510,124600,29,29510,29510124600,1400000US29510124600,J D STREETT & CO INC,3800 S FIRST ST,SAINT LOUIS,MO,63118,"J D STREETT & CO INC.3800 S FIRST ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",0,C,,110003939551
63118RTCNR3854S,-90.219,38.582,False,29,510,124600,29,29510,29510124600,1400000US29510124600,ARTCO NORTH TERMINAL,3854 S FIRST ST,SAINT LOUIS,MO,63118,"ARTCO NORTH TERMINAL.3854 S FIRST ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",0,C,,110009879042
63118NTNLG2711M,-90.229,38.59,False,29,510,124100,29,29510,29510124100,1400000US29510124100,NATIONAL GRAPHICS INC,2711 MIAMI ST,SAINT LOUIS,MO,631181744,"NATIONAL GRAPHICS INC.2711 MIAMI ST, SAINT LOUIS MISSOURI 63118 (ST LOUIS (CITY))",0,C,,
63119CZNKS4150C,-90.324,38.597,False,29,189,219600,29,29510,29189219600,1400000US29189219600,PROGRESSIVE INK,4150 CARR LN,SAINT LOUIS,MO,63119,"PROGRESSIVE INK.4150 CARR LN, SAINT LOUIS MISSOURI 63119 (ST LOUIS (CITY))",0,C,,
63119MSSRR24ALL,-90.361,38.594,False,29,189,219300,29,29189,29189219300,1400000US29189219300,MISSOURI REFRACTORIES CO INC,24 ALLEN AVE,WEBSTER GROVES,MO,63119,"MISSOURI REFRACTORIES CO INC.24 ALLEN AVE, WEBSTER GROVES MISSOURI 63119 (ST LOUIS)",0,C,,
63119PTRLT369MA,-90.34700000000001,38.605,False,29,189,218900,29,29510,29189218900,1400000US29189218900,BAKER PETROLITE CORP,369 MARSHALL AVE,SAINT LOUIS,MO,63119,"BAKER PETROLITE CORP.369 MARSHALL AVE, SAINT LOUIS MISSOURI 63119 (ST LOUIS (CITY))",1,C,,
63119SYRSP9600M,-90.366,38.608000000000004,False,29,189,218900,29,29189,29189218900,1400000US29189218900,SAYERS PRINTING CO,9600 MANCHESTER RD,ROCK HILL,MO,63119,"SAYERS PRINTING CO.9600 MANCHESTER RD, ROCK HILL MISSOURI 63119 (ST LOUIS)",0,C,,
63121VLNTC6300S,-90.286,38.685,False,29,189,213800,29,29189,29189213800,1400000US29189213800,VALENTEC KISCO INC,6300 ST LOUIS AVE,HILLSDALE,MO,63121,"VALENTEC KISCO INC.6300 ST LOUIS AVE, HILLSDALE MISSOURI 63121 (ST LOUIS)",1,C,,
63119LBRCC215KI,-90.281,38.685,False,29,189,213800,29,29510,29189213800,1400000US29189213800,ALBERICI CONSTRUCTORS INC (DBA HILLSDALE FABRICATORS),2150 KIENLEN AVE,SAINT LOUIS,MO,63121,"ALBERICI CONSTRUCTORS INC (DBA HILLSDALE FABRICATORS).2150 KIENLEN AVE, SAINT LOUIS MISSOURI 63121 (ST LOUIS (CITY))",0,C,,110001452945
63122STNDR10014,-90.39200000000001,38.568000000000005,False,29,189,218600,29,29189,29189218600,1400000US29189218600,STANDARD MACHINE & MANUFACTURING CO,10014 BIG BEND,SAINT LOUIS,MO,63122,"STANDARD MACHINE & MANUFACTURING CO.10014 BIG BEND, SAINT LOUIS MISSOURI 63122 (ST LOUIS)",0,C,,
63122WRNRJ631LE,-90.395,38.571,False,29,189,218600,29,29189,29189218600,1400000US29189218600,WARNER-JENKINSON CO,631 LEFFINGWELL ST,SAINT LOUIS,MO,63122,"WARNER-JENKINSON CO.631 LEFFINGWELL ST, SAINT LOUIS MISSOURI 63122 (ST LOUIS)",0,C,,
63122WXFRD325LE,-90.399,38.576,False,29,189,218600,29,29189,29189218600,1400000US29189218600,WEXFORD LABORATORIES INC,325 LEFFINGWELL AVE,KIRKWOOD,MO,63122,"WEXFORD LABORATORIES INC.325 LEFFINGWELL AVE, KIRKWOOD MISSOURI 63122 (ST LOUIS)",0,C,,110010683199
63123SSXCR8007C,-90.331,38.566,False,29,189,219700,29,29189,29189219700,1400000US29189219700,ESSEX CRYOGENICS OF MISSOURI INC,8007 CHIVVIS DR,SAINT LOUIS,MO,63123,"ESSEX CRYOGENICS OF MISSOURI INC.8007 CHIVVIS DR, SAINT LOUIS MISSOURI 63123 (ST LOUIS)",0,C,,
63123STLSL6880H,-90.33200000000001,38.566,False,29,189,219700,29,29189,29189219700,1400000US29189219700,ST LOUIS LITHOGRAPHING CO,6880 HEEGE AVE,SAINT LOUIS,MO,63123,"ST LOUIS LITHOGRAPHING CO.6880 HEEGE AVE, SAINT LOUIS MISSOURI 63123 (ST LOUIS)",0,C,,
63125CLMBN303EA,-90.27,38.527,False,29,189,220200,29,29189,29189220200,1400000US29189220200,HUNTSMAN PIGMENTS AMERICAS,303 E HOFFMEISTER AVE,SAINT LOUIS,MO,63125,"HUNTSMAN PIGMENTS AMERICAS.303 E HOFFMEISTER AVE, SAINT LOUIS MISSOURI 63125 (ST LOUIS)",0,C,,110000441424
63125STPPB3800W,-90.27799999999999,38.551,False,29,510,101100,29,29189,29510101100,1400000US29510101100,STUPP BROS BRIDGE & IRON CO,3800 WEBER RD,SAINT LOUIS,MO,63125,"STUPP BROS BRIDGE & IRON CO.3800 WEBER RD, SAINT LOUIS MISSOURI 63125 (ST LOUIS)",1,C,,
63125STRTT1RIVE,-90.277,38.501999999999995,False,29,189,220300,29,29510,29189220300,1400000US29189220300,JD STREETT & CO,1 RIVER RD,SAINT LOUIS,MO,63125,"JD STREETT & CO.1 RIVER RD, SAINT LOUIS MISSOURI 63125 (ST LOUIS (CITY))",0,C,,110017979632
63126CMCMP9225W,-90.37299999999999,38.561,False,29,189,221900,29,29189,29189221900,1400000US29189221900,CAMIE-CAMPBELL INC,9225 WATSON INDUSTRIAL PARK,SAINT LOUIS,MO,63126,"CAMIE-CAMPBELL INC.9225 WATSON INDUSTRIAL PARK, SAINT LOUIS MISSOURI 63126 (ST LOUIS)",1,C,,110000562588
63126MDSTT9315W,-90.375,38.562,False,29,189,221900,29,29189,29189221900,1400000US29189221900,MID-STATES PAINT & CHEMICAL CO,9315 WATSON INDUSTRIAL PARK,CRESTWOOD,MO,63126,"MID-STATES PAINT & CHEMICAL CO.9315 WATSON INDUSTRIAL PARK, CRESTWOOD MISSOURI 63126 (ST LOUIS)",0,C,,110000441451
63126PLZNC9401W,-90.37799999999999,38.562,False,29,189,221900,29,29510,29189221900,1400000US29189221900,PLAZE INC,9401 WATSON INDL PARK,SAINT LOUIS,MO,63126,"PLAZE INC.9401 WATSON INDL PARK, SAINT LOUIS MISSOURI 63126 (ST LOUIS (CITY))",1,C,,
63126THRCH1154R,-90.387,38.563,False,29,189,221000,29,29510,29189221000,1400000US29189221000,DECORATIVE SURFACES INTL,1154 RECO AVE,SAINT LOUIS,MO,63126,"DECORATIVE SURFACES INTL.1154 RECO AVE, SAINT LOUIS MISSOURI 63126 (ST LOUIS (CITY))",1,C,,
63127MCMLD12814,-90.411,38.516,False,29,189,221202,29,29189,29189221202,1400000US29189221202,MAC MOLDING A DIV OF TACONY CORP,12814 GRAVOIS RD,SAINT LOUIS,MO,63127,"MAC MOLDING A DIV OF TACONY CORP.12814 GRAVOIS RD, SAINT LOUIS MISSOURI 63127 (ST LOUIS)",0,C,,110000441488
63129WHTRD9797R,-90.32600000000001,38.544000000000004,False,29,189,220002,29,29510,29189220002,1400000US29189220002,WHITE-RODGERS CO,9797 REAVIS RD,SAINT LOUIS,MO,63123,"WHITE-RODGERS CO.9797 REAVIS RD, SAINT LOUIS MISSOURI 63123 (ST LOUIS (CITY))",0,C,,
