TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
62269LNDSN610ES,-89.90100000000001,38.592,False,17,163,504352,17,17163,17163504352,1400000US17163504352,PET O'FALLON LLC,610 E STATE ST,O FALLON,IL,62269,"PET O'FALLON LLC.610 E STATE ST, O FALLON ILLINOIS 62269 (ST CLAIR)",0,C,,110000439115
62274MCDSTHWY15,-89.345,38.083,False,17,145,030200,17,17145,17145030200,1400000US17145030200,MCA DISTRIBUTING CORP,HWY 154 E,PINCKNEYVILLE,IL,62274,"MCA DISTRIBUTING CORP.HWY 154 E, PINCKNEYVILLE ILLINOIS 62274 (PERRY)",0,C,,
62274GSMTL3764L,-89.36200000000001,38.086,False,17,145,030200,17,17145,17145030200,1400000US17145030200,COOPER B-LINE INC PINCKNEYVILLE ILLINOIS,3764 LONGSPUR RD,PINCKNEYVILLE,IL,62274,"COOPER B-LINE INC PINCKNEYVILLE ILLINOIS.3764 LONGSPUR RD, PINCKNEYVILLE ILLINOIS 62274 (PERRY)",0,C,,110018102621
62293HXGNHOLDHW,-89.72399999999999,38.6,False,17,163,504302,17,17027,17163504302,1400000US17163504302,PACTIV CORP,11620 OLD HWY 50 W,TRENTON,IL,62293,"PACTIV CORP.11620 OLD HWY 50 W, TRENTON ILLINOIS 62293 (CLINTON)",0,C,,
62294BLNSY816LY,-89.88799999999999,38.717,False,17,119,403532,17,17119,17119403532,1400000US17119403532,EATON,816 LIONS DR,TROY,IL,62294,"EATON.816 LIONS DR, TROY ILLINOIS 62294 (MADISON)",0,C,,110001347613
62301DYLQP3900B,-91.353,39.935,False,17,001,001100,17,17001,17001001100,1400000US17001001100,DOYLE EQUIPMENT MANUFACTURING CO INC,3900 BROADWAY,QUINCY,IL,62305,"DOYLE EQUIPMENT MANUFACTURING CO INC.3900 BROADWAY, QUINCY ILLINOIS 62305 (ADAMS)",0,C,,
62334SPRMSHWY13,-91.249,40.398,False,17,067,954000,17,17067,17067954000,1400000US17067954000,SUPREME SWINE NUTRITION INC,100 E HAMPSHIRE ST,ELVASTON,IL,62334,"SUPREME SWINE NUTRITION INC.100 E HAMPSHIRE ST, ELVASTON ILLINOIS 62334 (HANCOCK)",0,C,,110000439295
62521KDMNF625SO,-88.964,39.824,False,17,115,001500,17,17115,17115001500,1400000US17115001500,VALEO CLIMATE CONTROL DECATUR,625 SOUTHSIDE DR,DECATUR,IL,62521,"VALEO CLIMATE CONTROL DECATUR.625 SOUTHSIDE DR, DECATUR ILLINOIS 62521 (MACON)",0,C,,110002353747
62522KLLYF305WC,-88.995,39.844,True,17,115,001500,17,17115,17115001500,1400000US17115001500,KELLY FOOD PRODUCTS INC,305 W CERRO GORDO,DECATUR,IL,62522,"KELLY FOOD PRODUCTS INC 305 W CERRO GORDO, DECATUR, IL, 62522",0,C,,
62615DCKYJ5200D,-89.743,39.58,False,17,167,003400,17,17167,17167003400,1400000US17167003400,DICKEY-JOHN CORP,5200 DICKEY JOHN RD,AUBURN,IL,62615,"DICKEY-JOHN CORP.5200 DICKEY JOHN RD, AUBURN ILLINOIS 62615 (SANGAMON)",0,C,,110041997024
62702NDRSN2917N,-89.604,39.847,False,17,167,000100,17,17167,17167000100,1400000US17167000100,ANDERSON CONCRETE PIPE INC,2917 N DIRKSEN PKWY,SPRINGFIELD,IL,62702,"ANDERSON CONCRETE PIPE INC.2917 N DIRKSEN PKWY, SPRINGFIELD ILLINOIS 62702 (SANGAMON)",0,C,,
62707LLDSG2951J,-89.664,39.844,False,17,167,000100,17,17167,17167000100,1400000US17167000100,ALLIED-SIGNAL INC GARRETT GENERAL AVIATION SERVI,2951 J DAVID JONES PKY,SPRINGFIELD,IL,62707,"ALLIED-SIGNAL INC GARRETT GENERAL AVIATION SERVI.2951 J DAVID JONES PKY, SPRINGFIELD ILLINOIS 62707 (SANGAMON)",0,C,,
62707SRFRC3101J,-89.67,39.847,False,17,167,000100,17,17167,17167000100,1400000US17167000100,US DOD USAF CAPITAL MAP ANG,3101 J. DAVID JONES PKWY,SPRINGFIELD,IL,62707,"US DOD USAF CAPITAL MAP ANG.3101 J. DAVID JONES PKWY, SPRINGFIELD ILLINOIS 62707 (SANGAMON)",0,F,,110001355435
6270WSLMNC45NCL,-89.634,39.856,False,17,167,000100,17,17167,17167000100,1400000US17167000100,SOLOMON COLORS INC,4050 N COLOR PLANT RD,SPRINGFIELD,IL,62702,"SOLOMON COLORS INC.4050 N COLOR PLANT RD, SPRINGFIELD ILLINOIS 62702 (SANGAMON)",0,C,,110069239826
62959LNCRPRTE14,-89.016,37.687,False,17,199,021400,17,17199,17199021400,1400000US17199021400,GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC I AREA,6658 RT 148,MARION,IL,62959,"GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC I AREA.6658 RT 148, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110033145264
62959LNCRPWOLFC,-89.01299999999999,37.689,False,17,199,021400,17,17199,17199021400,1400000US17199021400,GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC BFP AREA,8788 WOLF CREEK RD,MARION,IL,62959,"GENERAL DYNAMICS ORDNANCE & TACTICAL SYSTEMS INC BFP AREA.8788 WOLF CREEK RD, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110043727937
62959STHRN11543,-88.941,37.625,False,17,199,021400,17,17199,17199021400,1400000US17199021400,SOUTHERN ILLINOIS POWER COOPERATIVE,11543 LAKE OF EGYPT RD,MARION,IL,62959,"SOUTHERN ILLINOIS POWER COOPERATIVE.11543 LAKE OF EGYPT RD, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110017420049
6295WSPMRN45PRI,-88.988,37.661,False,17,199,021400,17,17199,17199021400,1400000US17199021400,USP MARION,4500 PRISON ROAD,MARION,IL,62959,"USP MARION.4500 PRISON ROAD, MARION ILLINOIS 62959 (WILLIAMSON)",0,F,,110043670970
62959MRHBTRURAL,-88.92200000000001,37.705,False,17,199,021300,17,17199,17199021300,1400000US17199021300,MARIAH BOATS INC,RRTE 7 BOX 274,MARION,IL,62959,"MARIAH BOATS INC.RRTE 7 BOX 274, MARION ILLINOIS 62959 (WILLIAMSON)",1,C,,
62959PRMTRNCARB,-88.949,37.735,False,17,199,021000,17,17199,17199021000,1400000US17199021000,PERMA TREAT OF ILLINOIS INC,1800 PERMATREAT DR,MARION,IL,62959,"PERMA TREAT OF ILLINOIS INC.1800 PERMATREAT DR, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110000440014
62959PNNZL201NO,-88.95100000000001,37.733000000000004,False,17,199,021000,17,17199,17199021000,1400000US17199021000,PENNZOIL-QUAKER STATE CO,201 N 4TH ST,MARION,IL,62959,"PENNZOIL-QUAKER STATE CO.201 N 4TH ST, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,
62959DGRPH5307M,-89.01899999999999,37.74,False,17,199,021000,17,17199,17199021000,1400000US17199021000,DIAGRAPH MARKING & CODING,5307 MEADOWLAND PKWY,MARION,IL,62959,"DIAGRAPH MARKING & CODING.5307 MEADOWLAND PKWY, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110018280386
62959SNLGH19RED,-88.991,37.754,False,17,199,021000,17,17199,17199021000,1400000US17199021000,AISIN MANUFACTURING ILLINOIS LLC,11000 REDCO DR,MARION,IL,62959,"AISIN MANUFACTURING ILLINOIS LLC.11000 REDCO DR, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110012280799
62959WRRNL21NFU,-88.95100000000001,37.733000000000004,False,17,199,021000,17,17199,17199021000,1400000US17199021000,WARREN OIL CO LLC - MARION IL,201 N FOURTH ST,MARION,IL,62959,"WARREN OIL CO LLC - MARION IL.201 N FOURTH ST, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110031019760
6295WMNVSN89SKY,-88.984,37.743,False,17,199,021000,17,17199,17199021000,1400000US17199021000,MINOVA USA INC.,809 SKYLINE DRIVE,MARION,IL,62959,"MINOVA USA INC..809 SKYLINE DRIVE, MARION ILLINOIS 62959 (WILLIAMSON)",0,C,,110018390953
62998TRJNCRTE3X,-89.44,37.516,False,17,181,950200,17,17181,17181950200,1400000US17181950200,ENSIGN-BICKFORD CO,5570 STATE RTE 3 N,WOLF LAKE,IL,62998,"ENSIGN-BICKFORD CO.5570 STATE RTE 3 N, WOLF LAKE ILLINOIS 62998 (UNION)",0,C,,
60018PRCSN1846M,-87.87799999999999,42.04,False,17,031,805901,17,17031,17031805901,1400000US17031805901,PRECISION INSTRUMENT INC,1846 MINER ST,DES PLAINES,IL,60018,"PRECISION INSTRUMENT INC.1846 MINER ST, DES PLAINES ILLINOIS 60018 (COOK)",0,C,,
60084MRGNB367HO,-88.152,42.283,False,17,097,864205,17,17097,17097864205,1400000US17097864205,MORGAN BRONZE PRODUCTS INC,367 HOLLOW HILL RD,WAUCONDA,IL,60084,"MORGAN BRONZE PRODUCTS INC.367 HOLLOW HILL RD, WAUCONDA ILLINOIS 60084 (LAKE)",0,C,,110000430089
60084CHCGC441BO,-88.15100000000001,42.278,False,17,097,864205,17,17097,17097864205,1400000US17097864205,WORLD KITCHEN INC CHICAGO CUTLERY,441 W BONNER RD,WAUCONDA,IL,600841191,"WORLD KITCHEN INC CHICAGO CUTLERY.441 W BONNER RD, WAUCONDA ILLINOIS 60084 (LAKE)",1,C,,
60084STCKN1360N,-88.154,42.283,False,17,097,864205,17,17097,17097864205,1400000US17097864205,STACK-ON PRODS CO,1360 N RAND RD,WAUCONDA,IL,600840489,"STACK-ON PRODS CO.1360 N RAND RD, WAUCONDA ILLINOIS 60084 (LAKE)",0,C,,110000845836
60084HNRST1250H,-88.145,42.28,False,17,097,864205,17,17097,17097864205,1400000US17097864205,HENRI STUDIO LLC,1250 HENRI DR,WAUCONDA,IL,60084,"HENRI STUDIO LLC.1250 HENRI DR, WAUCONDA ILLINOIS 60084 (LAKE)",0,C,,110000430070
60084DRCHR275IN,-88.147,42.282,False,17,097,864205,17,17097,17097864205,1400000US17097864205,DURO-CHROME INDUSTRIES INC,275 INDUSTRIAL DR,WAUCONDA,IL,60084,"DURO-CHROME INDUSTRIES INC.275 INDUSTRIAL DR, WAUCONDA ILLINOIS 60084 (LAKE)",0,C,,110001339686
60087MNVLLGREEN,-87.814,42.388000000000005,False,17,097,861701,17,17097,17097861701,1400000US17097861701,JOHNS MANVILLE INTERNATIONAL INC,1871 N PERSHING RD,WAUKEGAN,IL,60087,"JOHNS MANVILLE INTERNATIONAL INC.1871 N PERSHING RD, WAUKEGAN ILLINOIS 60087 (LAKE)",0,C,,
60107TCRGR1536B,-88.147,42.021,False,17,031,804308,17,17043,17031804308,1400000US17031804308,CARQUEVILLE TCR GRAPHICS INC,1536 BOURBON PKY,STREAMWOOD,IL,601071823,"CARQUEVILLE TCR GRAPHICS INC.1536 BOURBON PKY, STREAMWOOD ILLINOIS 60107 (DUPAGE)",0,C,,
60147RCHRD40W26,-88.402,41.881,False,17,089,854501,17,17089,17089854501,1400000US17089854501,RICHARDSON ELECTRONICS LTD,40W267 KESLINGER RD,LAFOX,IL,601479998,"RICHARDSON ELECTRONICS LTD.40W267 KESLINGER RD, LAFOX ILLINOIS 60147 (KANE)",0,C,,
60119RDGRS404WE,-88.477,41.891000000000005,False,17,089,854501,17,17089,17089854501,1400000US17089854501,BULK MOLDING COMPOUNDS INC.,404 W NEBRASKA ST,ELBURN,IL,60119,"BULK MOLDING COMPOUNDS INC..404 W NEBRASKA ST, ELBURN ILLINOIS 60119 (KANE)",0,C,,110000742901
60119RCTVS404WN,-88.477,41.891000000000005,False,17,089,854501,17,17089,17089854501,1400000US17089854501,REACTIVE SOLUTIONS INC,404 W NEBRASKA,ELBURN,IL,60119,"REACTIVE SOLUTIONS INC.404 W NEBRASKA, ELBURN ILLINOIS 60119 (KANE)",0,C,,
60165DYNMC1809N,-87.884,41.906000000000006,False,17,031,816600,17,17031,17031816600,1400000US17031816600,DYNAMIC MANUFACTURING INC,1809 N MANNHEIM RD,STONE PARK,IL,60165,"DYNAMIC MANUFACTURING INC.1809 N MANNHEIM RD, STONE PARK ILLINOIS 60165 (COOK)",1,C,,
6016WDYNMC181N3,-87.87299999999999,41.906000000000006,False,17,031,816600,17,17031,17031816600,1400000US17031816600,DYNAMIC MANUFACTURING INC,1801 N 32ND AVE,MELROSE PARK,IL,60160,"DYNAMIC MANUFACTURING INC.1801 N 32ND AVE, MELROSE PARK ILLINOIS 60160 (COOK)",0,C,,110000431612
60185WHTFR1891F,-88.235,41.876000000000005,False,17,043,841605,17,17089,17043841605,1400000US17043841605,WHITFORD CORP,1891 FABYAN PKY,WEST CHICAGO,IL,60185,"WHITFORD CORP.1891 FABYAN PKY, WEST CHICAGO ILLINOIS 60185 (KANE)",0,C,,
60510FRMNTKIRKR,-88.25,41.842,False,17,043,841605,17,17089,17043841605,1400000US17043841605,US DOE FERMILAB,KIRK RD & PINE ST,BATAVIA,IL,60510,"US DOE FERMILAB.KIRK RD & PINE ST, BATAVIA ILLINOIS 60510 (KANE)",0,F,,110000602072
6018WSMPSN255EN,-88.258,41.869,False,17,043,841605,17,17043,17043841605,1400000US17043841605,SIMPSON STRONG-TIE CO INC,2505 ENTERPRISE CIR,WEST CHICAGO,IL,60185,"SIMPSON STRONG-TIE CO INC.2505 ENTERPRISE CIR, WEST CHICAGO ILLINOIS 60185 (DUPAGE)",0,C,,110067427074
60419CLMTB14610,-87.611,41.629,False,17,031,826500,17,17031,17031826500,1400000US17031826500,CALUMET BRASS FOUNDRY INC,14610 S LAKESIDE AVE,DOLTON,IL,60419,"CALUMET BRASS FOUNDRY INC.14610 S LAKESIDE AVE, DOLTON ILLINOIS 60419 (COOK)",0,C,,110000432461
60627SCDYN13931,-87.617,41.641999999999996,False,17,031,826500,17,17031,17031826500,1400000US17031826500,POLYCHEMIE INC,13931 S INDIANA AVE,DOLTON,IL,60419,"POLYCHEMIE INC.13931 S INDIANA AVE, DOLTON ILLINOIS 60419 (COOK)",0,C,,110000434860
60436RCNDS2524M,-88.14299999999999,41.515,False,17,197,883210,17,17197,17197883210,1400000US17197883210,BOC GASES,2524 MCDONOUGH ST,JOLIET,IL,60436,"BOC GASES.2524 MCDONOUGH ST, JOLIET ILLINOIS 60436 (WILL)",0,C,,
6040WVCNPR19515,-88.18299999999999,41.53,False,17,197,883210,17,17197,17197883210,1400000US17197883210,VCNA PRAIRIE LLC - YARD 1130,19515 NE FRONTAGE ROAD,SHOREWOOD,IL,60404,"VCNA PRAIRIE LLC - YARD 1130.19515 NE FRONTAGE ROAD, SHOREWOOD ILLINOIS 60404 (WILL)",0,C,,110046279460
60501WLLMS7400W,-87.807,41.792,False,17,031,820300,17,17031,17031820300,1400000US17031820300,"WILLIAMS-HAYWARD PROTECTIVE, COATINGS INC",7400 W ARCHER AVE,SUMMIT,IL,60501,"WILLIAMS-HAYWARD PROTECTIVE, COATINGS INC.7400 W ARCHER AVE, SUMMIT ILLINOIS 60501 (COOK)",0,C,,
60521BLSTX1800S,-87.92299999999999,41.854,False,17,043,844602,17,17043,17043844602,1400000US17043844602,BLISTEX INC,1800 SWIFT DR,OAK BROOK,IL,605211574,"BLISTEX INC.1800 SWIFT DR, OAK BROOK ILLINOIS 60521 (DUPAGE)",0,C,,
60608DRCNT1600S,-87.665,41.858999999999995,False,17,031,310700,17,17031,17031310700,1400000US17031310700,LAKESIDE LITHOGRAPHY LLC,1600 S LAFLIN ST,CHICAGO,IL,60608,"LAKESIDE LITHOGRAPHY LLC.1600 S LAFLIN ST, CHICAGO ILLINOIS 60608 (COOK)",0,C,,110000433898
60609FLSCH2143W,-87.678,41.8,False,17,031,611600,17,17031,17031611600,1400000US17031611600,ADM FLEISCHMANN KURTH MALTING CO,2143 W 51ST PL,CHICAGO,IL,606095599,"ADM FLEISCHMANN KURTH MALTING CO.2143 W 51ST PL, CHICAGO ILLINOIS 60609 (COOK)",0,C,,
60622KTZLC837NO,-87.697,41.896,False,17,031,242700,17,17031,17031242700,1400000US17031242700,KING KOLD,837 N CALIFORNA AVE,CHICAGO,IL,606224401,"KING KOLD.837 N CALIFORNA AVE, CHICAGO ILLINOIS 60622 (COOK)",0,C,,
60624STRMB600NP,-87.726,41.891999999999996,False,17,031,842100,17,17031,17031842100,1400000US17031842100,STROMBECKER CORP,600 N PULASKI,CHICAGO,IL,60624,"STROMBECKER CORP.600 N PULASKI, CHICAGO ILLINOIS 60624 (COOK)",1,C,,
60651SWSSV4201W,-87.73200000000001,41.895,False,17,031,842100,17,17031,17031842100,1400000US17031842100,SWISS VALLEY FARMS CO,4201 W CHICAGO AVE,CHICAGO,IL,60651,"SWISS VALLEY FARMS CO.4201 W CHICAGO AVE, CHICAGO ILLINOIS 60651 (COOK)",0,C,,
60624CRSTR555NT,-87.73200000000001,41.891000000000005,False,17,031,842100,17,17031,17031842100,1400000US17031842100,CARAUSTAR INDUSTRIES INC,555 N TRIPP AVE,CHICAGO,IL,60624,"CARAUSTAR INDUSTRIES INC.555 N TRIPP AVE, CHICAGO ILLINOIS 60624 (COOK)",0,C,,110039019996
60651DRBRN4421W,-87.73700000000001,41.896,False,17,031,842100,17,17031,17031842100,1400000US17031842100,DEARBORN/BELDEN CDT CO (DBA KERRIGANLLEWIS WIRE PRODICTS INC,4421 W RICE ST,CHICAGO,IL,60651,"DEARBORN/BELDEN CDT CO (DBA KERRIGANLLEWIS WIRE PRODICTS INC.4421 W RICE ST, CHICAGO ILLINOIS 60651 (COOK)",0,C,,110001228779
60632NBLPH5101S,-87.728,41.8,False,17,031,570500,17,17031,17031570500,1400000US17031570500,AUSTENAL INC,5101 S KEELER AVE,CHICAGO,IL,60632,"AUSTENAL INC.5101 S KEELER AVE, CHICAGO ILLINOIS 60632 (COOK)",1,C,,
60640THPYM1811W,-87.675,41.973,False,17,031,040402,17,17031,17031040402,1400000US17031040402,PAYMASTER CORP,1811 W WINNEMAC AVE,CHICAGO,IL,60640,"PAYMASTER CORP.1811 W WINNEMAC AVE, CHICAGO ILLINOIS 60640 (COOK)",0,C,,
60957BLTRRRR2PO,-88.119,40.46,False,17,053,961700,17,17053,17053961700,1400000US17053961700,BALTIMORE AIRCOIL CO,350 BALTIMORE RD,PAXTON,IL,60957,"BALTIMORE AIRCOIL CO.350 BALTIMORE RD, PAXTON ILLINOIS 60957 (FORD)",0,C,,
61021MBYSP820PA,-89.49799999999999,41.847,False,17,103,000500,17,17103,17103000500,1400000US17103000500,AMBOY SPECIALTY FOODS CO,820 PALMYRA AVE,DIXON,IL,610210529,"AMBOY SPECIALTY FOODS CO.820 PALMYRA AVE, DIXON ILLINOIS 61021 (LEE)",0,C,,
61068RCHLL975SO,-89.045,41.909,False,17,141,961100,17,17141,17141961100,1400000US17141961100,"WISCOLD INC, ROCHELLE COLD STORAGE DIV",975 S CARON RD,ROCHELLE,IL,61068,"WISCOLD INC, ROCHELLE COLD STORAGE DIV.975 S CARON RD, ROCHELLE ILLINOIS 61068 (OGLE)",0,C,,
61068LLNSR19STE,-89.03399999999999,41.893,False,17,141,961100,17,17141,17141961100,1400000US17141961100,CHS ROCHELLE,1900 STEWARD RD,ROCHELLE,IL,61068,"CHS ROCHELLE.1900 STEWARD RD, ROCHELLE ILLINOIS 61068 (OGLE)",0,C,,110040912313
6106WNPPNS16RIT,-89.02799999999999,41.902,False,17,141,961100,17,17141,17141961100,1400000US17141961100,NIPPON SHARYO MANUFACTURING LLC,1600 RITCHIE COURT,ROCHELLE,IL,61068,"NIPPON SHARYO MANUFACTURING LLC.1600 RITCHIE COURT, ROCHELLE ILLINOIS 61068 (OGLE)",0,C,,110045414878
6106WCTDSN1951S,-89.02600000000001,41.891999999999996,False,17,141,961100,17,17141,17141961100,1400000US17141961100,COATED SAND SOLUTIONS LLC,1951 STEWARD RD,ROCHELLE,IL,61068,"COATED SAND SOLUTIONS LLC.1951 STEWARD RD, ROCHELLE ILLINOIS 61068 (OGLE)",0,C,,110043967106
61074MTFRM2551W,-90.117,42.08,False,17,015,960300,17,17015,17015960300,1400000US17015960300,METFORM CORP EXTRUSION SCIENCE PRODUCTS,2551 WACKER ROAD,SAVANNA,IL,61074,"METFORM CORP EXTRUSION SCIENCE PRODUCTS.2551 WACKER ROAD, SAVANNA ILLINOIS 61074 (CARROLL)",0,C,,
61074LKYMN64PEN,-90.116,42.08,False,17,015,960300,17,17015,17015960300,1400000US17015960300,ELKAY PLUMBING PRODUCTS CO,6400 PENN AVE,SAVANNA,IL,61074,"ELKAY PLUMBING PRODUCTS CO.6400 PENN AVE, SAVANNA ILLINOIS 61074 (CARROLL)",0,C,,110002023480
61550RCKRC850NM,-89.45299999999999,40.619,False,17,179,021603,17,17179,17179021603,1400000US17179021603,ROECKER CABINETS,850 N MAIN ST,MORTON,IL,61550,"ROECKER CABINETS.850 N MAIN ST, MORTON ILLINOIS 61550 (TAZEWELL)",0,C,,
61550MRTNW7CMME,-89.454,40.626,False,17,179,021603,17,17179,17179021603,1400000US17179021603,MORTON INDUSTRIES LLC,70 COMMERCE DR,MORTON,IL,61550,"MORTON INDUSTRIES LLC.70 COMMERCE DR, MORTON ILLINOIS 61550 (TAZEWELL)",0,C,,110006774516
61550PRCLC1651N,-89.45,40.626,False,17,179,021603,17,17179,17179021603,1400000US17179021603,PARKER HANNIFIN CORP  (ELECTRONIC CONTROLS DIVISION),1651 N MAIN ST,MORTON,IL,61550,"PARKER HANNIFIN CORP  (ELECTRONIC CONTROLS DIVISION).1651 N MAIN ST, MORTON ILLINOIS 61550 (TAZEWELL)",0,C,,110003054872
62439NDNRFSOUTH,-87.682,38.716,False,17,101,881100,17,17101,17101881100,1400000US17101881100,AMERICAN WESTERN REFINING LP,S 7TH ST,LAWRENCEVILLE,IL,62439,"AMERICAN WESTERN REFINING LP.S 7TH ST, LAWRENCEVILLE ILLINOIS 62439 (LAWRENCE)",0,C,,
62664NTNLB900SM,-89.697,40.211,False,17,125,956700,17,17125,17125956700,1400000US17125956700,DARLING INGREDIENTS INC,900 S MAIN ST,MASON CITY,IL,62664,"DARLING INGREDIENTS INC.900 S MAIN ST, MASON CITY ILLINOIS 62664 (MASON)",0,C,,110064141913
62812MRHBTRURAL,-88.93700000000001,38.012,False,17,055,040600,17,17055,17055040600,1400000US17055040600,GODFREY MARINE ILLINOIS LLC,10231 SUGAR CREEK RD,BENTON,IL,62812,"GODFREY MARINE ILLINOIS LLC.10231 SUGAR CREEK RD, BENTON ILLINOIS 62812 (FRANKLIN)",0,C,,110000439767
62812MRTHN42SPA,-88.916,37.992,False,17,055,040600,17,17055,17055040600,1400000US17055040600,MARATHON PETROLEUM CO - BENTON IL ASPHALT TERMINAL,420 E. SPANI ST,BENTON,IL,62812,"MARATHON PETROLEUM CO - BENTON IL ASPHALT TERMINAL.420 E. SPANI ST, BENTON ILLINOIS 62812 (FRANKLIN)",0,C,,110041201749
62821YLSTH210SM,-88.14200000000001,38.1,False,17,193,958200,17,17193,17193958200,1400000US17193958200,VIBRACOUSTIC USA INC CARMI MIXING DIV,1500 E MAIN ST,CARMI,IL,62821,"VIBRACOUSTIC USA INC CARMI MIXING DIV.1500 E MAIN ST, CARMI ILLINOIS 62821 (WHITE)",0,C,,110000439785
62966PNNLMJUNCT,-89.32600000000001,37.778,False,17,077,010400,17,17077,17077010400,1400000US17077010400,PENN ALUMINUM INTERNATIONAL INC,JCT RTS 13 & 149,MURPHYSBORO,IL,62966,"PENN ALUMINUM INTERNATIONAL INC.JCT RTS 13 & 149, MURPHYSBORO ILLINOIS 62966 (JACKSON)",0,C,,
60002CRCTS896AN,-88.09,42.478,False,17,097,860810,17,17097,17097860810,1400000US17097860810,CIRCUIT SYSTEMS INC,896 ANITA AVE,ANTIOCH,IL,60002,"CIRCUIT SYSTEMS INC.896 ANITA AVE, ANTIOCH ILLINOIS 60002 (LAKE)",0,C,,
60002VHCLM151SR,-88.086,42.471000000000004,False,17,097,860810,17,17097,17097860810,1400000US17097860810,IMMI VEHICLE IMPROVEMENT PRODUCTS,151 RAM RD,ANTIOCH,IL,60002,"IMMI VEHICLE IMPROVEMENT PRODUCTS.151 RAM RD, ANTIOCH ILLINOIS 60002 (LAKE)",0,C,,110008058813
60002PCKRD782PI,-88.094,42.482,False,17,097,860810,17,17097,17097860810,1400000US17097860810,PICKARD INC,782 PICKARD AVE,ANTIOCH,IL,60002,"PICKARD INC.782 PICKARD AVE, ANTIOCH ILLINOIS 60002 (LAKE)",0,C,,110001290683
60002NWYSP905AN,-88.089,42.477,False,17,097,860810,17,17097,17097860810,1400000US17097860810,NUWAY SPEAKER PRODUCTS INC,945 ANITA AVE,ANTIOCH,IL,60002,"NUWAY SPEAKER PRODUCTS INC.945 ANITA AVE, ANTIOCH ILLINOIS 60002 (LAKE)",0,C,,110001368323
6000WSKCHM95ANI,-88.09,42.477,False,17,097,860810,17,17097,17097860810,1400000US17097860810,SKACH MANUFACTURING CO,950 ANITA AVE,ANTIOCH,IL,60002,"SKACH MANUFACTURING CO.950 ANITA AVE, ANTIOCH ILLINOIS 60002 (LAKE)",0,C,,110018181554
60016CNTRS1217T,-87.89399999999999,42.038000000000004,False,17,031,806202,17,17031,17031806202,1400000US17031806202,CONTOUR SAWS INC,900 GRACELAND AVE,DES PLAINES,IL,60016,"CONTOUR SAWS INC.900 GRACELAND AVE, DES PLAINES ILLINOIS 60016 (COOK)",0,C,,110000429288
60018BRDLY2170S,-87.887,42.013000000000005,False,17,031,806501,17,17031,17031806501,1400000US17031806501,BRADLEY PRINTING CO,2170 S MANNHEIM RD,DES PLAINES,IL,60018,"BRADLEY PRINTING CO.2170 S MANNHEIM RD, DES PLAINES ILLINOIS 60018 (COOK)",0,C,,
60025ZNTHL1000M,-87.859,42.076,False,17,031,801607,17,17031,17031801607,1400000US17031801607,ZENITH ELECTRONICS CORP,1000 MILWAUKEE AVE,GLENVIEW,IL,600252493,"ZENITH ELECTRONICS CORP.1000 MILWAUKEE AVE, GLENVIEW ILLINOIS 60025 (COOK)",0,C,,
60089MTRLN85289,-87.94,42.16,False,17,097,864520,17,17097,17097864520,1400000US17097864520,MOTOROLA INC,852-890 HASTINGS LN,BUFFALO GROVE,IL,60089,"MOTOROLA INC.852-890 HASTINGS LN, BUFFALO GROVE ILLINOIS 60089 (LAKE)",0,C,,
6008WSSMBL3HAST,-87.94,42.158,False,17,097,864520,17,17097,17097864520,1400000US17097864520,ASSEMBLED PRODUCTS,300 HASTINGS DRIVE,BUFFALO GROVE,IL,60089,"ASSEMBLED PRODUCTS.300 HASTINGS DRIVE, BUFFALO GROVE ILLINOIS 60089 (LAKE)",0,C,,110012280414
60415LNDSP10800,-87.759,41.696000000000005,False,17,031,822602,17,17031,17031822602,1400000US17031822602,LANDIS PLASTICS INC,10800 S CENTRAL AVE,CHICAGO RIDGE,IL,60415,"LANDIS PLASTICS INC.10800 S CENTRAL AVE, CHICAGO RIDGE ILLINOIS 60415 (COOK)",0,C,,
60417JNKNC3400W,-87.696,41.446999999999996,False,17,197,883606,17,17197,17197883606,1400000US17197883606,AMERICAN LOCK CO,3400 W EXCHANGE RD,CRETE,IL,60417,"AMERICAN LOCK CO.3400 W EXCHANGE RD, CRETE ILLINOIS 60417 (WILL)",0,C,,
