TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
07033SPNDL188MA,-74.279,40.671,False,34,039,033600,34,34039,34039033600,1400000US34039033600,SPINDLER BROTHERS CO INC,188 MARKET ST,KENILWORTH,NJ,7033,"SPINDLER BROTHERS CO INC.188 MARKET ST, KENILWORTH NEW JERSEY 07033 (UNION)",0,C,,
07033BLTNG20BOR,-74.30199999999999,40.683,False,34,039,033600,34,34039,34039033600,1400000US34039033600,BELTING INDUSTRIES CO INC,20 BORIGHT AVE,KENILWORTH,NJ,7033,"BELTING INDUSTRIES CO INC.20 BORIGHT AVE, KENILWORTH NEW JERSEY 07033 (UNION)",0,C,,
07033LLRCH2MARK,-74.294,40.687,False,34,039,033600,34,34039,34039033600,1400000US34039033600,ULLRICH COPPER L P,22 COLUMBUS RD,KENILWORTH,NJ,7033,"ULLRICH COPPER L P.22 COLUMBUS RD, KENILWORTH NEW JERSEY 07033 (UNION)",0,C,,
0703WDLTCH3BRIG,-74.303,40.683,False,34,039,033600,34,34039,34039033600,1400000US34039033600,IDL TECHNIEDGE,30 BORIGHT AVE,KENILWORTH,NJ,7033,"IDL TECHNIEDGE.30 BORIGHT AVE, KENILWORTH NEW JERSEY 07033 (UNION)",0,C,,110070217286
07036CNVRT1301S,-74.22,40.641,False,34,039,035200,34,34039,34039035200,1400000US34039035200,SUN CHEMICAL SPECIALTY INKS,1301 S PARK AVE,LINDEN,NJ,7036,"SUN CHEMICAL SPECIALTY INKS.1301 S PARK AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036PCHBL2025E,-74.229,40.649,False,34,039,035200,34,34039,34039035200,1400000US34039035200,EAGLE POLY ISO,2025 E LINDEN AVE,LINDEN,NJ,7036,"EAGLE POLY ISO.2025 E LINDEN AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036PCRNC1375E,-74.237,40.641999999999996,False,34,039,035200,34,34039,34039035200,1400000US34039035200,EPICOR INC,1375 E LINDEN AVE,LINDEN,NJ,7036,"EPICOR INC.1375 E LINDEN AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036LNDNT1900E,-74.232,40.646,False,34,039,035200,34,34039,34039035200,1400000US34039035200,LINDEN TECHNOLOGY CENTER,1900 E LINDEN AVE,LINDEN,NJ,7036,"LINDEN TECHNOLOGY CENTER.1900 E LINDEN AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036RTBXT1401P,-74.22,40.641,False,34,039,035200,34,34039,34039035200,1400000US34039035200,ROTUBA EXTRUDERS INC,1401 PARK AVE S,LINDEN,NJ,7036,"ROTUBA EXTRUDERS INC.1401 PARK AVE S, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036TSTRL2500B,-74.215,40.641,False,34,039,035200,34,34039,34039035200,1400000US34039035200,ETO STERILIZATION,2500 BRUNSWICK AVE,LINDEN,NJ,7036,"ETO STERILIZATION.2500 BRUNSWICK AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318567
07036CGNTCRAILR,-74.221,40.641999999999996,False,34,039,035200,34,34039,34039035200,1400000US34039035200,COGEN TECHNOLOGIES LINDEN VENTURE LP,RAILROAD AVE BAYWAY REFINER,LINDEN,NJ,7036,"COGEN TECHNOLOGIES LINDEN VENTURE LP.RAILROAD AVE BAYWAY REFINER, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110002047286
0703WDPNTD14PAR,-74.219,40.641,False,34,039,035200,34,34039,34039035200,1400000US34039035200,VEOLIA - MORSES MILL,1400 PARK AVE,LINDEN,NJ,7036,"VEOLIA - MORSES MILL.1400 PARK AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110024163126
07036DCKRS1512W,-74.264,40.62,False,34,039,035000,34,34039,34039035000,1400000US34039035000,LUBRIZOL CO,1512 W ELIZABETH AVE,LINDEN,NJ,7036,"LUBRIZOL CO.1512 W ELIZABETH AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318433
07036DNGLM360DA,-74.267,40.624,False,34,039,035000,34,34039,34039035000,1400000US34039035000,D'ANGELO METAL PRODUCTS CO INC,360 DALZIEL RD,LINDEN,NJ,70366291,"D'ANGELO METAL PRODUCTS CO INC.360 DALZIEL RD, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036GMRNT1525W,-74.266,40.622,False,34,039,035000,34,34039,34039035000,1400000US34039035000,HONEYWELL GNI,1525 W BLANCKE ST,LINDEN,NJ,7036,"HONEYWELL GNI.1525 W BLANCKE ST, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036PRMNT1515W,-74.264,40.62,False,34,039,035000,34,34039,34039035000,1400000US34039035000,PARAMOUNT METAL FINISHING,1515 W ELIZABETH AVE,LINDEN,NJ,7036,"PARAMOUNT METAL FINISHING.1515 W ELIZABETH AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318521
07036SLRCM1201W,-74.264,40.623000000000005,False,34,039,035000,34,34039,34039035000,1400000US34039035000,SOLAR COMPOUNDS CORP,1201 W BLANKE ST,LINDEN,NJ,7036,"SOLAR COMPOUNDS CORP.1201 W BLANKE ST, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318558
07036MDTLN1200W,-74.264,40.623000000000005,False,34,039,035000,34,34039,34039035000,1400000US34039035000,MID ATLANTIC CONTAINER CORP,1200 W BLANCKE ST,LINDEN,NJ,7036,"MID ATLANTIC CONTAINER CORP.1200 W BLANCKE ST, LINDEN NEW JERSEY 07036 (UNION)",1,C,,
07036DPNTGENDOF,-74.221,40.61,False,34,039,035400,34,34039,34039035400,1400000US34039035400,DU PONT GRASSELLI PLANT,END OF S WOOD AVE,LINDEN,NJ,7036,"DU PONT GRASSELLI PLANT.END OF S WOOD AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036GNRLM1016W,-74.255,40.619,False,34,039,035400,34,34039,34039035400,1400000US34039035400,GM TRUCK GROUP LINDEN ASSEMBLY,1016 W EDGAR RD,LINDEN,NJ,7036,"GM TRUCK GROUP LINDEN ASSEMBLY.1016 W EDGAR RD, LINDEN NEW JERSEY 07036 (UNION)",1,C,,110000318460
07036LPHMT3401B,-74.225,40.616,False,34,039,035400,34,34039,34039035400,1400000US34039035400,ALPHA METALS INC,3401-B TREMLEY POINT RD,LINDEN,NJ,7036,"ALPHA METALS INC.3401-B TREMLEY POINT RD, LINDEN NEW JERSEY 07036 (UNION)",1,C,,
07036MRCNC4900T,-74.206,40.598,False,34,039,035400,34,34039,34039035400,1400000US34039035400,CYTEC INDUSTRIES INC,4900 TREMLEY POINT RD,LINDEN,NJ,7036,"CYTEC INDUSTRIES INC.4900 TREMLEY POINT RD, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036MTCHL801EA,-74.243,40.637,False,34,039,035400,34,34039,34039035400,1400000US34039035400,MATCHLESS UNITED COS INC,801 E LINDEN AVE,LINDEN,NJ,7036,"MATCHLESS UNITED COS INC.801 E LINDEN AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036PLTRN301CO,-74.242,40.63,False,34,039,035400,34,34039,34039035400,1400000US34039035400,PLATRONICS INC,301 COMMERCE RD,LINDEN,NJ,7036,"PLATRONICS INC.301 COMMERCE RD, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036TTLYN601WE,-74.25399999999999,40.625,False,34,039,035400,34,34039,34039035400,1400000US34039035400,TETLEY INC,601 WEST LINDEN AVE,LINDEN,NJ,7036,"TETLEY INC.601 WEST LINDEN AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036XXNCH1400P,-74.22,40.635999999999996,False,34,039,035400,34,34039,34039035400,1400000US34039035400,INFINEUM USA LP-BAYWAY CHEMICAL PLANT,CORNER OF PARK & BRUNSWICK AVENUES,LINDEN,NJ,7036,"INFINEUM USA LP-BAYWAY CHEMICAL PLANT.CORNER OF PARK & BRUNSWICK AVENUES, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110067001871
07036XXNST1400P,-74.22,40.635999999999996,False,34,039,035400,34,34039,34039035400,1400000US34039035400,EXXON CO EASTSIDE CHEMICAL PLANT,1400 PARK AVE,LINDEN,NJ,7036,"EXXON CO EASTSIDE CHEMICAL PLANT.1400 PARK AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036XXNXX1400P,-74.22,40.637,False,34,039,035400,34,34039,34039035400,1400000US34039035400,PHILLIPS 66 CO-BAYWAY REFINERY,1400 PARK AVE,LINDEN,NJ,7036,"PHILLIPS 66 CO-BAYWAY REFINERY.1400 PARK AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110041133163
07065MRCKC126EL,-74.26100000000001,40.613,False,34,039,035400,34,34039,34039035400,1400000US34039035400,MERCK SHARP & DOHME CORP,126 E LINCOLN AVE,RAHWAY,NJ,7065,"MERCK SHARP & DOHME CORP.126 E LINCOLN AVE, RAHWAY NEW JERSEY 07065 (UNION)",0,C,,110000492020
07036CTGPT4801S,-74.21,40.601,False,34,039,035400,34,34039,34039035400,1400000US34039035400,CITGO PETROLEUM CORP,4801 S WOOD AVE,LINDEN,NJ,7036,"CITGO PETROLEUM CORP.4801 S WOOD AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318424
07036GLFLL2600M,-74.237,40.603,False,34,039,035400,34,34039,34039035400,1400000US34039035400,GULF OIL LP LINDEN TERMINAL,2600 MARSHES DOCK RD,LINDEN,NJ,7036,"GULF OIL LP LINDEN TERMINAL.2600 MARSHES DOCK RD, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318442
07036MBLLL3700S,-74.222,40.611,False,34,039,035400,34,34039,34039035400,1400000US34039035400,EXXONMOBIL OIL CORP LINDEN TERMINAL,3700 S WOOD AVE,LINDEN,NJ,7036,"EXXONMOBIL OIL CORP LINDEN TERMINAL.3700 S WOOD AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036NRTHV4501T,-74.207,40.606,False,34,039,035400,34,34039,34039035400,1400000US34039035400,NORTHVILLE INDUSTRIES CORP,4501 TREMLEY POINT RD,LINDEN,NJ,7036,"NORTHVILLE INDUSTRIES CORP.4501 TREMLEY POINT RD, LINDEN NEW JERSEY 07036 (UNION)",1,C,,
07036SFTYK1200S,-74.253,40.614000000000004,False,34,039,035400,34,34039,34039035400,1400000US34039035400,SAFETY-KLEEN SYSTEMS INC,1200 SYLVAN ST,LINDEN,NJ,7036,"SAFETY-KLEEN SYSTEMS INC.1200 SYLVAN ST, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318549
07036LNDNGWOODA,-74.21,40.623000000000005,False,34,039,035400,34,34039,34039035400,1400000US34039035400,LINDEN GENERATING STATION,WOOD AVE S,LINDEN,NJ,7036,"LINDEN GENERATING STATION.WOOD AVE S, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000869105
07036PXPLT725CO,-74.23899999999999,40.633,False,34,039,035400,34,34039,34039035400,1400000US34039035400,APEX PLATING & POLISHING CO. INC.,725 COMMERCE RD,LINDEN,NJ,7036,"APEX PLATING & POLISHING CO. INC..725 COMMERCE RD, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110001537604
07036CNCPHFTFSW,-74.234,40.621,False,34,039,035400,34,34039,34039035400,1400000US34039035400,PHILLIPS 66 CO TREMLEY POINT TERMINAL,FOOT OF S WOOD AVE,LINDEN,NJ,7036,"PHILLIPS 66 CO TREMLEY POINT TERMINAL.FOOT OF S WOOD AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110029898190
0703WWLDNS2MARS,-74.235,40.604,False,34,039,035400,34,34039,34039035400,1400000US34039035400,WELDON ASPHALT CO,2000 MARSHES DOCK ROAD,LINDEN,NJ,7036,"WELDON ASPHALT CO.2000 MARSHES DOCK ROAD, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110004151989
07036TRNSC609WE,-74.257,40.626999999999995,False,34,039,035100,34,34039,34039035100,1400000US34039035100,TRANSCO PRODUCTS CORP,609 W ELIZABETH AVE,LINDEN,NJ,7036,"TRANSCO PRODUCTS CORP.609 W ELIZABETH AVE, LINDEN NEW JERSEY 07036 (UNION)",0,C,,
07036LFLBR5NSTI,-74.257,40.626,False,34,039,035100,34,34039,34039035100,1400000US34039035100,TOTAL SPECIALTIES USA INC,5 N STILES ST,LINDEN,NJ,7036,"TOTAL SPECIALTIES USA INC.5 N STILES ST, LINDEN NEW JERSEY 07036 (UNION)",0,C,,110000318479
07039BRLSS644WM,-74.358,40.801,False,34,013,020400,34,34013,34013020400,1400000US34013020400,BERLISS BEARING CO,644 W MT PLEASANT AVE,LIVINGSTON,NJ,7039,"BERLISS BEARING CO.644 W MT PLEASANT AVE, LIVINGSTON NEW JERSEY 07039 (ESSEX)",0,C,,110000318585
07040MCRST71NEW,-74.26100000000001,40.717,False,34,013,019700,34,34013,34013019700,1400000US34013019700,MICRO STAMPING CORP,71 NEWARK WAY,MAPLEWOOD,NJ,7040,"MICRO STAMPING CORP.71 NEWARK WAY, MAPLEWOOD NEW JERSEY 07040 (ESSEX)",1,C,,
07042LCRLC112PI,-74.207,40.812,False,34,013,016700,34,34013,34013016700,1400000US34013016700,ALCARO & ALCARO PLATING CO INC,112 PINE ST,MONTCLAIR,NJ,7042,"ALCARO & ALCARO PLATING CO INC.112 PINE ST, MONTCLAIR NEW JERSEY 07042 (ESSEX)",0,C,,
07045MRTTS78BOO,-74.39399999999999,40.939,False,34,027,040801,34,34027,34027040801,1400000US34027040801,"MAROTTA SCIENTIFIC CONTROLS, INC",78 BOONTON AVE,MONTVILLE,NJ,70459998,"MAROTTA SCIENTIFIC CONTROLS, INC.78 BOONTON AVE, MONTVILLE NEW JERSEY 07045 (MORRIS)",0,C,,
07045CPLNR3MARS,-74.387,40.948,True,34,027,040801,34,34027,34027040801,1400000US34027040801,CO PLANAR INC,3 MARS CT,MONTVILLE,NJ,7045,"CO PLANAR INC 3 MARS CT, MONTVILLE, NJ, 7045",0,C,,
07045NSRLL1CHAP,-74.34100000000001,40.858000000000004,False,34,027,040803,34,34027,34027040803,1400000US34027040803,PHELPS DODGE HIGH PERFORMANCE CONDUCTORS OF NJ INC,1 CHAPIN RD,MONTVILLE,NJ,7045,"PHELPS DODGE HIGH PERFORMANCE CONDUCTORS OF NJ INC.1 CHAPIN RD, MONTVILLE NEW JERSEY 07045 (MORRIS)",0,C,,
07058DCRNC5BADE,-74.361,40.869,False,34,027,040803,34,34027,34027040803,1400000US34027040803,DICAR INC,5 BADER RD,PINE BROOK,NJ,7058,"DICAR INC.5 BADER RD, PINE BROOK NEW JERSEY 07058 (MORRIS)",0,C,,110000318736
07058PPLCN65CHA,-74.336,40.855,False,34,027,040803,34,34027,34027040803,1400000US34027040803,APPLE CONTAINER,60 CHAPIN RD,PINE BROOK,NJ,7058,"APPLE CONTAINER.60 CHAPIN RD, PINE BROOK NEW JERSEY 07058 (MORRIS)",0,C,,
07058TFLCR25RIV,-74.34100000000001,40.854,False,34,027,040803,34,34027,34027040803,1400000US34027040803,T-FAL CORP,25 RIVERSIDE DR,PINE BROOK,NJ,7058,"T-FAL CORP.25 RIVERSIDE DR, PINE BROOK NEW JERSEY 07058 (MORRIS)",0,C,,
07047CMPCN1717P,-74.044,40.766,False,34,017,014800,34,34017,34017014800,1400000US34017014800,COMPAC INDUSTRIES INC,1717 PATERSON PLANK RD,NORTH BERGEN,NJ,7047,"COMPAC INDUSTRIES INC.1717 PATERSON PLANK RD, NORTH BERGEN NEW JERSEY 07047 (HUDSON)",1,C,,
07302DVNTP1511T,-74.046,40.766999999999996,False,34,017,014800,34,34017,34017014800,1400000US34017014800,DEVON TAPE CORP,1511 TONNELLE AVE,NORTH BERGEN,NJ,7047,"DEVON TAPE CORP.1511 TONNELLE AVE, NORTH BERGEN NEW JERSEY 07047 (HUDSON)",0,C,,
07047CRWNC7101T,-74.021,40.802,False,34,017,014600,34,34017,34017014600,1400000US34017014600,CROWN CORK & SEAL CO INC,7101 TONNELLE AVE,NORTH BERGEN,NJ,7047,"CROWN CORK & SEAL CO INC.7101 TONNELLE AVE, NORTH BERGEN NEW JERSEY 07047 (HUDSON)",0,C,,
07047WRGRC21338,-74.017,40.811,False,34,017,014600,34,34017,34017014600,1400000US34017014600,GCP APPLIED TECHNOLOGIES INC,2133 85TH ST,NORTH BERGEN,NJ,7047,"GCP APPLIED TECHNOLOGIES INC.2133 85TH ST, NORTH BERGEN NEW JERSEY 07047 (HUDSON)",0,C,,110000318601
07047MRCRP9500R,-74.013,40.819,False,34,017,014600,34,34017,34017014600,1400000US34017014600,MEER CORP,9500 RAILROAD AVE,NORTH BERGEN,NJ,7047,"MEER CORP.9500 RAILROAD AVE, NORTH BERGEN NEW JERSEY 07047 (HUDSON)",0,C,,
0704WCLNLC931RA,-74.015,40.82,False,34,017,014600,34,34017,34017014600,1400000US34017014600,COLONIAL CONCRETE CO - NORTH BERGEN,9301 RAILROAD AVE,NORTH BERGEN,NJ,7047,"COLONIAL CONCRETE CO - NORTH BERGEN.9301 RAILROAD AVE, NORTH BERGEN NEW JERSEY 07047 (HUDSON)",0,C,,110029881108
07047SRBTH9252K,-74.002,40.81,False,34,017,014000,34,34017,34017014000,1400000US34017014000,SIER BATH DECK GEAR CORP,9252 KENNEDY BLVD,NORTH BERGEN,NJ,70475311,"SIER BATH DECK GEAR CORP.9252 KENNEDY BLVD, NORTH BERGEN NEW JERSEY 07047 (HUDSON)",1,C,,
07050TRYCT363SO,-74.245,40.766999999999996,False,34,013,018600,34,34013,34013018600,1400000US34013018600,TRYCO TOOL & MANUFACTURING CO INC,363 S JEFFERSON ST,ORANGE,NJ,7050,"TRYCO TOOL & MANUFACTURING CO INC.363 S JEFFERSON ST, ORANGE NEW JERSEY 07050 (ESSEX)",0,C,,
07051HRSMN377CR,-74.234,40.771,False,34,013,018600,34,34013,34013018600,1400000US34013018600,H REISMAN CORP,377 CRANE ST,ORANGE,NJ,7051,"H REISMAN CORP.377 CRANE ST, ORANGE NEW JERSEY 07051 (ESSEX)",0,C,,
07052RGNNN375MO,-74.26,40.791,False,34,013,017400,34,34013,34013017400,1400000US34013017400,ORGANON INC,375 MT PLEASANT AVE,WEST ORANGE,NJ,7052,"ORGANON INC.375 MT PLEASANT AVE, WEST ORANGE NEW JERSEY 07052 (ESSEX)",0,C,,
07054HWMTC91WAL,-74.452,40.873000000000005,False,34,027,041602,34,34027,34027041602,1400000US34027041602,HOWMET CORP OPF,91 WALSH DR,PARSIPPANY,NJ,7054,"HOWMET CORP OPF.91 WALSH DR, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,
07054VDLCR50LAC,-74.449,40.878,False,34,027,041602,34,34027,34027041602,1400000US34027041602,AVDEL CORP SYSTEMS DIV,50 LACKAWANNA AVE,PARSIPPANY,NJ,70541093,"AVDEL CORP SYSTEMS DIV.50 LACKAWANNA AVE, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,
07054MCNLP1JEFF,-74.419,40.853,False,34,027,041803,34,34027,34027041803,1400000US34027041803,MCNEIL PPC INC,100 JEFFERSON RD,PARSIPPANY,NJ,7054,"MCNEIL PPC INC.100 JEFFERSON RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",1,C,,110000318647
07054MTMCR700PA,-74.42399999999999,40.846,False,34,027,041803,34,34027,34027041803,1400000US34027041803,METEM - A GE POWER BUSINESS,700 PARSIPPANY RD,PARSIPPANY,NJ,7054,"METEM - A GE POWER BUSINESS.700 PARSIPPANY RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,110000318656
07054SCLCT7EAST,-74.428,40.845,False,34,027,041803,34,34027,34027041803,1400000US34027041803,ASCO POWER TECHS LP,7 EASTMANS RD,PARSIPPANY,NJ,7054,"ASCO POWER TECHS LP.7 EASTMANS RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,
07054LLDSG6EAST,-74.428,40.845,False,34,027,041803,34,34027,34027041803,1400000US34027041803,ALLIED-SIGNAL INC AMORPHOUS METALS,6 EASTMANS RD,PARSIPPANY,NJ,7054,"ALLIED-SIGNAL INC AMORPHOUS METALS.6 EASTMANS RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,
07054LLSTT1WOOD,-74.418,40.858000000000004,False,34,027,041803,34,34027,34027041803,1400000US34027041803,ALLSTATE CAN CORP,1 WOOD HOLLOW RD,PARSIPPANY,NJ,7054,"ALLSTATE CAN CORP.1 WOOD HOLLOW RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,
07054PNYTC299WE,-74.417,40.855,False,34,027,041803,34,34027,34027041803,1400000US34027041803,PNY TECHNOLOGIES INC.,299 WEBRO RD,PARSIPPANY,NJ,7054,"PNY TECHNOLOGIES INC..299 WEBRO RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,110012708392
07054WMSTN29EHA,-74.423,40.849000000000004,False,34,027,041803,34,34027,34027041803,1400000US34027041803,WM STEINEN MANUFACTURING CO,29 E HALSEY RD,PARSIPPANY,NJ,7054,"WM STEINEN MANUFACTURING CO.29 E HALSEY RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,110004137880
07054ZMMRT1PMER,-74.42399999999999,40.852,False,34,027,041803,34,34027,34027041803,1400000US34027041803,ZIMMER BIOMET,10 POMEROY RD,PARSIPPANY,NJ,7054,"ZIMMER BIOMET.10 POMEROY RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,110000801678
07054RTSNL5EAST,-74.41,40.858,True,34,027,041803,34,34027,34027041803,1400000US34027041803,ARTISAN ELECTRONICS CORP,5 EASTMANS RD,PARSIPPANY,NJ,7054,"ARTISAN ELECTRONICS CORP 5 EASTMANS RD, PARSIPPANY, NJ, 7054",0,C,,
07054TTHYR42INT,-74.419,40.891999999999996,False,34,027,041603,34,34027,34027041603,1400000US34027041603,KOCH-OTTO YORK,42 INTERVALE RD,PARSIPPANY,NJ,7054,"KOCH-OTTO YORK.42 INTERVALE RD, PARSIPPANY NEW JERSEY 07054 (MORRIS)",0,C,,
07005DRNNC94FAN,-74.418,40.895,False,34,027,041603,34,34027,34027041603,1400000US34027041603,ADRON INC,94 FANNY RD,BOONTON,NJ,7005,"ADRON INC.94 FANNY RD, BOONTON NEW JERSEY 07005 (MORRIS)",0,C,,110000317951
07055BLTCD358TH,-74.11,40.857,False,34,031,175900,34,34031,34031175900,1400000US34031175900,BALTIC DYE & FINISHING CO INC,35 EIGHTH ST,PASSAIC,NJ,7055,"BALTIC DYE & FINISHING CO INC.35 EIGHTH ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055HRCLS111SO,-74.113,40.86,False,34,031,175900,34,34031,34031175900,1400000US34031175900,HERCULES CHEMICAL CO INC .,111 S ST,PASSAIC,NJ,7055,"HERCULES CHEMICAL CO INC ..111 S ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,110000318692
07055NTRST35EIG,-74.11,40.856,False,34,031,175900,34,34031,34031175900,1400000US34031175900,"INTER-STATE DYEING & FINISHING, CO",35 8TH ST,PASSAIC,NJ,7055,"INTER-STATE DYEING & FINISHING, CO.35 8TH ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055PRSCT27EIG,-74.11,40.856,False,34,031,175900,34,34031,34031175900,1400000US34031175900,PRESCOTT CO,27 EIGHTH ST,PASSAIC,NJ,7055,"PRESCOTT CO.27 EIGHTH ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",1,C,,
07055SNBRT35EIG,-74.11,40.856,False,34,031,175900,34,34031,34031175900,1400000US34031175900,SUNBRITE DYE CO INC,35 EIGHTH ST,PASSAIC,NJ,7055,"SUNBRITE DYE CO INC.35 EIGHTH ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055THKNT1940P,-74.108,40.863,False,34,031,175900,34,34031,34031175900,1400000US34031175900,OKONITE CO,1940 PASSAIC ST,PASSAIC,NJ,7055,"OKONITE CO.1940 PASSAIC ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055THNLL1MARK,-74.118,40.861,False,34,031,175900,34,34031,34031175900,1400000US34031175900,ETHAN ALLEN MANUFACTURING CO,1 MARKET ST,PASSAIC,NJ,70557311,"ETHAN ALLEN MANUFACTURING CO.1 MARKET ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055CLRML2PAUL,-74.12100000000001,40.853,False,34,031,175801,34,34031,34031175801,1400000US34031175801,COLORAMA LAMINATING & PRINTING INC,2 PAULISON AVE,PASSAIC,NJ,7055,"COLORAMA LAMINATING & PRINTING INC.2 PAULISON AVE, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055CSTLN225PA,-74.119,40.861999999999995,False,34,031,175402,34,34031,34031175402,1400000US34031175402,COASTAL INDUSTRIES INC,225 PASSAIC ST,PASSAIC,NJ,7055,"COASTAL INDUSTRIES INC.225 PASSAIC ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055HWTTR270PA,-74.134,40.852,False,34,031,175703,34,34031,34031175703,1400000US34031175703,HEWITT-ROBINS CORP,270 PASSAIC AVE,PASSAIC,NJ,7055,"HEWITT-ROBINS CORP.270 PASSAIC AVE, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055LNDRS90DAY,-74.119,40.871,False,34,031,175302,34,34031,34031175302,1400000US34031175302,LANDERS-SEGAL COLOR CO INC,84 DAYTON AVE,PASSAIC,NJ,70557090,"LANDERS-SEGAL COLOR CO INC.84 DAYTON AVE, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055SCRNP90DAY,-74.118,40.873000000000005,False,34,031,175302,34,34031,34031175302,1400000US34031175302,SCREEN PLACE,90 DAYTON AVE,PASSAIC,NJ,7055,"SCREEN PLACE.90 DAYTON AVE, PASSAIC NEW JERSEY 07055 (PASSAIC)",1,C,,
07055NFLCR217BR,-74.134,40.842,False,34,031,175601,34,34031,34031175601,1400000US34031175601,UNIFOIL CORP,217 BROOK AVE,PASSAIC,NJ,70553300,"UNIFOIL CORP.217 BROOK AVE, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055SHPRD25BRI,-74.143,40.856,False,34,031,175602,34,34031,34031175602,1400000US34031175602,SHEPARD AIRTRONICS INC,25 BRIGHTON AVE,PASSAIC,NJ,7055,"SHEPARD AIRTRONICS INC.25 BRIGHTON AVE, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,
07055BRTLP61WIL,-74.142,40.855,False,34,031,175602,34,34031,34031175602,1400000US34031175602,BARTLO PACKAGING INC,61 WILLETT ST,PASSAIC,NJ,7055,"BARTLO PACKAGING INC.61 WILLETT ST, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,110000318683
07055CMNGR1937D,-74.139,40.855,False,34,031,175602,34,34031,34031175602,1400000US34031175602,ACME ENGRAVING CO INC,19-37 DELAWARE AVE,PASSAIC,NJ,7055,"ACME ENGRAVING CO INC.19-37 DELAWARE AVE, PASSAIC NEW JERSEY 07055 (PASSAIC)",0,C,,110022904838
07057HMPLCFOOTO,-74.102,40.844,False,34,003,057102,34,34003,34003057102,1400000US34003057102,HEMPEL COATINGS USA INC,FOOT OF CURIE AVE,WALLINGTON,NJ,70572299,"HEMPEL COATINGS USA INC.FOOT OF CURIE AVE, WALLINGTON NEW JERSEY 07057 (BERGEN)",0,C,,
