TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
68117WLLSD7122J,-96.023,41.216,False,31,055,007003,31,31055,31055007003,1400000US31055007003,LALA BRANDED PRODUCTS INC,7122 J ST,OMAHA,NE,68117,"LALA BRANDED PRODUCTS INC.7122 J ST, OMAHA NEBRASKA 68117 (DOUGLAS)",0,C,,110000562837
68117RDNGN6534L,-96.01299999999999,41.213,False,31,055,007003,31,31055,31055007003,1400000US31055007003,RADIO ENGINEERING INDUSTRIES,6534 L ST,OMAHA,NE,68117,"RADIO ENGINEERING INDUSTRIES.6534 L ST, OMAHA NEBRASKA 68117 (DOUGLAS)",0,C,,110001516789
68117WLLMH4334S,-96.016,41.218999999999994,False,31,055,007003,31,31055,31055007003,1400000US31055007003,WILLIAM H HARVEY CO,4334 S 67TH ST,OMAHA,NE,68117,"WILLIAM H HARVEY CO.4334 S 67TH ST, OMAHA NEBRASKA 68117 (DOUGLAS)",0,C,,110000447570
68117FMXNT5050F,-95.992,41.22,False,31,055,007003,31,31055,31055007003,1400000US31055007003,FOAMEX INTL INC,5050 F ST,OMAHA,NE,681171362,"FOAMEX INTL INC.5050 F ST, OMAHA NEBRASKA 68117 (DOUGLAS)",0,C,,
68117BLTZL6930F,-96.02,41.22,False,31,055,007003,31,31055,31055007003,1400000US31055007003,PRINCE AGRI PRODUCTS,6930 F ST,OMAHA,NE,68117,"PRINCE AGRI PRODUCTS.6930 F ST, OMAHA NEBRASKA 68117 (DOUGLAS)",0,C,,110000447552
6811WQNGLB571FS,-96.001,41.22,False,31,055,007003,31,31055,31055007003,1400000US31055007003,QUIN GLOBAL US INC,5710 F ST,OMAHA,NE,68117,"QUIN GLOBAL US INC.5710 F ST, OMAHA NEBRASKA 68117 (DOUGLAS)",0,C,,110070543977
68122VCKRS6600N,-96.024,41.318999999999996,False,31,055,007313,31,31055,31055007313,1400000US31055007313,EATON CORP,6600 N 72ND ST,OMAHA,NE,681221798,"EATON CORP.6600 N 72ND ST, OMAHA NEBRASKA 68122 (DOUGLAS)",0,C,,
68122TRNSG749IR,-96.059,41.325,False,31,055,007313,31,31055,31055007313,1400000US31055007313,"TRANSGENOMIC, INC.",7409 IRVINGTON RD,OMAHA,NE,68122,"TRANSGENOMIC, INC..7409 IRVINGTON RD, OMAHA NEBRASKA 68122 (DOUGLAS)",0,C,,110022812107
68123RCDNCHIGHW,-95.91,41.071999999999996,False,31,153,010208,31,31153,31153010208,1400000US31153010208,PCS NITROGEN FERTILIZER LP,202 ALLIED RD,BELLEVUE,NE,68123,"PCS NITROGEN FERTILIZER LP.202 ALLIED RD, BELLEVUE NEBRASKA 68123 (SARPY)",1,C,,
68123NTNLB14401,-95.913,41.098,False,31,153,010208,31,31153,31153010208,1400000US31153010208,NATIONAL BY-PRODUCTS INC,14401 S 5TH ST,OMAHA,NE,68123,"NATIONAL BY-PRODUCTS INC.14401 S 5TH ST, OMAHA NEBRASKA 68123 (SARPY)",0,C,,
68131RBRTS2901C,-95.955,41.268,False,31,055,001100,31,31055,31055001100,1400000US31055001100,HILAND DAIRY CO,2901 CUMING ST,OMAHA,NE,68131,"HILAND DAIRY CO.2901 CUMING ST, OMAHA NEBRASKA 68131 (DOUGLAS)",0,C,,110000538222
68132MHSTL4601F,-95.98299999999999,41.258,False,31,055,004400,31,31055,31055004400,1400000US31055004400,OMAHA STEEL CASTINGS CO,4601 FARNAM ST,OMAHA,NE,68132,"OMAHA STEEL CASTINGS CO.4601 FARNAM ST, OMAHA NEBRASKA 68132 (DOUGLAS)",0,C,,110000447669
68144NSHCR3838S,-96.08200000000001,41.222,False,31,055,006904,31,31055,31055006904,1400000US31055006904,NASHUA CORP,3838 S 108TH ST,OMAHA,NE,68144,"NASHUA CORP.3838 S 108TH ST, OMAHA NEBRASKA 68144 (DOUGLAS)",0,C,,
68305MGNLMMAGNO,-95.84700000000001,40.407,False,31,127,968200,31,31127,31127968200,1400000US31127968200,MAGNOLIA METAL CORP,63859 730TH RD,AUBURN,NE,68305,"MAGNOLIA METAL CORP.63859 730TH RD, AUBURN NEBRASKA 68305 (NEMAHA)",0,C,,110041158902
68305TRNGLRR2BO,-95.844,40.405,False,31,127,968200,31,31127,31127968200,1400000US31127968200,ARMSTRONG CABINET PRODUCTS,72976 638A AVE,AUBURN,NE,68305,"ARMSTRONG CABINET PRODUCTS.72976 638A AVE, AUBURN NEBRASKA 68305 (NEMAHA)",0,C,,110000447696
68305BRNCN2100S,-95.839,40.383,False,31,127,968200,31,31127,31127968200,1400000US31127968200,AUBURN CONSOLIDATED INDUSTRIES INC,2100 SOUTH J ST,AUBURN,NE,68305,"AUBURN CONSOLIDATED INDUSTRIES INC.2100 SOUTH J ST, AUBURN NEBRASKA 68305 (NEMAHA)",0,C,,
6830WRNSCM2111J,-95.839,40.383,False,31,127,968200,31,31127,31127968200,1400000US31127968200,ARIENS COMPANY - AUBURN OPERATIONS,2111 J. STREET,AUBURN,NE,68305,"ARIENS COMPANY - AUBURN OPERATIONS.2111 J. STREET, AUBURN NEBRASKA 68305 (NEMAHA)",0,C,,110043694552
68310CMNCFROUTE,-96.84100000000001,40.308,False,31,067,964700,31,31067,31067964700,1400000US31067964700,AGRIUM U.S. INC HOMESTEAD TERMINAL,22292 SW 89TH RD,BEATRICE,NE,68310,"AGRIUM U.S. INC HOMESTEAD TERMINAL.22292 SW 89TH RD, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110056955567
68310FRMLN4MIWE,-96.84100000000001,40.319,False,31,067,964700,31,31067,31067964700,1400000US31067964700,"KOCH FERTILIZER BEATRICE,LLC",21178 SW 89TH RD,BEATRICE,NE,68310,"KOCH FERTILIZER BEATRICE,LLC.21178 SW 89TH RD, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110000596846
68310FDKSM70080,-96.745,40.281,False,31,067,965000,31,31067,31067965000,1400000US31067965000,F D KEES MFG CO,700-800 PARK AVE,BEATRICE,NE,68310,"F D KEES MFG CO.700-800 PARK AVE, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,
68310HVRGR70071,-96.745,40.26,False,31,067,965100,31,31067,31067965100,1400000US31067965100,HOOVER MATERIALS HANDLING GROUP INC.,700 S SEVENTH ST,BEATRICE,NE,68310,"HOOVER MATERIALS HANDLING GROUP INC..700 S SEVENTH ST, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110000447712
68310DMPST711S6,-96.74700000000001,40.26,False,31,067,965100,31,31067,31067965100,1400000US31067965100,DEMPSTER INDUSTRIES INC.,711 S 6TH ST,BEATRICE,NE,68310,"DEMPSTER INDUSTRIES INC..711 S 6TH ST, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110000769222
68310STRKR500IR,-96.74700000000001,40.28,False,31,067,964800,31,31067,31067964800,1400000US31067964800,STORE KRAFT MFG CO,500 IRVING,BEATRICE,NE,683100807,"STORE KRAFT MFG CO.500 IRVING, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,
68310LNDLK2020S,-96.74600000000001,40.242,False,31,067,964800,31,31067,31067964800,1400000US31067964800,LAND O'LAKES FARMLAND FEED,2020 S 6TH ST,BEATRICE,NE,68310,"LAND O'LAKES FARMLAND FEED.2020 S 6TH ST, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,
68310NPCNC501WS,-96.756,40.292,False,31,067,964800,31,31067,31067964800,1400000US31067964800,NEAPCO LLC - BEATRICE,501 W SARGENT ST,BEATRICE,NE,68310,"NEAPCO LLC - BEATRICE.501 W SARGENT ST, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110000447721
68310CHSCC415IN,-96.758,40.289,False,31,067,964800,31,31067,31067964800,1400000US31067964800,IRWIN INDL TOOL BEATRICE OPS,415 INDUSTRIAL ROW,BEATRICE,NE,68310,"IRWIN INDL TOOL BEATRICE OPS.415 INDUSTRIAL ROW, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,
68310CCMCR2101R,-96.75399999999999,40.3,False,31,067,964800,31,31067,31067964800,1400000US31067964800,ACCUMA CORP,2101 RIDGEWAY DR,BEATRICE,NE,68310,"ACCUMA CORP.2101 RIDGEWAY DR, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110013286808
6831WBTRCC23S6T,-96.74600000000001,40.236999999999995,False,31,067,964800,31,31067,31067964800,1400000US31067964800,BEATRICE CONCRETE CO INC,2300 S 6TH ST,BEATRICE,NE,68310,"BEATRICE CONCRETE CO INC.2300 S 6TH ST, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110015785462
6831WDNXBT722KI,-96.764,40.287,False,31,067,964800,31,31067,31067964800,1400000US31067964800,DUONIX BEATRICE LP,722 KINNEY DR,BEATRICE,NE,68310,"DUONIX BEATRICE LP.722 KINNEY DR, BEATRICE NEBRASKA 68310 (GAGE)",0,C,,110045416974
68310CPXNCRR3BO,-96.82,40.302,True,31,067,964800,31,31067,31067964800,1400000US31067964800,CEPEX INC,RR #3,BEATRICE,NE,683109417,"CEPEX INC RR #3, BEATRICE, NE, 683109417",0,C,,
68333FRMLNPOBOX,-96.96600000000001,40.580999999999996,False,31,151,960900,31,31151,31151960900,1400000US31151960900,SMITHFIELD FRESH MEATS CORP-CRETE,2223 COUNTY RD I,CRETE,NE,68333,"SMITHFIELD FRESH MEATS CORP-CRETE.2223 COUNTY RD I, CRETE NEBRASKA 68333 (SALINE)",0,C,,110064150449
68341PTRSN108SO,-96.919,40.393,False,31,151,960900,31,31151,31151960900,1400000US31151960900,IRWIN INDUSTRIAL TOOL CO INC,108 S PEAR ST,DE WITT,NE,68341,"IRWIN INDUSTRIAL TOOL CO INC.108 S PEAR ST, DE WITT NEBRASKA 68341 (SALINE)",0,C,,110000447758
68333LPPTFBOX96,-96.946,40.638000000000005,False,31,151,960600,31,31151,31151960600,1400000US31151960600,NESTLE PURINA PETCARE CO,2305 E HWY 33,CRETE,NE,68333,"NESTLE PURINA PETCARE CO.2305 E HWY 33, CRETE NEBRASKA 68333 (SALINE)",0,C,,110000596864
68333THCRT14THN,-96.963,40.626,False,31,151,960600,31,31151,31151960600,1400000US31151960600,LAUHOFF GRAIN CO CRETE MILLS DIV,14TH & NORMAN,CRETE,NE,68333,"LAUHOFF GRAIN CO CRETE MILLS DIV.14TH & NORMAN, CRETE NEBRASKA 68333 (SALINE)",0,C,,
6833WCRTRD132W1,-96.97399999999999,40.623000000000005,False,31,151,960600,31,31151,31151960600,1400000US31151960600,CRETE READY MIX CO,1320 W 11TH ST,CRETE,NE,68333,"CRETE READY MIX CO.1320 W 11TH ST, CRETE NEBRASKA 68333 (SALINE)",0,C,,110001516583
68340RNKMF1MWES,-97.74600000000001,40.14,False,31,169,963100,31,31169,31169963100,1400000US31169963100,REINKE MANUFACTURING CO INC,5325 REINKE RD,DESHLER,NE,68340,"REINKE MANUFACTURING CO INC.5325 REINKE RD, DESHLER NEBRASKA 68340 (THAYER)",0,C,,110045794315
68352GLPCHPOBOX,-97.162,40.121,False,31,095,963700,31,31095,31095963700,1400000US31095963700,LOVELAND PRODUCTS INC,56908 HWY 8,FAIRBURY,NE,68352,"LOVELAND PRODUCTS INC.56908 HWY 8, FAIRBURY NEBRASKA 68352 (JEFFERSON)",0,C,,110000447767
68352NDCTTE6MIH,-97.124,40.074,False,31,095,963600,31,31095,31095963600,1400000US31095963600,ENDICOTT CLAY PRODUCTS CO INC,57120 707TH RD,ENDICOTT,NE,68350,"ENDICOTT CLAY PRODUCTS CO INC.57120 707TH RD, ENDICOTT NEBRASKA 68350 (JEFFERSON)",0,C,,110000447776
68410MRCNMINDUS,-95.875,40.667,False,31,131,966900,31,31131,31131966900,1400000US31131966900,ELSTER AMERICAN METER CO LLC,2221 IND US TRIAL RD,NEBRASKA CITY,NE,68410,"ELSTER AMERICAN METER CO LLC.2221 IND US TRIAL RD, NEBRASKA CITY NEBRASKA 68410 (OTOE)",0,C,,110000748022
68410XCLCR6047T,-95.854,40.67,False,31,131,966900,31,31131,31131966900,1400000US31131966900,EXCEL/DPM CARGILL PROCESSED MEAT PRODS,604 7TH CORSO,NEBRASKA CITY,NE,68410,"EXCEL/DPM CARGILL PROCESSED MEAT PRODS.604 7TH CORSO, NEBRASKA CITY NEBRASKA 68410 (OTOE)",0,C,,110001518448
68410CRGLLPOBOX,-95.88,40.667,False,31,131,966900,31,31131,31131966900,1400000US31131966900,CARGILL MEAT SOLUTIONS CORP,2601 INDUSTRIAL RD,NEBRASKA CITY,NE,68410,"CARGILL MEAT SOLUTIONS CORP.2601 INDUSTRIAL RD, NEBRASKA CITY NEBRASKA 68410 (OTOE)",0,C,,110000550001
68434HGHSB210NO,-97.10700000000001,40.909,False,31,159,960200,31,31159,31159960200,1400000US31159960200,HUGHES BROTHERS INC,210 N 13TH ST,SEWARD,NE,68434,"HUGHES BROTHERS INC.210 N 13TH ST, SEWARD NEBRASKA 68434 (SEWARD)",0,C,,110000447801
68434TNNCT14752,-97.105,40.896,False,31,159,960200,31,31159,31159960200,1400000US31159960200,TENNECO AUTOMOTIVE,1111 IZAAK WALTON RD,SEWARD,NE,68434,"TENNECO AUTOMOTIVE.1111 IZAAK WALTON RD, SEWARD NEBRASKA 68434 (SEWARD)",0,C,,110045890639
68434GRHLD548S6,-97.09899999999999,40.904,False,31,159,960200,31,31159,31159960200,1400000US31159960200,GERHOLD CONCRETE CO SEWARD PLANT,548 S 6TH ST,SEWARD,NE,68434,"GERHOLD CONCRETE CO SEWARD PLANT.548 S 6TH ST, SEWARD NEBRASKA 68434 (SEWARD)",0,C,,110020055161
68450CMPBL333SO,-96.196,40.365,False,31,097,967600,31,31097,31097967600,1400000US31097967600,TECUMSEH POULTRY LLC (DBA MBA POULTRY),333 S THIRD ST,TECUMSEH,NE,68450,"TECUMSEH POULTRY LLC (DBA MBA POULTRY).333 S THIRD ST, TECUMSEH NEBRASKA 68450 (JOHNSON)",0,C,,110001131775
68462BRWNM14441,-96.524,40.918,False,31,109,010100,31,31109,31109010100,1400000US31109010100,BROWNIE MANUFACTURING CO INC,14441 US HWY 6,WAVERLY,NE,684620446,"BROWNIE MANUFACTURING CO INC.14441 US HWY 6, WAVERLY NEBRASKA 68462 (LANCASTER)",0,C,,
68462NTNLC11200,-96.521,40.922,False,31,109,010100,31,31109,31109010100,1400000US31109010100,NATIONAL CRANE,11200 N 148TH,WAVERLY,NE,684629689,"NATIONAL CRANE.11200 N 148TH, WAVERLY NEBRASKA 68462 (LANCASTER)",0,C,,
68527BRNNG13400,-96.539,40.814,False,31,109,010100,31,31109,31109010100,1400000US31109010100,BRUNING HYDRAULICS,13400 O ST,LINCOLN,NE,68520,"BRUNING HYDRAULICS.13400 O ST, LINCOLN NEBRASKA 68520 (LANCASTER)",0,C,,
68520PRKRH252N1,-96.54,40.815,False,31,109,010100,31,31109,31109010100,1400000US31109010100,PARKER HANNIFIN CORP,252 N 134TH ST,LINCOLN,NE,68527,"PARKER HANNIFIN CORP.252 N 134TH ST, LINCOLN NEBRASKA 68527 (LANCASTER)",0,C,,110024422631
68517LSSLT777BL,-96.615,40.915,False,31,109,010100,31,31109,31109010100,1400000US31109010100,LES-TERRY BUNDY GENERATING STATION,7707 BLUFF RD,LINCOLN,NE,68517,"LES-TERRY BUNDY GENERATING STATION.7707 BLUFF RD, LINCOLN NEBRASKA 68517 (LANCASTER)",0,C,,110014390514
6846WTCMSH1315B,-96.54299999999999,40.904,False,31,109,010100,31,31109,31109010100,1400000US31109010100,TECUMSEH POULTRY LLC - WAVERLY PLANT,13151 DOVERS STREET,WAVERLY,NE,68462,"TECUMSEH POULTRY LLC - WAVERLY PLANT.13151 DOVERS STREET, WAVERLY NEBRASKA 68462 (LANCASTER)",0,C,,110029535288
68463TXSGLBOX17,-96.137,40.867,False,31,025,965900,31,31025,31025965900,1400000US31025965900,PCS PHOSPHATE CO INC,E GARFIELD ST,WEEPING WATER,NE,68463,"PCS PHOSPHATE CO INC.E GARFIELD ST, WEEPING WATER NEBRASKA 68463 (CASS)",0,C,,110000606498
68467KRYND522WE,-97.6,40.888000000000005,False,31,185,969700,31,31185,31185969700,1400000US31185969700,KROY INDUSTRIES ALCAN PIPE USA,522 W 26TH,YORK,NE,684670309,"KROY INDUSTRIES ALCAN PIPE USA.522 W 26TH, YORK NEBRASKA 68467 (YORK)",0,C,,
68467SNDST2800D,-97.594,40.89,False,31,185,969700,31,31185,31185969700,1400000US31185969700,HAMILTON SUNDSTRAND CORP (COLLINS AEROSPACE),2800 DIVISION AVE,YORK,NE,68467,"HAMILTON SUNDSTRAND CORP (COLLINS AEROSPACE).2800 DIVISION AVE, YORK NEBRASKA 68467 (YORK)",0,C,,110000800795
68467HGHPL1414C,-97.544,40.9,False,31,185,969700,31,31185,31185969700,1400000US31185969700,GREEN PLAINS YORK LLC,1414 COUNTY RD O,YORK,NE,68467,"GREEN PLAINS YORK LLC.1414 COUNTY RD O, YORK NEBRASKA 68467 (YORK)",0,C,,110000606504
68467CHMPN3200E,-97.59,40.896,False,31,185,969700,31,31185,31185969700,1400000US31185969700,CHAMPION HOME BUILDERS INC,3200 ENTERPRISE AVE,YORK,NE,68467,"CHAMPION HOME BUILDERS INC.3200 ENTERPRISE AVE, YORK NEBRASKA 68467 (YORK)",0,C,,110000743250
68467KRYBL521W2,-97.59899999999999,40.888000000000005,False,31,185,969700,31,31185,31185969700,1400000US31185969700,KROY BUILDING PRODUCTS,521 W 26TH ST,YORK,NE,68467,"KROY BUILDING PRODUCTS.521 W 26TH ST, YORK NEBRASKA 68467 (YORK)",0,C,,110013738553
68501GDYRT4021N,-96.64399999999999,40.853,False,31,109,000100,31,31109,31109000100,1400000US31109000100,CONTITECH USA INC,4021 N 56TH ST,LINCOLN,NE,68504,"CONTITECH USA INC.4021 N 56TH ST, LINCOLN NEBRASKA 68504 (LANCASTER)",0,C,,110000447838
68505TLXCM8601N,-96.617,40.869,False,31,109,000100,31,31109,31109000100,1400000US31109000100,"TELEX COMMUNICATIONS, INC.",8601 E CORNHUSKER HWY,LINCOLN,NE,68507,"TELEX COMMUNICATIONS, INC..8601 E CORNHUSKER HWY, LINCOLN NEBRASKA 68507 (LANCASTER)",0,C,,110000701081
68507RCHRD78THA,-96.618,40.866,False,31,109,000100,31,31109,31109000100,1400000US31109000100,ADM,7800 THAYER ST,LINCOLN,NE,68507,"ADM.7800 THAYER ST, LINCOLN NEBRASKA 68507 (LANCASTER)",0,C,,110002382680
68529CNCRT6300C,-96.637,40.865,False,31,109,000100,31,31109,31109000100,1400000US31109000100,CONCRETE IND INC,6300 CORNHUSKER HWY,LINCOLN,NE,68529,"CONCRETE IND INC.6300 CORNHUSKER HWY, LINCOLN NEBRASKA 68529 (LANCASTER)",0,C,,
68507PRNML5500N,-96.617,40.869,False,31,109,000100,31,31109,31109000100,1400000US31109000100,LAND O'LAKES PURINA FEED LLC - LINCOLN,5500 N COTNER BLVD,LINCOLN,NE,68507,"LAND O'LAKES PURINA FEED LLC - LINCOLN.5500 N COTNER BLVD, LINCOLN NEBRASKA 68507 (LANCASTER)",0,C,,110000447856
68501MCLNC900N2,-96.691,40.823,False,31,109,000700,31,31109,31109000700,1400000US31109000700,TEXTRON TURF CARE & SPECIALTY CARE PRODS,900 N 21ST ST,LINCOLN,NE,68503,"TEXTRON TURF CARE & SPECIALTY CARE PRODS.900 N 21ST ST, LINCOLN NEBRASKA 68503 (LANCASTER)",0,C,,
68502DMFDC540SO,-96.714,40.792,False,31,109,002200,31,31109,31109002200,1400000US31109002200,ADM MILLING CO,540 SOUTH STREET,LINCOLN,NE,68502,"ADM MILLING CO.540 SOUTH STREET, LINCOLN NEBRASKA 68502 (LANCASTER)",0,C,,110015682260
68504BRNSW4300I,-96.68,40.856,False,31,109,002900,31,31109,31109002900,1400000US31109002900,BRUNSWICK CORP,4300 INDUSTRIAL AVE,LINCOLN,NE,68504,"BRUNSWICK CORP.4300 INDUSTRIAL AVE, LINCOLN NEBRASKA 68504 (LANCASTER)",0,C,,
68504BRNSW4131N,-96.654,40.855,False,31,109,002900,31,31109,31109002900,1400000US31109002900,BRUNSWICK CORP,4131 N 48TH ST,LINCOLN,NE,68504,"BRUNSWICK CORP.4131 N 48TH ST, LINCOLN NEBRASKA 68504 (LANCASTER)",0,C,,
68507DTRFN5945N,-96.625,40.872,False,31,109,002900,31,31109,31109002900,1400000US31109002900,DEETER FOUNDRY INC,5945 NORTH 70TH ST,LINCOLN,NE,68507,"DEETER FOUNDRY INC.5945 NORTH 70TH ST, LINCOLN NEBRASKA 68507 (LANCASTER)",0,C,,
68507NTNLD6940C,-96.626,40.869,False,31,109,002900,31,31109,31109002900,1400000US31109002900,CLEAVER-BROOKS INC,6940 CORNHUSKER HWY,LINCOLN,NE,68507,"CLEAVER-BROOKS INC.6940 CORNHUSKER HWY, LINCOLN NEBRASKA 68507 (LANCASTER)",0,C,,110000447847
68504LNCLN4001I,-96.68,40.853,False,31,109,002900,31,31109,31109002900,1400000US31109002900,LINCOLN MFG CO,4001 INDUSTRIAL AVE,LINCOLN,NE,68504,"LINCOLN MFG CO.4001 INDUSTRIAL AVE, LINCOLN NEBRASKA 68504 (LANCASTER)",0,C,,
68504SCNCX47SUP,-96.655,40.857,False,31,109,002900,31,31109,31109002900,1400000US31109002900,TELEDYNE ISCO A BUSINESS UNIT OF TELEDYNE INSTRUMENTS INC,4700 SUPERIOR ST,LINCOLN,NE,68504,"TELEDYNE ISCO A BUSINESS UNIT OF TELEDYNE INSTRUMENTS INC.4700 SUPERIOR ST, LINCOLN NEBRASKA 68504 (LANCASTER)",0,C,,110004072468
6850WPLLST72AMA,-96.62,40.871,False,31,109,002900,31,31109,31109002900,1400000US31109002900,APOLLO STEEL CO,7200 AMANDA RD,LINCOLN,NE,68507,"APOLLO STEEL CO.7200 AMANDA RD, LINCOLN NEBRASKA 68507 (LANCASTER)",0,C,,110004082714
6850WRMRSK62CRN,-96.637,40.866,False,31,109,002900,31,31109,31109002900,1400000US31109002900,REIMERS-KAUFMAN CONCRETE PRODUCTS,6200 CORNH US KER HWY,LINCOLN,NE,68507,"REIMERS-KAUFMAN CONCRETE PRODUCTS.6200 CORNH US KER HWY, LINCOLN NEBRASKA 68507 (LANCASTER)",0,C,,110040960449
68504NTFRX3700N,-96.662,40.855,True,31,109,002900,31,31109,31109002900,1400000US31109002900,NOTIFIER,3700 N 56TH ST,LINCOLN,NE,68504,"NOTIFIER 3700 N 56TH ST, LINCOLN, NE, 68504",1,C,,
68504SNYDR4700F,-96.655,40.849000000000004,False,31,109,000300,31,31109,31109000300,1400000US31109000300,SNYDER IND INC,4700 FREMONT ST,LINCOLN,NE,68504,"SNYDER IND INC.4700 FREMONT ST, LINCOLN NEBRASKA 68504 (LANCASTER)",0,C,,
68504CNTRN3425N,-96.65899999999999,40.847,False,31,109,000300,31,31109,31109000300,1400000US31109000300,CENTURION WIRELESS TECHNOLOGIES,3425 N 44TH ST,LINCOLN,NE,68504,"CENTURION WIRELESS TECHNOLOGIES.3425 N 44TH ST, LINCOLN NEBRASKA 68504 (LANCASTER)",0,C,,110024887247
68505MDWGL726LS,-96.711,40.81,False,31,109,002100,31,31109,31109002100,1400000US31109002100,"SOUTHERN FOODS GROUP, LLC D/B/A MEADOW GOLD DAIRIES",726 L ST,LINCOLN,NE,68505,"SOUTHERN FOODS GROUP, LLC D/B/A MEADOW GOLD DAIRIES.726 L ST, LINCOLN NEBRASKA 68505 (LANCASTER)",0,C,,110000561295
68508CKFML200SO,-96.719,40.812,False,31,109,002100,31,31109,31109002100,1400000US31109002100,SMITHFIELD PACKAGED MEATS CORP-LINCOLN,200 S 2ND ST,LINCOLN,NE,68508,"SMITHFIELD PACKAGED MEATS CORP-LINCOLN.200 S 2ND ST, LINCOLN NEBRASKA 68508 (LANCASTER)",0,C,,110000447874
68501VNSCK305MS,-96.71700000000001,40.811,False,31,109,002100,31,31109,31109002100,1400000US31109002100,VAN SICKLE PAINT MFG CO,305 M ST,LINCOLN,NE,68501,"VAN SICKLE PAINT MFG CO.305 M ST, LINCOLN NEBRASKA 68501 (LANCASTER)",0,C,,
6850WHSKRC21S1S,-96.72,40.813,False,31,109,002100,31,31109,31109002100,1400000US31109002100,HUSKER CONCRETE,201 S 1ST ST,LINCOLN,NE,68508,"HUSKER CONCRETE.201 S 1ST ST, LINCOLN NEBRASKA 68508 (LANCASTER)",0,C,,110070550890
68508HYDRZ1001Y,-96.70700000000001,40.825,False,31,109,000500,31,31109,31109000500,1400000US31109000500,HYDROZO INC,1001 Y ST,LINCOLN,NE,68508,"HYDROZO INC.1001 Y ST, LINCOLN NEBRASKA 68508 (LANCASTER)",1,C,,
68501CPTLC1001N,-96.708,40.824,False,31,109,000500,31,31109,31109000500,1400000US31109000500,CAPITAL CONTRACTORS INC,1001 N 9TH ST,LINCOLN,NE,68501,"CAPITAL CONTRACTORS INC.1001 N 9TH ST, LINCOLN NEBRASKA 68501 (LANCASTER)",0,C,,
68512SQRDC1717C,-96.695,40.766,False,31,109,003605,31,31109,31109003605,1400000US31109003605,SCHNEIDER ELECTRIC USA,1717 CENTER PARK RD,LINCOLN,NE,68512,"SCHNEIDER ELECTRIC USA.1717 CENTER PARK RD, LINCOLN NEBRASKA 68512 (LANCASTER)",0,C,,110002382519
68512WSPKF1901W,-96.695,40.76,False,31,109,003605,31,31109,31109003605,1400000US31109003605,WIS-PAK OF LINCOLN,1901 WINDHOEK DR,LINCOLN,NE,68512,"WIS-PAK OF LINCOLN.1901 WINDHOEK DR, LINCOLN NEBRASKA 68512 (LANCASTER)",0,C,,
68517DRSYL10401,-96.574,40.891999999999996,False,31,109,003717,31,31109,31109003717,1400000US31109003717,SANDOZ PHARMACEUTICALS CORP,10401 HWY 6,LINCOLN,NE,68517,"SANDOZ PHARMACEUTICALS CORP.10401 HWY 6, LINCOLN NEBRASKA 68517 (LANCASTER)",0,C,,
68521MLXNC1400W,-96.741,40.844,False,31,109,003102,31,31109,31109003102,1400000US31109003102,MOLEX LLC,1400 W BOND CIR,LINCOLN,NE,68521,"MOLEX LLC.1400 W BOND CIR, LINCOLN NEBRASKA 68521 (LANCASTER)",0,C,,110001515076
68524KWSKM6600N,-96.758,40.878,False,31,109,003102,31,31109,31109003102,1400000US31109003102,KAWASAKI MOTORS MANUFACTURING CORP USA,6600 NW 27TH ST,LINCOLN,NE,68524,"KAWASAKI MOTORS MANUFACTURING CORP USA.6600 NW 27TH ST, LINCOLN NEBRASKA 68524 (LANCASTER)",0,C,,110000447963
68521MTRML901WE,-96.735,40.846,False,31,109,003102,31,31109,31109003102,1400000US31109003102,METROMAIL,901 W BOND,LINCOLN,NE,68521,"METROMAIL.901 W BOND, LINCOLN NEBRASKA 68521 (LANCASTER)",0,C,,
68521SMDMR3700N,-96.738,40.848,False,31,109,003102,31,31109,31109003102,1400000US31109003102,QUEBECOR WORLD LINCOLN DIV,3700 NW 12TH ST,LINCOLN,NE,68521,"QUEBECOR WORLD LINCOLN DIV.3700 NW 12TH ST, LINCOLN NEBRASKA 68521 (LANCASTER)",0,C,,110000447927
68521MLXNC700KI,-96.734,40.852,False,31,109,003102,31,31109,31109003102,1400000US31109003102,MOLEX LLC,700 KINGBIRD RD,LINCOLN,NE,68521,"MOLEX LLC.700 KINGBIRD RD, LINCOLN NEBRASKA 68521 (LANCASTER)",0,C,,110000447909
