TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
16146SHRNT134MI,-80.507,41.239,False,42,085,033200,42,42085,42085033200,1400000US42085033200,ZEKELMAN INDUSTRIES WHEATLAND TUBE DIV - MILL STREET,134 MILL ST,SHARON,PA,16146,"ZEKELMAN INDUSTRIES WHEATLAND TUBE DIV - MILL STREET.134 MILL ST, SHARON PENNSYLVANIA 16146 (MERCER)",1,C,,110010963172
16146SWHLL200CL,-80.506,41.244,False,42,085,033200,42,42085,42085033200,1400000US42085033200,WHEATLAND TUBE CO. - CLARK ST/SPW,200 CLARK ST,SHARON,PA,16146,"WHEATLAND TUBE CO. - CLARK ST/SPW.200 CLARK ST, SHARON PENNSYLVANIA 16146 (MERCER)",0,C,,110000331150
16146SHRNC277SH,-80.50399999999999,41.236999999999995,False,42,085,033200,42,42085,42085033200,1400000US42085033200,SHARON COATING LLC,277 SHARPSVILLE AVE,SHARON,PA,16146,"SHARON COATING LLC.277 SHARPSVILLE AVE, SHARON PENNSYLVANIA 16146 (MERCER)",0,C,,110045352435
1614WMRNDXAMERI,-80.506,41.238,False,42,085,033200,42,42085,42085033200,1400000US42085033200,AMER IND,1 AMERICAN WAY,SHARON,PA,16146,"AMER IND.1 AMERICAN WAY, SHARON PENNSYLVANIA 16146 (MERCER)",0,C,,110060313389
16148DVNCDONELL,-80.47800000000001,41.196999999999996,False,42,085,031100,42,42085,42085031100,1400000US42085031100,CCL CONTAINER AEROSOL DIV,ONE LLODIO DR,HERMITAGE,PA,16148,"CCL CONTAINER AEROSOL DIV.ONE LLODIO DR, HERMITAGE PENNSYLVANIA 16148 (MERCER)",0,C,,110000331169
16161WHTLN1700V,-80.476,41.196000000000005,False,42,085,031100,42,42085,42085031100,1400000US42085031100,WHEATLAND STEEL PROCESSING,1700 BROADWAY AVE,WHEATLAND,PA,161611700,"WHEATLAND STEEL PROCESSING.1700 BROADWAY AVE, WHEATLAND PENNSYLVANIA 16161 (MERCER)",0,C,,
16148LLWDC2727F,-80.473,41.196999999999996,False,42,085,031100,42,42085,42085031100,1400000US42085031100,ELLWOOD CRANKSHAFT & MACHINE,2727 FREEDLAND RD,HERMITAGE,PA,16148,"ELLWOOD CRANKSHAFT & MACHINE.2727 FREEDLAND RD, HERMITAGE PENNSYLVANIA 16148 (MERCER)",0,C,,110000331178
16148CHMPN2755K,-80.469,41.195,False,42,085,031100,42,42085,42085031100,1400000US42085031100,CHAMPION CARRIER CORP,2755 KIRILA RD,HERMITAGE,PA,16148,"CHAMPION CARRIER CORP.2755 KIRILA RD, HERMITAGE PENNSYLVANIA 16148 (MERCER)",0,C,,110001085940
16148NTRST2797F,-80.472,41.196000000000005,False,42,085,031100,42,42085,42085031100,1400000US42085031100,INTERSTATE CHEMICAL CO INC,2797 FREEDLAND RD,HERMITAGE,PA,16148,"INTERSTATE CHEMICAL CO INC.2797 FREEDLAND RD, HERMITAGE PENNSYLVANIA 16148 (MERCER)",0,C,,110000331187
16150DNDRYONEID,-80.485,41.288999999999994,False,42,085,032300,42,42085,42085032300,1400000US42085032300,DEAN DAIRY PRODUCTS CO,1858 ONEIDA LN,SHARPSVILLE,PA,16150,"DEAN DAIRY PRODUCTS CO.1858 ONEIDA LN, SHARPSVILLE PENNSYLVANIA 16150 (MERCER)",0,C,,110000331203
16150SHNNGHIGHW,-80.48100000000001,41.265,False,42,085,033300,42,42085,42085033300,1400000US42085033300,SHARPSVILLE QUALITY PRODUCTS,HIGH ST,SHARPSVILLE,PA,16150,"SHARPSVILLE QUALITY PRODUCTS.HIGH ST, SHARPSVILLE PENNSYLVANIA 16150 (MERCER)",0,C,,
16150CHTQF80CAN,-80.476,41.27,False,42,085,033300,42,42085,42085033300,1400000US42085033300,AFS,80 CANAL ST,SHARPSVILLE,PA,16150,"AFS.80 CANAL ST, SHARPSVILLE PENNSYLVANIA 16150 (MERCER)",0,C,,110000331196
16214WNSLL151GR,-79.375,41.208,False,42,031,160600,42,42031,42031160600,1400000US42031160600,OWENS-BROCKWAY GLASS CONTAINER INC PLANT #17,151 GRAND AVE,CLARION,PA,16214,"OWENS-BROCKWAY GLASS CONTAINER INC PLANT #17.151 GRAND AVE, CLARION PENNSYLVANIA 16214 (CLARION)",0,C,,110000331285
16226LJRPL1301E,-79.529,40.777,False,42,005,951000,42,42005,42005951000,1400000US42005951000,ELJER INC,1301 ELJER WAY,FORD CITY,PA,16226,"ELJER INC.1301 ELJER WAY, FORD CITY PENNSYLVANIA 16226 (ARMSTRONG)",1,C,,110001143478
16226PPGND501SE,-79.53699999999999,40.766,False,42,005,951000,42,42005,42005951000,1400000US42005951000,PPG INDUSTRIES INC WORKS 5,501 2ND AVE,FORD CITY,PA,16226,"PPG INDUSTRIES INC WORKS 5.501 2ND AVE, FORD CITY PENNSYLVANIA 16226 (ARMSTRONG)",0,C,,
16226NTRSB2021S,-79.536,40.769,False,42,005,951000,42,42005,42005951000,1400000US42005951000,NATURE'S BLEND WOOD PRODUCTS INC,202 1ST AVE,FORD CITY,PA,16226,"NATURE'S BLEND WOOD PRODUCTS INC.202 1ST AVE, FORD CITY PENNSYLVANIA 16226 (ARMSTRONG)",0,C,,
16229BRGNDSILVE,-79.71300000000001,40.673,False,42,019,912700,42,42019,42019912700,1400000US42019912700,OBERG FREEPORT,2301 SILVERVILLE RD,FREEPORT,PA,16229,"OBERG FREEPORT.2301 SILVERVILLE RD, FREEPORT PENNSYLVANIA 16229 (BUTLER)",0,C,,110000583627
16055BRGST275NO,-79.76100000000001,40.735,False,42,019,912700,42,42019,42019912700,1400000US42019912700,OBERG SARVER,275 N PIKE RD,SARVER,PA,16055,"OBERG SARVER.275 N PIKE RD, SARVER PENNSYLVANIA 16055 (BUTLER)",0,C,,110000330847
16229FRPRTDRAWE,-79.687,40.684,False,42,005,951900,42,42005,42005951900,1400000US42005951900,FREEPORT BRICK CO FREEPORT PLANT,MILL ST,FREEPORT,PA,162290306,"FREEPORT BRICK CO FREEPORT PLANT.MILL ST, FREEPORT PENNSYLVANIA 16229 (ARMSTRONG)",0,C,,
16233PJNNSRTE66,-79.308,41.368,False,42,031,160101,42,42031,42031160101,1400000US42031160101,PENNSTYLE CAMPERS INC,RTE 66,LEEPER,PA,16233,"PENNSTYLE CAMPERS INC.RTE 66, LEEPER PENNSYLVANIA 16233 (CLARION)",0,C,,
16242CRWFRRTE28,-79.296,41.015,False,42,031,160900,42,42031,42031160900,1400000US42031160900,CRAWFORD FURNITURE INC,RT 28 N   PO POX 156,NEW BETHLEHEM,PA,16242,"CRAWFORD FURNITURE INC.RT 28 N   PO POX 156, NEW BETHLEHEM PENNSYLVANIA 16242 (CLARION)",0,C,,
16301LCTRL175MA,-79.71600000000001,41.431000000000004,False,42,121,200700,42,42121,42121200700,1400000US42121200700,ELECTRALLOY,175 MAIN ST,OIL CITY,PA,16301,"ELECTRALLOY.175 MAIN ST, OIL CITY PENNSYLVANIA 16301 (VENANGO)",0,C,,110000331338
1630WWBCND363SE,-79.709,41.438,False,42,121,200700,42,42121,42121200700,1400000US42121200700,WEBCO INDUSTRIES INC OIL CITY TUBE DIV,363 SENECA STREET,OIL CITY,PA,16301,"WEBCO INDUSTRIES INC OIL CITY TUBE DIV.363 SENECA STREET, OIL CITY PENNSYLVANIA 16301 (VENANGO)",0,C,,110009435628
16301MNNSTRTE8N,-79.689,41.458,False,42,121,201100,42,42121,42121201100,1400000US42121201100,SPECIALTY FABRICATION & POWDER COATINGLLC,427 STATE RT 8,OIL CITY,PA,16301,"SPECIALTY FABRICATION & POWDER COATINGLLC.427 STATE RT 8, OIL CITY PENNSYLVANIA 16301 (VENANGO)",0,C,,110006377768
16301NVLLSROUTE,-79.69,41.453,False,42,121,201100,42,42121,42121201100,1400000US42121201100,SASOL CHEMICALS (USA) LLC OIL CITY PLANT,292 STATE RT 8,OIL CITY,PA,16301,"SASOL CHEMICALS (USA) LLC OIL CITY PLANT.292 STATE RT 8, OIL CITY PENNSYLVANIA 16301 (VENANGO)",0,C,,110008476327
16344PNNZL2MAIN,-79.69,41.465,False,42,121,201100,42,42121,42121201100,1400000US42121201100,CALUMET LUBRICANTS CO ROUSEVILLE PLANT,55 MAIN ST,ROUSEVILLE,PA,163440415,"CALUMET LUBRICANTS CO ROUSEVILLE PLANT.55 MAIN ST, ROUSEVILLE PENNSYLVANIA 16344 (VENANGO)",1,C,,
16344PNNZL2MAIA,-79.69,41.461999999999996,False,42,121,201100,42,42121,42121201100,1400000US42121201100,PENNZOIL-QUAKER STATE CO ROUSEVILLE REFY & PACKAGING,2 MAIN ST,ROUSEVILLE,PA,163440415,"PENNZOIL-QUAKER STATE CO ROUSEVILLE REFY & PACKAGING.2 MAIN ST, ROUSEVILLE PENNSYLVANIA 16344 (VENANGO)",1,C,,
16313BRNFL35RAI,-79.095,41.778,False,42,123,970100,42,42123,42123970100,1400000US42123970100,BERENFIELD CONTAINERS INC,31 RAILROAD ST,CLARENDON,PA,16313,"BERENFIELD CONTAINERS INC.31 RAILROAD ST, CLARENDON PENNSYLVANIA 16313 (WARREN)",0,C,,110000499470
16365PTRXN2349D,-79.092,41.826,False,42,123,970100,42,42123,42123970100,1400000US42123970100,PETREX INC,2349 DORON RD,WARREN,PA,16365,"PETREX INC.2349 DORON RD, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,
16314CNCDBHIGHS,-80.045,41.516999999999996,False,42,039,111300,42,42039,42039111300,1400000US42039111300,"COINCO INC, DBA MORCO",125 HIGH ST,COCHRANTON,PA,16314,"COINCO INC, DBA MORCO.125 HIGH ST, COCHRANTON PENNSYLVANIA 16314 (CRAWFORD)",1,C,,
16335RRFRGKEBER,-80.139,41.551,False,42,039,111300,42,42039,42039111300,1400000US42039111300,ARRO FORGE INC,KEBERT INDL PARK,MEADVILLE,PA,16335,"ARRO FORGE INC.KEBERT INDL PARK, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,
16314CNCNC23727,-80.08800000000001,41.543,False,42,039,111300,42,42039,42039111300,1400000US42039111300,COINCO INC,23727 US HWY 322,COCHRANTON,PA,16314,"COINCO INC.23727 US HWY 322, COCHRANTON PENNSYLVANIA 16314 (CRAWFORD)",0,C,,110020776702
16323FRNKL600AT,-79.845,41.403,False,42,121,200300,42,42121,42121200300,1400000US42121200300,FRANKLIN INVESTMENT CORP,600 ATLANTIC AVE,FRANKLIN,PA,16323,"FRANKLIN INVESTMENT CORP.600 ATLANTIC AVE, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110000331347
1632WLBRTY189HW,-79.833,41.403,False,42,121,200300,42,42121,42121200300,1400000US42121200300,LIBERTY ELECTRONICS,189 HOWARD STREET,FRANKLIN,PA,16323,"LIBERTY ELECTRONICS.189 HOWARD STREET, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110018899432
1632WFRNKL655GR,-79.847,41.403,False,42,121,200300,42,42121,42121200300,1400000US42121200300,FRANKLIN BRONZE & ALLOY,655 GRANT ST,FRANKLIN,PA,16323,"FRANKLIN BRONZE & ALLOY.655 GRANT ST, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110057317899
16323JYTCH925BU,-79.824,41.382,False,42,121,200500,42,42121,42121200500,1400000US42121200500,JOY TECHNOLOGIES INC,325 BUFFALO ST,FRANKLIN,PA,16323,"JOY TECHNOLOGIES INC.325 BUFFALO ST, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110000331356
16323JYTCHRTE8N,-79.76899999999999,41.417,False,42,121,200600,42,42121,42121200600,1400000US42121200600,JOY GLOBAL UNDERGROUND MINING LLC,RT 8 N,FRANKLIN,PA,16323,"JOY GLOBAL UNDERGROUND MINING LLC.RT 8 N, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110010989608
16323MNYCHTWOMI,-79.798,41.412,False,42,121,200600,42,42121,42121200600,1400000US42121200600,BORCHERS AMERICAS INC,240 TWO MILE RUN RD,FRANKLIN,PA,16323,"BORCHERS AMERICAS INC.240 TWO MILE RUN RD, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110000583663
16343WLFSHALLEG,-79.749,41.407,False,42,121,200600,42,42121,42121200600,1400000US42121200600,CALUMET LUBRICANTS CO RENO PLANT,ALLEGHENY AVE,RENO,PA,16343,"CALUMET LUBRICANTS CO RENO PLANT.ALLEGHENY AVE, RENO PENNSYLVANIA 16343 (VENANGO)",0,C,,
16323FRNKLBOX87,-79.819,41.42100000000001,False,42,121,200600,42,42121,42121200600,1400000US42121200600,FRANKLIN BRONZE & ALLOY CO INC,4201 RT 322 WEST,FRANKLIN,PA,16323,"FRANKLIN BRONZE & ALLOY CO INC.4201 RT 322 WEST, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,
16323THCNRRTE8N,-79.811,41.401,False,42,121,200600,42,42121,42121200600,1400000US42121200600,CONAIR GROUP INC,455 ALLEGHENY BLVD,FRANKLIN,PA,16323,"CONAIR GROUP INC.455 ALLEGHENY BLVD, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,
16323SPCLT455AL,-79.811,41.401,False,42,121,200600,42,42121,42121200600,1400000US42121200600,SPECIALTY FABRICATION & POWD ER COATING LLC,455 ALLEGHENY BLVD,FRANKLIN,PA,16323,"SPECIALTY FABRICATION & POWD ER COATING LLC.455 ALLEGHENY BLVD, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110025330979
1634WWBCND32PRG,-79.759,41.415,False,42,121,200600,42,42121,42121200600,1400000US42121200600,WEBCO INDUSTRIES INC - RENO DIV,32 PROGRESS DRIVE,RENO,PA,16343,"WEBCO INDUSTRIES INC - RENO DIV.32 PROGRESS DRIVE, RENO PENNSYLVANIA 16343 (VENANGO)",0,C,,110041625854
1634WLBRTY114WI,-79.768,41.417,False,42,121,200600,42,42121,42121200600,1400000US42121200600,LIBERTY ELECTRONICS - RENO,114 WIBLE WAY,RENO,PA,16343,"LIBERTY ELECTRONICS - RENO.114 WIBLE WAY, RENO PENNSYLVANIA 16343 (VENANGO)",0,C,,110039071063
1632WMSTBL24TWM,-79.797,41.411,False,42,121,200600,42,42121,42121200600,1400000US42121200600,AM STABILIZERS CORP,240 TWO MILE RUN RD,FRANKLIN,PA,16323,"AM STABILIZERS CORP.240 TWO MILE RUN RD, FRANKLIN PENNSYLVANIA 16323 (VENANGO)",0,C,,110070056822
16343NCHRGALLEG,-79.767,41.417,True,42,121,200600,42,42121,42121200600,1400000US42121200600,"ANCHOR GLASS CONTAINER CORP, RENO MOLD SHOP","ALLEGHENY AVE, BOX 214",RENO,PA,16343,"ANCHOR GLASS CONTAINER CORP, RENO MOLD SHOP ALLEGHENY AVE, BOX 214, RENO, PA, 16343",1,C,,
16329NTNLF1FRON,-79.27,41.842,False,42,123,970500,42,42123,42123970500,1400000US42123970500,ELLWOOD NATIONAL FORGE CO,1 FRONT ST,IRVINE,PA,16329,"ELLWOOD NATIONAL FORGE CO.1 FRONT ST, IRVINE PENNSYLVANIA 16329 (WARREN)",0,C,,110000331374
16335CHNNL1306S,-80.154,41.628,False,42,039,111600,42,42039,42039111600,1400000US42039111600,CHANNELLOCK INC,1306 SOUTH MAIN ST,MEADVILLE,PA,163350519,"CHANNELLOCK INC.1306 SOUTH MAIN ST, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,110001121875
16335TLNNC1305S,-80.154,41.628,False,42,039,111600,42,42039,42039111600,1400000US42039111600,TALON INC,1305 S MAIN ST,MEADVILLE,PA,16335,"TALON INC.1305 S MAIN ST, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,
16335DCTLH114PP,-80.157,41.635,False,42,039,111600,42,42039,42039111600,1400000US42039111600,D.I.C. TOOL - HYTRON ELECTRIC PRODUCTS,114 POPLAR ST,MEADVILLE,PA,16335,"D.I.C. TOOL - HYTRON ELECTRIC PRODUCTS.114 POPLAR ST, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,110001022269
16335DDSPRMILLS,-80.165,41.622,False,42,039,111800,42,42039,42039111800,1400000US42039111800,AINSWORTH PET NUTRITION LLC,18746 MILL ST,MEADVILLE,PA,16335,"AINSWORTH PET NUTRITION LLC.18746 MILL ST, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,110000772637
16335CHNNLRTE10,-80.167,41.623000000000005,False,42,039,111800,42,42039,42039111800,1400000US42039111800,CHANNELLOCK INC,11372 MERCER PIKE,MEADVILLE,PA,16335,"CHANNELLOCK INC.11372 MERCER PIKE, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,
16335DVNCDPOBOX,-80.163,41.626999999999995,False,42,039,111800,42,42039,42039111800,1400000US42039111800,ADVANCED CAST PRODUCTS INC,18771 MILL ST,MEADVILLE,PA,16335,"ADVANCED CAST PRODUCTS INC.18771 MILL ST, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,110000331392
16335MDVLLBALDW,-80.167,41.68,False,42,039,111700,42,42039,42039111700,1400000US42039111700,MEADVILLE FORGING CO,15309 BALDWIN ST EXT,MEADVILLE,PA,16335,"MEADVILLE FORGING CO.15309 BALDWIN ST EXT, MEADVILLE PENNSYLVANIA 16335 (CRAWFORD)",0,C,,110010989181
16340TRPDWRD2XX,-79.46600000000001,41.778999999999996,False,42,123,970400,42,42123,42123970400,1400000US42123970400,TORPEDO SPECIALTY WIRE INC,RD 2 RT 27,PITTSFIELD,PA,16340,"TORPEDO SPECIALTY WIRE INC.RD 2 RT 27, PITTSFIELD PENNSYLVANIA 16340 (WARREN)",0,C,,110000583690
16347BLCKSCENTE,-79.029,41.701,False,42,123,971200,42,42123,42123971200,1400000US42123971200,LONG USA LLC,103 HORTON AVE,SHEFFIELD,PA,16347,"LONG USA LLC.103 HORTON AVE, SHEFFIELD PENNSYLVANIA 16347 (WARREN)",1,C,,110000331427
16354CNTRVRD2BO,-79.611,41.606,False,42,121,200000,42,42121,42121200000,1400000US42121200000,CENTERVILLE CASTINGS INC,RTE 27 E,TITUSVILLE,PA,16354,"CENTERVILLE CASTINGS INC.RTE 27 E, TITUSVILLE PENNSYLVANIA 16354 (VENANGO)",1,C,,
16354CYTMP710EA,-79.658,41.626000000000005,False,42,039,111100,42,42039,42039111100,1400000US42039111100,ROSER TECHNOLOGIES INC,701 E SPRING ST,TITUSVILLE,PA,16354,"ROSER TECHNOLOGIES INC.701 E SPRING ST, TITUSVILLE PENNSYLVANIA 16354 (CRAWFORD)",0,C,,110000817894
16354GRNDV220SW,-79.675,41.626000000000005,False,42,039,111100,42,42039,42039111100,1400000US42039111100,GRAND VALLEY MANUFACTURING CO,701 EAST SPRING STREET,TITUSVILLE,PA,16354,"GRAND VALLEY MANUFACTURING CO.701 EAST SPRING STREET, TITUSVILLE PENNSYLVANIA 16354 (CRAWFORD)",1,C,,110000331436
16354FRNTR221SO,-79.67699999999999,41.625,False,42,039,111100,42,42039,42039111100,1400000US42039111100,FRONTIER FOUNDRIES INC,221 SOUTH PERRY ST,TITUSVILLE,PA,16354,"FRONTIER FOUNDRIES INC.221 SOUTH PERRY ST, TITUSVILLE PENNSYLVANIA 16354 (CRAWFORD)",0,C,,
16354NVRSL121CA,-79.658,41.623999999999995,False,42,039,111100,42,42039,42039111100,1400000US42039111100,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,121 CALDWELL ST,TITUSVILLE,PA,16354,"UNIVERSAL STAINLESS & ALLOY PRODUCTS INC.121 CALDWELL ST, TITUSVILLE PENNSYLVANIA 16354 (CRAWFORD)",0,C,,110000331445
16354GRNDV71ESP,-79.658,41.626000000000005,False,42,039,111100,42,42039,42039111100,1400000US42039111100,GRAND VALLEY MANUFACTURING CO,701 E SPRING ST,TITUSVILLE,PA,16354,"GRAND VALLEY MANUFACTURING CO.701 E SPRING ST, TITUSVILLE PENNSYLVANIA 16354 (CRAWFORD)",0,C,,110037143515
16365GTPRD816LE,-79.132,41.836000000000006,False,42,123,970900,42,42123,42123970900,1400000US42123970900,OSRAM SYLVANIA INC,816 LEXINGTON AVE,WARREN,PA,16365,"OSRAM SYLVANIA INC.816 LEXINGTON AVE, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110000331454
16365NTDRFPOBOX,-79.125,41.82899999999999,False,42,123,970900,42,42123,42123970900,1400000US42123970900,UNITED REFINING CO,15 BRADLEY ST,WARREN,PA,16365,"UNITED REFINING CO.15 BRADLEY ST, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110043815690
16365PTTDS1420L,-79.12899999999999,41.831,False,42,123,970900,42,42123,42123970900,1400000US42123970900,CB&I WATER,1420 LEXINGTON AVE,WARREN,PA,16365,"CB&I WATER.1420 LEXINGTON AVE, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110000331490
16365NTRLC1401L,-79.13,41.833999999999996,False,42,123,970900,42,42123,42123970900,1400000US42123970900,INTERLECTRIC CORP,1401 LEXINGTON AVE,WARREN,PA,16365,"INTERLECTRIC CORP.1401 LEXINGTON AVE, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110001085968
16365NTRRY151ST,-79.172,41.836999999999996,False,42,123,970800,42,42123,42123970800,1400000US42123970800,DELUXE STORAGE SYSTEMS INC,151 STRUTHERS ST,WARREN,PA,163651944,"DELUXE STORAGE SYSTEMS INC.151 STRUTHERS ST, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,
16365RXNRD304MA,-79.153,41.84,False,42,123,970800,42,42123,42123970800,1400000US42123970800,MAUSER USA LLC WARREN FACILITY,304 MAIN AVE,WARREN,PA,16365,"MAUSER USA LLC WARREN FACILITY.304 MAIN AVE, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110042273072
16365STRTH1003P,-79.161,41.843,False,42,123,970800,42,42123,42123970800,1400000US42123970800,STRUTHERS WELLS CORP,1003 PENNSYLVANIA AVE W,WARREN,PA,16365,"STRUTHERS WELLS CORP.1003 PENNSYLVANIA AVE W, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,
16365LRNGR1048C,-79.146,41.843,False,42,123,970800,42,42123,42123970800,1400000US42123970800,LORANGER MANUFACTURING CORP,36 CLARK ST,WARREN,PA,16365,"LORANGER MANUFACTURING CORP.36 CLARK ST, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,
16365WHRLY618FO,-79.155,41.847,False,42,123,970800,42,42123,42123970800,1400000US42123970800,WHIRLEY IND INC,618 4TH AVE,WARREN,PA,16365,"WHIRLEY IND INC.618 4TH AVE, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,
16365SPRRT1818P,-79.173,41.838,False,42,123,970800,42,42123,42123970800,1400000US42123970800,SUPERIOR TIRE & RUBBER CORP,1818 PENNSYLVANIA AVE W,WARREN,PA,16365,"SUPERIOR TIRE & RUBBER CORP.1818 PENNSYLVANIA AVE W, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110000331515
16365WHRLY6HARM,-79.153,41.839,False,42,123,970800,42,42123,42123970800,1400000US42123970800,WHIRLEY INDUSTRIES INC,6 HARMAR ST,WARREN,PA,16365,"WHIRLEY INDUSTRIES INC.6 HARMAR ST, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,
16365GGGRN316PI,-79.165,41.842,False,42,123,970800,42,42123,42123970800,1400000US42123970800,G.G. GREENE ENTERPRISES INC,316 PINE ST,WARREN,PA,16365,"G.G. GREENE ENTERPRISES INC.316 PINE ST, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110037071708
16365GRNDV145FU,-79.163,41.843999999999994,False,42,123,970800,42,42123,42123970800,1400000US42123970800,ELLWOOD NATIONAL FORGE WARREN DIV,1045 4TH AVE,WARREN,PA,16365,"ELLWOOD NATIONAL FORGE WARREN DIV.1045 4TH AVE, WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110025330988
16365WSTPN1425M,-79.15,41.913000000000004,False,42,123,970200,42,42123,42123970200,1400000US42123970200,"WEST PENN OIL CO,INC130130",2305 MARKET ST EXT.,WARREN,PA,16365,"WEST PENN OIL CO,INC130130.2305 MARKET ST EXT., WARREN PENNSYLVANIA 16365 (WARREN)",0,C,,110010983864
16373QKRSTHILLS,-79.715,41.181999999999995,False,42,121,201500,42,42121,42121201500,1400000US42121201500,HONEYWELL/ASTOR CORP,HILL ST,EMLENTON,PA,16373,"HONEYWELL/ASTOR CORP.HILL ST, EMLENTON PENNSYLVANIA 16373 (VENANGO)",0,C,,
16373MTLLB1058T,-79.71300000000001,41.177,False,42,121,201500,42,42121,42121201500,1400000US42121201500,FUCHS LUBRICANTS CO.,105 EIGHTH ST,EMLENTON,PA,16373,"FUCHS LUBRICANTS CO..105 EIGHTH ST, EMLENTON PENNSYLVANIA 16373 (VENANGO)",1,C,,110000331542
16374SCRBGRR1LI,-79.813,41.27,False,42,121,201500,42,42121,42121201500,1400000US42121201500,SCRUBGRASS GENERATING PLANT,2151 LISBON RD,KENNERDELL,PA,16374,"SCRUBGRASS GENERATING PLANT.2151 LISBON RD, KENNERDELL PENNSYLVANIA 16374 (VENANGO)",0,C,,110005981296
16401RGRSB100OR,-80.359,41.891999999999996,False,42,049,010107,42,42049,42049010107,1400000US42049010107,ROGERS BROTHERS CORP,100 ORCHARD ST,ALBION,PA,16401,"ROGERS BROTHERS CORP.100 ORCHARD ST, ALBION PENNSYLVANIA 16401 (ERIE)",0,C,,
16403LRDCR124GR,-80.062,41.805,False,42,039,110202,42,42039,42039110202,1400000US42039110202,LORD CORP,124 GRANT ST,CAMBRIDGE SPRINGS,PA,16403,"LORD CORP.124 GRANT ST, CAMBRIDGE SPRINGS PENNSYLVANIA 16403 (CRAWFORD)",0,C,,110010993201
16403MDVLL440MC,-80.063,41.81,False,42,039,110202,42,42039,42039110202,1400000US42039110202,MEADVILLE FORGING CO,440 MCCLELLAN ST,CAMBRIDGE SPRINGS,PA,16403,"MEADVILLE FORGING CO.440 MCCLELLAN ST, CAMBRIDGE SPRINGS PENNSYLVANIA 16403 (CRAWFORD)",0,C,,110011496032
16407CRRYC21MAP,-79.639,41.922,False,42,049,011900,42,42049,42049011900,1400000US42049011900,CORRY CONTRACT INC,21 MAPLE AVE,CORRY,PA,16407,"CORRY CONTRACT INC.21 MAPLE AVE, CORRY PENNSYLVANIA 16407 (ERIE)",0,C,,
16407CRRYH844EA,-79.61399999999999,41.931999999999995,False,42,049,011900,42,42049,42049011900,1400000US42049011900,CORRY HIEBERT CORP,844 E COLUMBUS AVE,CORRY,PA,16407,"CORRY HIEBERT CORP.844 E COLUMBUS AVE, CORRY PENNSYLVANIA 16407 (ERIE)",0,C,,
16407CRRYM519WE,-79.646,41.919,False,42,049,011900,42,42049,42049011900,1400000US42049011900,CORRY MANUFACTURING INC,519 W MAIN ST,CORRY,PA,16407,"CORRY MANUFACTURING INC.519 W MAIN ST, CORRY PENNSYLVANIA 16407 (ERIE)",0,C,,110000331588
16407CRRYR601WM,-79.64699999999999,41.918,False,42,049,011900,42,42049,42049011900,1400000US42049011900,CORRY RUBBER CORP,601 W MAIN ST,CORRY,PA,16407,"CORRY RUBBER CORP.601 W MAIN ST, CORRY PENNSYLVANIA 16407 (ERIE)",0,C,,110000331597
