TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
1610WNTRNT599NR,42073,PA,0,C,331410.0,1,1,331.0,1.0,33.0,331.0,3314.0
1610WNTRNT27FRE,42073,PA,0,C,331410.0,1,1,331.0,1.0,33.0,331.0,3314.0
16316VKNGT1116S,42039,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
1864WPNNSY3ARMS,42079,PA,0,C,212319.0,1,1,999.0,0.0,21.0,212.0,2123.0
1864WPNNSY3ARMS,42079,PA,0,C,324121.0,2,0,324.0,1.0,32.0,324.0,3241.0
1903WBNGTN55LDB,42017,PA,0,C,331410.0,1,1,331.0,1.0,33.0,331.0,3314.0
17868MRCKC100AV,42097,PA,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
17868MRCKC100AV,42097,PA,0,C,325110.0,3,0,325.0,1.0,32.0,325.0,3251.0
15690SSVND130LI,42129,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15690SSVND130LI,42129,PA,0,C,331111.0,2,0,331.0,1.0,33.0,331.0,3311.0
15059JLSPC12THS,42007,PA,1,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15014LLGHNRIVER,42003,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15014LLGHNRIVER,42003,PA,0,C,331111.0,2,0,331.0,1.0,33.0,331.0,3311.0
15650TLDYNROUTE,42129,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15650TLDYNROUTE,42129,PA,0,C,331111.0,2,0,331.0,1.0,33.0,331.0,3311.0
15301JSSPS500GR,42125,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15301JSSPS500GR,42125,PA,0,C,331111.0,2,0,331.0,1.0,33.0,331.0,3311.0
17113BTHLHFRONT,42043,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
17856GLDBNJUNCT,42119,PA,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
16407SSCTD226SO,42049,PA,0,C,332613.0,1,1,332.0,1.0,33.0,332.0,3326.0
16407SSCTD226SO,42049,PA,0,C,332119.0,3,0,332.0,1.0,33.0,332.0,3321.0
1773WCHMPN356BA,42081,PA,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
17104TRTMP1500S,42043,PA,0,C,332216.0,1,1,332.0,1.0,33.0,332.0,3322.0
19454PRCSNCHURC,42091,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
19454PRCSNCHURC,42091,PA,0,C,331318.0,2,0,331.0,1.0,33.0,331.0,3313.0
16117NTRNTSR488,42073,PA,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
16117NTRNTSR488,42073,PA,0,C,331419.0,2,0,331.0,1.0,33.0,331.0,3314.0
19087JHNSN43645,42029,PA,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
15074RMMTL49753,42007,PA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
15074RMMTL49753,42007,PA,0,C,332710.0,2,0,332.0,1.0,33.0,332.0,3327.0
19134MPNNC3675A,42101,PA,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
17009STNDR500WA,42087,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
17404GTPRD1128R,42133,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
17406NWSTNRD24X,42133,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
17406FLNCHRD24H,42133,PA,0,C,333517.0,1,1,333.0,1.0,33.0,333.0,3335.0
16335SBRNZBALDW,42039,PA,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
17547NWJRSSDECA,42071,PA,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
16365GGGRN2161R,42123,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
19067GLSTN11EST,42017,PA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
19512CBTCRCOUNT,42011,PA,0,C,331410.0,1,1,331.0,1.0,33.0,331.0,3314.0
19134BBYCL400ET,42101,PA,0,C,325130.0,1,1,325.0,1.0,32.0,325.0,3251.0
19134BBYCL400ET,42101,PA,0,C,325132.0,4,0,325.0,1.0,32.0,325.0,3251.0
17257JLGND560WA,42041,PA,0,C,333923.0,1,1,333.0,1.0,33.0,333.0,3339.0
19468MCRCX206JO,42091,PA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
16136BBCCKMOUNT,42007,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
16033BSFCR1424M,42019,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
16033BSFCR1424M,42019,PA,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
1834WLMTCC51RIV,42095,PA,0,C,322220.0,1,1,322.0,1.0,32.0,322.0,3222.0
1614WSTRLL251WH,42085,PA,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
15301DRKNFWESTW,42125,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
15301DRKNFWESTW,42125,PA,0,C,325131.0,3,0,325.0,1.0,32.0,325.0,3251.0
16123LTGRP195HA,42007,PA,0,C,331410.0,1,1,331.0,1.0,33.0,331.0,3314.0
16123LTGRP195HA,42007,PA,0,C,331419.0,2,0,331.0,1.0,33.0,331.0,3314.0
15225SHNNG200NE,42003,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
17327DHSVSRTE21,42133,PA,0,C,322220.0,1,1,322.0,1.0,32.0,322.0,3222.0
16901TRCKLRR7PO,42117,PA,0,C,336320.0,1,1,336.0,1.0,33.0,336.0,3363.0
15748PRMMT11INN,42063,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15748PRMMT11INN,42063,PA,0,C,331110.0,2,0,331.0,1.0,33.0,331.0,3311.0
17403NRTHM609EA,42133,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
1903WSKYLN4GAME,42017,PA,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
16701WRCSNOWENS,42083,PA,0,C,332215.0,1,1,332.0,1.0,33.0,332.0,3322.0
1547WJHNSN65MUN,42051,PA,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
1547WJHNSN65MUN,42051,PA,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
16003RMCDVROUTE,42019,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15650LTRBS2626L,42129,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
18707MDSTLELMWO,42079,PA,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
18707MDSTLELMWO,42079,PA,0,C,331316.0,2,0,331.0,1.0,33.0,331.0,3313.0
15632FLMRC3004V,42129,PA,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
15632FLMRC3004V,42129,PA,0,C,332710.0,2,0,332.0,1.0,33.0,332.0,3327.0
15104HRSCH13THB,42003,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
17325DLTLX2938Y,42001,PA,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
17404JBKRC320NO,42133,PA,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
15059MSDVTRTE68,42007,PA,1,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
15661RDCST450NE,42129,PA,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
15902SCMMT101BR,42021,PA,0,C,331110.0,2,0,331.0,1.0,33.0,331.0,3311.0
15650STNDR107GE,42129,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15650STNDR107GE,42129,PA,0,C,331111.0,2,0,331.0,1.0,33.0,331.0,3311.0
1884WWRLYB318NR,42015,PA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
17701LCNCB409RE,42081,PA,0,C,335929.0,1,1,335.0,1.0,33.0,335.0,3359.0
17701LCNCB409RE,42081,PA,0,C,331319.0,2,0,331.0,1.0,33.0,331.0,3313.0
16662CVSHC107HI,42013,PA,0,C,316210.0,1,1,316.0,1.0,31.0,316.0,3162.0
17841HLLMREASTO,42109,PA,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
1632WFRNKL655GR,42121,PA,0,C,331512.0,1,1,331.0,1.0,33.0,331.0,3315.0
17061BRBKR200FR,42043,PA,0,C,333517.0,1,1,333.0,1.0,33.0,333.0,3335.0
15033THRMR85WAS,42125,PA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
15033THRMR85WAS,42125,PA,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
16101FRGSN2165C,42073,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
16415MRCNT7626K,42049,PA,0,C,333517.0,1,1,333.0,1.0,33.0,333.0,3335.0
16509MRCNT1944W,42049,PA,0,C,333517.0,1,1,333.0,1.0,33.0,333.0,3335.0
17756SPRTBSHERM,42081,PA,0,C,333243.0,1,1,333.0,1.0,33.0,333.0,3332.0
16101LLWDD700MO,42073,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
1585WSNTRG213IN,42065,PA,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
15317CLDMTRD2HE,42125,PA,0,C,332215.0,1,1,332.0,1.0,33.0,332.0,3322.0
17777HGNSCYURIS,42097,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
19530STPNN191WI,42011,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
19428LKNSSCONSH,42091,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
1754WPNNSY2743L,42071,PA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
1705WPNNSY28NRT,42043,PA,0,C,212312.0,1,1,999.0,0.0,21.0,212.0,2123.0
1705WPNNSY28NRT,42043,PA,0,C,324121.0,2,0,324.0,1.0,32.0,324.0,3241.0
1705WPNNSY28NRT,42043,PA,0,C,327320.0,3,0,327.0,1.0,32.0,327.0,3273.0
1724WPNNSY2PENN,42041,PA,0,C,212312.0,1,1,999.0,0.0,21.0,212.0,2123.0
1724WPNNSY2PENN,42041,PA,0,C,324121.0,2,0,324.0,1.0,32.0,324.0,3241.0
1724WPNNSY2PENN,42041,PA,0,C,327320.0,3,0,327.0,1.0,32.0,327.0,3273.0
18055BTHLH890FR,42095,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
16428LCTRC50SWA,42049,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
16428LCTRC50SWA,42049,PA,0,C,331529.0,3,0,331.0,1.0,33.0,331.0,3315.0
1708WKYSTN28NLC,42075,PA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
17604RMSTRLIBER,42071,PA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
17604RMSTRLIBER,42071,PA,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
1650WRGNSP232WE,42049,PA,0,C,339992.0,1,1,339.0,1.0,33.0,339.0,3399.0
18644DMNDM243W8,42079,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
19555GLNGR423SP,42011,PA,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
17365PNNXL50COM,42133,PA,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
15631DNPTC12FEE,42051,PA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
15061MTSZC300FR,42007,PA,1,C,331410.0,1,1,331.0,1.0,33.0,331.0,3314.0
15412MRCNR2WHEE,42125,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
15412MRCNR2WHEE,42125,PA,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
16050KPPRSMAINS,42019,PA,1,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
16050KPPRSMAINS,42019,PA,1,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
18041BRWNP668GR,42091,PA,1,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
18041BRWNP668GR,42091,PA,1,C,323110.0,2,0,323.0,1.0,32.0,323.0,3231.0
17033HRSHY1033O,42043,PA,0,C,311352.0,1,1,311.0,1.0,31.0,311.0,3113.0
19428CPRSCRIVER,42091,PA,0,C,325194.0,1,1,325.0,1.0,32.0,325.0,3251.0
1740WCPCNV15GRU,42133,PA,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
15825MLLRWRAILR,42065,PA,0,C,333249.0,1,1,333.0,1.0,33.0,333.0,3332.0
17929CRSSNPOTTS,42107,PA,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
17929CRSSNPOTTS,42107,PA,0,C,331318.0,2,0,331.0,1.0,33.0,331.0,3313.0
18407HNDRC7THAV,42069,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
17403SDMND160SH,42133,PA,0,C,335929.0,1,1,335.0,1.0,33.0,335.0,3359.0
19335JHNSN498AC,42029,PA,0,C,325130.0,1,1,325.0,1.0,32.0,325.0,3251.0
1760WSBLRN292LD,42071,PA,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
19612CRPNT101WB,42011,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
19612CRPNT101WB,42011,PA,0,C,331110.0,2,0,331.0,1.0,33.0,331.0,3311.0
15935FRSTMRTE60,42111,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15935FRSTMRTE60,42111,PA,0,C,331111.0,2,0,331.0,1.0,33.0,331.0,3311.0
19533MTLSNOLDBE,42011,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
18051KRFTNPOBOX,42077,PA,0,C,311920.0,1,1,311.0,1.0,31.0,311.0,3119.0
18051KRFTNPOBOX,42077,PA,0,C,311941.0,3,0,311.0,1.0,31.0,311.0,3119.0
15522HDSTRSUNNY,42009,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
1541WBRWNS18PAU,42051,PA,0,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
19508CRMPTROUTE,42011,PA,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
19612DSMNG2120F,42011,PA,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
1616WPMKLC4CUNC,42085,PA,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
16301LCTRL175MA,42121,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15033THRMR85WAS,42125,PA,0,C,325180.0,2,0,325.0,1.0,32.0,325.0,3251.0
1566WQNNRG11TEC,42129,PA,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
18052BRDSBFRONT,42077,PA,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
16354CYTMP710EA,42039,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
1701WMSTDR342SI,42041,PA,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
1804WRBLCR2DANF,42095,PA,0,C,332119.0,2,0,332.0,1.0,33.0,332.0,3321.0
1705WLBRND93AIR,42043,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
16301CTSML671CO,42121,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
16301CTSML671CO,42121,PA,0,C,333511.0,2,0,333.0,1.0,33.0,333.0,3335.0
16501NNLCT1712G,42049,PA,0,C,333519.0,1,1,333.0,1.0,33.0,333.0,3335.0
16063RBNSNGALLY,42019,PA,0,C,333413.0,1,1,333.0,1.0,33.0,333.0,3334.0
18974PNNRCJOHNF,42003,PA,0,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
16055BRGST275NO,42019,PA,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
16055BRGST275NO,42019,PA,0,C,332116.0,2,0,332.0,1.0,33.0,332.0,3321.0
1722WDSPPD41SCA,42055,PA,0,C,327332.0,1,1,327.0,1.0,32.0,327.0,3273.0
17557BRKTK132WH,42071,PA,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
17517KLSMF25MAI,42071,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
17517KLSPLDENVE,42071,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
15066CRMCC13THS,42007,PA,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
15066CRMCC13THS,42007,PA,0,C,325180.0,2,0,325.0,1.0,32.0,325.0,3251.0
1568WBPNCS162IB,42005,PA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
1610WBPNCN1RCKW,42073,PA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
1733WFLGHT55FIS,42133,PA,0,C,336320.0,1,1,336.0,1.0,33.0,336.0,3363.0
19428HRSNC24UNI,42091,PA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
16720MPRMSFOSTE,42105,PA,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
16509BSHND2455R,42049,PA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
16843TMPCQGRAHA,42033,PA,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
1520WQNNRG3239T,42003,PA,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
15275SHNDN171IN,42003,PA,1,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
1754WWDSTR69NLC,42071,PA,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
17408YRKDV5197C,42133,PA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
19121HLPRN31325,42101,PA,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
19526MDTLN316SF,42011,PA,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
19603DNCRPROBES,42011,PA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
1650WGRTLK1113W,42049,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
19468SPCLT400FI,42091,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
16125RDWRN93WER,42085,PA,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
19331CNCRDCONCH,42045,PA,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
17801NTHRCANTHR,42097,PA,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
17057MCKTR2800C,42043,PA,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
1612WGTRNS66BAR,42085,PA,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
17777WTSNTRTE40,42097,PA,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
19457TYLRNANDER,42029,PA,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
15601YNGWDRD8OM,42129,PA,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
18201GNRLFVALMO,42079,PA,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
1704WPNNSY2PRES,42075,PA,0,C,212312.0,1,1,999.0,0.0,21.0,212.0,2123.0
1704WPNNSY2PRES,42075,PA,0,C,324121.0,2,0,324.0,1.0,32.0,324.0,3241.0
1704WPNNSY2PRES,42075,PA,0,C,327320.0,3,0,327.0,1.0,32.0,327.0,3273.0
15215RMSTR16THM,42003,PA,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
1555WTTRLR8535M,42111,PA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
19460MCVYV75MCA,42029,PA,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
19030RJMMF250CA,42017,PA,0,C,322220.0,1,1,322.0,1.0,32.0,322.0,3222.0
15077FRSTNOFFRT,42007,PA,0,C,221111.0,3,0,2211.0,1.0,22.0,221.0,2211.0
15077FRSTNOFFRT,42007,PA,0,C,221113.0,4,0,2211.0,1.0,22.0,221.0,2211.0
15077FRSTNOFFRT,42007,PA,0,C,221121.0,5,0,2211.0,1.0,22.0,221.0,2211.0
16037CNCCRLOWER,42019,PA,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
15632PRMCS9002C,42129,PA,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
19543XLJHN900HE,42011,PA,0,C,331410.0,1,1,331.0,1.0,33.0,331.0,3314.0
16046JMSSTMARSV,42019,PA,0,C,325611.0,2,0,325.0,1.0,32.0,325.0,3256.0
19446MRCNL305RI,42091,PA,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
19446MRCNL305RI,42091,PA,0,C,336413.0,2,0,336.0,1.0,33.0,336.0,3364.0
16037NWBRRRTE68,42019,PA,0,C,333414.0,2,0,333.0,1.0,33.0,333.0,3334.0
16037NWBRRRTE68,42019,PA,0,C,332996.0,3,0,332.0,1.0,33.0,332.0,3329.0
17601FLRYF1160E,42071,PA,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
15146PPGND440CO,42003,PA,0,C,325130.0,1,1,325.0,1.0,32.0,325.0,3251.0
16046RSSNGMYOMA,42019,PA,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
1760WTRJNY167GR,42071,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
16503CLSCT1707G,42049,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
15801TRNGLMALON,42033,PA,0,C,332613.0,1,1,332.0,1.0,33.0,332.0,3326.0
1590WSFTYK15ALL,42021,PA,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
1590WSFTYK15ALL,42021,PA,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
1590WSFTYK15ALL,42021,PA,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
17724PTRLM9122S,42015,PA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
18848GTPRDHAWES,42015,PA,0,C,325312.0,4,0,325.0,1.0,32.0,325.0,3253.0
18848GTPRDHAWES,42015,PA,0,C,332813.0,5,0,332.0,1.0,33.0,332.0,3328.0
18848GTPRDHAWES,42015,PA,0,C,325180.0,6,0,325.0,1.0,32.0,325.0,3251.0
15401RCKWLBAILE,42051,PA,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
1804WRBLCR2DANF,42095,PA,0,C,332811.0,2,0,332.0,1.0,33.0,332.0,3328.0
1804WRBLCR2DANF,42095,PA,0,C,335999.0,3,0,335.0,1.0,33.0,335.0,3359.0
1804WRBLCR2DANF,42095,PA,0,C,332119.0,4,0,332.0,1.0,33.0,332.0,3321.0
15825MLLRW1000M,42065,PA,0,C,333249.0,1,1,333.0,1.0,33.0,333.0,3332.0
1705WPNNSY647CA,42041,PA,0,C,212319.0,1,1,999.0,0.0,21.0,212.0,2123.0
1705WPNNSY647CA,42041,PA,0,C,324121.0,2,0,324.0,1.0,32.0,324.0,3241.0
1705WPNNSY647CA,42041,PA,0,C,327320.0,3,0,327.0,1.0,32.0,327.0,3273.0
1616WPMKLC4CUNC,42085,PA,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
17963PLSNT1HAMM,42107,PA,0,C,321992.0,2,0,321.0,1.0,32.0,321.0,3219.0
17545RYMRK123ES,42071,PA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
15698MLLSRCEMET,42129,PA,0,C,562212.0,2,0,562.0,1.0,56.0,562.0,5622.0
16046KYSTN126MY,42019,PA,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
15857STRNS126AC,42047,PA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
19050BRYNH47IND,42045,PA,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
1512WSMNSN7EWAT,42003,PA,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
17921GLDSPEASTC,42107,PA,0,C,333511.0,4,0,333.0,1.0,33.0,333.0,3335.0
1704WLSTRH1NRTH,42075,PA,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
19605HYCMTRD916,42011,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
1784WRCHTC3369P,42109,PA,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
19555BRSHWSHOEM,42011,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
1820WDBRGR543FR,42079,PA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
17801WLHLD222PA,42097,PA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
16001BRMTL679EB,42019,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
1894WMLMRK5712E,42017,PA,0,C,339992.0,1,1,339.0,1.0,33.0,339.0,3399.0
1684WSPRRP4231N,42035,PA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
1686WPMGPN187EN,42027,PA,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
15077FRSTNOFFRT,42007,PA,0,C,221122.0,3,0,2211.0,1.0,22.0,221.0,2211.0
15077FRSTNOFFRT,42007,PA,0,C,221111.0,4,0,2211.0,1.0,22.0,221.0,2211.0
15767FMCMCSOUTH,42065,PA,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
19381MTLLR810LI,42029,PA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
1940WJHNMD418WE,42091,PA,0,C,312230.0,1,1,3122.0,1.0,31.0,312.0,3122.0
18235BLRDG10THB,42025,PA,0,C,336350.0,2,0,336.0,1.0,33.0,336.0,3363.0
18235BLRDG10THB,42025,PA,0,C,332721.0,3,0,332.0,1.0,33.0,332.0,3327.0
1508WWRLDW6THCE,42003,PA,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
17701LTTNS1035W,42081,PA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
15342WSHNGWESTE,42125,PA,1,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
15063KZCHMRD2BO,42125,PA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
15201BRBRSNEMCC,42003,PA,0,C,332613.0,1,1,332.0,1.0,33.0,332.0,3326.0
17070SDLDF2001M,42133,PA,0,F,921190.0,1,1,999.0,0.0,92.0,921.0,9211.0
15061RMMTL27PEN,42007,PA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
19120MCRDN5660R,42101,PA,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
15017DYNMT600MA,42003,PA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
1556WCHMST166CM,42111,PA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
15056HSSYC100WA,42003,PA,0,C,331420.0,2,0,331.0,1.0,33.0,331.0,3314.0
1953WSCHND546AP,42011,PA,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
17963STNDYROUTE,42107,PA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
