TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
10474GNRLG810ED,36005,NY,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
13501CHCGP2200B,36043,NY,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
12090NRPLXRIVER,36083,NY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
14757GRWRS112NP,36013,NY,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
1422WKNTNP55MEY,36029,NY,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
13815SHFFLWOODS,36017,NY,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
11716DYTNT555CH,36103,NY,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
13221GNRLLJOHNG,36067,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
12498GGRTR7HASB,36111,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
11106NLSNG1102B,36081,NY,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
11570MTLNG50BAN,36059,NY,0,C,339111.0,1,1,339.0,1.0,33.0,339.0,3391.0
10562RNDMC7WEST,36119,NY,1,C,323116.0,1,1,323.0,1.0,32.0,323.0,3231.0
13208BNBWC935EA,36067,NY,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
11590TSHCN29NEW,36059,NY,2,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
11101PPSCL4600F,36081,NY,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
11101PRMBR43242,36081,NY,1,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
12603DPNTTPAGEI,36027,NY,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
11731KTRFR544EL,36103,NY,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
11788SMNSP50DAV,36103,NY,1,C,333314.0,1,1,333.0,1.0,33.0,333.0,3333.0
14225MCDNL2685W,36029,NY,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
14782RNCND600SI,36013,NY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
10012CNCRD30GRE,36061,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
12206CRWLY55COM,36001,NY,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
11520LRNLN151AL,36059,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
11735HLBRC2090R,36103,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11207BLMNT330BE,36047,NY,0,C,331411.0,1,1,331.0,1.0,33.0,331.0,3314.0
14605RNDLL439CE,36055,NY,1,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
13902BNXNC305CO,36007,NY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
14738SGKYWFALCO,36013,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
13077PNNWL43JAM,36023,NY,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
11222JSHLW420MO,36047,NY,0,C,325131.0,1,1,325.0,1.0,32.0,325.0,3251.0
12801NTVTX211WA,36113,NY,0,C,313249.0,1,1,313.0,1.0,31.0,313.0,3132.0
13615BSCSCBRIDG,36045,NY,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
10924SRRNTRTE17,36071,NY,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
14094VNCHL555WE,36063,NY,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
10523NGKMT14HAY,36119,NY,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
13905SPCLP6EMMA,36007,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
11040NSTRM50NAS,36059,NY,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
14513SPNCM1COUN,36117,NY,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
14094MLWRD500MI,36063,NY,0,C,331311.0,1,1,331.0,1.0,33.0,331.0,3313.0
14150FMCCR37SAW,36029,NY,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
11803VCNSTTERMI,36059,NY,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
12508CRCLMBROCK,36027,NY,1,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
14006PLYTX1305E,36029,NY,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
10962MNGRPROUTE,36087,NY,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
14613PHTCH1000D,36055,NY,0,C,325992.0,1,1,325.0,1.0,32.0,325.0,3259.0
11706SMNDS690OR,36103,NY,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
10474JHNLN1345S,36005,NY,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
11980ZMCRPCOUNT,36103,NY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
14210PVSCH55LEE,36029,NY,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
11716DYTNT555CH,36103,NY,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
10550LLTXL120SA,36119,NY,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
14302STNDRBUFFA,36063,NY,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
14472STHCN250EA,36055,NY,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
14080FSHRPEDGEW,36029,NY,0,C,339932.0,1,1,339.0,1.0,33.0,339.0,3399.0
11803RMCLC155EA,36059,NY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
11801MLTWR250MI,36059,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
11696CHLSL428DO,36059,NY,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
11788PPLDD100MA,36103,NY,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
11757LLCRF30EHO,36103,NY,1,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
13628CHMPNANDER,36045,NY,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
13165FRZRN1291W,36099,NY,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
11040NSTRM50NAS,36059,NY,0,C,238910.0,1,1,999.0,0.0,23.0,238.0,2389.0
14048CLFFSONECL,36013,NY,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
14423JNSCH100SU,36051,NY,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
12589RMSPNCOTTA,36111,NY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
12953TRSTTRT11X,36033,NY,0,C,316219.0,1,1,316.0,1.0,31.0,316.0,3162.0
14757CHTQM5551S,36013,NY,1,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
14624MNKCN1525B,36055,NY,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
12189LTCHSSPRIN,36001,NY,2,C,324199.0,1,1,324.0,1.0,32.0,324.0,3241.0
13827BMSYSROUTE,36107,NY,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
14304BLLRS2221N,36063,NY,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
11542BRDNN40GAR,36059,NY,1,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
11040CLLCR1403F,36059,NY,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
14150FMCCR37SAW,36029,NY,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
13209GNRLCWILLI,36067,NY,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
11385SHPSN5050M,36081,NY,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
13104PRDCTONEME,36067,NY,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
13153WLCHL4341S,36067,NY,0,C,332994.0,1,1,332.0,1.0,33.0,332.0,3329.0
11236PPSCL9701A,36047,NY,0,C,311920.0,1,1,311.0,1.0,31.0,311.0,3119.0
14150RPDMS225EA,36029,NY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
13461SHRRL12ESE,36065,NY,0,C,332211.0,1,1,332.0,1.0,33.0,332.0,3322.0
11101PRGNP54946,36081,NY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
14692GNRLR801WE,36055,NY,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
13760MPHNL20VAL,36007,NY,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
14606DLCPR1555L,36055,NY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
11217LNCRP601BE,36047,NY,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
10307TTNSS1NASS,36085,NY,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
13160WCKSM107SA,36011,NY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
14043RCTGRTCIND,36029,NY,0,C,511120.0,1,1,511.0,1.0,51.0,511.0,5111.0
14304CCDNT56THS,36063,NY,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
13902LNDRC141CH,36007,NY,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
13662LMNMCPARKA,36089,NY,0,C,331311.0,1,1,331.0,1.0,33.0,331.0,3313.0
14606GMCRC500LE,36055,NY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
10706PLHLC1RAIL,36119,NY,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
14210PVSCH55LEE,36029,NY,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
10994GRNTHHIGHS,36087,NY,1,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
14151LNDDV175EA,36029,NY,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
13045PLLTR3643W,36023,NY,0,C,314999.0,1,1,314.0,1.0,31.0,314.0,3149.0
13057NWPRC6600C,36067,NY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
14111SCHFF10285,36029,NY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
13323NDMCR23ROB,36065,NY,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
10953STRXPRTE32,36071,NY,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
13221GNRLLCOURT,36067,NY,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
14001PRRYSONEIC,36029,NY,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
14211BLWKN750EA,36029,NY,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
14111CRSCN1285E,36029,NY,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
1094WDVNCD6TURN,36071,NY,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
10701KWSKR29WEL,36119,NY,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
14210SFTYK60KAT,36029,NY,0,C,493190.0,1,1,999.0,0.0,49.0,493.0,4931.0
14302STLLB4111W,36063,NY,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
14450PLYMT25OCO,36055,NY,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
14482RCTCL20LEN,36037,NY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
1240WNCDST625SA,36111,NY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
1490WHLLRD142CL,36015,NY,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
14653STMNK20AVE,36055,NY,0,C,325992.0,1,1,325.0,1.0,32.0,325.0,3259.0
11358TCTCC40401,36081,NY,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
14470DZCHM40JAC,36073,NY,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
12569CNKLN199WR,36027,NY,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
1490WTHHLL1WFUR,36015,NY,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
14605RNDLL439CE,36055,NY,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
1347WJHRHD1WARD,36065,NY,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
13221CRSHNWOLFA,36067,NY,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
1230WFRTTC215TE,36093,NY,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
12306NSLTNONECA,36093,NY,0,C,322220.0,3,0,322.0,1.0,32.0,322.0,3222.0
1220WCLLNN11DUN,36001,NY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
1294WLYMPCSTATE,36031,NY,0,C,611620.0,1,1,999.0,0.0,61.0,611.0,6116.0
1412WSGYPS275MA,36037,NY,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
13035DLCTRRTE20,36053,NY,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
1415WNCDST1JAME,36029,NY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
11772MDWBR500WS,36103,NY,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
13424SRSTC132CL,36065,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
11590PRKNL1101P,36059,NY,0,C,333517.0,2,0,333.0,1.0,33.0,333.0,3335.0
1294WLYMPC2634M,36031,NY,0,C,611620.0,1,1,999.0,0.0,61.0,611.0,6116.0
1309WNCDST448ST,36067,NY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
1173WBSFCR361SH,36103,NY,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
14228NTRNT310CO,36029,NY,0,C,339941.0,1,1,339.0,1.0,33.0,339.0,3399.0
1214WSPRGP58RIV,36083,NY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
12090FLRGL1LIBE,36083,NY,0,C,322220.0,1,1,322.0,1.0,32.0,322.0,3222.0
1070WLCNND2MARB,36119,NY,0,C,333249.0,1,1,333.0,1.0,33.0,333.0,3332.0
1303WMRQRD2711R,36053,NY,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
13424RSKNY9DRYR,36065,NY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
1305WSPTCL6848E,36067,NY,0,C,339115.0,1,1,339.0,1.0,33.0,339.0,3391.0
1490WHLLRD142CL,36015,NY,0,C,333413.0,1,1,333.0,1.0,33.0,333.0,3334.0
14302STLLB4111W,36063,NY,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
14302STLLB4111W,36063,NY,0,C,327999.0,2,0,327.0,1.0,32.0,327.0,3279.0
1478WWLCHF1NPRT,36013,NY,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
13662LMNMCPARKA,36089,NY,0,C,331314.0,2,0,,,33.0,331.0,3313.0
13662LMNMCPARKA,36089,NY,0,C,331318.0,3,0,,,33.0,331.0,3313.0
1283WWLTNG891RU,36091,NY,1,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
13441KRSTC8TISS,36065,NY,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
1250WSCHWT2424R,36021,NY,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
13323NDMCR23ROB,36065,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
14414SFTYK1525W,36051,NY,0,C,484230.0,2,0,,,48.0,484.0,4842.0
14414SFTYK1525W,36051,NY,0,C,484220.0,3,0,,,48.0,484.0,4842.0
11356NDSTR20451,36081,NY,0,C,325199.0,2,0,,,32.0,325.0,3251.0
11356NDSTR20451,36081,NY,0,C,325180.0,3,0,,,32.0,325.0,3251.0
1286WGRCHM26FRE,36091,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
12508WTCCH570FI,36027,NY,0,C,339991.0,2,0,,,33.0,339.0,3399.0
1443WTHMSL28DAV,36117,NY,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
1366WLCSCR1814S,36089,NY,0,C,331313.0,1,1,331.0,1.0,33.0,331.0,3313.0
1366WLCSCR1814S,36089,NY,0,C,331314.0,2,0,331.0,1.0,33.0,331.0,3313.0
14072XYCHM2801L,36029,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
13365CHRRY575EA,36043,NY,0,C,333249.0,2,0,,,33.0,333.0,3332.0
13365CHRRY575EA,36043,NY,0,C,332420.0,3,0,,,33.0,332.0,3324.0
1208WPRNNM2VANB,36001,NY,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
11105CSTLS1710S,36081,NY,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
14807CRWLY25HUR,36101,NY,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
1030WDMNDC118GR,36085,NY,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
1120WSCKNG33JHN,36047,NY,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
1121WSCKNG692MC,36047,NY,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
1123WGRCBR381HA,36047,NY,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
12564PWLNG157CH,36027,NY,0,C,326199.0,2,0,,,32.0,326.0,3261.0
1031WSCFRR333CH,36085,NY,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
1110WSCNYC47172,36081,NY,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
12051DCMMN7STAC,36039,NY,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
14207DPNTYSHERI,36029,NY,0,C,326191.0,2,0,,,32.0,326.0,3261.0
12345GNRLL1RIVE,36093,NY,0,C,335911.0,2,0,,,33.0,335.0,3359.0
14207MRCNB70SAY,36029,NY,0,C,331222.0,2,0,,,33.0,331.0,3312.0
14207BFFLM1875E,36029,NY,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
14207BFFLM1875E,36029,NY,0,C,331524.0,2,0,,,33.0,331.0,3315.0
14206CHMCL80MET,36029,NY,0,C,493190.0,2,0,,,49.0,493.0,4931.0
14206CHMCL80MET,36029,NY,0,C,325611.0,3,0,,,32.0,325.0,3256.0
13827BMSYSROUTE,36107,NY,0,C,541512.0,2,0,,,54.0,541.0,5415.0
13827BMSYSROUTE,36107,NY,0,C,333318.0,3,0,,,33.0,333.0,3333.0
13827BMSYSROUTE,36107,NY,0,C,334111.0,4,0,,,33.0,334.0,3341.0
13211SFTYK6741V,36067,NY,0,C,484220.0,2,0,,,48.0,484.0,4842.0
13211SFTYK6741V,36067,NY,0,C,484230.0,3,0,,,48.0,484.0,4842.0
12047SFTYK17GRE,36001,NY,0,C,484220.0,2,0,,,48.0,484.0,4842.0
12047SFTYK17GRE,36001,NY,0,C,484230.0,3,0,,,48.0,484.0,4842.0
13043CLLNNINGAL,36053,NY,0,C,212312.0,2,0,,,21.0,212.0,2123.0
1240WJBTWL135FL,36111,NY,0,C,333241.0,1,1,333.0,1.0,33.0,333.0,3332.0
11725GSSRS440MO,36103,NY,0,C,332322.0,2,0,,,33.0,332.0,3323.0
1462WRQSRC6RIDG,36055,NY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
14606GNNCR1700L,36055,NY,0,C,311119.0,2,0,311.0,1.0,31.0,311.0,3111.0
14150FMCCR37SAW,36029,NY,0,C,325199.0,2,0,,,32.0,325.0,3251.0
12306NSLTNONECA,36093,NY,0,C,313320.0,2,0,,,31.0,313.0,3133.0
12306NSLTNONECA,36093,NY,0,C,325211.0,3,0,,,32.0,325.0,3252.0
12306NSLTNONECA,36093,NY,0,C,325510.0,4,0,,,32.0,325.0,3255.0
13413SSSMR4355M,36065,NY,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
14021GRHMM20FLO,36037,NY,0,C,332410.0,2,0,,,33.0,332.0,3324.0
1286WGRNFL25FRE,36091,NY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
1286WGRNFL25FRE,36091,NY,0,C,325510.0,2,0,,,32.0,325.0,3255.0
13440SPRGWRAILR,36065,NY,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
13440SPRGWRAILR,36065,NY,0,C,332813.0,2,0,,,33.0,332.0,3328.0
12801FNCHP1GLEN,36113,NY,0,C,322110.0,2,0,,,32.0,322.0,3221.0
1381WCRWNB65BER,36107,NY,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
1412WTYLRD1BUFB,36063,NY,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
10918CHSTR15OAK,36071,NY,0,C,335929.0,1,1,335.0,1.0,33.0,335.0,3359.0
10918CHSTR15OAK,36071,NY,0,C,331420.0,2,0,,,33.0,331.0,3314.0
14456GRDNN50FOR,36069,NY,0,C,327215.0,2,0,,,32.0,327.0,3272.0
14224RSNFD75EMP,36029,NY,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
12188GNRLL260HU,36091,NY,0,C,325212.0,2,0,,,32.0,325.0,3252.0
14845CTLRH200WE,36015,NY,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
13642ZCMNS408SY,36089,NY,0,C,212230.0,1,1,2122.0,1.0,21.0,212.0,2122.0
13322HMGNS2395M,36065,NY,0,C,331221.0,2,0,,,33.0,331.0,3312.0
10509HPTRN1650R,36079,NY,0,C,335311.0,2,0,,,33.0,335.0,3353.0
12801MSGLD21ROG,36113,NY,0,C,325180.0,2,0,,,32.0,325.0,3251.0
14870CRNNGADDIA,36101,NY,0,C,333514.0,1,1,333.0,1.0,33.0,333.0,3335.0
1349WLTCHF363RA,36043,NY,0,C,212319.0,2,0,,,21.0,212.0,2123.0
12189NRTNC10THA,36001,NY,0,C,313210.0,2,0,,,31.0,313.0,3132.0
13440WLWRC22SMA,36065,NY,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
13421NTRNT396KE,36065,NY,0,C,332813.0,2,0,,,33.0,332.0,3328.0
11572LNDNC323LA,36059,NY,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
1490WTHHLL1WFUR,36015,NY,0,C,333413.0,1,1,333.0,1.0,33.0,333.0,3334.0
11973SDBRK53BEL,36103,NY,0,F,541715.0,1,1,999.0,1.0,54.0,541.0,5417.0
13316CMDNW12MAS,36065,NY,0,C,332813.0,2,0,,,33.0,332.0,3328.0
11704LWRNC165FI,36103,NY,0,C,541380.0,2,0,,,54.0,541.0,5413.0
11704LWRNC165FI,36103,NY,0,C,332813.0,3,0,,,33.0,332.0,3328.0
11704LWRNC165FI,36103,NY,0,C,332811.0,4,0,,,33.0,332.0,3328.0
1366WLCSCR1814S,36089,NY,0,C,331314.0,2,0,,,33.0,331.0,3313.0
11590PRKNL1101P,36059,NY,0,C,333517.0,2,0,,,33.0,333.0,3335.0
14086NTDSL4471W,36029,NY,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
11701SFTYK8SEAB,36103,NY,0,C,484220.0,2,0,,,48.0,484.0,4842.0
11701SFTYK8SEAB,36103,NY,0,C,484230.0,3,0,,,48.0,484.0,4842.0
14443CRSMNRT520,36069,NY,0,C,332994.0,2,0,,,33.0,332.0,3329.0
13148GLDSP240FA,36099,NY,0,C,333914.0,1,1,333.0,1.0,33.0,333.0,3339.0
10918RVRCBLEONE,36071,NY,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
10918RVRCBLEONE,36071,NY,0,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
14120BFFLP874OL,36063,NY,0,C,333914.0,1,1,333.0,1.0,33.0,333.0,3339.0
1178WDSCGR1GILP,36103,NY,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
1350WMTTBR811ED,36065,NY,0,C,312120.0,1,1,3121.0,1.0,31.0,312.0,3121.0
13057THNWR6176E,36067,NY,0,C,333517.0,1,1,333.0,1.0,33.0,333.0,3335.0
14020TKMLKCEDAR,36037,NY,0,C,311514.0,2,0,,,31.0,311.0,3115.0
14020TKMLKCEDAR,36037,NY,0,C,312140.0,3,0,,,31.0,312.0,3121.0
1462WGTSFC185BU,36055,NY,0,C,324121.0,2,0,,,32.0,324.0,3241.0
13503GNRLLFRENC,36065,NY,0,C,339112.0,2,0,,,33.0,339.0,3391.0
1400WSTLBR7869R,36121,NY,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
1421WCCTNG225FI,36029,NY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
1054WNVRWS279US,36079,NY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
1430WLLDWS56NIA,36063,NY,0,C,562212.0,1,1,562.0,1.0,56.0,562.0,5622.0
13411GLDNR188BE,36017,NY,0,C,339940.0,1,1,339.0,1.0,33.0,339.0,3399.0
10562MTLLZ19SOU,36119,NY,0,C,335991.0,1,1,335.0,1.0,33.0,335.0,3359.0
1123WFRRRB435HY,36047,NY,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
1422WBFFLC8615W,36029,NY,0,C,327320.0,2,0,,,32.0,327.0,3273.0
14825VLCRF5362R,36015,NY,0,C,332322.0,2,0,,,33.0,332.0,3323.0
11788RRSRC225MA,36103,NY,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
1120WLTRFL975ES,36047,NY,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
1120WLTRFL975ES,36047,NY,0,C,326111.0,2,0,,,32.0,326.0,3261.0
1120WLTRFL975ES,36047,NY,0,C,326112.0,3,0,,,32.0,326.0,3261.0
10996SMNTXRT218,36071,NY,0,F,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
1230WBLGSS115VA,36093,NY,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
1094WVLLYN333US,36071,NY,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
12303KNGRD145CO,36093,NY,0,C,327320.0,2,0,,,32.0,327.0,3273.0
14901KNNDY1021E,36015,NY,0,C,332911.0,2,0,,,33.0,332.0,3329.0
10918RVRCBLEONE,36071,NY,0,C,325510.0,2,0,,,32.0,325.0,3255.0
13492TCCRPHALSE,36065,NY,0,C,333611.0,2,0,,,33.0,333.0,3336.0
11901DCHMN1852O,36103,NY,0,C,325520.0,2,0,,,32.0,325.0,3255.0
1470WDWSNM825AL,36013,NY,0,C,332321.0,2,0,,,33.0,332.0,3323.0
1470WDWSNM825AL,36013,NY,0,C,332323.0,3,0,,,33.0,332.0,3323.0
1173WCRTSS1966E,36103,NY,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
11222JSHLW420MO,36047,NY,0,C,325613.0,2,0,,,32.0,325.0,3256.0
1462WGTSFC185BU,36055,NY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
1462WGTSFC185BU,36055,NY,0,C,212312.0,2,0,,,21.0,212.0,2123.0
1135WSKGGS11922,36081,NY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
