TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
40229GRDNR461CM,21111,KY,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
42101TRCDC140NG,21227,KY,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
42101TRCDC140NG,21227,KY,0,C,336350.0,3,0,336.0,1.0,33.0,336.0,3363.0
40210ZCHMX1314S,21111,KY,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
4234WCVLFL661HW,21177,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
40299NSLTD2248A,21111,KY,1,C,322211.0,2,0,322.0,1.0,32.0,322.0,3222.0
42041BRKPR3855H,21075,KY,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
40216DPNTL4200C,21111,KY,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
40216DPNTL4200C,21111,KY,0,C,331311.0,2,0,331.0,1.0,33.0,331.0,3313.0
40216DPNTL4200C,21111,KY,0,C,325998.0,3,0,325.0,1.0,32.0,325.0,3259.0
40216DPNTL4200C,21111,KY,0,C,325188.0,4,0,325.0,1.0,32.0,325.0,3251.0
40216DPNTL4200C,21111,KY,0,C,325131.0,5,0,325.0,1.0,32.0,325.0,3251.0
40216DPNTL4200C,21111,KY,0,C,325110.0,6,0,325.0,1.0,32.0,325.0,3251.0
42351MRCNLMELAN,21091,KY,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
42420GMCPR11055,21101,KY,0,C,331522.0,2,0,331.0,1.0,33.0,331.0,3315.0
42276RCKWLHWY68,21141,KY,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
42276RCKWLHWY68,21141,KY,0,C,332710.0,3,0,332.0,1.0,33.0,332.0,3327.0
42276RCKWLHWY68,21141,KY,0,C,332999.0,4,0,332.0,1.0,33.0,332.0,3329.0
42276RCKWLHWY68,21141,KY,0,C,332811.0,5,0,332.0,1.0,33.0,332.0,3328.0
42452KBLLYMCDON,21101,KY,0,C,331419.0,2,0,331.0,1.0,33.0,331.0,3314.0
42320DCLSF72LDL,21183,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
42320DCLSF72LDL,21183,KY,0,C,424690.0,2,0,4246.0,1.0,42.0,424.0,4246.0
40511SMCNC1729J,21067,KY,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
4202WWCKRC412NR,21157,KY,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
41045RCMXN687HW,21041,KY,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
42320NNDST1TECH,21183,KY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
40214BNKWR5540N,21111,KY,0,C,332811.0,2,0,332.0,1.0,33.0,332.0,3328.0
42025LCBNDSYMSO,21157,KY,0,C,326130.0,2,0,326.0,1.0,32.0,326.0,3261.0
4100WCRTNT64HWY,21041,KY,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
4020WKCHFL625WH,21111,KY,0,C,333411.0,1,1,333.0,1.0,33.0,333.0,3334.0
42302WNSBR1145E,21059,KY,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
41224FDRLB1197A,21159,KY,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
40422PLNTC133LE,21021,KY,0,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
42134KYLSP376RE,21213,KY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
42240PLYMT201CO,21047,KY,0,C,331210.0,2,0,331.0,1.0,33.0,331.0,3312.0
42240PLYMT201CO,21047,KY,0,C,331222.0,3,0,331.0,1.0,33.0,331.0,3312.0
40201RCCRB4400B,21111,KY,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
40201RCCRB4400B,21111,KY,0,C,325120.0,2,0,325.0,1.0,32.0,325.0,3251.0
4108WLFRGN5145M,21037,KY,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
40258RPBLC731LG,21111,KY,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
41008MTCHM2316H,21041,KY,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
41008MTCHM2316H,21041,KY,0,C,562211.0,3,0,562.0,1.0,56.0,562.0,5622.0
40383RNDMCUSBYP,21239,KY,0,C,323110.0,2,0,323.0,1.0,32.0,323.0,3231.0
40065PRLLH11ISA,21211,KY,0,C,424690.0,2,0,4246.0,1.0,42.0,424.0,4246.0
40216DPNTL4200C,21111,KY,0,C,325188.0,3,0,325.0,1.0,32.0,325.0,3251.0
40216DPNTL4200C,21111,KY,0,C,325110.0,4,0,325.0,1.0,32.0,325.0,3251.0
40216DPNTL4200C,21111,KY,0,C,325998.0,6,0,325.0,1.0,32.0,325.0,3259.0
41042CMCCH8150H,21117,KY,0,C,561910.0,2,0,999.0,0.0,56.0,561.0,5619.0
42135FRNKL322BW,21213,KY,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
42135FRNKL322BW,21213,KY,0,C,331521.0,3,0,331.0,1.0,33.0,331.0,3315.0
4101WLSTMP15JAM,21015,KY,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
42101WLSHD187MI,21227,KY,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
41031LNDMR267SA,21097,KY,0,C,327331.0,1,1,327.0,1.0,32.0,327.0,3273.0
4097WCVLFL13168,21013,KY,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
4020WMRCNC67IND,21111,KY,0,C,493120.0,1,1,999.0,0.0,49.0,493.0,4931.0
40361TWRMS7BYPA,21017,KY,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
4103WCHRMS1327N,21097,KY,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
41045DVMRC50ELL,21041,KY,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
40216DPNTL4200C,21111,KY,0,C,325131.0,2,0,325.0,1.0,32.0,325.0,3251.0
40216DPNTL4200C,21111,KY,0,C,325998.0,4,0,325.0,1.0,32.0,325.0,3259.0
40216DPNTL4200C,21111,KY,0,C,331311.0,5,0,331.0,1.0,33.0,331.0,3313.0
42345SRMYN4675S,21177,KY,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
40361CNTRL125WH,21017,KY,0,C,,2,0,,,,,
4104WRDLYB334IN,21069,KY,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
40509SFTYK550BL,21067,KY,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
40509SFTYK550BL,21067,KY,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
40214SFTYK261EI,21111,KY,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
40214SFTYK261EI,21111,KY,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
4104WHMMRS188AX,21191,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
42320DCLSF72LDL,21183,KY,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
42320DCLSF72LDL,21183,KY,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
42717RCRKN55SNA,21057,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
42101STDYC5557N,21227,KY,0,C,333992.0,1,1,333.0,1.0,33.0,333.0,3339.0
4243WCMLKC234NR,21107,KY,1,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
4110WTBCTY1ARMC,21019,KY,0,C,562920.0,1,1,562.0,1.0,56.0,562.0,5629.0
41042GVDNF95SAM,21015,KY,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
40258RPBLC731LG,21111,KY,0,C,335932.0,2,0,335.0,1.0,33.0,335.0,3359.0
4206WNVNSY939SU,21055,KY,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
40069TYTMM1SAKU,21229,KY,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
40422PHLPSVAKSD,21021,KY,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
42066HVRCN554JI,21083,KY,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
40383YMRCN105KU,21239,KY,0,C,336391.0,2,0,336.0,1.0,33.0,336.0,3363.0
40383YMRCN105KU,21239,KY,0,C,336399.0,3,0,336.0,1.0,33.0,336.0,3363.0
40383YMRCN105KU,21239,KY,0,C,336330.0,4,0,336.0,1.0,33.0,336.0,3363.0
4021WNLSTL48ALL,21111,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
4263WMCCRR33FED,21147,KY,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
4021WNVRCL3899P,21111,KY,1,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
42420GBBSDUS60W,21101,KY,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
42420GBBSDUS60W,21101,KY,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
40741CCNTM2CKIE,21125,KY,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
40356TRMMS41ENT,21113,KY,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
40210STHRN1335S,21111,KY,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
40210STHRN1335S,21111,KY,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
4234WGRMTX1GURM,21177,KY,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
41105RMCST4000E,21019,KY,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
42240GRPNT208CO,21047,KY,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
42276LGNLMPOBOX,21141,KY,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
42276LGNLMPOBOX,21141,KY,0,C,331315.0,2,0,331.0,1.0,33.0,331.0,3313.0
4214WJLFRN4AMER,21009,KY,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
42633BLDNWWESTH,21231,KY,0,C,335932.0,1,1,335.0,1.0,33.0,335.0,3359.0
40208MRCNB2300S,21111,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
40258RPBLC731LG,21111,KY,0,C,332813.0,3,0,332.0,1.0,33.0,332.0,3328.0
42348WLLMTPOBOX,21091,KY,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
42701LZBTH31STE,21093,KY,0,C,327332.0,1,1,327.0,1.0,32.0,327.0,3273.0
42701LZBTH31STE,21093,KY,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
40504LXNGT759PH,21067,KY,0,C,327332.0,1,1,327.0,1.0,32.0,327.0,3273.0
4025WJCMLL7111T,21111,KY,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
42455PHNXF1329U,21233,KY,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
40422MGGTT19CRP,21021,KY,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
42602CGLKYHWY90,21053,KY,0,C,112320.0,1,1,999.0,0.0,11.0,112.0,1123.0
42101CLTND1801R,21227,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
41031MCMPNNEWLA,21097,KY,0,C,322233.0,2,0,322.0,1.0,32.0,322.0,3222.0
41031MCMPNNEWLA,21097,KY,0,C,326112.0,3,0,326.0,1.0,32.0,326.0,3261.0
4224WTRDNR75FRA,21047,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
41056WLDLL800E5,21161,KY,0,C,336991.0,2,0,336.0,1.0,33.0,336.0,3369.0
41056WLDLL800E5,21161,KY,0,C,336399.0,3,0,336.0,1.0,33.0,336.0,3363.0
41653CTNPT10BAL,21071,KY,0,C,424720.0,1,1,999.0,0.0,42.0,424.0,4247.0
42087WSTVCHIGHA,21007,KY,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
42029PNNWLALTON,21157,KY,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
42240MRTRS102BI,21047,KY,0,C,332611.0,1,1,332.0,1.0,33.0,332.0,3326.0
42240MRTRS102BI,21047,KY,0,C,332811.0,2,0,332.0,1.0,33.0,332.0,3328.0
4104WRNNNG85PRD,21117,KY,0,C,334519.0,1,1,334.0,1.0,33.0,334.0,3345.0
4006WFBPRN6931S,21211,KY,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
4210WMRCNH445JD,21227,KY,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
4243WLCTRC23BAL,21107,KY,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
40107JMBMBHWY61,21179,KY,0,C,312140.0,1,1,3121.0,1.0,31.0,312.0,3121.0
40211VLRLS4411B,21111,KY,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
40065RVRPC39PEA,21211,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
40258KNTCK77INT,21111,KY,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
40391LLTCH65RLL,21049,KY,1,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
40069CLLPK288BL,21229,KY,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
41045NRTHMUS42E,21041,KY,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
42240FRDNBPEMBR,21047,KY,0,C,333411.0,1,1,333.0,1.0,33.0,333.0,3334.0
41008MTCHM2316H,21041,KY,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
41008MTCHM2316H,21041,KY,0,C,325320.0,4,0,325.0,1.0,32.0,325.0,3253.0
4104WZFBGL112AV,21015,KY,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
4104WZFBGL112AV,21015,KY,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
4109WKSTMG3CARB,21015,KY,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
4047WGRSPR11CNT,21151,KY,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
42135FRNKL322BW,21213,KY,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
42701LZBTH31STE,21093,KY,0,C,327332.0,2,0,327.0,1.0,32.0,327.0,3273.0
42501HRTCF630IN,21199,KY,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
40324JHNSN824LE,21209,KY,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
40324JHNSN824LE,21209,KY,0,C,326150.0,2,0,326.0,1.0,32.0,326.0,3261.0
42420HYDRL5801R,21101,KY,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
40065HVLLY1100I,21211,KY,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
42103BWLNG111CS,21227,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
40216DPNTL4200C,21111,KY,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
40216DPNTL4200C,21111,KY,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
4221WTRNSC489IN,21221,KY,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
42420SPRSW1921M,21101,KY,0,C,115210.0,1,1,999.0,0.0,11.0,115.0,1152.0
40422CLRKM1450M,21021,KY,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
40330HTCHT955WA,21167,KY,0,C,336312.0,2,0,336.0,1.0,33.0,336.0,3363.0
41045RCMXN687HW,21041,KY,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
41175DDRTYHIGHW,21089,KY,0,C,327125.0,2,0,327.0,1.0,32.0,327.0,3271.0
4103WDNLGH1BUSI,21081,KY,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
42029PNNWLALTON,21157,KY,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
41042MBNCX8252D,21015,KY,0,C,332611.0,1,1,332.0,1.0,33.0,332.0,3326.0
40601NSHVL616IN,21073,KY,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
42134HRMNB3100B,21213,KY,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
4233WKNMRC759ST,21177,KY,0,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
41042MZKCR8025P,21117,KY,0,C,333517.0,1,1,333.0,1.0,33.0,333.0,3335.0
41042MZKCR8025P,21117,KY,0,C,333512.0,2,0,333.0,1.0,33.0,333.0,3335.0
41105KNTCKUS60W,21019,KY,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
41105KNTCKUS60W,21019,KY,0,C,331111.0,2,0,331.0,1.0,33.0,331.0,3311.0
40744SNTMT4870E,21125,KY,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
40214BNKWR5540N,21111,KY,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
40214BNKWR5540N,21111,KY,0,C,331319.0,3,0,331.0,1.0,33.0,331.0,3313.0
41096GLLTNUS42W,21077,KY,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
42452HDSNF14660,21101,KY,0,C,311613.0,2,0,311.0,1.0,31.0,311.0,3116.0
40422RRDNNJOHNH,21021,KY,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
40422RRDNNJOHNH,21021,KY,0,C,323110.0,2,0,323.0,1.0,32.0,323.0,3231.0
40065MRCNM1251H,21211,KY,0,C,332216.0,1,1,332.0,1.0,33.0,332.0,3322.0
42029SKWLLHIGHW,21157,KY,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
42348NTNLSINTER,21091,KY,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
40422SCHST15SPI,21015,KY,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
40356NNDST801JO,21113,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
41008MTCHM2316H,21041,KY,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
41144DPNTWHC664,21089,KY,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
41144DPNTWHC664,21089,KY,0,C,325180.0,2,0,325.0,1.0,32.0,325.0,3251.0
42101TRCDC140NG,21227,KY,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
42001PDCHGHOBBS,21145,KY,1,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
40004WDRDG900NU,21179,KY,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
42240CPRNC210BI,21047,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
4224WTRDNR75FRA,21047,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
42366PRMML5680O,21059,KY,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
40513WBSTR2INNV,21067,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
40513WBSTR2INNV,21067,KY,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
40510SMCNS1801O,21067,KY,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
40510SMCNS1801O,21067,KY,0,C,334411.0,2,0,334.0,1.0,33.0,334.0,3344.0
40213PTMTV4415E,21111,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
40210ZCHMX1314S,21111,KY,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
4227WGRFFN38CNC,21141,KY,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
40011LCFJK461IN,21103,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
40011LCFJK461IN,21103,KY,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
42141JLFRN20PRE,21009,KY,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
42141JLFRN20PRE,21009,KY,0,C,331521.0,2,0,331.0,1.0,33.0,331.0,3315.0
42141JLFRN20PRE,21009,KY,0,C,331523.0,3,0,331.0,1.0,33.0,331.0,3315.0
40210ZCHMX1314S,21111,KY,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
42166KNGSF5126S,21169,KY,0,C,325194.0,1,1,325.0,1.0,32.0,325.0,3251.0
40422HBRTC58COR,21021,KY,0,C,333318.0,1,1,333.0,1.0,33.0,333.0,3333.0
40422HBRTC58COR,21021,KY,0,C,333319.0,2,0,333.0,1.0,33.0,333.0,3333.0
41105RMCSHUSROU,21019,KY,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
42503HNDRC565PI,21199,KY,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
4021WKLLYT141S1,21111,KY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
42276JSTCH188EA,21141,KY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
4021WGNRLQ33FER,21111,KY,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
40019HSSYCMULBE,21103,KY,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
42354MCHNRNELSO,21183,KY,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
42101CLTND1801R,21227,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
40906JCKSNHWY25,21121,KY,0,C,333249.0,1,1,333.0,1.0,33.0,333.0,3332.0
40258MSMTL711IN,21111,KY,0,C,333249.0,1,1,333.0,1.0,33.0,333.0,3332.0
40258MSMTL711IN,21111,KY,0,C,333512.0,2,0,333.0,1.0,33.0,333.0,3335.0
42001SDPDC5600H,21145,KY,0,F,562910.0,1,1,999.0,0.0,56.0,562.0,5629.0
42001SDPDC5600H,21145,KY,0,F,325180.0,2,0,325.0,1.0,32.0,325.0,3251.0
4274WKNTCK1BLUE,21099,KY,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
42420GBBSDUS60W,21101,KY,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
42701FLNTN305RI,21093,KY,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
42701FLNTN305RI,21093,KY,0,C,325130.0,2,0,325.0,1.0,32.0,325.0,3251.0
40065HVLLY1100I,21211,KY,0,C,331521.0,2,0,331.0,1.0,33.0,331.0,3315.0
42348CNTRY1627S,21091,KY,0,C,331313.0,1,1,331.0,1.0,33.0,331.0,3313.0
42348CNTRY1627S,21091,KY,0,C,331313.0,2,0,331.0,1.0,33.0,331.0,3313.0
41175DDRTYHIGHW,21089,KY,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
42420LCNNGKENTU,21101,KY,0,C,331313.0,1,1,331.0,1.0,33.0,331.0,3313.0
42420LCNNGKENTU,21101,KY,0,C,331314.0,2,0,331.0,1.0,33.0,331.0,3313.0
41056GRNTK1725D,21161,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
40210NTDCT1227S,21111,KY,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
40213NTDCT4900C,21111,KY,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
41045NRTHMUS42E,21041,KY,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
4055WPRSTR551BR,21067,KY,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
4105WPRSTR5837M,21037,KY,1,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
4274WSSTRS9TPQU,21099,KY,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
4271WRCRBR644SU,21057,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
4104WMRSNP712NE,21117,KY,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
41042MBNCX8252D,21015,KY,0,C,332611.0,2,0,332.0,1.0,33.0,332.0,3326.0
4271WRCRBR644SU,21057,KY,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
40210PRCLN1400S,21111,KY,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
42029WSTLKHWY15,21157,KY,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
42240MRTRS102BI,21047,KY,0,C,332613.0,1,1,332.0,1.0,33.0,332.0,3326.0
40211LSVLL4401B,21111,KY,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
4101WLSTMP15JAM,21015,KY,0,C,333318.0,1,1,333.0,1.0,33.0,333.0,3333.0
41006GRFFN1176B,21191,KY,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
41006GRFFN1176B,21191,KY,0,C,311119.0,3,0,311.0,1.0,31.0,311.0,3111.0
41008MTCHM2316H,21041,KY,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
40391CRSBT400RO,21049,KY,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
42066MYFLDHWY45,21083,KY,1,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
40602TPYCRCHENA,21073,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
40219CRDNL6910P,21111,KY,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
40219CRDNL6910P,21111,KY,0,C,331316.0,2,0,331.0,1.0,33.0,331.0,3313.0
40219CRDNL4005O,21111,KY,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
40219CRDNL4005O,21111,KY,0,C,331316.0,2,0,331.0,1.0,33.0,331.0,3313.0
42135FRNKL322BW,21213,KY,0,C,336310.0,1,1,336.0,1.0,33.0,336.0,3363.0
40511CRSTP2001B,21067,KY,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
42302WNSBR719EA,21059,KY,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
4114WVSVSS18PRT,21089,KY,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
4020WRGSSL51CRI,21111,KY,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
4103WCHRMS1327N,21097,KY,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
40214NTDDF163RO,21111,KY,0,C,332994.0,1,1,332.0,1.0,33.0,332.0,3329.0
40214NTDDF163RO,21111,KY,0,C,332995.0,2,0,332.0,1.0,33.0,332.0,3329.0
40218SPRTP4015P,21111,KY,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
4104WRTKNC885PR,21015,KY,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
40380SBRCK2014M,21197,KY,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
40065BKRRT100IS,21211,KY,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
40065BKRRT100IS,21211,KY,0,C,332811.0,3,0,332.0,1.0,33.0,332.0,3328.0
42141JLFRN20PRE,21009,KY,0,C,331523.0,2,0,331.0,1.0,33.0,331.0,3315.0
4096WFCMNCPBX3X,21051,KY,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
42320DCLSF72LDL,21183,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
4250WGNSMR127HI,21199,KY,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
