TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
56007PRGRS1521H,27047,MN,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
56031CHSLS18331,27091,MN,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
55076LFTNL6290C,27037,MN,1,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
55113STNCN3075L,27123,MN,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
55051BLWTR811EM,27065,MN,0,C,323117.0,1,1,323.0,1.0,32.0,323.0,3231.0
55092DVRSF25900,27025,MN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
55110RHLRM4041H,27123,MN,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
55430MDTRN67000,27053,MN,0,C,335912.0,1,1,335.0,1.0,33.0,335.0,3359.0
55113DLXBS2341S,27123,MN,1,C,323116.0,1,1,323.0,1.0,32.0,323.0,3231.0
55144MCNTRI94AN,27123,MN,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
55903SNCFD12173,27109,MN,1,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
55113LBRCT2420W,27123,MN,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
5606WSPSTR73RGE,27079,MN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
55068DLXPL15325,27037,MN,1,C,213115.0,1,1,999.0,0.0,21.0,213.0,2131.0
55427DRPRC4000W,27053,MN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
55811SRFRC4680V,27137,MN,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
56283ZYTCC1425E,27127,MN,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
56308DGLSM16023,27041,MN,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
56308DGLSM16023,27041,MN,0,C,332710.0,2,0,332.0,1.0,33.0,332.0,3327.0
56264SCHTT218NJ,27083,MN,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
55336TLXCM172E1,27085,MN,1,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
55060CYBXN15124,27147,MN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
55021MNNST41PAR,27131,MN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55373RSYST69BLE,27171,MN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
55075VNHVN505HA,27037,MN,0,C,311225.0,2,0,311.0,1.0,31.0,311.0,3112.0
56209JNNFD501PL,27067,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
56382JNNTR21THI,27097,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
55021JNNTR25475,27131,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
55057JNNTR26753,27131,MN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
55427VRSDC3943Q,27053,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
56164SZLNR1711S,27117,MN,0,C,333611.0,1,1,333.0,1.0,33.0,333.0,3336.0
55432MNCPR7300C,27003,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
55114LBRCT858TR,27123,MN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
56601PTLTC5518C,27057,MN,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
55044HBNCX21365,27037,MN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
56537TTRTL1012W,27111,MN,0,C,221111.0,2,0,2211.0,1.0,22.0,221.0,2211.0
55318LFCRB3515L,27019,MN,0,C,339113.0,2,0,339.0,1.0,33.0,339.0,3391.0
55946FLDCR615CE,27049,MN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
55016MCHMLHIGHW,27163,MN,0,C,326121.0,2,0,326.0,1.0,32.0,326.0,3261.0
55016MCHMLHIGHW,27163,MN,0,C,325613.0,3,0,325.0,1.0,32.0,325.0,3256.0
55016MCHMLHIGHW,27163,MN,0,C,327910.0,4,0,327.0,1.0,32.0,327.0,3279.0
55016MCHMLHIGHW,27163,MN,0,C,562211.0,5,0,562.0,1.0,56.0,562.0,5622.0
55952RVRSDONERI,27169,MN,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
55350MMGMDHIGHW,27085,MN,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
55350MMGMDHIGHW,27085,MN,0,C,327910.0,3,0,327.0,1.0,32.0,327.0,3279.0
55016MCHMLHIGHW,27163,MN,0,C,327910.0,2,0,327.0,1.0,32.0,327.0,3279.0
55016MCHMLHIGHW,27163,MN,0,C,326121.0,3,0,326.0,1.0,32.0,326.0,3261.0
55016MCHMLHIGHW,27163,MN,0,C,562211.0,4,0,562.0,1.0,56.0,562.0,5622.0
56511TMNDSFRTHR,27005,MN,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
55021KBRND2050A,27131,MN,0,C,333111.0,2,0,333.0,1.0,33.0,333.0,3331.0
55021KBRND2050A,27131,MN,0,C,333912.0,4,0,333.0,1.0,33.0,333.0,3339.0
55021KBRND2050A,27131,MN,0,C,332322.0,5,0,332.0,1.0,33.0,332.0,3323.0
5620WBSHML1725H,27067,MN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
56073MCMPN1700N,27015,MN,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
56073MCMPN1700N,27015,MN,0,C,335929.0,3,0,335.0,1.0,33.0,335.0,3359.0
55975BPPRD14514,27045,MN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
56303DCNCX600N5,27145,MN,0,C,332313.0,3,0,332.0,1.0,33.0,332.0,3323.0
55379SHKPV511SV,27139,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
56073KRFTG2525S,27015,MN,0,C,311999.0,2,0,311.0,1.0,31.0,311.0,3119.0
55301CHMTC6551J,27171,MN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
56258MNNST400WE,27083,MN,0,C,325193.0,2,0,325.0,1.0,32.0,325.0,3251.0
5603WBFFLL1125B,27091,MN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
55379CNKLN551VA,27139,MN,0,C,325312.0,2,0,325.0,1.0,32.0,325.0,3253.0
55379CNKLN551VA,27139,MN,0,C,325612.0,3,0,325.0,1.0,32.0,325.0,3256.0
55379CNKLN551VA,27139,MN,0,C,324191.0,4,0,324.0,1.0,32.0,324.0,3241.0
55379CNKLN551VA,27139,MN,0,C,325611.0,6,0,325.0,1.0,32.0,325.0,3256.0
55066CNTRL3965P,27049,MN,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
55746NRTHR555WE,27137,MN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
5539WZZGLV86THS,27085,MN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
55314MNNST777BO,27129,MN,1,C,424510.0,2,0,999.0,0.0,42.0,424.0,4245.0
55314MNNST777BO,27129,MN,1,C,541690.0,3,0,999.0,0.0,54.0,541.0,5416.0
55314MNNST777BO,27129,MN,1,C,484220.0,4,0,999.0,0.0,48.0,484.0,4842.0
55119MSDVT1678R,27123,MN,0,C,562920.0,1,1,562.0,1.0,56.0,562.0,5629.0
55447SRDNF35ANN,27053,MN,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
55106CMSTN936CH,27123,MN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
55430WNSCR19014,27053,MN,0,C,324121.0,2,0,324.0,1.0,32.0,324.0,3241.0
55303GRCNC121LU,27003,MN,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
56359MRTKL51RRA,27095,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
56001MCRCR1651P,27013,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55112CNTRL2299C,27123,MN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
55110TRNXX4833W,27123,MN,0,C,334418.0,2,0,334.0,1.0,33.0,334.0,3344.0
55112RMMLP1LDHW,27123,MN,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
56537TTRTL24961,27111,MN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
56013TSNCX177IN,27063,MN,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
56013TSNCX177IN,27063,MN,0,C,,2,0,,,,,
5635WPRLNT11EAS,27145,MN,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
55396MDMRCNORTH,27049,MN,0,C,311514.0,2,0,311.0,1.0,31.0,311.0,3115.0
55746DDRDM11117,27137,MN,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
55987CCMPS501W3,27169,MN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
55987CCMPS501W3,27169,MN,0,C,313320.0,2,0,313.0,1.0,31.0,313.0,3133.0
55126MLTCL600CA,27123,MN,0,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
55126MLTCL600CA,27123,MN,0,C,325612.0,3,0,325.0,1.0,32.0,325.0,3256.0
56057FBRGL315WI,27079,MN,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
56347LNGPR10RIV,27153,MN,0,C,311612.0,2,0,311.0,1.0,31.0,311.0,3116.0
56071MNNST4077T,27139,MN,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
55901PMSTR3535T,27109,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55901PMSTR3535T,27109,MN,0,C,334111.0,2,0,334.0,1.0,33.0,334.0,3341.0
55110CRTCC4119W,27123,MN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
55110SPNRS1812B,27123,MN,0,C,541712.0,1,1,999.0,1.0,54.0,541.0,5417.0
55379DCTLC1187P,27139,MN,1,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
55379DCTLC1187P,27139,MN,1,C,333220.0,3,0,333.0,1.0,33.0,333.0,3332.0
5544WDLTKL13331,27053,MN,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
5537WKDNRG9753R,27139,MN,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55379CNKLN551VA,27139,MN,0,C,325611.0,4,0,325.0,1.0,32.0,325.0,3256.0
55379CNKLN551VA,27139,MN,0,C,325314.0,5,0,325.0,1.0,32.0,325.0,3253.0
5579WVRGNP6182N,27137,MN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
5615WHGHWT245US,27127,MN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
56303PRCSN6925S,27145,MN,0,C,446130.0,1,1,999.0,0.0,44.0,446.0,4461.0
5604WGRDNN47453,27161,MN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
55420FMSCR8635H,27053,MN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
55434NCRNP4000P,27003,MN,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
55449SFTYK9261I,27003,MN,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
55449SFTYK9261I,27003,MN,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
5544WQNTRN8389T,27053,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55746DDRDM11117,27137,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
55746DDRDM11117,27137,MN,0,C,334419.0,2,0,334.0,1.0,33.0,334.0,3344.0
55103MLXCP22EMP,27123,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
5621WCNHMR22TAT,27151,MN,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
55113MRCRY2007W,27123,MN,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
55374DCMTS142JA,27053,MN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
56542LNDLK710W1,27119,MN,0,C,311423.0,2,0,311.0,1.0,31.0,311.0,3114.0
5537WFLMMT1245I,27053,MN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
5544WSCLCR1355I,27053,MN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
5544WSCLCR1355I,27053,MN,0,C,325611.0,2,0,325.0,1.0,32.0,325.0,3256.0
5544WSCLCR1355I,27053,MN,0,C,325998.0,3,0,325.0,1.0,32.0,325.0,3259.0
55318MMMTH101W8,27019,MN,0,C,311991.0,1,1,311.0,1.0,31.0,311.0,3119.0
55808DLTHB231CM,27137,MN,0,C,332710.0,2,0,332.0,1.0,33.0,332.0,3327.0
55808DLTHB231CM,27137,MN,0,C,332721.0,3,0,332.0,1.0,33.0,332.0,3327.0
5618WVLRWL14441,27091,MN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
5635WPRLNT11EAS,27145,MN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
55104LSNTR1457I,27123,MN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
5581WHRLSY4418H,27137,MN,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
55442HTCHN5905T,27053,MN,0,C,334112.0,1,1,334.0,1.0,33.0,334.0,3341.0
55807LKSPR100NO,27137,MN,0,C,322110.0,2,0,322.0,1.0,32.0,322.0,3221.0
55379CNKLN551VA,27139,MN,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
55379CNKLN551VA,27139,MN,0,C,325510.0,5,0,325.0,1.0,32.0,325.0,3255.0
55379CRPMT7632H,27139,MN,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
55379CRPMT7632H,27139,MN,0,C,424910.0,2,0,999.0,0.0,42.0,424.0,4249.0
55441LCTRM1336T,27053,MN,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
56082MCRCR211KL,27103,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
5605WBMDNC291FR,27079,MN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
5544WBHLRG13151,27053,MN,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
5544WBHLRG13151,27053,MN,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
56187CNTNTHWY60,27105,MN,0,C,115210.0,1,1,999.0,0.0,11.0,115.0,1152.0
5537WMDLLN4571V,27139,MN,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
5598WDLXPL8113R,27049,MN,0,C,213115.0,1,1,999.0,0.0,21.0,213.0,2131.0
5530WRMMLN17465,27141,MN,0,C,333514.0,1,1,333.0,1.0,33.0,333.0,3335.0
5513WMTRMN465KE,27123,MN,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
5581WPDMBR329SE,27137,MN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
56320CLDSP17434,27145,MN,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
56320CLDSP17434,27145,MN,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
56320CLDSP17434,27145,MN,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
56187NTRVT375SL,27105,MN,0,C,541711.0,2,0,999.0,1.0,54.0,541.0,5417.0
5506WMCQYN169ST,27147,MN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
55038DGRPH2300M,27003,MN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
55107VKNGD355ST,27123,MN,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
55107VKNGD355ST,27123,MN,0,C,333515.0,2,0,333.0,1.0,33.0,333.0,3335.0
55303LFFTN14150,27003,MN,0,C,333992.0,1,1,333.0,1.0,33.0,333.0,3339.0
55044TMTDS2777K,27037,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
5532WSWYSY54SUT,27171,MN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
56293JNTCR171HW,27127,MN,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
5636WVRNGM11GAT,27009,MN,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
55060BLNTNCOUNT,27147,MN,0,C,532412.0,1,1,999.0,0.0,53.0,532.0,5324.0
5531WWCDRC7951P,27019,MN,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
5626WWSTMR3DEVE,27149,MN,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
55121SFTYK3227T,27037,MN,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
55121SFTYK3227T,27037,MN,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
55057SHLDHHIGHW,27037,MN,0,C,334412.0,2,0,334.0,1.0,33.0,334.0,3344.0
55128YRSHR71555,27163,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
56340PLRTN12810,27145,MN,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
5531WWCDRC7951P,27019,MN,0,C,541860.0,1,1,999.0,0.0,54.0,541.0,5418.0
5531WWCDRC11PAR,27019,MN,0,C,541860.0,1,1,999.0,0.0,54.0,541.0,5418.0
55008CMBRD500SC,27059,MN,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
55308LBRTY13500,27141,MN,0,C,322299.0,1,1,322.0,1.0,32.0,322.0,3222.0
55987LKCNT5752I,27169,MN,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
55987LKCNT5752I,27169,MN,0,C,334418.0,2,0,334.0,1.0,33.0,334.0,3344.0
5673WNRTHS21USH,27069,MN,0,C,311223.0,1,1,311.0,1.0,31.0,311.0,3112.0
56308DGLSM16023,27041,MN,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
55021JRMFD1116N,27131,MN,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
5656WGVLNF21228,27027,MN,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
55104STPLB954WE,27123,MN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
55104STPLB954WE,27123,MN,0,C,331411.0,2,0,331.0,1.0,33.0,331.0,3314.0
5618WCHMPN166RW,27105,MN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
55106VLTXC1125C,27123,MN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
55428CTSCN9210S,27053,MN,0,C,334418.0,2,0,334.0,1.0,33.0,334.0,3344.0
55987PRLSS1416E,27169,MN,0,C,332811.0,2,0,332.0,1.0,33.0,332.0,3328.0
55987PRLSS1416E,27169,MN,0,C,332813.0,3,0,332.0,1.0,33.0,332.0,3328.0
55372PHLLP538CT,27139,MN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
5634WPLRTN4MAIN,27145,MN,1,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
56176LKFLD21592,27091,MN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
5600WCLPLS194CM,27103,MN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
56511TMNDSFRTHR,27005,MN,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
5544WCRLYF831CR,27123,MN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
55963LNDLK2062N,27049,MN,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
55126SNTPL3737N,27123,MN,0,C,331522.0,2,0,331.0,1.0,33.0,331.0,3315.0
5660WNRTCH12136,27035,MN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
5519WMGWLL1SUTH,27169,MN,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
5570WMSBNG65HIG,27137,MN,1,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
55720SGNTR35ARC,27017,MN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
55055GGRGT5721S,27163,MN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
5507WFDRLC23CUN,27115,MN,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
5511WSNSTT4467W,27123,MN,1,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
55066RDWNG135CA,27049,MN,0,C,316210.0,1,1,316.0,1.0,31.0,316.0,3162.0
55420HTCHC8701H,27053,MN,0,C,331529.0,2,0,331.0,1.0,33.0,331.0,3315.0
5504WBTDMN2135C,27037,MN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
56352CRSTN733WM,27145,MN,0,C,336612.0,2,0,336.0,1.0,33.0,336.0,3366.0
55432KRTMF7585V,27003,MN,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
56058LSRNC1409V,27079,MN,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
5656WBTDMN11111,27005,MN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
56031CHSLS18331,27091,MN,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
56031CHSLS18331,27091,MN,0,C,311222.0,2,0,311.0,1.0,31.0,311.0,3112.0
56232GPRCS8THDI,27073,MN,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
56320CLDSP17434,27145,MN,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
55987TRWTM5731I,27169,MN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
55414TWNCT10703,27053,MN,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
55414TWNCT10703,27053,MN,0,C,331521.0,2,0,331.0,1.0,33.0,331.0,3315.0
55373RSYST69BLE,27171,MN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
551443MC3M251CN,27123,MN,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
55362TWNCT520CH,27171,MN,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
55362TWNCT520CH,27171,MN,0,C,331521.0,2,0,331.0,1.0,33.0,331.0,3315.0
55414NVRSL800KA,27053,MN,0,C,322220.0,1,1,322.0,1.0,32.0,322.0,3222.0
55070LLNTT23100,27003,MN,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
55070LLNTT23100,27003,MN,0,C,332992.0,2,0,332.0,1.0,33.0,332.0,3329.0
56308LXNDR401CO,27041,MN,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
56308LXNDR401CO,27041,MN,0,C,331316.0,2,0,331.0,1.0,33.0,331.0,3313.0
5537WKDNRG9753R,27139,MN,0,C,221118.0,1,1,2211.0,1.0,22.0,221.0,2211.0
55110QLTYW4141H,27123,MN,0,C,321999.0,2,0,321.0,1.0,32.0,321.0,3219.0
5543WGNRLD113HA,27053,MN,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
5534WCNTRL778SH,27053,MN,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
55126SNTPL3737N,27123,MN,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
56303PRKND631SA,27145,MN,0,C,333249.0,1,1,333.0,1.0,33.0,333.0,3332.0
56303PRKND631SA,27145,MN,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
55066RCHRD118MA,27049,MN,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
55066RCHRD118MA,27049,MN,0,C,311223.0,2,0,311.0,1.0,31.0,311.0,3112.0
5672WSCBPW4159S,27135,MN,0,F,922120.0,1,1,999.0,0.0,92.0,922.0,9221.0
56007GPHRP222MY,27047,MN,1,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
56007BRDNC9916T,27047,MN,0,C,314994.0,1,1,314.0,1.0,31.0,314.0,3149.0
55416NRTHL5005H,27053,MN,0,C,332215.0,1,1,332.0,1.0,33.0,332.0,3322.0
55110WTRGR1610W,27123,MN,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
55110WTRGR1610W,27123,MN,0,C,331522.0,3,0,331.0,1.0,33.0,331.0,3315.0
55406BKRSN3104S,27053,MN,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
5544WCRLYF831CR,27123,MN,0,C,331523.0,1,1,331.0,1.0,33.0,331.0,3315.0
55350MMGMDHIGHW,27085,MN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
55350MMGMDHIGHW,27085,MN,0,C,322230.0,3,0,322.0,1.0,32.0,322.0,3222.0
56119MNNST121ZE,27105,MN,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
56093BRWNPHIGHW,27161,MN,1,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
5506WHKWNS135CU,27037,MN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
55808DLTHB231CM,27137,MN,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
55808DLTHB231CM,27137,MN,0,C,331528.0,2,0,331.0,1.0,33.0,331.0,3315.0
55369THPRN7401K,27053,MN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
55369THPRN7401K,27053,MN,0,C,323110.0,2,0,323.0,1.0,32.0,323.0,3231.0
55426CNTRL3965M,27053,MN,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
55746LMRDT1414E,27137,MN,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
5544WSCLCR1355I,27053,MN,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
5544WSCLCR1355I,27053,MN,0,C,325611.0,3,0,325.0,1.0,32.0,325.0,3256.0
55987MDWST1175E,27169,MN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
5656WBTDMN11111,27005,MN,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
55379SHKPV511SV,27139,MN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
5539WWMNFC39223,27085,MN,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
5533WMGWLD43RAI,27143,MN,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
56726CNTRL25216,27135,MN,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
55420THRMK314W9,27053,MN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
55407DYTNR28241,27053,MN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
55075NDRNC275BR,27037,MN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
55917TNDMP520IN,27147,MN,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
5600WMCRCR69PWE,27013,MN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
56001HNYMD2060S,27013,MN,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
5503WHSTNG171VE,27037,MN,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
55401WTHRR616N5,27053,MN,1,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
55108CMSTN258EN,27123,MN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
